wavelength,intensity
198.58,2.6310000000000003e-36
198.6,6.5860000000000005e-31
198.62,4.818e-30
198.63,1.2889999999999998e-29
198.65,9.044e-29
198.67,6.767000000000001e-28
198.68,1.757e-27
198.7,1.1590000000000001e-26
198.72,7.448000000000001e-26
198.73,1.869e-25
198.75,1.153e-24
198.76,2.834e-24
198.78,1.678e-23
198.8,9.679e-23
198.81,2.301e-22
198.83,1.275e-21
198.85,6.874e-21
198.86,1.581e-20
198.88,8.192000000000001e-20
198.9,4.135e-19
198.91,9.198e-19
198.93,4.463e-18
198.95,2.109e-17
198.96,4.54e-17
198.98,2.063e-16
199.0,9.136e-16
199.01,1.904e-15
199.03,8.108e-15
199.05,3.365e-14
199.06,6.789e-14
199.08,2.711e-13
199.1,1.055e-12
199.11,2.061e-12
199.13,7.715e-12
199.14,1.479e-11
199.16,5.327e-11
199.18,1.87e-10
199.19,3.471e-10
199.21,1.173e-09
199.23,3.863e-09
199.24,6.942e-09
199.26,2.199e-08
199.28,6.791e-08
199.29,1.182e-07
199.31,3.51e-07
199.33,1.016e-06
199.34,1.711e-06
199.36,4.762e-06
199.38,1.291e-05
199.39,2.105e-05
199.41,5.486e-05
199.43,0.0001393
199.44,0.0002197
199.46,0.0005359
199.48,0.001273
199.49,0.001943
199.51,0.004434
199.52,0.006631
199.54,0.01454
199.56,0.03102
199.57,0.04486
199.59,0.09194
199.61,0.1834
199.62,0.2563
199.64,0.4908
199.66,0.9144
199.67,1.235
199.69,2.209
199.71,3.844
199.72,5.019
199.74,8.381
199.76,13.61
199.77,17.17
199.79,26.76
199.81,40.58
199.82,49.45
199.84,71.93
199.86,101.8
199.87,119.8
199.89,162.6
199.9,187.4
199.92,244.0
199.94,308.9
199.95,344.0
199.97,417.7
199.99,493.4
200.0,530.6
200.02,601.0
200.04,662.1
200.05,687.7
200.07,726.6
200.09,746.5
200.1,748.9
200.12,738.0
200.14,707.4
200.15,685.4
200.17,630.3
200.19,564.0
200.2,528.0
200.22,453.7
200.23,416.4
200.25,344.1
200.27,277.5
200.28,247.1
200.3,193.0
200.32,148.3
200.33,129.5
200.35,98.41
200.37,75.21
200.38,66.18
200.4,52.38
200.42,43.22
200.43,40.01
200.45,35.79
200.47,33.94
200.48,33.78
200.5,34.89
200.52,37.99
200.53,40.36
200.55,47.0
200.57,56.54
200.58,62.54
200.6,77.21
200.61,85.93
200.63,106.2
200.65,129.9
200.66,143.0
200.68,170.8
200.7,199.9
200.71,214.5
200.73,242.8
200.75,268.7
200.76,280.3
200.78,299.9
200.8,314.3
200.81,319.4
200.83,325.7
200.85,327.8
200.86,327.6
200.88,326.4
200.9,325.6
200.91,326.2
200.93,330.6
200.95,340.8
200.96,348.4
200.98,368.7
200.99,381.3
201.01,410.6
201.03,443.5
201.04,460.4
201.06,493.3
201.08,522.0
201.09,533.7
201.11,550.6
201.13,556.9
201.14,555.8
201.16,545.0
201.18,523.8
201.19,509.8
201.21,476.7
201.23,439.2
201.24,419.7
201.26,381.1
201.28,345.1
201.29,328.8
201.31,300.2
201.33,278.0
201.34,269.5
201.36,257.4
201.37,253.9
201.39,251.6
201.41,255.2
201.42,259.1
201.44,270.4
201.46,286.1
201.47,295.3
201.49,315.9
201.51,338.6
201.52,350.4
201.54,373.8
201.56,396.2
201.57,406.6
201.59,425.1
201.61,440.0
201.62,446.1
201.64,455.3
201.66,461.3
201.67,463.4
201.69,466.9
201.7,468.5
201.72,472.8
201.74,479.7
201.75,484.5
201.77,497.4
201.79,514.8
201.8,525.1
201.82,548.5
201.84,574.2
201.85,587.4
201.87,613.1
201.89,636.2
201.9,646.2
201.92,662.0
201.94,671.3
201.95,673.4
201.97,672.3
201.99,664.5
202.0,658.4
202.02,642.2
202.04,621.6
202.05,610.0
202.07,584.3
202.08,570.4
202.1,540.8
202.12,508.6
202.13,491.5
202.15,455.7
202.17,417.8
202.18,398.2
202.2,358.5
202.22,319.2
202.23,300.3
202.25,265.0
202.27,235.4
202.28,223.5
202.3,207.3
202.32,203.7
202.33,207.8
202.35,229.4
202.37,271.9
202.38,302.1
202.4,381.9
202.42,489.6
202.43,554.3
202.45,705.3
202.46,791.1
202.48,981.3
202.5,1191.0
202.51,1301.0
202.53,1523.0
202.55,1739.0
202.56,1840.0
202.58,2021.0
202.6,2164.0
202.61,2216.0
202.63,2281.0
202.65,2286.0
202.66,2266.0
202.68,2184.0
202.7,2051.0
202.71,1968.0
202.73,1778.0
202.75,1567.0
202.76,1457.0
202.78,1239.0
202.8,1030.0
202.81,931.4
202.83,752.0
202.84,671.7
202.86,531.1
202.88,417.2
202.89,369.6
202.91,291.7
202.93,233.6
202.94,210.8
202.96,175.7
202.98,151.7
202.99,143.2
203.01,131.6
203.03,126.5
203.04,126.2
203.06,129.8
203.08,139.3
203.09,146.4
203.11,165.1
203.13,190.1
203.14,204.8
203.16,238.2
203.18,275.6
203.19,295.2
203.21,335.0
203.22,354.4
203.24,390.6
203.26,421.1
203.27,433.4
203.29,451.0
203.31,458.0
203.32,457.4
203.34,448.0
203.36,428.7
203.37,415.9
203.39,385.4
203.41,350.7
203.42,332.7
203.44,297.1
203.46,264.2
203.47,249.4
203.49,224.4
203.51,206.3
203.52,200.0
203.54,192.9
203.55,191.9
203.57,194.5
203.59,202.1
203.6,207.2
203.62,218.9
203.64,231.0
203.65,236.6
203.67,246.0
203.69,251.8
203.7,253.1
203.72,252.1
203.74,246.5
203.75,242.2
203.77,231.2
203.79,218.4
203.8,212.1
203.82,200.7
203.84,193.2
203.85,191.7
203.87,194.7
203.89,207.3
203.9,217.7
203.92,247.5
203.93,266.9
203.95,314.8
203.97,373.6
203.98,406.4
204.0,476.9
204.02,550.7
204.03,587.4
204.05,657.1
204.07,718.0
204.08,743.5
204.1,782.5
204.12,802.6
204.13,805.1
204.15,794.6
204.17,764.4
204.18,742.7
204.2,688.2
204.22,622.7
204.23,587.2
204.25,514.0
204.27,441.3
204.28,406.4
204.3,341.3
204.31,311.7
204.33,259.0
204.35,215.5
204.36,197.1
204.38,166.4
204.4,142.6
204.41,132.9
204.43,116.7
204.45,103.8
204.46,98.09
204.48,87.79
204.5,78.29
204.51,73.73
204.53,64.85
204.55,56.35
204.56,52.3
204.58,44.72
204.6,38.06
204.61,35.16
204.63,30.33
204.65,26.92
204.66,25.77
204.68,24.58
204.69,24.53
204.71,25.46
204.73,27.64
204.74,29.14
204.76,32.91
204.78,37.56
204.79,40.2
204.81,46.08
204.83,52.89
204.84,56.72
204.86,65.45
204.88,76.06
204.89,82.28
204.91,97.02
204.93,115.5
204.94,126.4
204.96,151.7
204.98,182.2
204.99,199.4
205.01,237.3
205.02,257.7
205.04,300.8
205.06,345.1
205.07,366.9
205.09,408.3
205.11,444.3
205.12,459.4
205.14,482.4
205.16,494.2
205.17,495.6
205.19,489.1
205.21,470.8
205.22,457.6
205.24,424.7
205.26,385.2
205.27,363.9
205.29,320.3
205.31,277.9
205.32,258.0
205.34,222.2
205.36,193.4
205.37,181.9
205.39,165.5
205.4,160.5
205.42,156.6
205.44,160.1
205.45,164.3
205.47,176.4
205.49,192.1
205.5,200.8
205.52,218.3
205.54,235.0
205.55,242.6
205.57,255.6
205.59,265.3
205.6,268.8
205.62,273.4
205.64,275.3
205.65,275.5
205.67,275.2
205.69,274.7
205.7,274.7
205.72,275.6
205.74,278.0
205.75,279.7
205.77,283.9
205.78,286.1
205.8,290.4
205.82,293.3
205.83,293.8
205.85,292.5
205.87,287.4
205.88,283.2
205.9,271.6
205.92,256.2
205.93,247.3
205.95,227.9
205.97,207.6
205.98,197.6
206.0,179.0
206.02,163.8
206.03,157.8
206.05,150.1
206.07,148.6
206.08,150.4
206.1,159.0
206.12,174.3
206.13,184.2
206.15,208.0
206.16,221.5
206.18,251.2
206.2,282.9
206.21,299.0
206.23,330.9
206.25,360.9
206.26,374.8
206.28,399.7
206.3,420.0
206.31,428.1
206.33,440.1
206.35,446.2
206.36,446.9
206.38,443.9
206.4,435.2
206.41,428.8
206.43,412.5
206.45,392.3
206.46,380.9
206.48,356.8
206.49,344.2
206.51,319.0
206.53,294.8
206.54,283.4
206.56,262.7
206.58,245.4
206.59,238.2
206.61,226.9
206.63,219.7
206.64,217.6
206.66,216.2
206.68,218.0
206.69,220.0
206.71,225.4
206.73,232.4
206.74,236.1
206.76,243.7
206.78,250.5
206.79,253.4
206.81,257.7
206.83,259.5
206.84,259.2
206.86,256.4
206.87,253.7
206.89,246.0
206.91,235.6
206.92,229.4
206.94,215.8
206.96,201.0
206.97,193.4
206.99,178.3
207.01,163.7
207.02,156.8
207.04,143.8
207.06,132.2
207.07,126.9
207.09,117.3
207.11,109.0
207.12,105.3
207.14,98.57
207.16,92.85
207.17,90.33
207.19,85.93
207.21,82.4
207.22,80.96
207.24,78.71
207.25,77.9
207.27,76.9
207.29,76.68
207.3,76.84
207.32,77.64
207.34,78.98
207.35,79.82
207.37,81.75
207.39,83.92
207.4,85.05
207.42,87.32
207.44,89.51
207.45,90.53
207.47,92.36
207.49,93.79
207.5,94.33
207.52,94.98
207.54,94.98
207.55,94.73
207.57,93.7
207.59,91.99
207.6,90.9
207.62,88.35
207.63,86.92
207.65,83.92
207.67,80.93
207.68,79.53
207.7,77.11
207.72,75.44
207.73,74.96
207.75,74.89
207.77,76.13
207.78,77.3
207.8,80.8
207.82,85.92
207.83,89.11
207.85,96.74
207.87,106.1
207.88,111.4
207.9,123.1
207.92,136.3
207.93,143.3
207.95,157.9
207.96,165.4
207.98,180.4
208.0,194.5
208.01,201.0
208.03,212.3
208.05,220.7
208.06,223.5
208.08,226.1
208.1,224.4
208.11,221.9
208.13,213.8
208.15,201.9
208.16,194.7
208.18,178.6
208.2,160.8
208.21,151.6
208.23,133.2
208.25,115.5
208.26,107.1
208.28,91.72
208.3,78.37
208.31,72.54
208.33,62.64
208.34,58.56
208.36,52.09
208.38,47.72
208.39,46.26
208.41,44.68
208.43,44.73
208.44,45.32
208.46,47.61
208.48,51.36
208.49,53.83
208.51,60.07
208.53,68.32
208.54,73.33
