wavelength,intensity
198.55,4.14e-31
198.57,3.0010000000000003e-30
198.58,7.999e-30
198.6,5.568e-29
198.62,3.8430000000000002e-28
198.63,9.912000000000001e-28
198.65,6.462e-27
198.67,4.102e-26
198.68,1.0230000000000001e-25
198.7,6.239000000000001e-25
198.72,3.704e-24
198.73,8.935e-24
198.75,5.096e-23
198.77,2.83e-22
198.78,6.6039999999999995e-22
198.8,3.524e-21
198.81,8.06e-21
198.83,4.133e-20
198.85,2.063e-19
198.86,4.565e-19
198.88,2.191e-18
198.9,1.024e-17
198.91,2.191e-17
198.93,9.841e-17
198.95,4.305e-16
198.96,8.916e-16
198.98,3.75e-15
199.0,1.536e-14
199.01,3.079e-14
199.03,1.213e-13
199.05,4.654e-13
199.06,9.028e-13
199.08,3.332e-12
199.1,1.198e-11
199.11,2.251e-11
199.13,7.787e-11
199.15,2.626e-10
199.16,4.775e-10
199.18,1.549e-09
199.19,2.764e-09
199.21,8.632e-09
199.23,2.628e-08
199.24,4.542e-08
199.26,1.331e-07
199.28,3.804e-07
199.29,6.371e-07
199.31,1.753e-06
199.33,4.706e-06
199.34,7.639e-06
199.36,1.975e-05
199.38,4.98e-05
199.39,7.836e-05
199.41,0.0001904
199.43,0.0004512
199.44,0.0006882
199.46,0.001572
199.48,0.003501
199.49,0.005178
199.51,0.01112
199.52,0.01614
199.54,0.03337
199.56,0.06734
199.57,0.09477
199.59,0.1842
199.61,0.3493
199.62,0.4766
199.64,0.8704
199.66,1.551
199.67,2.05
199.69,3.517
199.71,5.883
199.72,7.536
199.74,12.14
199.76,19.06
199.77,23.65
199.79,35.74
199.81,52.64
199.82,63.27
199.84,89.67
199.86,123.8
199.87,144.1
199.89,191.5
199.9,218.6
199.92,279.3
199.94,347.7
199.95,384.1
199.97,459.8
199.99,536.2
200.0,573.3
200.02,642.7
200.04,701.7
200.05,726.0
200.07,762.0
200.09,778.9
200.1,779.7
200.12,766.1
200.14,733.1
200.15,710.1
200.17,653.2
200.19,585.4
200.2,548.8
200.22,473.2
200.24,397.9
200.25,361.5
200.27,293.3
200.28,262.0
200.3,206.0
200.32,159.2
200.33,139.3
200.35,106.2
200.37,81.08
200.38,71.17
200.4,55.83
200.42,45.45
200.43,41.76
200.45,36.8
200.47,34.51
200.48,34.21
200.5,35.16
200.52,38.17
200.53,40.49
200.55,46.9
200.57,55.94
200.58,61.54
200.6,75.03
200.62,91.64
200.63,101.1
200.65,122.0
200.66,133.4
200.68,157.5
200.7,182.4
200.71,194.8
200.73,218.7
200.75,240.5
200.76,250.2
200.78,266.8
200.8,279.2
200.81,283.9
200.83,290.3
200.85,293.8
200.86,294.9
