wavelength,intensity
198.46,3.615e-33
198.47,8.987999999999999e-33
198.49,7.851e-32
198.5,1.9280000000000002e-31
198.52,1.143e-30
198.54,7.188e-30
198.55,1.72e-29
198.57,9.682999999999999e-29
198.59,5.329e-28
198.6,1.24e-27
198.62,6.593999999999999e-27
198.64,3.429e-26
198.65,7.754e-26
198.67,3.899e-25
198.69,1.916e-24
198.7,4.213e-24
198.72,2.002e-23
198.74,9.302e-23
198.75,1.9879999999999998e-22
198.77,8.931e-22
198.79,3.923e-21
198.8,8.153e-21
198.82,3.463e-20
198.84,1.438e-19
198.85,2.906e-19
198.87,1.167e-18
198.88,2.32e-18
198.9,9.008e-18
198.92,3.421e-17
198.93,6.612e-17
198.95,2.428e-16
198.97,8.723e-16
198.98,1.639e-15
199.0,5.695e-15
199.02,1.935e-14
199.03,3.537e-14
199.05,1.162e-13
199.07,3.735e-13
199.08,6.64e-13
199.1,2.064e-12
199.12,6.274e-12
199.13,1.085e-11
199.15,3.19e-11
199.17,9.173e-11
199.18,1.543e-10
199.2,4.291e-10
199.21,7.097e-10
199.23,1.909e-09
199.25,5.024e-09
199.26,8.081e-09
199.28,2.056e-08
199.3,5.118e-08
199.31,8.007e-08
199.33,1.927e-07
199.35,4.537e-07
199.36,6.903e-07
199.38,1.571e-06
199.4,3.498e-06
199.41,5.176e-06
199.43,1.114e-05
199.45,2.346e-05
199.46,3.375e-05
199.48,6.871e-05
199.5,0.0001368
199.51,0.0001913
199.53,0.0003683
199.55,0.000693
199.56,0.0009427
199.58,0.001715
199.59,0.002294
199.61,0.004035
199.63,0.006939
199.64,0.009023
199.66,0.015
199.68,0.02438
199.69,0.03081
199.71,0.04841
199.73,0.07434
199.74,0.09134
199.76,0.1356
199.78,0.1967
199.79,0.2349
199.81,0.3294
199.83,0.4516
199.84,0.5242
199.86,0.6943
199.88,0.8989
199.89,1.014
199.91,1.269
199.93,1.551
199.94,1.701
199.96,2.01
199.97,2.166
199.99,2.473
200.01,2.759
200.02,2.889
200.04,3.115
200.06,3.282
200.07,3.34
200.09,3.4
200.11,3.383
200.12,3.346
200.14,3.217
200.16,3.024
200.17,2.907
200.19,2.642
200.21,2.348
200.22,2.196
200.24,1.89
200.26,1.594
200.27,1.453
200.29,1.192
200.31,0.9621
200.32,0.8603
200.34,0.6833
200.35,0.6079
200.37,0.4817
200.39,0.3856
200.4,0.3475
200.42,0.2889
200.44,0.2504
200.45,0.2377
200.47,0.2238
200.49,0.2237
200.5,0.2286
200.52,0.2482
200.54,0.2813
200.55,0.3031
200.57,0.358
200.59,0.4285
200.6,0.4698
200.62,0.564
200.64,0.6729
200.65,0.7321
200.67,0.8582
200.68,0.924
200.7,1.058
200.72,1.19
200.73,1.254
200.75,1.374
200.77,1.479
200.78,1.524
200.8,1.6
200.82,1.656
200.83,1.677
200.85,1.707
200.87,1.724
200.88,1.731
200.9,1.743
200.92,1.76
200.93,1.773
200.95,1.809
200.97,1.862
200.98,1.894
201.0,1.972
201.02,2.061
201.03,2.109
201.05,2.203
201.06,2.247
201.08,2.326
201.1,2.384
201.11,2.403
201.13,2.417
201.15,2.397
201.16,2.375
201.18,2.308
201.2,2.214
201.21,2.16
201.23,2.04
201.25,1.913
201.26,1.85
201.28,1.73
201.3,1.624
201.31,1.578
201.33,1.502
201.35,1.451
201.36,1.436
201.38,1.425
201.4,1.441
201.41,1.458
201.43,1.511
201.44,1.545
201.46,1.627
201.48,1.724
201.49,1.777
201.51,1.888
201.53,2.002
201.54,2.059
201.56,2.167
201.58,2.266
201.59,2.311
201.61,2.391
201.63,2.457
201.64,2.485
201.66,2.533
201.68,2.574
201.69,2.593
201.71,2.631
201.73,2.675
201.74,2.7
201.76,2.761
201.78,2.834
201.79,2.876
201.81,2.97
201.82,3.02
201.84,3.126
201.86,3.233
201.87,3.285
201.89,3.381
201.91,3.462
201.92,3.495
201.94,3.543
201.96,3.567
201.97,3.57
201.99,3.557
202.01,3.526
202.02,3.505
202.04,3.462
202.06,3.435
202.07,3.436
202.09,3.501
202.11,3.713
202.12,3.909
202.14,4.588
202.16,5.864
202.17,6.838
202.19,9.777
202.2,11.91
202.22,18.07
202.24,27.76
202.25,34.4
202.27,52.48
202.29,78.95
202.3,96.21
202.32,140.8
202.34,201.8
202.35,239.7
