wavelength,intensity
198.52,1.105e-40
198.53,2.765e-34
198.55,1.9029999999999998e-33
198.57,1.721e-32
198.58,4.436e-32
198.6,3.687e-31
198.62,2.384e-30
198.63,6.0050000000000006e-30
198.65,3.742e-29
198.67,2.275e-28
198.68,5.559e-28
198.7,3.258e-27
198.72,1.8640000000000003e-26
198.73,4.4160000000000006e-26
198.75,2.435e-25
198.77,1.311e-24
198.78,3.013e-24
198.8,1.563e-23
198.81,3.528e-23
198.83,1.7649999999999998e-22
198.85,8.618e-22
198.86,1.887e-21
198.88,8.883e-21
198.9,4.0820000000000005e-20
198.91,8.67e-20
198.93,3.841e-19
198.95,1.661e-18
198.96,3.421e-18
198.98,1.426e-17
199.0,5.802e-17
199.01,1.159e-16
199.03,4.547e-16
199.05,1.74e-15
199.06,3.373e-15
199.08,1.244e-14
199.1,4.478e-14
199.11,8.417e-14
199.13,2.92e-13
199.15,9.881e-13
199.16,1.801e-12
199.18,5.874e-12
199.19,1.051e-11
199.21,3.302e-11
199.23,1.012e-10
199.24,1.756e-10
199.26,5.184e-10
199.28,1.493e-09
199.29,2.51e-09
199.31,6.963e-09
199.33,1.884e-08
199.34,3.069e-08
199.36,7.997e-08
199.38,2.032e-07
199.39,3.208e-07
199.41,7.85e-07
199.43,1.873e-06
199.44,2.865e-06
199.46,6.58e-06
199.48,1.474e-05
199.49,2.184e-05
199.51,4.709e-05
199.52,6.848e-05
199.54,0.0001421
199.56,0.0002875
199.57,0.000405
199.59,0.0007887
199.61,0.001497
199.62,0.002043
199.64,0.003732
199.66,0.006647
199.67,0.008785
199.69,0.01506
199.71,0.02515
199.72,0.0322
199.74,0.05175
199.76,0.08109
199.77,0.1005
199.79,0.1516
199.81,0.2227
199.82,0.2674
199.84,0.378
199.86,0.521
199.87,0.6057
199.89,0.8031
199.9,0.9158
199.92,1.168
199.94,1.453
199.95,1.604
199.97,1.919
199.99,2.237
200.0,2.392
200.02,2.683
200.04,2.932
200.05,3.036
200.07,3.193
200.09,3.273
200.1,3.282
200.12,3.236
200.14,3.111
200.15,3.021
200.17,2.795
200.19,2.522
200.2,2.373
200.22,2.063
200.24,1.75
200.25,1.599
200.27,1.311
200.28,1.179
200.3,0.9392
200.32,0.7373
200.33,0.6507
200.35,0.5052
200.37,0.3938
200.38,0.3494
200.4,0.2801
200.42,0.2328
200.43,0.2159
200.45,0.1934
200.47,0.1834
200.48,0.1826
200.5,0.1888
200.52,0.2057
200.53,0.2184
200.55,0.2533
200.57,0.3023
200.58,0.3326
200.6,0.4055
200.62,0.4952
200.63,0.5463
200.65,0.6597
200.66,0.7214
200.68,0.8521
200.7,0.9883
200.71,1.057
200.73,1.189
200.75,1.311
200.76,1.366
200.78,1.46
200.8,1.532
200.81,1.56
200.83,1.597
200.85,1.615
200.86,1.619
200.88,1.62
200.9,1.622
200.91,1.625
200.93,1.643
200.95,1.681
200.96,1.708
200.98,1.783
200.99,1.829
201.01,1.936
201.03,2.056
201.04,2.118
201.06,2.238
201.08,2.343
201.09,2.385
201.11,2.446
201.13,2.468
201.14,2.463
201.16,2.421
201.18,2.339
201.19,2.286
201.21,2.158
201.23,2.013
201.24,1.937
201.26,1.785
201.28,1.643
201.29,1.578
201.31,1.463
201.33,1.375
201.34,1.341
201.36,1.295
201.37,1.283
201.39,1.28
201.41,1.304
201.42,1.326
201.44,1.386
201.46,1.467
201.47,1.513
201.49,1.617
201.51,1.729
201.52,1.787
201.54,1.902
201.56,2.012
201.57,2.064
201.59,2.156
201.61,2.233
201.62,2.265
201.64,2.317
201.66,2.354
201.67,2.369
201.69,2.395
201.71,2.421
201.72,2.436
201.74,2.474
201.75,2.498
201.77,2.56
201.79,2.639
201.8,2.686
201.82,2.789
201.84,2.902
201.85,2.96
201.87,3.073
201.89,3.176
201.9,3.221
201.92,3.294
201.94,3.341
201.95,3.354
201.97,3.357
201.99,3.331
202.0,3.308
202.02,3.244
202.04,3.159
202.05,3.11
202.07,3.004
202.09,2.892
202.1,2.837
202.12,2.739
202.13,2.702
202.15,2.673
202.17,2.753
202.18,2.859
202.2,3.278
202.22,4.121
202.23,4.775
202.25,6.755
202.27,9.997
202.28,12.26
202.3,18.53
202.32,27.82
202.33,33.91
202.35,49.68
202.37,71.26
202.38,84.61
202.4,117.2
202.42,158.4
202.43,182.5
202.45,237.6
202.46,268.6
202.48,336.9
202.5,412.1
202.51,451.5
202.53,531.7
202.55,610.7
202.56,648.3
202.58,717.0
202.6,773.2
202.61,795.4
202.63,825.9
202.65,836.2
202.66,833.5
202.68,812.6
202.7,772.5
202.71,746.1
202.73,683.0
202.75,609.6
202.76,570.5
202.78,490.4
202.8,411.0
202.81,372.7
202.83,300.8
202.84,267.7
202.86,208.1
202.88,157.8
202.89,136.1
202.91,99.43
202.93,70.87
202.94,59.3
202.96,40.78
202.98,27.42
202.99,22.3
203.01,14.55
203.03,9.356
203.04,7.481
203.06,4.8
203.08,3.157
203.09,2.611
203.11,1.905
203.13,1.558
203.14,1.475
203.16,1.431
203.18,1.493
203.19,1.548
203.21,1.684
203.22,1.757
203.24,1.902
203.26,2.028
203.27,2.079
203.29,2.153
203.31,2.182
203.32,2.179
203.34,2.137
203.36,2.052
203.37,1.996
203.39,1.86
203.41,1.706
203.42,1.625
203.44,1.463
203.46,1.311
203.47,1.242
203.49,1.123
203.51,1.033
203.52,1.0
203.54,0.9587
203.56,0.9481
203.57,0.9532
203.59,0.981
203.6,1.002
203.62,1.053
203.64,1.11
203.65,1.139
203.67,1.191
203.69,1.232
203.7,1.247
203.72,1.265
203.74,1.265
203.75,1.259
203.77,1.238
203.79,1.21
203.8,1.196
203.82,1.173
203.84,1.166
203.85,1.173
203.87,1.21
203.89,1.289
203.9,1.346
203.92,1.498
203.93,1.594
203.95,1.824
203.97,2.1
203.98,2.252
204.0,2.575
204.02,2.909
204.03,3.073
204.05,3.383
204.07,3.651
204.08,3.762
204.1,3.928
204.12,4.009
204.13,4.016
204.15,3.959
204.17,3.813
204.18,3.71
204.2,3.453
204.22,3.144
204.23,2.976
204.25,2.627
204.27,2.276
204.28,2.106
204.3,1.783
204.31,1.634
204.33,1.364
204.35,1.135
204.36,1.035
204.38,0.8655
204.4,0.7302
204.41,0.6737
204.43,0.5789
204.45,0.5032
204.46,0.4708
204.48,0.4136
204.5,0.3639
204.51,0.341
204.53,0.2981
204.55,0.2587
204.56,0.2403
204.58,0.2063
204.6,0.1766
204.61,0.1636
204.63,0.1418
204.65,0.1258
204.66,0.1201
204.68,0.1135
204.69,0.1125
204.71,0.1151
204.73,0.1233
204.74,0.1295
204.76,0.1456
204.78,0.1668
204.79,0.1793
204.81,0.2083
204.83,0.2436
204.84,0.264
204.86,0.3117
204.88,0.3707
204.89,0.4052
204.91,0.4866
204.93,0.5867
204.94,0.6446
204.96,0.7772
204.98,0.9327
204.99,1.019
205.01,1.205
205.03,1.406
205.04,1.509
205.06,1.717
205.07,1.818
205.09,2.008
205.11,2.172
205.12,2.24
205.14,2.343
205.16,2.397
205.17,2.403
205.19,2.375
205.21,2.296
205.22,2.24
205.24,2.1
205.26,1.937
205.27,1.853
205.29,1.694
205.31,1.573
205.32,1.539
205.34,1.555
205.36,1.748
205.37,1.944
205.39,2.636
205.4,3.186
205.42,4.891
205.44,7.776
205.45,9.852
205.47,15.8
205.49,25.09
205.5,31.44
205.52,48.7
205.54,73.96
205.55,90.42
205.57,132.9
205.59,191.0
205.6,226.9
205.62,314.8
205.64,426.6
205.65,492.1
205.67,643.2
205.69,820.6
205.7,918.5
205.72,1130.0
205.74,1357.0
205.75,1473.0
205.77,1706.0
205.78,1819.0
205.8,2030.0
205.82,2211.0
205.83,2286.0
205.85,2401.0
205.87,2460.0
205.88,2468.0
205.9,2438.0
205.92,2350.0
205.93,2286.0
205.95,2124.0
205.97,1927.0
205.98,1818.0
206.0,1589.0
206.02,1356.0
206.03,1241.0
206.05,1021.0
206.07,819.7
206.08,727.8
206.1,563.5
206.12,426.0
206.13,367.1
206.15,267.9
206.16,226.9
206.18,160.0
206.2,110.5
206.21,91.16
206.23,61.25
206.25,40.61
206.26,32.96
206.28,21.71
206.3,14.43
206.31,11.86
206.33,8.232
206.35,5.996
206.36,5.228
206.38,4.155
206.4,3.484
206.41,3.243
206.43,2.881
206.45,2.62
206.46,2.512
206.48,2.329
206.5,2.174
206.51,2.106
206.53,1.982
206.54,1.927
206.56,1.829
206.58,1.745
206.59,1.708
206.61,1.644
206.63,1.59
206.64,1.567
206.66,1.526
206.68,1.492
206.69,1.477
206.71,1.45
206.73,1.426
206.74,1.414
206.76,1.392
206.78,1.37
206.79,1.358
206.81,1.332
206.83,1.304
206.84,1.289
206.86,1.258
206.88,1.23
206.89,1.218
206.91,1.206
206.92,1.208
206.94,1.24
206.96,1.322
206.97,1.391
206.99,1.599
207.01,1.93
207.02,2.153
207.04,2.742
207.06,3.553
207.07,4.055
207.09,5.274
207.11,6.802
207.12,7.688
207.14,9.699
207.16,12.01
207.17,13.27
207.19,15.93
207.21,18.71
207.22,20.11
207.24,22.83
207.25,24.12
207.27,26.46
207.29,28.35
207.3,29.09
207.32,30.08
207.34,30.39
207.35,30.28
207.37,29.53
207.39,28.13
207.4,27.21
207.42,25.03
207.44,22.49
207.45,21.13
207.47,18.34
207.49,15.56
207.5,14.21
207.52,11.66
207.54,9.373
207.55,8.338
207.57,6.503
207.59,4.983
207.6,4.337
207.62,3.253
207.63,2.808
207.65,2.084
207.67,1.551
207.68,1.344
207.7,1.029
207.72,0.8226
207.73,0.7532
207.75,0.6739
207.77,0.6704
207.78,0.6986
207.8,0.8254
207.82,1.073
207.83,1.258
207.85,1.792
207.87,2.629
207.88,3.201
207.9,4.753
207.92,7.021
207.93,8.499
207.95,12.32
207.97,17.55
207.98,20.8
208.0,28.79
208.01,33.61
208.03,45.06
208.05,59.12
208.06,67.15
208.08,85.22
208.1,105.8
208.11,116.9
208.13,140.4
208.15,165.0
208.16,177.5
208.18,202.1
208.2,225.7
208.21,236.8
208.23,257.0
208.25,274.4
208.26,281.8
208.28,294.3
208.3,303.5
208.31,307.1
208.33,312.3
208.35,315.5
208.36,316.5
208.38,317.4
208.39,317.5
208.41,316.8
208.43,315.0
208.44,313.5
208.46,309.1
208.48,302.5
208.49,298.2
208.51,287.3
208.53,273.1
208.54,264.9
208.56,246.0
208.58,224.6
208.59,213.0
208.61,189.0
208.63,164.3
208.64,152.0
208.66,128.0
208.68,105.6
208.69,95.11
208.71,75.98
208.72,67.39
208.74,52.2
208.76,39.66
208.77,34.34
208.79,25.41
208.81,18.53
208.82,15.76
208.84,11.31
208.86,8.079
208.87,6.824
208.89,4.877
208.91,3.508
208.92,2.986
208.94,2.18
208.96,1.608
208.97,1.386
208.99,1.036
209.01,0.7763
209.02,0.6723
209.04,0.5036
209.06,0.376
209.07,0.3246
209.09,0.2419
209.1,0.2092
209.12,0.1583
209.14,0.1235
209.15,0.1112
209.17,0.09483
209.19,0.08799
209.2,0.08758
209.22,0.09197
209.24,0.1025
209.25,0.1098
209.27,0.128
209.29,0.1508
209.3,0.1637
209.32,0.1923
209.34,0.2238
209.35,0.2405
209.37,0.2751
209.39,0.3103
209.4,0.3278
209.42,0.3618
209.44,0.3935
209.45,0.4081
209.47,0.4344
209.48,0.4459
209.5,0.4653
209.52,0.48
209.53,0.4857
209.55,0.4941
209.57,0.4995
209.58,0.5014
209.6,0.5047
209.62,0.508
209.63,0.5101
209.65,0.5155
209.67,0.5229
209.68,0.5272
209.7,0.5369
209.72,0.5468
209.73,0.5514
209.75,0.5589
209.77,0.5626
209.78,0.5626
209.8,0.5578
209.82,0.5463
209.83,0.538
209.85,0.5167
209.86,0.5041
209.88,0.4767
209.9,0.4492
209.91,0.4369
209.93,0.4193
209.95,0.418
209.96,0.4267
209.98,0.4708
210.0,0.5645
210.01,0.6361
210.03,0.8444
210.05,1.164
210.06,1.375
210.08,1.925
210.1,2.677
210.11,3.141
210.13,4.27
210.15,5.691
210.16,6.519
210.18,8.414
210.19,9.479
210.21,11.83
210.23,14.42
210.24,15.79
210.26,18.59
210.28,21.39
210.29,22.74
210.31,25.26
210.33,27.41
210.34,28.31
210.36,29.66
210.38,30.36
210.39,30.45
210.41,30.1
210.43,29.06
210.44,28.31
210.46,26.39
210.48,24.03
210.49,22.74
210.51,20.0
210.53,17.19
210.54,15.8
210.56,13.12
210.57,11.85
210.59,9.515
210.61,7.477
210.62,6.577
210.64,5.017
210.66,3.764
210.67,3.245
210.69,2.396
210.71,1.769
210.72,1.526
210.74,1.156
210.76,0.9105
210.77,0.8246
210.79,0.7099
210.81,0.6544
210.82,0.6438
210.84,0.6509
210.86,0.6912
210.87,0.7238
210.89,0.8171
210.91,0.957
210.92,1.05
210.94,1.295
210.95,1.456
210.97,1.877
210.99,2.471
211.0,2.85
211.02,3.811
211.04,5.104
211.05,5.898
211.07,7.828
211.09,10.27
211.1,11.7
211.12,15.01
211.14,18.91
211.15,21.08
211.17,25.82
211.19,30.99
211.2,33.7
211.22,39.24
211.24,44.8
211.25,47.52
211.27,52.72
211.29,57.52
211.3,59.75
211.32,63.91
211.33,65.89
211.35,69.84
211.37,74.21
211.38,76.77
211.4,83.18
211.42,92.16
211.43,97.98
211.45,113.0
211.47,133.6
211.48,146.3
211.5,177.3
211.52,216.0
211.53,238.5
211.55,289.3
211.57,347.7
211.58,379.2
211.6,446.3
211.62,516.6
211.63,552.2
211.65,622.6
211.66,656.7
211.68,720.8
211.7,777.3
211.71,802.0
211.73,842.9
211.75,871.5
211.76,880.9
211.78,889.8
211.8,885.5
211.81,878.7
211.83,856.3
211.85,823.4
211.86,803.5
211.88,758.1
211.9,706.9
211.91,679.8
211.93,624.7
211.95,570.8
211.96,545.6
211.98,501.4
212.0,470.6
212.01,462.5
212.03,466.7
212.04,481.7
212.06,546.4
212.08,671.2
212.09,762.6
212.11,1018.0
212.13,1395.0
212.14,1639.0
212.16,2260.0
212.18,3088.0
212.19,3592.0
212.21,4799.0
212.23,6296.0
212.24,7160.0
212.26,9121.0
212.28,11380.0
212.29,12620.0
212.31,15260.0
212.33,18060.0
212.34,19500.0
212.36,22350.0
212.38,25070.0
212.39,26340.0
212.41,28600.0
212.42,29550.0
212.44,31040.0
212.46,31900.0
212.47,32070.0
212.49,31880.0
212.51,30990.0
212.52,30310.0
212.54,28500.0
212.56,26210.0
212.57,24920.0
212.59,22170.0
212.61,19290.0
212.62,17840.0
212.64,15020.0
212.66,12380.0
212.67,11150.0
212.69,8903.0
212.71,6969.0
212.72,6123.0
212.74,4667.0
212.76,3507.0
212.77,3027.0
212.79,2248.0
212.8,1938.0
212.82,1453.0
212.84,1116.0
212.85,992.1
212.87,815.6
212.89,711.8
212.9,680.2
212.92,646.0
212.94,637.9
212.95,639.8
212.97,649.3
212.99,659.9
213.0,663.7
213.02,666.0
213.04,658.6
213.05,650.9
213.07,627.4
213.09,593.9
213.1,573.9
213.12,529.2
213.13,505.3
213.15,456.3
