wavelength,intensity
199.14,2.55e-45
199.16,9.385e-44
199.17,5.519e-43
199.19,1.7939999999999998e-41
199.21,3.718e-37
199.22,2.323e-36
199.24,8.521e-35
199.26,2.878e-33
199.27,1.621e-32
199.29,4.836e-31
199.31,1.328e-29
199.32,6.746999999999999e-29
199.34,1.636e-27
199.36,3.653e-26
199.37,1.673e-25
199.39,3.299e-24
199.41,5.989e-23
199.42,2.473e-22
199.44,3.9650000000000004e-21
199.46,5.851000000000001e-20
199.47,2.179e-19
199.49,2.839e-18
199.5,9.937e-18
199.52,1.144e-16
199.54,1.212e-15
199.55,3.824e-15
199.57,3.578e-14
199.59,3.082e-13
199.6,8.769e-13
199.62,6.671e-12
199.64,4.671e-11
199.65,1.198e-10
199.67,7.412e-10
199.69,4.219e-09
199.7,9.76e-09
199.72,4.907e-08
199.74,2.271e-07
199.75,4.737e-07
199.77,1.936e-06
199.79,7.285e-06
199.8,1.37e-05
199.82,4.552e-05
199.84,0.0001393
199.85,0.0002361
199.87,0.0006379
199.88,0.001016
199.9,0.002425
199.92,0.005326
199.93,0.007652
199.95,0.01484
199.97,0.02651
199.98,0.03433
200.0,0.05415
200.02,0.0786
200.03,0.0918
200.05,0.1177
200.07,0.1389
200.08,0.1463
200.1,0.1525
200.12,0.1463
200.13,0.1389
200.15,0.1177
200.17,0.09181
200.18,0.0786
200.2,0.05415
200.22,0.03435
200.23,0.02653
200.25,0.01491
200.26,0.01086
200.28,0.005528
200.3,0.002825
200.31,0.002133
200.33,0.001605
200.35,0.001818
200.36,0.002103
200.38,0.002899
200.4,0.003845
200.41,0.004318
200.43,0.005148
200.45,0.005689
200.46,0.005815
200.48,0.005751
200.5,0.005304
200.51,0.004972
200.53,0.004187
200.55,0.003386
200.56,0.003034
200.58,0.002538
200.59,0.002441
200.61,0.002691
200.63,0.003784
200.64,0.004761
200.66,0.00784
200.68,0.01276
200.69,0.01599
200.71,0.02405
200.73,0.03389
200.74,0.03921
200.76,0.04987
200.78,0.05914
200.79,0.06273
200.81,0.06691
200.83,0.06644
200.84,0.06444
200.86,0.05744
200.88,0.04768
200.89,0.04235
200.91,0.03201
200.93,0.02349
200.94,0.02034
200.96,0.01689
200.97,0.01677
200.99,0.02006
201.01,0.02824
201.02,0.03412
201.04,0.04895
201.06,0.06652
201.07,0.07556
201.09,0.09217
201.11,0.1041
201.12,0.1074
201.14,0.1079
201.16,0.1002
201.17,0.0938
201.19,0.07769
201.21,0.06002
201.22,0.0516
201.24,0.03713
201.26,0.027
201.27,0.02372
201.29,0.02047
201.31,0.02082
201.32,0.02194
201.34,0.02515
201.35,0.02688
201.37,0.02981
201.39,0.03131
201.4,0.03142
201.42,0.03054
201.44,0.02898
201.45,0.02837
201.47,0.02847
201.49,0.03151
201.5,0.03445
201.52,0.04329
201.54,0.0555
201.55,0.0624
201.57,0.07643
201.59,0.08879
201.6,0.09367
201.62,0.09994
201.64,0.1013
201.65,0.1002
201.67,0.09551
201.69,0.08866
201.7,0.0849
201.72,0.07744
201.73,0.07394
201.75,0.06774
201.77,0.06306
201.78,0.0615
201.8,0.06054
201.82,0.06332
201.83,0.06636
201.85,0.07578
201.87,0.08874
201.88,0.09586
201.9,0.1094
201.92,0.119
201.93,0.1214
201.95,0.1207
201.97,0.1128
201.98,0.1069
202.0,0.09353
202.02,0.08126
202.03,0.07664
202.05,0.07165
202.06,0.07138
202.08,0.07445
202.1,0.08008
202.11,0.08281
202.13,0.08618
202.15,0.08498
202.16,0.0824
202.18,0.0737
202.2,0.06171
202.21,0.05518
202.23,0.04234
202.25,0.03111
202.26,0.02638
202.28,0.01881
202.3,0.01356
202.31,0.01168
202.33,0.00922
202.35,0.008578
202.36,0.009214
202.38,0.01405
202.4,0.02886
202.41,0.04367
202.43,0.1021
202.44,0.1546
202.46,0.3402
202.48,0.6984
202.49,0.9727
202.51,1.779
202.53,3.004
202.54,3.789
202.56,5.672
202.58,7.834
202.59,8.932
202.61,10.93
202.63,12.34
202.64,12.72
202.66,12.72
202.68,11.73
202.69,10.93
202.71,8.933
202.73,6.734
202.74,5.673
202.76,3.79
202.78,2.336
202.79,1.78
202.81,0.9745
202.82,0.7005
202.84,0.343
202.86,0.1585
202.87,0.1067
202.89,0.05006
202.91,0.02806
202.92,0.02347
202.94,0.02009
202.96,0.01967
202.97,0.01961
202.99,0.01895
203.01,0.01724
203.02,0.01601
203.04,0.01308
203.06,0.009996
203.07,0.008584
203.09,0.00636
203.11,0.005355
203.12,0.005466
203.14,0.007269
203.16,0.01172
203.17,0.01514
203.19,0.02469
203.2,0.03085
203.22,0.04564
203.24,0.06254
203.25,0.0711
203.27,0.0866
203.29,0.09748
203.3,0.1004
203.32,0.1004
203.34,0.09291
203.35,0.08681
203.37,0.07165
203.39,0.05505
203.4,0.04708
203.42,0.03306
203.44,0.0224
203.45,0.01839
203.47,0.01273
203.49,0.009547
203.5,0.008642
203.52,0.007845
203.53,0.007877
203.55,0.008777
203.57,0.01096
203.58,0.01261
203.6,0.01717
203.62,0.0233
203.63,0.02681
203.65,0.03413
203.67,0.04076
203.68,0.04338
203.7,0.04648
203.72,0.04615
203.73,0.04466
203.75,0.03945
203.77,0.03221
203.78,0.02826
203.8,0.0205
203.82,0.01376
203.83,0.01096
203.85,0.006629
203.87,0.003909
203.88,0.003098
203.9,0.00249
203.91,0.002706
203.93,0.004379
203.95,0.008308
203.96,0.01145
203.98,0.02095
204.0,0.03587
204.01,0.04568
204.03,0.07004
204.05,0.09951
204.06,0.1152
204.08,0.1457
204.1,0.1705
204.11,0.179
204.13,0.186
204.15,0.1786
204.16,0.1698
204.18,0.1448
204.2,0.114
204.21,0.09825
204.23,0.0688
204.25,0.04472
204.26,0.03517
204.28,0.02103
204.29,0.01624
204.31,0.01036
204.33,0.008253
204.34,0.008199
204.36,0.009382
204.38,0.01149
204.39,0.01262
204.41,0.01461
204.43,0.01575
204.44,0.0159
204.46,0.01527
204.48,0.01356
204.49,0.0124
204.51,0.009777
204.53,0.00712
204.54,0.005899
204.56,0.003817
204.58,0.002287
204.59,0.001722
204.61,0.000932
204.62,0.0006773
204.64,0.0003757
204.66,0.0002781
204.67,0.0002882
204.69,0.0004138
204.71,0.0006868
204.72,0.0008863
204.74,0.001431
204.76,0.002192
204.77,0.002655
204.79,0.003734
204.81,0.00496
204.82,0.005594
204.84,0.006814
204.86,0.007824
204.87,0.008199
204.89,0.00861
204.91,0.00854
204.92,0.008349
204.94,0.007809
204.96,0.007417
204.97,0.007468
204.99,0.008567
205.0,0.009851
205.02,0.01453
205.04,0.02278
205.05,0.02844
205.07,0.04285
205.09,0.06058
205.1,0.07009
205.12,0.08864
205.14,0.1037
205.15,0.109
205.17,0.1134
205.19,0.1092
205.2,0.104
205.22,0.08906
205.24,0.07058
205.25,0.06105
205.27,0.04316
205.29,0.02834
205.3,0.02235
205.32,0.01323
205.34,0.007402
205.35,0.005481
205.37,0.003137
205.38,0.002563
205.4,0.002386
205.42,0.003434
205.43,0.004456
205.45,0.007688
205.47,0.01285
205.48,0.01635
205.5,0.02622
205.52,0.04458
205.53,0.06175
205.55,0.141
205.57,0.3891
205.58,0.6677
205.6,1.969
205.62,5.563
205.63,9.126
205.65,23.26
205.67,54.94
205.68,82.02
205.7,172.4
205.72,335.3
205.73,454.0
205.75,785.1
205.76,1003.0
205.78,1542.0
205.8,2192.0
205.81,2539.0
205.83,3210.0
205.85,3754.0
205.86,3942.0
205.88,4100.0
205.9,3942.0
205.91,3754.0
205.93,3210.0
205.95,2539.0
205.96,2192.0
205.98,1542.0
206.0,1003.0
206.01,785.1
206.03,454.0
206.05,242.8
206.06,172.4
206.08,82.0
206.09,54.91
206.11,23.22
