wavelength,intensity
199.08,2.123e-40
199.09,1.309e-39
199.11,4.7e-38
199.13,1.56e-36
199.14,8.733e-36
199.16,2.6520000000000003e-34
199.18,7.318e-33
199.19,3.739e-32
199.21,9.231000000000001e-31
199.23,2.119e-29
199.24,9.886999999999999e-29
199.26,2.0419999999999998e-27
199.28,3.9390000000000004e-26
199.29,1.688e-25
199.31,2.953e-24
199.33,4.8599999999999996e-23
199.34,1.9279999999999998e-22
199.36,2.908e-21
199.38,4.1500000000000005e-20
199.39,1.536e-19
199.41,2.021e-18
199.43,2.518e-17
199.44,8.704e-17
199.46,9.964e-16
199.47,3.298e-15
199.49,3.45e-14
199.51,3.386e-13
199.52,1.035e-12
199.54,9.19e-12
199.56,7.61e-11
199.57,2.132e-10
199.59,1.585e-09
199.61,1.095e-08
199.62,2.797e-08
199.64,1.726e-07
199.66,9.879e-07
199.67,2.296e-06
199.69,1.172e-05
199.71,5.536e-05
199.72,0.0001169
199.74,0.0004921
199.76,0.001917
199.77,0.003675
199.79,0.01275
199.8,0.02306
199.82,0.07118
199.84,0.2033
199.85,0.3338
199.87,0.8486
199.89,1.996
199.9,2.973
199.92,6.224
199.94,12.05
199.95,16.29
199.97,28.08
199.99,44.78
200.0,54.92
200.02,77.94
200.04,102.3
200.05,113.9
200.07,133.0
200.09,143.8
200.1,145.2
200.12,139.7
200.14,124.4
200.15,114.0
200.17,90.33
200.18,78.12
200.2,55.16
200.22,36.1
200.23,28.41
200.25,16.68
200.27,9.208
200.28,6.74
200.3,3.649
200.32,2.253
200.33,1.969
200.35,1.936
200.37,2.363
200.38,2.683
200.4,3.434
200.42,4.217
200.43,4.578
200.45,5.167
200.47,5.508
200.48,5.571
200.5,5.484
200.52,5.156
200.53,4.927
200.55,4.409
200.56,4.154
200.58,3.756
200.6,3.677
200.61,3.834
200.63,4.728
200.65,6.662
200.66,8.113
200.68,12.13
200.7,17.65
200.71,20.92
200.73,28.17
200.75,35.7
200.76,39.25
200.78,45.2
200.8,48.78
200.81,49.45
200.83,48.38
200.85,44.31
200.86,41.38
200.88,34.43
200.9,27.11
200.91,23.71
200.93,18.2
200.94,16.34
200.96,14.94
200.98,17.18
200.99,19.83
201.01,28.3
201.03,40.76
201.04,48.22
201.06,64.54
201.08,80.72
201.09,87.86
201.11,98.54
201.13,102.6
201.14,101.8
201.16,94.92
201.18,82.26
201.19,74.58
201.21,58.37
201.23,43.25
201.24,36.74
201.26,26.56
201.27,22.97
201.29,18.66
201.31,17.51
201.32,17.8
201.34,19.38
201.36,21.43
201.37,22.35
201.39,23.63
201.41,24.04
201.42,24.0
201.44,23.84
201.46,24.38
201.47,25.25
201.49,28.77
201.51,35.22
201.52,39.61
201.54,50.51
201.56,63.53
201.57,70.44
201.59,84.11
201.61,96.3
201.62,101.4
201.64,108.9
201.65,111.1
201.67,112.4
201.69,109.5
201.7,106.7
201.72,98.75
201.74,88.92
201.75,83.74
201.77,73.83
201.79,65.87
201.8,63.07
201.82,60.49
201.84,62.31
201.85,64.76
201.87,71.97
201.89,80.51
201.9,84.51
201.92,90.39
201.94,91.95
201.95,90.83
201.97,85.12
201.99,76.19
202.0,71.27
202.02,62.11
202.03,58.43
202.05,53.68
202.07,52.6
202.08,53.18
202.1,55.55
202.12,57.89
202.13,58.49
202.15,57.79
202.17,54.29
202.18,51.6
202.2,44.91
202.22,37.46
202.23,33.79
202.25,27.04
202.27,21.38
202.28,19.01
202.3,15.08
202.32,12.1
202.33,10.91
202.35,9.048
202.37,7.741
202.38,7.254
202.4,6.509
202.41,6.21
202.43,5.655
202.45,5.059
202.46,4.723
202.48,3.972
202.5,3.157
202.51,2.749
202.53,1.983
202.55,1.336
202.56,1.069
202.58,0.6521
202.6,0.3828
202.61,0.2964
202.63,0.2071
202.65,0.2197
202.66,0.2646
202.68,0.4419
202.7,0.7578
202.71,0.9764
202.73,1.547
202.74,1.899
202.76,2.726
202.78,3.681
202.79,4.189
202.81,5.238
202.83,6.318
202.84,6.874
202.86,8.052
202.88,9.359
202.89,10.07
202.91,11.53
202.93,12.93
202.94,13.52
202.96,14.29
202.98,14.32
202.99,14.01
203.01,12.79
203.03,10.93
203.04,9.861
203.06,7.713
203.08,5.905
203.09,5.259
203.11,4.741
203.12,4.975
203.14,6.708
203.16,10.53
203.17,13.35
203.19,21.01
203.21,31.25
203.22,37.15
203.24,49.77
203.26,62.0
203.27,67.31
203.29,75.1
203.31,77.86
203.32,77.14
203.34,71.73
203.36,62.17
203.37,56.42
203.39,44.31
203.41,32.93
203.42,27.94
203.44,19.79
203.46,14.14
203.47,12.15
203.49,9.552
203.5,8.809
203.52,8.203
203.54,8.648
203.55,9.279
203.57,11.49
203.59,15.15
203.6,17.57
203.62,23.51
203.64,30.54
203.65,34.23
203.67,41.33
203.69,47.2
203.7,49.39
203.72,51.89
203.74,51.78
203.75,50.8
203.77,47.33
203.79,42.36
