wavelength,intensity
198.85,5.497e-40
198.87,9.413e-39
198.89,1.186e-36
198.9,4.905e-36
198.92,8.094e-35
198.94,2.5969999999999997e-33
198.95,1.04e-32
198.97,1.6110000000000001e-31
198.99,2.383e-30
199.0,9.009000000000001e-30
199.02,1.244e-28
199.04,1.64e-27
199.05,5.855e-27
199.07,7.202000000000001e-26
199.09,8.458e-25
199.1,2.848e-24
199.12,3.119e-23
199.13,1.0139999999999999e-22
199.15,1.035e-21
199.17,1.0080000000000002e-20
199.18,3.091e-20
199.2,2.805e-19
199.22,2.428e-18
199.23,7.017e-18
199.25,5.657e-17
199.27,4.349e-16
199.28,1.184e-15
199.3,8.477e-15
199.32,5.784e-14
199.33,1.484e-13
199.35,9.422e-13
199.37,5.703e-12
199.38,1.378e-11
199.4,7.76e-11
199.42,4.164e-10
199.43,9.474e-10
199.45,4.729e-09
199.47,2.249e-08
199.48,4.818e-08
199.5,2.131e-07
199.51,4.401e-07
199.53,1.81e-06
199.55,7.095e-06
199.56,1.379e-05
199.58,5.025e-05
199.6,0.0001744
199.61,0.000319
199.63,0.001029
199.65,0.003163
199.66,0.005445
199.68,0.01556
199.7,0.04233
199.71,0.06855
199.73,0.1734
199.75,0.4176
199.76,0.6364
199.78,1.425
199.8,3.038
199.81,4.356
199.83,8.631
199.85,16.29
199.86,21.97
199.88,38.53
199.89,50.11
199.91,81.67
199.93,126.8
199.94,155.1
199.96,223.7
199.98,307.3
199.99,353.6
200.01,451.4
200.03,548.8
200.04,594.1
200.06,671.2
200.08,722.0
200.09,735.3
200.11,735.1
200.13,699.8
200.14,670.4
200.16,593.2
200.18,499.8
200.19,450.5
200.21,353.0
200.22,306.9
200.24,224.0
200.26,156.3
200.27,128.6
200.29,84.92
200.31,55.19
200.32,44.68
200.34,30.49
200.36,23.07
200.37,21.11
200.39,19.46
200.41,19.52
200.42,19.81
200.44,20.41
200.46,20.62
200.47,20.51
200.49,19.88
200.51,18.91
200.52,18.45
200.54,17.98
200.56,18.81
200.57,20.0
200.59,24.58
200.6,28.24
200.62,38.93
200.64,54.8
200.65,64.86
200.67,89.25
200.69,118.8
200.7,135.2
200.72,169.6
200.74,204.0
200.75,220.1
200.77,248.1
200.79,267.9
200.8,273.9
200.82,277.5
200.84,269.9
200.85,262.4
200.87,242.1
200.89,218.1
200.9,206.4
200.92,186.6
200.94,175.9
200.95,175.3
200.97,185.6
200.98,196.8
201.0,231.5
201.02,280.4
201.03,308.8
201.05,369.8
201.07,430.0
201.08,457.2
201.1,501.1
201.12,525.8
201.13,529.6
201.15,519.8
201.17,488.3
201.18,465.8
201.2,411.7
201.22,351.7
201.23,321.8
201.25,266.3
201.27,220.3
201.28,201.8
201.3,173.8
201.32,156.9
201.33,152.0
201.35,147.3
201.36,146.8
201.38,148.0
201.4,150.9
201.41,152.9
201.43,158.2
201.45,166.3
201.46,171.9
201.48,187.2
201.5,208.5
201.51,221.3
201.53,250.5
201.55,282.1
201.56,297.7
201.58,326.4
201.6,348.8
201.61,356.7
201.63,365.5
201.65,364.8
201.66,361.3
201.68,349.9
201.69,342.8
201.71,328.1
201.73,315.9
201.74,311.8
201.76,309.4
201.78,316.4
201.79,323.8
201.81,346.4
201.83,378.1
201.84,396.5
201.86,436.1
201.88,475.0
201.89,492.5
201.91,520.5
201.93,536.0
201.94,538.4
201.96,532.6
201.98,514.8
201.99,502.7
202.01,475.4
202.03,448.0
202.04,435.5
202.06,414.2
202.07,405.5
202.09,390.9
202.11,377.6
202.12,370.3
202.14,352.4
202.16,328.1
202.17,313.2
202.19,278.4
202.21,238.7
202.22,218.0
202.24,176.8
202.26,138.5
202.27,121.3
202.29,91.57
202.31,68.8
202.32,59.98
202.34,47.03
202.36,39.39
202.37,37.18
202.39,35.29
202.41,35.98
202.42,37.09
202.44,40.6
202.45,42.95
202.47,48.79
202.49,56.08
202.5,60.21
202.52,69.19
202.54,78.55
202.55,83.1
202.57,91.24
202.59,97.2
202.6,99.07
202.62,100.2
202.64,97.71
202.65,95.2
202.67,88.1
202.69,79.18
202.7,74.42
202.72,65.13
202.74,57.07
202.75,53.79
202.77,49.05
202.79,46.96
202.8,46.91
202.82,48.64
202.83,50.32
202.85,55.01
202.87,60.97
202.88,64.2
202.9,70.68
202.92,76.48
202.93,78.86
202.95,82.09
202.97,82.85
202.98,82.23
203.0,79.07
203.02,73.93
203.03,70.96
203.05,65.23
203.07,61.38
203.08,60.85
203.1,63.97
203.12,74.49
203.13,83.11
203.15,107.8
203.17,142.8
203.18,163.9
203.2,212.0
203.21,238.2
203.23,291.8
203.25,342.6
203.26,365.0
203.28,400.6
203.3,420.1
203.31,422.9
203.33,414.3
203.35,388.3
203.36,369.8
203.38,325.1
203.4,274.9
203.41,249.5
203.43,201.1
203.45,159.1
203.46,141.3
203.48,112.9
203.5,94.58
203.51,89.12
203.53,85.19
203.54,86.53
203.56,95.17
203.58,110.7
203.59,120.7
203.61,143.4
203.63,168.1
203.64,180.2
203.66,202.0
203.68,218.2
203.69,223.4
203.71,226.8
203.73,220.6
203.74,214.0
203.76,194.9
203.78,170.0
203.79,156.4
203.81,128.7
203.83,103.0
203.84,91.78
203.86,74.2
203.88,64.86
203.89,63.91
203.91,70.69
203.92,78.92
203.94,106.3
203.96,149.4
203.97,177.3
203.99,245.2
204.01,327.7
204.02,373.1
204.04,468.3
204.06,562.0
204.07,605.2
204.09,678.2
204.11,725.6
204.12,737.6
204.14,736.2
204.16,701.5
204.17,673.0
204.19,598.5
204.21,508.7
204.22,461.4
204.24,367.8
204.26,282.6
204.27,244.9
204.29,181.5
204.3,156.2
204.32,117.5
204.34,93.22
204.35,85.45
204.37,76.44
204.39,73.2
204.4,72.72
204.42,72.42
204.44,71.38
204.45,70.19
204.47,66.12
204.49,59.86
204.5,56.04
204.52,47.53
204.54,38.57
204.55,34.18
204.57,26.04
204.59,19.18
204.6,16.32
204.62,11.86
204.64,9.043
204.65,8.231
204.67,7.714
204.68,7.977
204.7,9.46
204.72,12.11
204.73,13.83
204.75,17.96
204.77,22.8
204.78,25.41
204.8,30.76
204.82,35.99
204.83,38.44
204.85,42.84
204.87,46.47
204.88,48.05
204.9,51.0
204.92,54.5
204.93,56.88
204.95,63.99
204.97,76.0
204.98,84.51
205.0,107.8
205.02,140.5
