wavelength,intensity
198.65,1.199e-37
198.66,3.519e-37
198.68,2.9590000000000002e-36
198.7,2.4120000000000003e-35
198.71,6.803e-35
198.73,5.271e-32
198.75,4.49e-31
198.76,1.2950000000000001e-30
198.78,1.052e-29
198.79,2.964e-29
198.81,2.298e-28
198.83,1.726e-27
198.84,4.675e-27
198.86,3.35e-26
198.88,2.3260000000000003e-25
198.89,6.058e-25
198.91,4.012e-24
198.93,2.575e-23
198.94,6.448e-23
198.96,3.9479999999999997e-22
198.98,2.342e-21
198.99,5.638e-21
199.01,3.1910000000000005e-20
199.03,1.75e-19
199.04,4.049e-19
199.06,2.118e-18
199.08,1.074e-17
199.09,2.389e-17
199.11,1.155e-16
199.12,2.509e-16
199.14,1.157e-15
199.16,5.17e-15
199.17,1.08e-14
199.19,4.604e-14
199.21,1.901e-13
199.22,3.818e-13
199.24,1.504e-12
199.26,5.741e-12
199.27,1.109e-11
199.29,4.036e-11
199.31,1.424e-10
199.32,2.643e-10
199.34,8.894e-10
199.36,2.9e-09
199.37,5.175e-09
199.39,1.609e-08
199.41,4.85e-08
199.42,8.321e-08
199.44,2.392e-07
199.46,6.661e-07
199.47,1.099e-06
199.49,2.919e-06
199.5,4.701e-06
199.52,1.191e-05
199.54,2.925e-05
199.55,4.53e-05
199.57,0.0001061
199.59,0.0002407
199.6,0.0003584
199.62,0.0007757
199.64,0.001627
199.65,0.002329
199.67,0.004658
199.69,0.00903
199.7,0.01242
199.72,0.02297
199.74,0.04115
199.75,0.05444
199.77,0.09303
199.79,0.154
199.8,0.1959
199.82,0.3094
199.84,0.4734
199.85,0.5788
199.87,0.8449
199.88,1.009
199.9,1.404
199.92,1.895
199.93,2.175
199.95,2.799
199.97,3.489
199.98,3.851
200.0,4.58
200.02,5.278
200.03,5.599
200.05,6.154
200.07,6.555
200.08,6.686
200.1,6.793
200.12,6.688
200.13,6.559
200.15,6.161
200.17,5.61
200.18,5.292
200.2,4.602
200.22,3.883
200.23,3.529
200.25,2.854
200.26,2.542
200.28,1.984
200.3,1.524
200.31,1.331
200.33,1.019
200.35,0.7965
200.36,0.7142
200.38,0.5983
200.4,0.5342
200.41,0.5169
200.43,0.5034
200.45,0.5093
200.46,0.5168
200.48,0.5374
200.5,0.5631
200.51,0.5777
200.53,0.6116
200.55,0.655
200.56,0.6819
200.58,0.7499
200.59,0.7925
200.61,0.8985
200.63,1.035
200.64,1.116
200.66,1.3
200.68,1.511
200.69,1.623
200.71,1.856
200.73,2.085
200.74,2.194
200.76,2.39
200.78,2.545
200.79,2.604
200.81,2.682
200.83,2.709
200.84,2.705
200.86,2.673
200.88,2.626
200.89,2.603
200.91,2.577
200.93,2.597
200.94,2.631
200.96,2.755
200.97,2.846
200.99,3.088
201.01,3.398
201.02,3.572
201.04,3.937
201.06,4.297
201.07,4.463
201.09,4.745
201.11,4.933
201.12,4.985
201.14,4.996
201.16,4.882
201.17,4.783
201.19,4.51
201.21,4.163
201.22,3.973
201.24,3.58
201.26,3.198
201.27,3.019
201.29,2.703
201.31,2.453
201.32,2.356
201.34,2.22
201.35,2.181
201.37,2.157
201.39,2.204
201.4,2.253
201.42,2.395
201.44,2.594
201.45,2.713
201.47,2.986
201.49,3.299
201.5,3.466
201.52,3.816
201.54,4.174
201.55,4.351
201.57,4.689
201.59,4.993
201.6,5.129
201.62,5.36
201.64,5.534
201.65,5.598
201.67,5.683
201.69,5.719
201.7,5.721
201.72,5.704
201.73,5.689
201.75,5.654
201.77,5.627
201.78,5.619
201.8,5.62
201.82,5.647
201.83,5.668
201.85,5.723
201.87,5.782
