wavelength,intensity
198.78,7.873e-33
198.79,2.393e-32
198.81,2.153e-31
198.83,1.869e-30
198.84,5.4310000000000006e-30
198.86,6.03e-28
198.88,5.459e-27
198.89,1.6210000000000002e-26
198.91,1.393e-25
198.93,1.156e-24
198.94,3.286e-24
198.96,2.5859999999999998e-23
198.98,1.9649999999999998e-22
198.99,5.346e-22
199.01,3.852e-21
199.03,2.6790000000000003e-20
199.04,6.973000000000001e-20
199.06,4.598e-19
199.08,2.926e-18
199.09,7.283e-18
199.11,4.393e-17
199.12,1.065e-16
199.14,6.087e-16
199.16,3.358e-15
199.17,7.781e-15
199.19,4.068e-14
199.21,2.052e-13
199.22,4.547e-13
199.24,2.173e-12
199.26,1.002e-11
199.27,2.123e-11
199.29,9.279e-11
199.31,3.911e-10
199.32,7.924e-10
199.34,3.165e-09
199.36,1.22e-08
199.37,2.362e-08
199.39,8.625e-08
199.41,3.038e-07
199.42,5.626e-07
199.44,1.878e-06
199.46,6.045e-06
199.47,1.07e-05
199.49,3.265e-05
199.5,5.625e-05
199.52,0.0001626
199.54,0.0004533
199.55,0.0007469
199.57,0.001973
199.59,0.005028
199.6,0.00792
199.62,0.01912
199.64,0.04454
199.65,0.06707
199.67,0.148
199.69,0.3151
199.7,0.4537
199.72,0.9152
199.74,1.781
199.75,2.451
199.77,4.519
199.79,8.039
199.8,10.58
199.82,17.83
199.84,29.0
199.85,36.48
199.87,56.22
199.88,68.87
199.9,100.6
199.92,141.8
199.93,166.1
199.95,222.0
199.97,286.3
199.98,320.9
200.0,392.8
200.02,464.2
200.03,498.2
200.05,559.4
200.07,607.3
200.08,625.0
200.1,646.0
200.12,646.9
200.13,640.0
200.15,612.5
200.17,569.9
200.18,544.2
200.2,486.9
200.22,425.5
200.23,394.6
200.25,334.3
200.26,305.7
200.28,252.4
200.3,205.5
200.31,184.6
200.33,147.9
200.35,117.5
200.36,104.6
200.38,82.66
200.4,65.47
200.41,58.41
200.43,46.87
200.45,38.26
200.46,34.87
200.48,29.67
200.5,26.34
200.51,25.34
200.53,24.72
200.55,26.13
200.56,27.69
200.58,32.81
200.59,36.47
200.61,46.23
200.63,59.47
200.64,67.41
200.66,85.78
200.68,107.0
200.69,118.4
200.71,141.9
200.73,165.1
200.74,176.1
200.76,195.7
200.78,210.9
200.79,216.5
200.81,223.2
200.83,224.1
200.84,222.7
200.86,216.8
200.88,208.9
200.89,204.9
200.91,198.9
200.93,197.5
200.94,199.4
200.96,209.2
200.97,217.5
200.99,240.5
201.01,271.3
201.02,288.9
201.04,326.7
201.06,364.4
201.07,382.0
201.09,412.0
201.11,432.1
201.12,437.7
201.14,438.9
201.16,426.9
201.17,416.4
201.19,387.8
201.21,351.9
201.22,332.4
201.24,292.8
201.26,254.9
201.27,237.5
201.29,206.9
201.31,182.9
201.32,173.4
201.34,159.2
201.35,154.4
201.37,148.6
201.39,147.4
201.4,148.3
201.42,152.8
201.44,160.6
201.45,165.8
201.47,178.6
201.49,194.5
201.5,203.4
201.52,222.8
201.54,243.3
201.55,253.5
201.57,272.8
201.59,289.5
201.6,296.5
201.62,307.1
