wavelength,intensity
198.33,5.164e-41
198.35,3.784e-32
198.37,4.0480000000000005e-31
198.38,9.087e-31
198.4,4.513e-30
198.41,1.11e-29
198.43,5.384e-29
198.45,2.563e-28
198.46,5.553e-28
198.48,2.569e-27
198.5,1.167e-26
198.51,2.468e-26
198.53,1.0890000000000001e-25
198.55,4.718e-25
198.56,9.749e-25
198.58,4.104e-24
198.6,1.695e-23
198.61,3.422e-23
198.63,1.374e-22
198.65,5.4149999999999995e-22
198.66,1.067e-21
198.68,4.089e-21
198.7,1.5370000000000002e-20
198.71,2.96e-20
198.73,1.082e-19
198.75,3.879e-19
198.76,7.294e-19
198.78,2.543e-18
198.79,4.715e-18
198.81,1.598e-17
198.83,5.316e-17
198.84,9.627e-17
198.86,3.113e-16
198.88,9.879e-16
198.89,1.748e-15
198.91,5.392e-15
198.93,1.632e-14
198.94,2.821e-14
198.96,8.303e-14
198.98,2.399e-13
198.99,4.048e-13
199.01,1.137e-12
199.03,3.134e-12
199.04,5.166e-12
199.06,1.384e-11
199.08,3.641e-11
199.09,5.862e-11
199.11,1.499e-10
199.12,2.38e-10
199.14,5.916e-10
199.16,1.443e-09
199.17,2.238e-09
199.19,5.308e-09
199.21,1.236e-08
199.22,1.872e-08
199.24,4.236e-08
199.26,9.407e-08
199.27,1.392e-07
199.29,3.005e-07
199.31,6.368e-07
199.32,9.204e-07
199.34,1.896e-06
199.36,3.833e-06
199.37,5.411e-06
199.39,1.063e-05
199.41,2.051e-05
199.42,2.828e-05
199.44,5.302e-05
199.46,9.755e-05
199.47,0.0001314
199.49,0.000235
199.5,0.0003121
199.52,0.0005426
199.54,0.0009258
199.55,0.001201
199.57,0.001992
199.59,0.003241
199.6,0.004106
199.62,0.006496
199.64,0.01008
199.65,0.01248
199.67,0.01883
199.69,0.02788
199.7,0.03368
199.72,0.04848
199.74,0.06847
199.75,0.08079
199.77,0.1109
199.79,0.1494
199.8,0.1721
199.82,0.2254
199.84,0.2895
199.85,0.3258
199.87,0.4067
199.88,0.4512
199.9,0.5475
199.92,0.6518
199.93,0.7062
199.95,0.8171
199.97,0.9277
199.98,0.9815
200.0,1.083
200.02,1.173
200.03,1.211
200.05,1.275
200.07,1.316
200.08,1.328
200.1,1.333
200.12,1.313
200.13,1.294
200.15,1.239
200.17,1.165
200.18,1.122
200.2,1.026
200.22,0.9222
200.23,0.8684
200.25,0.7602
200.26,0.7069
200.28,0.6041
200.3,0.5089
