wavelength,intensity
199.01,3.278e-40
199.03,6.694e-39
199.04,2.957e-38
199.06,5.516e-37
199.08,9.686000000000001e-36
199.09,1.257e-33
199.11,2.543e-32
199.12,1.119e-31
199.14,2.073e-30
199.16,3.6179999999999997e-29
199.17,1.478e-28
199.19,2.36e-27
199.21,3.5480000000000005e-26
199.22,1.345e-25
199.24,1.85e-24
199.26,2.3939999999999998e-23
199.27,8.424e-23
199.29,9.965999999999999e-22
199.31,1.1100000000000001e-20
199.32,3.624e-20
199.34,3.689e-19
199.36,3.536e-18
199.37,1.07e-17
199.39,9.372e-17
199.41,7.728e-16
199.42,2.169e-15
199.44,1.634e-14
199.46,1.159e-13
199.47,3.018e-13
199.49,1.955e-12
199.5,4.866e-12
199.52,2.881e-11
199.54,1.605e-10
199.55,3.705e-10
199.57,1.887e-09
199.59,9.044e-09
199.6,1.936e-08
199.62,8.478e-08
199.64,3.495e-07
199.65,6.939e-07
199.67,2.614e-06
199.69,9.269e-06
199.7,1.706e-05
199.72,5.528e-05
199.74,0.0001686
199.75,0.0002879
199.77,0.0008023
199.79,0.002105
199.8,0.003333
199.82,0.007988
199.84,0.01802
199.85,0.02647
199.87,0.05457
199.88,0.07659
199.9,0.1442
199.92,0.2557
199.93,0.3329
199.95,0.5392
199.97,0.8223
199.98,0.9927
200.0,1.383
200.02,1.814
200.03,2.031
200.05,2.434
200.07,2.745
200.08,2.851
200.1,2.938
200.12,2.851
200.13,2.746
200.15,2.434
200.17,2.031
200.18,1.814
200.2,1.384
200.22,0.9943
200.23,0.8245
200.25,0.5435
200.26,0.4326
200.28,0.2658
200.3,0.1611
200.31,0.1272
200.33,0.08732
200.35,0.07427
200.36,0.07464
200.38,0.08436
200.4,0.1012
200.41,0.1109
200.43,0.1302
200.45,0.1471
200.46,0.1539
200.48,0.1634
200.5,0.1666
200.51,0.166
200.53,0.1612
200.55,0.1537
200.56,0.1499
200.58,0.1453
200.59,0.1457
200.61,0.1558
200.63,0.1837
200.64,0.2063
200.66,0.2719
200.68,0.3669
200.69,0.4252
200.71,0.5605
200.73,0.7116
200.74,0.7886
200.76,0.934
200.78,1.052
200.79,1.095
200.81,1.141
200.83,1.128
200.84,1.1
200.86,1.008
200.88,0.8834
200.89,0.8156
200.91,0.6852
200.93,0.5829
200.94,0.5496
200.96,0.5303
200.97,0.5479
200.99,0.6421
201.01,0.8137
201.02,0.9254
201.04,1.187
201.06,1.473
201.07,1.613
201.09,1.861
201.11,2.032
201.12,2.079
201.14,2.086
201.16,1.979
201.17,1.888
201.19,1.652
201.21,1.378
201.22,1.24
201.24,0.9836
201.26,0.776
201.27,0.6954
201.29,0.5825
201.31,0.5281
201.32,0.5186
201.34,0.5243
201.35,0.5352
201.37,0.5642
201.39,0.5952
201.4,0.6106
201.42,0.6437
201.44,0.6894
201.45,0.7216
201.47,0.8149
201.49,0.9585
201.5,1.052
201.52,1.284
201.54,1.57
201.55,1.728
201.57,2.06
201.59,2.389
201.6,2.544
201.62,2.815
201.64,3.014
201.65,3.08
201.67,3.14
201.69,3.101
201.7,3.048
201.72,2.882
201.73,2.777
201.75,2.542
201.77,2.302
201.78,2.192
201.8,2.011
201.82,1.903
201.83,1.879
201.85,1.889
201.87,1.959
201.88,2.007
201.9,2.105
201.92,2.173
201.93,2.186
201.95,2.163
201.97,2.073
201.98,2.008
202.0,1.859
202.02,1.712
202.03,1.649
202.05,1.555
202.06,1.527
202.08,1.504
202.1,1.51
202.11,1.517
202.13,1.52
202.15,1.493
202.16,1.465
202.18,1.377
202.2,1.253
202.21,1.181
202.23,1.029
202.25,0.8761
202.26,0.8027
202.28,0.6671
202.3,0.5501
202.31,0.4998
202.33,0.418
202.35,0.3687
202.36,0.3607
202.38,0.3949
202.4,0.5334
202.41,0.6626
202.43,1.102
202.44,1.444
202.46,2.469
202.48,4.092
202.49,5.18
202.51,7.987
202.53,11.66
202.54,13.79
202.56,18.47
202.58,23.35
202.59,25.69
202.61,29.74
202.63,32.48
202.64,33.21
202.66,33.21
202.68,31.32
202.69,29.75
202.71,25.7
202.73,20.94
202.74,18.49
202.76,13.81
202.78,9.748
202.79,8.021
202.81,5.222
202.82,4.137
