wavelength,intensity
198.78,9.888e-34
198.79,3.006e-33
198.81,2.704e-32
198.83,2.347e-31
198.84,6.821e-31
198.86,4.0430000000000005e-28
198.88,3.69e-27
198.89,1.1e-26
198.91,9.512e-26
198.93,7.9380000000000005e-25
198.94,2.263e-24
198.96,1.789e-23
198.98,1.3649999999999999e-22
198.99,3.7209999999999995e-22
199.01,2.6900000000000002e-21
199.03,1.877e-20
199.04,4.8900000000000004e-20
199.06,3.232e-19
199.08,2.061e-18
199.09,5.135e-18
199.11,3.103e-17
199.12,7.525e-17
199.14,4.308e-16
199.16,2.379e-15
199.17,5.516e-15
199.19,2.887e-14
199.21,1.457e-13
199.22,3.23e-13
199.24,1.545e-12
199.26,7.13e-12
199.27,1.511e-11
199.29,6.606e-11
199.31,2.786e-10
199.32,5.644e-10
199.34,2.255e-09
199.36,8.694e-09
199.37,1.684e-08
199.39,6.15e-08
199.41,2.167e-07
199.42,4.012e-07
199.44,1.339e-06
199.46,4.313e-06
199.47,7.636e-06
199.49,2.33e-05
199.5,4.014e-05
199.52,0.000116
199.54,0.0003236
199.55,0.0005331
199.57,0.001408
199.59,0.003589
199.6,0.005653
199.62,0.01365
199.64,0.0318
199.65,0.04788
199.67,0.1057
199.69,0.225
199.7,0.3239
199.72,0.6534
199.74,1.271
199.75,1.75
199.77,3.226
199.79,5.739
199.8,7.552
199.82,12.73
199.84,20.7
199.85,26.04
199.87,40.12
199.88,49.14
199.9,71.75
199.92,101.1
199.93,118.4
199.95,158.2
199.97,203.9
199.98,228.5
200.0,279.3
200.02,329.7
200.03,353.6
200.05,396.3
200.07,429.3
200.08,441.1
200.1,454.4
200.12,453.1
200.13,447.0
200.15,425.3
200.17,392.7
200.18,373.3
200.2,330.7
200.22,285.6
200.23,263.1
200.25,219.7
200.26,199.3
200.28,162.0
200.3,129.8
200.31,115.7
200.33,91.38
200.35,71.86
200.36,63.72
200.38,50.24
200.4,39.96
200.41,35.82
200.43,29.17
200.45,24.29
200.46,22.39
200.48,19.51
200.5,17.72
200.51,17.24
200.53,17.14
200.55,18.4
200.56,19.62
200.58,23.49
200.59,26.22
200.61,33.46
200.63,43.27
200.64,49.15
200.66,62.78
200.68,78.54
200.69,87.01
200.71,104.5
200.73,121.9
200.74,130.2
200.76,144.9
200.78,156.4
200.79,160.6
200.81,165.8
200.83,166.7
200.84,165.6
200.86,161.3
200.88,155.2
200.89,152.1
200.91,147.2
200.93,145.5
200.94,146.5
200.96,152.8
200.97,158.4
200.99,174.2
201.01,195.7
201.02,208.1
201.04,234.7
201.06,261.4
201.07,273.8
201.09,295.1
201.11,309.4
201.12,313.4
201.14,314.2
201.16,305.7
201.17,298.2
201.19,277.9
201.21,252.5
201.22,238.6
201.24,210.5
201.26,183.7
201.27,171.4
201.29,149.9
201.31,133.0
201.32,126.4
201.34,116.5
201.35,113.2
201.37,109.4
201.39,108.7
201.4,109.4
201.42,112.8
201.44,118.6
201.45,122.4
201.47,131.7
201.49,143.3
201.5,149.8
201.52,163.8
201.54,178.5
201.55,185.8
201.57,199.5
201.59,211.2
201.6,216.0
201.62,223.2
201.64,227.0
201.65,227.7
201.67,227.2
201.69,225.2
201.7,224.0
201.72,222.1
201.73,221.8
201.75,223.2
201.77,228.1
201.78,232.0
201.8,242.9
201.82,257.3
201.83,265.5
201.85,283.0
201.87,300.5
201.88,308.7
201.9,322.9
201.92,332.8
201.93,336.0
201.95,338.2
201.97,335.3
201.98,332.1
202.0,323.1
202.02,311.5
202.03,305.1
202.05,291.8
202.06,285.0
202.08,271.3
202.1,257.4
202.11,250.2
202.13,234.9
202.15,218.0
202.16,208.9
202.18,189.1
202.2,167.9
202.21,156.8
