wavelength,intensity
198.4,6.949e-38
198.41,4.459e-30
198.43,2.3639999999999997e-29
198.45,1.3840000000000001e-28
198.46,3.1350000000000003e-28
198.48,1.617e-27
198.5,8.012e-27
198.51,1.7700000000000002e-26
198.53,8.505000000000001e-26
198.55,4.004e-25
198.56,8.621e-25
198.58,3.935e-24
198.6,1.76e-23
198.61,3.694e-23
198.63,1.6019999999999998e-22
198.65,6.808999999999999e-22
198.66,1.393e-21
198.68,5.74e-21
198.7,2.3180000000000002e-20
198.71,4.6220000000000003e-20
198.73,1.81e-19
198.75,6.944e-19
198.76,1.35e-18
198.78,5.023e-18
198.79,9.617e-18
198.81,3.471e-17
198.83,1.228e-16
198.84,2.291e-16
198.86,7.86e-16
198.88,2.642e-15
198.89,4.808e-15
198.91,1.568e-14
198.93,5.01e-14
198.94,8.888e-14
198.96,2.755e-13
198.98,8.371e-13
198.99,1.448e-12
199.01,4.268e-12
199.03,1.233e-11
199.04,2.079e-11
199.06,5.828e-11
199.08,1.601e-10
199.09,2.633e-10
199.11,7.018e-10
199.12,1.137e-09
199.14,2.941e-09
199.16,7.455e-09
199.17,1.178e-08
199.19,2.898e-08
199.21,6.988e-08
199.22,1.077e-07
199.24,2.521e-07
199.26,5.783e-07
199.27,8.694e-07
199.29,1.936e-06
199.31,4.226e-06
199.32,6.197e-06
199.34,1.313e-05
199.36,2.728e-05
199.37,3.902e-05
199.39,7.869e-05
199.41,0.0001556
199.42,0.0002171
199.44,0.0004166
199.46,0.000784
199.47,0.001067
199.49,0.00195
199.5,0.002616
199.52,0.004639
199.54,0.008066
199.55,0.01056
199.57,0.01782
199.59,0.0295
199.6,0.03767
199.62,0.06053
199.64,0.09537
199.65,0.1188
199.67,0.1818
199.69,0.2726
199.7,0.3314
199.72,0.4825
199.74,0.6887
199.75,0.8168
199.77,1.132
199.79,1.538
199.8,1.78
199.82,2.348
199.84,3.036
199.85,3.427
199.87,4.303
199.88,4.785
199.9,5.832
199.92,6.969
199.93,7.561
199.95,8.771
199.97,9.974
199.98,10.56
200.0,11.66
200.02,12.62
200.03,13.03
200.05,13.7
200.07,14.12
200.08,14.23
200.1,14.24
200.12,13.98
200.13,13.75
200.15,13.12
200.17,12.28
200.18,11.79
200.2,10.73
200.22,9.594
200.23,9.011
200.25,7.847
200.26,7.277
200.28,6.186
200.3,5.183
200.31,4.722
200.33,3.886
200.35,3.173
200.36,2.863
200.38,2.332
200.4,1.915
200.41,1.746
200.43,1.481
200.45,1.306
200.46,1.249
200.48,1.195
200.5,1.214
200.51,1.25
200.53,1.374
200.55,1.566
200.56,1.687
200.58,1.978
200.59,2.147
200.61,2.528
200.63,2.96
200.64,3.192
200.66,3.68
200.68,4.185
200.69,4.439
200.71,4.936
200.73,5.404
200.74,5.621
200.76,6.013
200.78,6.337
200.79,6.471
200.81,6.685
200.83,6.83
200.84,6.879
200.86,6.941
200.88,6.97
200.89,6.978
200.91,6.998
200.93,7.037
200.94,7.068
200.96,7.163
200.97,7.228
200.99,7.391
201.01,7.595
201.02,7.707
201.04,7.942
201.06,8.172
201.07,8.279
201.09,8.461
201.11,8.587
201.12,8.624
201.14,8.644
201.16,8.589
201.17,8.537
201.19,8.391
201.21,8.205
201.22,8.106
201.24,7.909
201.26,7.739
201.27,7.671
201.29,7.583
201.31,7.572
201.32,7.598
201.34,7.717
201.35,7.81
201.37,8.053
201.39,8.364
201.4,8.54
201.42,8.916
201.44,9.307
201.45,9.501
201.47,9.871
201.49,10.2
201.5,10.34
201.52,10.58
201.54,10.74
201.55,10.79
201.57,10.84
201.59,10.81
201.6,10.78
201.62,10.66
201.64,10.51
201.65,10.43
201.67,10.26
201.69,10.11
201.7,10.04
201.72,9.944
201.73,9.914
201.75,9.9
201.77,9.951
201.78,10.0
201.8,10.14
201.82,10.33
201.83,10.44
201.85,10.68
201.87,10.92
201.88,11.04
201.9,11.24
201.92,11.41
201.93,11.47
201.95,11.55
201.97,11.56
201.98,11.55
202.0,11.48
202.02,11.37
202.03,11.32
202.05,11.25
202.06,11.25
202.08,11.42
202.1,11.94
202.11,12.41
202.13,14.0
202.15,16.9
202.16,19.05
202.18,25.33
202.2,35.33
202.21,42.21
202.23,61.04
202.25,88.74
202.26,106.9
202.28,153.9
202.3,218.9
202.31,259.6
202.33,360.2
202.35,490.8
202.36,569.0
202.38,753.4
202.4,978.3
202.41,1107.0
202.43,1395.0
202.44,1554.0
202.46,1901.0
202.48,2279.0
202.49,2476.0
202.51,2880.0
202.53,3283.0
202.54,3479.0
202.56,3848.0
202.58,4171.0
202.59,4310.0
202.61,4533.0
202.63,4671.0
202.64,4707.0
202.66,4706.0
202.68,4612.0
202.69,4531.0
202.71,4308.0
202.73,4014.0
202.74,3845.0
202.76,3476.0
202.78,3080.0
202.79,2877.0
202.81,2473.0
202.82,2275.0
202.84,1898.0
202.86,1551.0
202.87,1392.0
202.89,1104.0
202.91,858.2
202.92,751.0
202.94,566.7
202.96,419.2
202.97,357.9
202.99,257.2
203.01,181.5
203.02,151.4
203.04,104.1
203.06,70.58
203.07,57.89
203.09,38.82
203.11,26.16
203.12,21.62
203.14,15.17
203.16,11.26
203.17,9.981
203.19,8.345
203.2,7.866
203.22,7.35
203.24,7.2
203.25,7.201
203.27,7.27
203.29,7.352
203.3,7.379
203.32,7.38
203.34,7.296
203.35,7.222
203.37,7.011
203.39,6.732
203.4,6.574
203.42,6.236
203.44,5.893
203.45,5.727
203.47,5.423
203.49,5.174
203.5,5.074
203.52,4.931
203.53,4.889
203.55,4.862
203.57,4.905
203.58,4.949
203.6,5.073
203.62,5.228
203.63,5.311
203.65,5.475
203.67,5.622
203.68,5.685
203.7,5.781
203.72,5.833
203.73,5.843
203.75,5.835
203.77,5.799
203.78,5.776
203.8,5.735
203.82,5.721
203.83,5.732
203.85,5.809
203.87,5.979
203.88,6.106
203.9,6.452
203.91,6.673
203.93,7.214
203.95,7.876
203.96,8.248
203.98,9.052
204.0,9.908
204.01,10.34
204.03,11.19
204.05,11.97
204.06,12.32
204.08,12.9
204.1,13.3
204.11,13.42
204.13,13.5
204.15,13.36
204.16,13.2
204.18,12.73
204.2,12.09
204.21,11.71
204.23,10.87
204.25,9.949
204.26,9.478
204.28,8.536
204.29,8.075
204.31,7.191
204.33,6.379
204.34,6.004
204.36,5.325
204.38,4.737
204.39,4.476
204.41,4.014
204.43,3.623
204.44,3.45
204.46,3.141
204.48,2.872
204.49,2.749
204.51,2.525
204.53,2.325
204.54,2.234
204.56,2.069
204.58,1.929
204.59,1.869
204.61,1.77
204.62,1.731
204.64,1.678
204.66,1.654
204.67,1.653
204.69,1.671
204.71,1.713
204.72,1.741
204.74,1.811
204.76,1.894
204.77,1.939
204.79,2.038
204.81,2.148
204.82,2.209
204.84,2.343
204.86,2.501
204.87,2.591
204.89,2.802
204.91,3.062
204.92,3.212
204.94,3.56
204.96,3.973
204.97,4.204
204.99,4.714
205.0,4.991
205.02,5.579
205.04,6.199
205.05,6.514
205.07,7.138
205.09,7.731
205.1,8.007
205.12,8.504
205.14,8.91
205.15,9.074
205.17,9.322
205.19,9.468
205.2,9.508
205.22,9.542
205.24,9.553
205.25,9.569
205.27,9.671
205.29,9.947
205.3,10.19
205.32,10.96
205.34,12.27
205.35,13.19
205.37,15.73
205.38,17.43
205.4,21.94
205.42,28.33
205.43,32.43
205.45,42.91
205.47,57.22
205.48,66.17
205.5,88.5
205.52,118.0
205.53,136.1
205.55,179.8
205.57,235.4
205.58,268.4
205.6,345.5
205.62,438.9
205.63,492.0
205.65,611.5
205.67,747.9
205.68,822.0
205.7,980.4
205.72,1149.0
205.73,1236.0
205.75,1410.0
205.76,1495.0
205.78,1659.0
205.8,1807.0
205.81,1872.0
205.83,1982.0
205.85,2058.0
205.86,2082.0
205.88,2101.0
205.9,2079.0
205.91,2054.0
205.93,1975.0
205.95,1863.0
205.96,1797.0
205.98,1647.0
206.0,1481.0
206.01,1395.0
206.03,1220.0
206.05,1047.0
206.06,963.9
206.08,805.7
206.09,731.9
206.11,596.6
206.13,478.9
206.14,426.8
206.16,335.7
206.18,261.4
206.19,229.9
206.21,177.3
206.23,136.5
206.24,119.9
206.26,93.08
206.28,73.12
206.29,65.21
206.31,52.66
206.33,43.53
206.34,39.96
206.36,34.33
206.38,30.27
206.39,28.7
206.41,26.27
206.43,24.6
206.44,23.99
206.46,23.13
206.47,22.86
206.49,22.53
206.51,22.43
206.52,22.44
206.54,22.5
206.56,22.57
206.57,22.58
206.59,22.51
206.61,22.28
206.62,22.09
206.64,21.56
206.66,20.82
206.67,20.37
206.69,19.33
206.71,18.13
206.72,17.49
206.74,16.14
206.76,14.74
206.77,14.04
206.79,12.68
206.81,11.37
206.82,10.75
206.84,9.605
206.85,9.078
206.87,8.125
206.89,7.315
206.9,6.965
206.92,6.38
206.94,5.948
206.95,5.792
206.97,5.602
206.99,5.586
207.0,5.647
207.02,5.917
207.04,6.396
207.05,6.72
207.07,7.543
207.09,8.609
207.1,9.234
207.12,10.66
207.14,12.31
207.15,13.21
207.17,15.12
207.19,17.15
207.2,18.18
207.22,20.21
207.23,21.2
207.25,23.06
207.27,24.67
207.28,25.36
207.3,26.46
207.32,27.13
207.33,27.29
207.35,27.25
207.37,26.72
207.38,26.29
207.4,25.11
207.42,23.56
207.43,22.68
207.45,20.74
207.47,18.65
207.48,17.57
207.5,15.43
207.52,13.34
207.53,12.34
207.55,10.45
207.56,9.581
207.58,7.987
207.6,6.607
207.61,5.998
207.63,4.94
207.65,4.084
207.66,3.727
207.68,3.143
207.7,2.721
207.71,2.567
207.73,2.366
207.75,2.31
207.76,2.339
207.78,2.523
207.8,2.902
207.81,3.18
207.83,3.954
207.85,5.091
207.86,5.828
207.88,7.722
207.9,10.3
207.91,11.9
207.93,15.84
207.94,18.23
207.96,23.98
207.98,31.18
207.99,35.39
208.01,45.11
208.03,56.66
208.04,63.13
208.06,77.46
208.08,93.53
208.09,102.2
208.11,120.4
208.13,139.7
208.14,149.5
208.16,169.4
208.18,189.0
208.19,198.6
208.21,216.9
208.23,233.7
208.24,241.5
208.26,255.5
208.28,267.5
208.29,272.6
208.31,281.4
208.32,285.0
208.34,290.7
208.36,294.6
208.37,295.9
208.39,297.3
208.41,297.0
208.42,296.3
208.44,293.5
208.46,288.8
208.47,285.8
208.49,278.1
208.51,268.3
208.52,262.5
208.54,249.4
208.56,234.3
208.57,226.0
208.59,208.4
208.61,189.6
208.62,179.9
208.64,160.3
208.66,140.8
208.67,131.3
208.69,112.9
208.7,104.2
208.72,87.87
208.74,73.18
208.75,66.49
208.77,54.48
208.79,44.24
208.8,39.75
208.82,31.97
208.84,25.62
208.85,22.92
208.87,18.35
208.89,14.73
208.9,13.21
208.92,10.68
208.94,8.671
208.95,7.831
208.97,6.411
208.99,5.271
209.0,4.785
209.02,3.95
209.03,3.59
209.05,2.968
209.07,2.456
209.08,2.235
209.1,1.855
209.12,1.548
209.13,1.419
209.15,1.206
209.17,1.048
209.18,0.9874
209.2,0.9012
209.22,0.8576
209.23,0.8507
209.25,0.8641
209.27,0.911
209.28,0.946
209.3,1.036
209.32,1.151
209.33,1.216
209.35,1.36
209.37,1.516
209.38,1.598
209.4,1.764
209.41,1.847
209.43,2.011
209.45,2.167
209.46,2.24
209.48,2.375
209.5,2.49
209.51,2.539
209.53,2.622
209.55,2.68
209.56,2.701
209.58,2.726
209.6,2.73
209.61,2.726
209.63,2.704
209.65,2.67
209.66,2.648
209.68,2.598
209.7,2.54
209.71,2.508
209.73,2.44
209.75,2.365
209.76,2.325
209.78,2.24
209.79,2.196
209.81,2.102
209.83,2.005
209.84,1.956
209.86,1.86
209.88,1.775
209.89,1.74
209.91,1.694
209.93,1.694
209.94,1.719
209.96,1.835
209.98,2.067
209.99,2.239
210.01,2.72
210.03,3.426
210.04,3.88
210.06,5.024
210.08,6.529
210.09,7.433
210.11,9.575
210.13,12.19
210.14,13.68
210.16,17.03
210.17,18.89
210.19,22.93
210.21,27.35
210.22,29.67
210.24,34.44
210.26,39.24
210.27,41.6
210.29,46.11
210.31,50.17
210.32,51.97
210.34,54.99
210.36,57.11
210.37,57.8
210.39,58.38
210.41,57.88
210.42,57.23
210.44,55.19
210.46,52.25
210.47,50.5
210.49,46.51
210.5,44.34
210.52,39.74
210.54,35.0
210.55,32.63
210.57,28.0
210.59,23.63
210.6,21.58
210.62,17.8
210.64,14.48
210.65,13.01
210.67,10.43
210.69,8.314
210.7,7.423
210.72,5.942
210.74,4.822
210.75,4.381
210.77,3.704
210.79,3.265
210.8,3.121
210.82,2.969
210.84,2.98
210.85,3.043
210.87,3.285
210.88,3.468
210.9,3.971
210.92,4.69
210.93,5.146
210.95,6.289
210.97,7.804
210.98,8.728
211.0,10.97
211.02,13.82
211.03,15.5
211.05,19.44
211.07,24.22
211.08,26.95
211.1,33.1
211.12,40.18
211.13,44.06
211.15,52.45
211.17,61.61
211.18,66.42
211.2,76.43
211.22,86.8
211.23,92.08
211.25,102.8
211.26,108.2
211.28,119.2
211.3,130.6
211.31,136.6
211.33,149.5
211.35,164.5
211.36,173.1
211.38,193.2
211.4,218.5
211.41,233.6
211.43,269.7
211.45,314.9
211.46,341.3
211.48,402.6
211.5,475.6
211.51,516.5
211.53,606.9
211.55,707.5
211.56,761.1
211.58,872.9
211.6,988.1
211.61,1046.0
211.63,1158.0
211.64,1212.0
211.66,1312.0
211.68,1397.0
211.69,1433.0
211.71,1490.0
211.73,1525.0
211.74,1534.0
211.76,1533.0
211.78,1508.0
211.79,1488.0
211.81,1431.0
211.83,1358.0
211.84,1315.0
211.86,1223.0
211.88,1124.0
211.89,1074.0
211.91,974.2
211.93,881.1
211.94,838.6
211.96,765.9
211.97,737.3
211.99,700.1
212.01,697.0
212.02,711.2
212.04,778.7
212.06,909.7
212.07,1004.0
212.09,1261.0
212.11,1625.0
212.12,1855.0
212.14,2423.0
212.16,3153.0
212.17,3587.0
212.19,4600.0
212.21,5822.0
212.22,6513.0
212.24,8055.0
212.26,9802.0
212.27,10750.0
212.29,12750.0
212.31,14870.0
212.32,15960.0
212.34,18140.0
212.35,19210.0
212.37,21260.0
212.39,23130.0
212.4,23960.0
212.42,25390.0
212.44,26420.0
212.45,26780.0
212.47,27140.0
212.49,27020.0
212.5,26790.0
212.52,25970.0
212.54,24740.0
212.55,23990.0
212.57,22260.0
212.59,20290.0
212.6,19250.0
212.62,17100.0
212.64,14940.0
212.65,13880.0
212.67,11820.0
212.69,9914.0
212.7,9027.0
212.72,7402.0
212.73,6668.0
212.75,5362.0
212.77,4265.0
212.78,3791.0
212.8,2984.0
212.82,2344.0
212.83,2079.0
212.85,1646.0
212.87,1322.0
212.88,1194.0
212.9,993.3
212.92,851.1
212.93,797.2
212.95,715.4
212.97,659.2
212.98,637.8
213.0,603.8
213.02,577.0
213.03,565.0
213.05,541.7
213.06,530.1
213.08,505.8
213.1,480.2
213.11,466.9
213.13,440.1
213.15,413.7
213.16,401.2
213.18,378.6
213.2,360.6
213.21,353.9
213.23,345.8
213.25,346.2
213.26,349.9
213.28,364.7
213.3,389.7
213.31,405.9
213.33,445.7
213.35,494.2
213.36,521.3
213.38,579.6
213.4,641.6
213.41,673.0
213.43,735.0
213.44,764.7
213.46,819.5
213.48,865.6
213.49,884.6
213.51,913.0
213.53,927.2
213.54,928.6
213.56,920.1
213.58,896.7
213.59,879.9
213.61,837.0
213.63,783.8
213.64,754.2
213.66,691.0
213.68,624.8
213.69,591.5
213.71,526.0
213.73,464.1
213.74,435.1
213.76,381.5
213.78,334.7
213.79,313.9
213.81,277.4
213.82,261.7
213.84,234.7
213.86,212.8
213.87,203.5
213.89,187.3
213.91,173.7
213.92,167.5
213.94,155.8
213.96,144.7
213.97,139.2
213.99,128.0
214.01,116.6
214.02,110.9
214.04,99.24
214.06,87.72
214.07,82.08
214.09,71.24
214.11,61.27
214.12,56.72
214.14,48.66
214.16,42.28
214.17,39.82
214.19,36.55
214.2,35.84
214.22,36.46
214.24,40.14
214.25,43.27
214.27,52.39
214.29,65.72
214.3,74.12
