wavelength,intensity
198.35,6.759e-37
198.37,9.748e-31
198.38,2.233e-30
198.4,1.184e-29
198.41,2.672e-29
198.43,1.514e-28
198.45,7.511e-28
198.46,1.661e-27
198.48,7.999e-27
198.5,3.7790000000000003e-26
198.51,8.154e-26
198.53,3.742e-25
198.55,1.684e-24
198.56,3.546e-24
198.58,1.55e-23
198.6,6.647e-23
198.61,1.366e-22
198.63,5.690999999999999e-22
198.65,2.326e-21
198.66,4.667e-21
198.68,1.853e-20
198.7,7.215000000000001e-20
198.71,1.414e-19
198.73,5.35e-19
198.75,1.986e-18
198.76,3.8e-18
198.78,1.371e-17
198.79,2.585e-17
198.81,9.065e-17
198.83,3.119e-16
198.84,5.743e-16
198.86,1.921e-15
198.88,6.301e-15
198.89,1.133e-14
198.91,3.615e-14
198.93,1.131e-13
198.94,1.987e-13
198.96,6.045e-13
198.98,1.804e-12
198.99,3.096e-12
199.01,8.984e-12
199.03,2.558e-11
199.04,4.287e-11
199.06,1.187e-10
199.08,3.224e-10
199.09,5.276e-10
199.11,1.393e-09
199.12,2.248e-09
199.14,5.771e-09
199.16,1.454e-08
199.17,2.291e-08
199.19,5.609e-08
199.21,1.348e-07
199.22,2.074e-07
199.24,4.843e-07
199.26,1.11e-06
199.27,1.668e-06
199.29,3.713e-06
199.31,8.112e-06
199.32,1.19e-05
199.34,2.527e-05
199.36,5.263e-05
199.37,7.54e-05
199.39,0.0001526
199.41,0.0003029
199.42,0.0004237
199.44,0.0008171
199.46,0.001546
199.47,0.002111
199.49,0.003879
199.5,0.00522
199.52,0.009318
199.54,0.01631
199.55,0.02143
199.57,0.03644
199.59,0.06076
199.6,0.07789
199.62,0.1261
199.64,0.2003
199.65,0.2506
199.67,0.3865
199.69,0.5846
199.7,0.7136
199.72,1.048
199.74,1.509
199.75,1.797
199.77,2.512
199.79,3.444
199.8,4.002
199.82,5.326
199.84,6.948
199.85,7.878
199.87,9.979
199.88,11.15
199.9,13.71
199.92,16.52
199.93,18.01
199.95,21.07
199.97,24.17
199.98,25.7
200.0,28.62
200.02,31.25
200.03,32.41
200.05,34.34
200.07,35.68
200.08,36.1
200.1,36.41
200.12,36.01
200.13,35.54
200.15,34.12
200.17,32.13
200.18,30.95
200.2,28.31
200.22,25.41
200.23,23.91
200.25,20.87
200.26,19.38
200.28,16.48
200.3,13.81
200.31,12.57
200.33,10.32
200.35,8.396
200.36,7.558
200.38,6.126
200.4,5.002
200.41,4.548
200.43,3.836
200.45,3.365
200.46,3.211
200.48,3.053
200.5,3.08
200.51,3.159
200.53,3.443
200.55,3.89
200.56,4.173
200.58,4.855
200.59,5.252
200.61,6.154
200.63,7.183
200.64,7.739
200.66,8.916
200.68,10.15
200.69,10.78
200.71,12.03
200.73,13.24
200.74,13.82
200.76,14.9
200.78,15.86
200.79,16.29
200.81,17.06
200.83,17.71
200.84,18.0
200.86,18.53
200.88,19.03
200.89,19.28
200.91,19.83
200.93,20.45
200.94,20.81
200.96,21.6
200.97,22.04
200.99,23.01
201.01,24.04
201.02,24.57
201.04,25.6
201.06,26.55
201.07,26.97
201.09,27.64
201.11,28.06
201.12,28.15
201.14,28.1
201.16,27.71
201.17,27.4
201.19,26.57
201.21,25.49
201.22,24.88
201.24,23.57
201.26,22.21
201.27,21.53
201.29,20.25
201.31,19.1
201.32,18.59
201.34,17.75
201.35,17.41
201.37,16.95
201.39,16.75
201.4,16.75
201.42,16.94
201.44,17.36
201.45,17.65
201.47,18.36
201.49,19.21
201.5,19.67
201.52,20.64
201.54,21.64
201.55,22.14
201.57,23.11
201.59,24.02
201.6,24.44
201.62,25.24
201.64,25.96
201.65,26.29
201.67,26.92
201.69,27.52
201.7,27.82
201.72,28.44
201.73,28.77
201.75,29.47
201.77,30.25
201.78,30.66
201.8,31.54
201.82,32.48
201.83,32.95
201.85,33.89
201.87,34.77
201.88,35.18
201.9,35.89
201.92,36.42
201.93,36.61
201.95,36.81
201.97,36.77
201.98,36.65
202.0,36.22
202.02,35.54
202.03,35.12
202.05,34.12
202.06,33.55
202.08,32.32
202.1,31.01
202.11,30.35
202.13,29.1
202.15,28.04
202.16,27.64
202.18,27.27
202.2,27.7
202.21,28.34
202.23,30.76
202.25,35.18
202.26,38.34
202.28,47.06
202.3,59.68
202.31,67.74
202.33,87.98
202.35,114.5
202.36,130.4
202.38,167.9
202.4,213.6
202.41,239.5
202.43,297.6
202.44,329.6
202.46,398.8
202.48,473.8
202.49,512.8
202.51,592.3
202.53,671.1
202.54,709.2
202.56,780.7
202.58,842.9
202.59,869.5
202.61,912.0
202.63,938.1
202.64,944.5
202.66,943.7
202.68,924.7
202.69,908.8
202.71,865.0
202.73,807.5
202.74,774.6
202.76,702.5
202.78,625.0
202.79,585.3
202.81,505.9
202.82,467.1
202.84,392.4
202.86,323.7
202.87,291.9
202.89,234.3
202.91,184.8
202.92,163.1
202.94,125.6
202.96,95.41
202.97,82.81
202.99,62.04
203.01,46.4
203.02,40.22
203.04,30.59
203.06,23.98
203.07,21.59
203.09,18.26
203.11,16.48
203.12,16.04
203.14,15.83
203.16,16.29
203.17,16.7
203.19,17.73
203.2,18.32
203.22,19.53
203.24,20.68
203.25,21.2
203.27,22.07
203.29,22.66
203.3,22.83
203.32,22.92
203.34,22.66
203.35,22.41
