wavelength,intensity
198.32,2.102e-33
198.33,1.215e-29
198.35,6.235999999999999e-29
198.37,3.142e-28
198.38,6.999e-28
198.4,3.629e-27
198.41,7.983e-27
198.43,3.8080000000000004e-26
198.45,1.782e-25
198.46,3.828e-25
198.48,1.741e-24
198.5,7.768e-24
198.51,1.6289999999999998e-23
198.53,7.064999999999999e-23
198.55,3.006e-22
198.56,6.156999999999999e-22
198.58,2.546e-21
198.6,1.0330000000000001e-20
198.61,2.0660000000000002e-20
198.63,8.150000000000001e-20
198.65,3.154e-19
198.66,6.162e-19
198.68,2.318e-18
198.7,8.558e-18
198.71,1.633e-17
198.73,5.861e-17
198.75,2.064e-16
198.76,3.847e-16
198.78,1.318e-15
198.79,2.422e-15
198.81,8.064e-15
198.83,2.636e-14
198.84,4.732e-14
198.86,1.504e-13
198.88,4.692e-13
198.89,8.231e-13
198.91,2.497e-12
198.93,7.439e-12
198.94,1.275e-11
198.96,3.694e-11
198.98,1.051e-10
198.99,1.76e-10
199.01,4.868e-10
199.03,1.322e-09
199.04,2.164e-09
199.06,5.72e-09
199.08,1.484e-08
199.09,2.374e-08
199.11,5.993e-08
199.12,9.456e-08
199.14,2.322e-07
199.16,5.601e-07
199.17,8.638e-07
199.19,2.027e-06
199.21,4.67e-06
199.22,7.041e-06
199.24,1.579e-05
199.26,3.475e-05
199.27,5.121e-05
199.29,0.0001097
199.31,0.0002307
199.32,0.0003323
199.34,0.0006802
199.36,0.001367
199.37,0.001924
199.39,0.003763
199.41,0.007224
199.42,0.009941
199.44,0.01857
199.46,0.03405
199.47,0.0458
199.49,0.08171
199.5,0.1084
199.52,0.1881
199.54,0.3205
199.55,0.4154
199.57,0.6885
199.59,1.12
199.6,1.419
199.62,2.245
199.64,3.487
199.65,4.315
199.67,6.517
199.69,9.662
199.7,11.68
199.72,16.84
199.74,23.82
199.75,28.14
199.77,38.71
199.79,52.25
199.8,60.29
199.82,79.12
199.84,101.9
199.85,114.8
199.87,143.7
199.88,159.7
199.9,194.3
199.92,232.1
199.93,251.8
199.95,292.2
199.97,332.8
199.98,352.6
200.0,390.3
200.02,423.8
200.03,438.5
200.05,462.8
200.07,479.3
200.08,484.3
200.1,487.4
200.12,481.3
200.13,474.9
200.15,455.9
200.17,429.5
200.18,414.0
200.2,379.3
200.22,341.2
200.23,321.4
200.25,281.5
200.26,261.7
200.28,223.5
200.3,187.9
200.31,171.3
200.33,141.2
200.35,115.2
200.36,103.8
200.38,84.18
200.4,68.61
200.41,62.25
200.43,52.16
200.45,45.28
200.46,42.93
200.48,40.24
200.5,39.98
200.51,40.7
200.53,43.73
200.55,48.79
200.56,52.03
200.58,59.89
200.59,64.47
200.61,74.81
200.63,86.58
200.64,92.9
200.66,106.2
200.68,120.2
200.69,127.3
200.71,141.3
200.73,155.0
200.74,161.6
200.76,173.9
200.78,185.2
200.79,190.4
200.81,199.9
200.83,208.5
200.84,212.5
200.86,220.4
200.88,228.3
200.89,232.5
200.91,241.5
200.93,251.8
200.94,257.4
200.96,269.8
200.97,276.5
200.99,290.7
201.01,305.6
201.02,313.1
201.04,327.6
201.06,340.6
201.07,346.3
201.09,355.5
201.11,361.2
201.12,362.5
201.14,361.9
201.16,357.0
201.17,352.9
201.19,342.0
201.21,327.8
201.22,319.8
201.24,302.4
201.26,284.1
201.27,275.0
201.29,257.4
201.31,241.3
201.32,234.1
201.34,221.7
201.35,216.6
201.37,208.9
201.39,204.5
201.4,203.6
201.42,204.2
201.44,207.8
201.45,210.6
201.47,218.1
201.49,227.4
201.5,232.7
201.52,244.0
201.54,255.9
201.55,261.9
201.57,273.8
201.59,285.3
201.6,290.8
201.62,301.1
201.64,310.6
201.65,315.0
201.67,323.4
201.69,331.2
201.7,335.1
201.72,342.8
201.73,346.7
201.75,354.7
201.77,363.2
201.78,367.7
201.8,376.9
201.82,386.3
201.83,391.0
201.85,400.1
201.87,408.4
201.88,412.2
201.9,418.4
201.92,422.6
201.93,423.8
201.95,424.3
201.97,422.0
201.98,419.8
202.0,413.3
202.02,404.1
202.03,398.6
202.05,385.7
202.06,378.5
202.08,362.9
202.1,346.0
202.11,337.2
202.13,319.5
202.15,302.3
202.16,294.1
202.18,279.5
202.2,268.2
202.21,264.3
202.23,261.0
202.25,265.4
202.26,271.1
202.28,291.0
202.3,323.9
202.31,345.9
202.33,402.1
202.35,475.8
202.36,519.5
202.38,620.6
202.4,739.6
202.41,805.3
202.43,947.3
202.44,1023.0
202.46,1179.0
202.48,1339.0
202.49,1419.0
202.51,1571.0
202.53,1710.0
202.54,1772.0
202.56,1878.0
202.58,1954.0
202.59,1979.0
202.61,2003.0
202.63,1991.0
202.64,1972.0
202.66,1906.0
202.68,1810.0
202.69,1752.0
202.71,1619.0
202.73,1470.0
202.74,1391.0
202.76,1231.0
202.78,1070.0
202.79,992.0
202.81,842.5
202.82,772.1
202.84,642.0
202.86,527.4
202.87,476.3
202.89,386.4
202.91,312.4
202.92,281.1
202.94,228.7
202.96,188.7
202.97,172.9
202.99,148.5
203.01,132.5
203.02,127.3
203.04,121.6
203.06,121.4
203.07,123.1
203.09,129.6
203.11,139.8
203.12,146.0
203.14,160.2
203.16,176.2
203.17,184.6
203.19,201.8
203.2,210.3
203.22,226.6
203.24,241.3
203.25,247.8
203.27,258.5
203.29,265.9
203.3,268.2
203.32,270.0
203.34,268.1
203.35,265.9
203.37,259.1
203.39,249.8
203.4,244.5
203.42,233.2
203.44,221.6
203.45,216.0
203.47,205.6
203.49,197.0
203.5,193.6
203.52,188.5
203.53,186.9
203.55,185.6
203.57,186.7
203.58,188.0
203.6,191.8
203.62,196.6
203.63,199.2
203.65,204.5
203.67,209.2
203.68,211.2
203.7,214.4
203.72,216.1
203.73,216.5
203.75,216.4
203.77,215.5
203.78,214.9
203.8,213.8
203.82,213.7
203.83,214.2
203.85,217.1
203.87,222.9
203.88,227.2
203.9,238.6
203.91,245.8
203.93,263.4
203.95,284.7
203.96,296.6
203.98,322.3
204.0,349.5
204.01,363.2
204.03,390.0
204.05,414.6
204.06,425.6
204.08,443.9
204.1,456.6
204.11,460.4
204.13,462.8
204.15,458.0
204.16,452.9
204.18,437.8
204.2,416.7
204.21,404.3
204.23,376.5
204.25,345.9
204.26,330.0
204.28,297.9
204.29,282.0
204.31,251.0
204.33,222.0
204.34,208.5
204.36,183.4
204.38,161.2
204.39,151.2
204.41,133.3
204.43,117.9
204.44,111.0
204.46,98.59
204.48,87.82
204.49,82.93
204.51,73.98
204.53,65.95
204.54,62.25
204.56,55.41
204.58,49.3
204.59,46.52
204.61,41.55
204.62,39.38
204.64,35.66
204.66,32.86
204.67,31.8
204.69,30.42
204.71,30.01
204.72,30.17
204.74,31.24
204.76,33.3
204.77,34.71
204.79,38.32
204.81,43.02
204.82,45.81
204.84,52.34
204.86,60.26
204.87,64.78
204.89,75.04
204.91,87.03
204.92,93.69
204.94,108.4
204.96,124.8
204.97,133.6
204.99,152.2
205.0,161.9
205.02,181.8
205.04,201.8
205.05,211.6
205.07,230.3
205.09,247.0
205.1,254.4
205.12,266.9
205.14,275.6
205.15,278.4
205.17,280.8
205.19,278.9
205.2,276.4
205.22,268.6
205.24,257.5
205.25,251.0
205.27,236.9
205.29,221.9
205.3,214.6
205.32,200.7
205.34,189.0
205.35,184.3
205.37,177.7
205.38,176.1
205.4,176.9
205.42,183.6
205.43,189.4
205.45,206.7
205.47,232.3
205.48,248.6
205.5,289.1
205.52,341.6
205.53,372.9
205.55,446.8
205.57,537.8
205.58,590.4
205.6,710.8
205.62,852.8
205.63,932.3
205.65,1108.0
205.67,1305.0
205.68,1411.0
205.7,1634.0
205.72,1870.0
205.73,1989.0
205.75,2228.0
205.76,2345.0
205.78,2567.0
205.8,2766.0
205.81,2854.0
205.83,3001.0
205.85,3104.0
205.86,3137.0
205.88,3165.0
205.9,3141.0
205.91,3110.0
205.93,3015.0
205.95,2879.0
205.96,2798.0
205.98,2618.0
206.0,2423.0
206.01,2322.0
206.03,2123.0
206.05,1933.0
206.06,1844.0
206.08,1682.0
206.09,1610.0
206.11,1486.0
206.13,1388.0
206.14,1349.0
206.16,1287.0
206.18,1244.0
206.19,1229.0
206.21,1206.0
206.23,1190.0
206.24,1182.0
206.26,1166.0
206.28,1145.0
206.29,1131.0
206.31,1097.0
206.33,1054.0
206.34,1029.0
206.36,971.6
206.38,906.8
206.39,872.2
206.41,800.0
206.43,725.8
206.44,688.8
206.46,616.1
206.47,581.0
206.49,514.2
206.51,453.3
206.52,425.2
206.54,374.4
206.56,330.9
206.57,311.8
206.59,278.9
206.61,252.6
206.62,241.7
206.64,223.9
206.66,210.9
206.67,205.9
206.69,198.5
206.71,193.9
206.72,192.4
206.74,190.6
206.76,189.9
206.77,189.8
206.79,189.8
206.81,189.8
206.82,189.8
206.84,189.7
206.85,189.5
206.87,189.2
206.89,189.1
206.9,189.3
206.92,190.4
206.94,192.9
206.95,195.0
206.97,201.3
206.99,210.9
207.0,217.2
207.02,233.3
207.04,254.4
207.05,267.0
