wavelength,intensity
198.85,4.6369999999999996e-39
198.86,1.899e-38
198.88,3.073e-37
198.9,4.737e-36
198.91,1.826e-35
198.93,6.587e-34
198.94,2.5969999999999997e-33
198.96,3.919e-32
198.98,5.679e-31
198.99,2.1290000000000003e-30
199.01,2.902e-29
199.03,3.7930000000000003e-28
199.04,1.35e-27
199.06,1.6550000000000002e-26
199.08,1.943e-25
199.09,6.548e-25
199.11,7.194e-24
199.13,7.555999999999999e-23
199.14,2.4079999999999996e-22
199.16,2.362e-21
199.18,2.2130000000000003e-20
199.19,6.658000000000001e-20
199.21,5.818e-19
199.23,4.851e-18
199.24,1.376e-17
199.26,1.069e-16
199.28,7.922e-16
199.29,2.118e-15
199.31,1.461e-14
199.32,3.77e-14
199.34,2.421e-13
199.36,1.482e-12
199.37,3.601e-12
199.39,2.051e-11
199.41,1.113e-10
199.42,2.548e-10
199.44,1.287e-09
199.46,6.193e-09
199.47,1.334e-08
199.49,5.973e-08
199.51,2.548e-07
199.52,5.168e-07
199.54,2.051e-06
199.56,7.754e-06
199.57,1.481e-05
199.59,5.206e-05
199.61,0.0001744
199.62,0.0003136
199.64,0.0009771
199.66,0.002901
199.67,0.004909
199.69,0.01356
199.7,0.02212
199.72,0.05682
199.74,0.139
199.75,0.2136
199.77,0.486
199.79,1.054
199.8,1.524
199.82,3.073
199.84,5.904
199.85,8.037
199.87,14.36
199.89,24.45
199.9,31.33
199.92,49.6
199.94,74.83
199.95,90.25
199.97,126.6
199.99,169.3
200.0,192.2
200.02,238.9
200.03,261.6
200.05,302.5
200.07,333.2
200.08,343.4
200.1,351.8
200.12,343.5
200.13,333.2
200.15,302.5
200.17,261.7
200.18,239.1
200.2,192.5
200.22,147.7
200.23,127.2
200.25,91.11
200.27,62.58
200.28,51.17
200.3,33.57
200.32,21.96
200.33,17.97
200.35,12.74
200.37,10.17
200.38,9.547
200.4,9.107
200.41,9.126
200.43,9.336
200.45,9.509
200.46,9.521
200.48,9.361
200.5,9.005
200.51,8.801
200.53,8.5
200.55,8.62
200.56,8.962
200.58,10.49
200.6,13.55
200.61,15.8
200.63,22.0
200.65,30.7
200.66,36.03
200.68,48.51
200.7,63.0
200.71,70.75
200.73,86.49
200.75,101.4
200.76,108.0
200.78,118.8
200.79,122.6
200.81,126.5
200.83,125.4
200.84,123.0
200.86,115.3
200.88,105.1
200.89,99.79
200.91,90.01
200.93,83.44
200.94,82.04
200.96,84.11
200.98,93.53
200.99,101.1
201.01,121.5
201.03,147.5
201.04,161.9
201.06,191.0
201.08,217.8
201.09,229.1
201.11,245.5
201.13,251.8
201.14,250.9
201.16,240.9
201.17,232.2
201.19,209.4
201.21,181.9
201.22,167.6
201.24,139.7
201.26,115.2
201.27,104.8
201.29,88.19
201.31,77.21
