wavelength,intensity
198.45,1.7520000000000002e-36
198.46,5.714e-31
198.48,3.4530000000000004e-30
198.5,2.039e-29
198.51,4.911e-29
198.53,3.366e-28
198.55,1.902e-27
198.56,4.485e-27
198.58,2.4520000000000003e-26
198.6,1.311e-25
198.61,3.007e-25
198.63,1.556e-24
198.65,7.876e-24
198.66,1.757e-23
198.68,8.609e-23
198.7,4.1259999999999997e-22
198.71,8.958999999999999e-22
198.73,4.156e-21
198.75,1.8860000000000002e-20
198.76,3.9870000000000003e-20
198.78,1.752e-19
198.79,3.643e-19
198.81,1.55e-18
198.83,6.451e-18
198.84,1.306e-17
198.86,5.264e-17
198.88,2.077e-16
198.89,4.092e-16
198.91,1.563e-15
198.93,5.845e-15
198.94,1.121e-14
198.96,4.059e-14
198.98,1.439e-13
198.99,2.686e-13
199.01,9.218e-13
199.03,3.096e-12
199.04,5.628e-12
199.06,1.83e-11
199.08,5.824e-11
199.09,1.031e-10
199.11,3.175e-10
199.12,5.528e-10
199.14,1.649e-09
199.16,4.812e-09
199.17,8.154e-09
199.19,2.303e-08
199.21,6.366e-08
199.22,1.05e-07
199.24,2.808e-07
199.26,7.347e-07
199.27,1.179e-06
199.29,2.984e-06
199.31,7.391e-06
199.32,1.154e-05
199.34,2.764e-05
199.36,6.476e-05
199.37,9.831e-05
199.39,0.0002228
199.41,0.0004938
199.42,0.0007291
199.44,0.001563
199.46,0.003275
199.47,0.004702
199.49,0.00953
199.5,0.01345
199.52,0.02636
199.54,0.0505
199.55,0.0693
199.57,0.1283
199.59,0.2324
199.6,0.31
199.62,0.5425
199.64,0.9282
199.65,1.204
199.67,1.99
199.69,3.217
199.7,4.055
199.72,6.334
199.74,9.671
199.75,11.85
199.77,17.48
199.79,25.21
199.8,30.02
199.82,41.83
199.84,56.98
199.85,65.93
199.87,86.77
199.88,98.69
199.9,125.5
199.92,156.0
199.93,172.4
199.95,207.0
199.97,243.0
199.98,261.0
200.0,295.9
200.02,327.9
200.03,342.3
200.05,366.5
200.07,383.5
200.08,389.0
200.1,393.4
200.12,388.8
200.13,383.2
200.15,366.0
200.17,341.8
200.18,327.6
200.2,295.8
200.22,261.3
200.23,243.7
200.25,208.5
200.26,191.4
200.28,159.0
200.3,129.8
200.31,116.6
200.33,93.17
200.35,73.8
200.36,65.6
200.38,51.97
200.4,41.69
200.41,37.67
200.43,31.58
200.45,27.75
200.46,26.58
200.48,25.56
200.5,26.19
200.51,27.09
200.53,30.08
200.55,34.69
200.56,37.62
200.58,44.77
200.59,49.01
200.61,58.78
200.63,70.2
200.64,76.47
200.66,89.93
200.68,104.3
200.69,111.6
200.71,126.3
200.73,140.4
200.74,147.1
200.76,159.4
200.78,169.8
200.79,174.3
200.81,181.8
200.83,187.4
200.84,189.5
200.86,193.1
200.88,196.1
200.89,197.6
200.91,201.2
200.93,206.2
200.94,209.4
200.96,217.3
200.97,222.1
200.99,233.2
201.01,245.8
201.02,252.5
201.04,266.1
201.06,278.9
201.07,284.6
201.09,294.2
201.11,300.3
201.12,301.8
201.14,301.6
201.16,297.0
201.17,293.0
201.19,282.3
201.21,268.4
201.22,260.6
201.24,244.0
201.26,227.0
201.27,218.7
201.29,203.0
201.31,189.4
201.32,183.5
201.34,173.9
201.35,170.3
201.37,165.5
201.39,164.0
201.4,164.4
201.42,167.3
201.44,172.9
201.45,176.6
201.47,185.4
201.49,195.7
201.5,201.2
201.52,212.7
201.54,224.3
201.55,230.0
201.57,240.7
201.59,250.5
201.6,254.8
201.62,262.6
201.64,269.1
201.65,271.9
201.67,277.0
201.69,281.6
201.7,284.0
201.72,289.0
201.73,291.9
201.75,298.5
201.77,306.5
201.78,311.0
201.8,321.2
201.82,332.4
201.83,338.3
201.85,350.3
201.87,361.8
201.88,367.2
201.9,376.6
201.92,383.8
201.93,386.5
201.95,389.5
201.97,389.3
201.98,388.1
202.0,383.2
202.02,375.5
202.03,370.5
202.05,358.8
202.06,352.1
202.08,337.2
202.1,320.4
202.11,311.4
202.13,292.5
202.15,272.6
202.16,262.4
202.18,242.0
202.2,222.3
202.21,213.0
202.23,196.2
202.25,183.3
202.26,178.7
202.28,174.8
202.3,179.6
202.31,186.1
202.33,208.5
202.35,245.8
202.36,270.8
202.38,335.0
202.4,419.4
202.41,469.6
202.43,585.9
202.44,652.0
202.46,798.5
202.48,961.5
202.49,1048.0
202.51,1225.0
202.53,1404.0
202.54,1491.0
202.56,1655.0
202.58,1798.0
202.59,1859.0
202.61,1954.0
202.63,2010.0
202.64,2022.0
202.66,2012.0
202.68,1959.0
202.69,1918.0
202.71,1807.0
202.73,1667.0
202.74,1588.0
202.76,1419.0
202.78,1241.0
202.79,1152.0
202.81,978.5
202.82,895.2
202.84,739.1
202.86,600.3
202.87,537.9
202.89,428.1
202.91,337.6
202.92,299.4
202.94,235.5
202.96,186.9
202.97,167.6
202.99,137.5
203.01,117.3
203.02,110.3
203.04,101.6
203.06,99.04
203.07,99.74
203.09,104.6
203.11,113.6
203.12,119.5
203.14,133.4
203.16,149.8
203.17,158.6
203.19,177.0
203.2,186.2
203.22,204.1
203.24,220.4
203.25,227.6
203.27,239.4
203.29,247.2
203.3,249.4
203.32,250.3
203.34,246.5
203.35,243.0
203.37,233.1
203.39,220.0
203.4,212.6
203.42,196.8
203.44,180.7
203.45,172.9
203.47,158.2
203.49,145.6
203.5,140.3
203.52,131.9
203.53,128.8
203.55,124.8
203.57,123.5
203.58,123.7
203.6,125.4
203.62,128.4
203.63,130.1
203.65,133.5
203.67,136.3
203.68,137.4
203.7,138.5
203.72,138.1
203.73,137.4
203.75,135.1
203.77,132.1
203.78,130.5
203.8,127.8
203.82,126.3
203.83,126.4
203.85,128.9
203.87,135.1
203.88,139.9
203.9,153.3
203.91,161.9
203.93,183.1
203.95,209.3
203.96,224.0
203.98,256.1
204.0,290.5
204.01,308.0
204.03,342.5
204.05,374.4
204.06,388.8
204.08,413.3
204.1,430.6
204.11,436.2
204.13,440.7
204.15,436.2
204.16,430.6
204.18,413.2
204.2,388.7
204.21,374.2
204.23,342.0
204.25,307.0
204.26,289.1
204.28,253.4
204.29,236.0
204.31,203.0
204.33,173.1
204.34,159.5
204.36,135.1
204.38,114.6
204.39,105.6
204.41,90.2
204.43,77.6
204.44,72.19
204.46,62.83
204.48,54.99
204.49,51.51
204.51,45.25
204.53,39.72
204.54,37.19
204.56,32.54
204.58,28.44
204.59,26.61
204.61,23.4
204.62,22.03
204.64,19.82
204.66,18.33
204.67,17.86
204.69,17.47
204.71,17.81
204.72,18.25
204.74,19.64
204.76,21.7
204.77,22.98
204.79,26.07
204.81,29.9
204.82,32.14
204.84,37.33
204.86,43.65
204.87,47.32
204.89,55.81
204.91,66.07
204.92,71.95
204.94,85.3
204.96,100.9
204.97,109.5
204.99,128.2
205.0,138.2
205.02,159.2
205.04,181.0
205.05,191.9
205.07,213.0
205.09,232.3
205.1,241.0
205.12,255.6
205.14,265.8
205.15,269.1
205.17,271.7
205.19,268.9
205.2,265.6
205.22,255.2
205.24,240.8
205.25,232.3
205.27,213.6
205.29,193.8
205.3,183.8
205.32,164.5
205.34,147.1
205.35,139.4
205.37,126.3
205.38,121.1
205.4,113.4
205.42,109.4
205.43,108.8
205.45,109.9
205.47,113.7
205.48,116.4
205.5,123.0
205.52,130.7
205.53,134.7
205.55,142.7
205.57,150.4
205.58,154.1
205.6,161.0
205.62,167.3
205.63,170.3
205.65,176.1
205.67,181.9
205.68,184.9
205.7,191.0
205.72,197.6
205.73,201.0
205.75,207.9
205.76,211.3
205.78,217.8
205.8,223.3
205.81,225.5
205.83,228.3
205.85,228.8
205.86,228.0
205.88,224.1
205.9,217.3
205.91,212.9
205.93,202.2
205.95,189.6
205.96,182.8
205.98,168.9
206.0,155.2
206.01,148.8
206.03,137.4
206.05,128.4
206.06,125.0
206.08,120.7
206.09,119.8
206.11,120.8
206.13,125.2
206.14,128.6
206.16,137.5
206.18,148.7
206.19,155.0
206.21,168.5
206.23,182.5
206.24,189.5
206.26,203.0
206.28,215.2
206.29,220.8
206.31,230.2
206.33,237.3
206.34,239.8
206.36,242.8
206.38,242.9
206.39,241.9
206.41,237.9
206.43,231.4
206.44,227.4
206.46,218.0
206.47,212.8
206.49,201.7
206.51,190.1
206.52,184.3
206.54,173.1
206.56,162.8
206.57,158.1
206.59,149.8
206.61,143.3
206.62,140.7
206.64,136.9
206.66,134.8
206.67,134.3
206.69,134.5
206.71,135.7
206.72,136.6
206.74,138.8
206.76,141.1
206.77,142.1
206.79,143.9
206.81,144.9
206.82,145.0
206.84,144.3
206.85,143.5
206.87,140.8
206.89,136.8
206.9,134.4
206.92,128.6
206.94,122.0
206.95,118.4
206.97,111.0
206.99,103.3
207.0,99.51
207.02,92.05
207.04,84.99
207.05,81.64
207.07,75.4
207.09,69.81
207.1,67.26
207.12,62.66
207.14,58.71
207.15,56.97
207.17,53.94
207.19,51.49
207.2,50.46
207.22,48.8
207.23,48.16
207.25,47.22
207.27,46.72
207.28,46.63
207.3,46.71
207.32,47.11
207.33,47.42
207.35,48.2
207.37,49.15
207.38,49.67
207.4,50.74
207.42,51.82
207.43,52.34
207.45,53.29
207.47,54.09
207.48,54.4
207.5,54.86
207.52,55.03
207.53,55.01
207.55,54.74
207.56,54.49
207.58,53.77
207.6,52.82
207.61,52.27
207.63,51.08
207.65,49.86
207.66,49.27
207.68,48.23
207.7,47.46
207.71,47.23
207.73,47.13
207.75,47.63
207.76,48.14
207.78,49.73
207.8,52.14
207.81,53.67
207.83,57.4
207.85,62.01
207.86,64.65
207.88,70.52
207.9,77.13
207.91,80.66
207.93,88.06
207.94,91.87
207.96,99.54
207.98,107.0
207.99,110.5
208.01,117.0
208.03,122.4
208.04,124.6
208.06,127.8
208.08,129.2
208.09,129.2
208.11,127.7
208.13,124.3
208.14,121.9
208.16,116.1
208.18,109.0
208.19,105.1
208.21,96.73
208.23,88.08
208.24,83.75
208.26,75.33
208.28,67.46
208.29,63.81
208.31,57.21
208.32,54.3
208.34,49.29
208.36,45.42
208.37,43.92
208.39,41.76
208.41,40.71
208.42,40.59
208.44,41.14
208.46,42.74
208.47,43.93
208.49,47.14
208.51,51.5
208.52,54.15
208.54,60.44
208.56,68.17
208.57,72.61
208.59,82.67
208.61,94.31
208.62,100.7
208.64,114.5
208.66,129.4
208.67,137.1
208.69,152.7
208.7,160.4
208.72,175.3
208.74,188.7
208.75,194.6
208.77,204.3
208.79,210.8
208.8,212.6
208.82,213.2
208.84,209.8
208.85,206.6
208.87,197.3
208.89,184.8
208.9,177.5
208.92,161.2
208.94,143.6
208.95,134.5
208.97,116.2
208.99,98.54
209.0,90.09
209.02,74.29
209.03,67.04
