wavelength,intensity
198.88,1.289e-39
198.89,4.733e-39
198.91,6.163e-38
198.93,7.667e-37
198.94,2.658e-36
198.96,5.818e-33
198.98,7.729e-32
198.99,2.769e-31
199.01,3.436e-30
199.03,4.0719999999999996e-29
199.04,1.378e-28
199.06,1.525e-27
199.08,1.612e-26
199.09,5.1520000000000007e-26
199.11,5.086e-25
199.12,1.571e-24
199.14,1.448e-23
199.16,1.274e-22
199.17,3.7169999999999997e-22
199.19,3.055e-21
199.21,2.3990000000000003e-20
199.22,6.608e-20
199.24,4.844e-19
199.26,3.392e-18
199.27,8.823e-18
199.29,5.769e-17
199.31,3.603e-16
199.32,8.85e-16
199.34,5.16e-15
199.36,2.874e-14
199.37,6.668e-14
199.39,3.467e-13
199.41,1.722e-12
199.42,3.773e-12
199.44,1.75e-11
199.46,7.752e-11
199.47,1.604e-10
199.49,6.633e-10
199.5,1.326e-09
199.52,5.12e-09
199.54,1.888e-08
199.55,3.565e-08
199.57,1.228e-07
199.59,4.038e-07
199.6,7.2e-07
199.62,2.211e-06
199.64,6.486e-06
199.65,1.092e-05
199.67,2.991e-05
199.69,7.825e-05
199.7,0.0001244
199.72,0.0003039
199.74,0.000709
199.75,0.001065
199.77,0.002319
199.79,0.004825
199.8,0.006842
199.82,0.01329
199.84,0.02466
199.85,0.03303
199.87,0.05722
199.88,0.07403
199.9,0.1197
199.92,0.185
199.93,0.2261
199.95,0.3261
199.97,0.4493
199.98,0.5185
200.0,0.667
200.02,0.8196
200.03,0.8931
200.05,1.025
200.07,1.123
200.08,1.156
200.1,1.182
200.12,1.156
200.13,1.123
200.15,1.025
200.17,0.8936
200.18,0.8202
200.2,0.6681
200.22,0.5205
200.23,0.452
200.25,0.3306
200.26,0.2788
200.28,0.194
200.3,0.1334
200.31,0.1112
200.33,0.08065
200.35,0.06506
200.36,0.06158
200.38,0.0609
200.4,0.06599
200.41,0.06984
200.43,0.07878
200.45,0.0879
200.46,0.09208
200.48,0.0991
200.5,0.1039
200.51,0.1054
200.53,0.107
200.55,0.1073
200.56,0.1076
200.58,0.1092
200.59,0.1111
200.61,0.1188
200.63,0.1334
200.64,0.1438
200.66,0.1718
200.68,0.2092
200.69,0.2311
200.71,0.2799
200.73,0.3319
200.74,0.3576
200.76,0.405
200.78,0.4425
200.79,0.4562
200.81,0.471
200.83,0.4685
200.84,0.461
200.86,0.4357
200.88,0.4013
200.89,0.3829
200.91,0.3488
200.93,0.3248
200.94,0.319
200.96,0.3233
200.97,0.3345
200.99,0.3754
201.01,0.4398
201.02,0.4792
201.04,0.5676
201.06,0.66
201.07,0.704
201.09,0.7802
201.11,0.8321
201.12,0.8465
201.14,0.8493
201.16,0.8181
201.17,0.7911
201.19,0.7192
201.21,0.6321
201.22,0.5863
201.24,0.4971
201.26,0.4182
201.27,0.3846
201.29,0.3313
201.31,0.2969
201.32,0.2864
201.34,0.2772
201.35,0.2778
201.37,0.2877
201.39,0.3082
201.4,0.3225
201.42,0.3601
201.44,0.4129
201.45,0.4462
201.47,0.5294
201.49,0.6378
201.5,0.7021
201.52,0.8505
201.54,1.023
201.55,1.116
201.57,1.31
201.59,1.504
201.6,1.598
201.62,1.766
201.64,1.899
201.65,1.949
201.67,2.008
201.69,2.011
201.7,1.992
201.72,1.915
201.73,1.861
201.75,1.729
