wavelength,intensity
198.39,1.057e-40
198.41,1.193e-32
198.43,6.998e-32
198.44,1.6220000000000002e-31
198.46,8.571e-31
198.48,4.658e-30
198.49,1.0529999999999999e-29
198.51,5.301e-29
198.53,2.613e-28
198.54,5.7580000000000005e-28
198.56,2.752e-27
198.57,5.9689999999999996e-27
198.59,2.766e-26
198.61,1.2550000000000001e-25
198.62,2.6540000000000003e-25
198.64,1.168e-24
198.66,5.033e-24
198.67,1.0369999999999999e-23
198.69,4.3339999999999997e-23
198.71,1.774e-22
198.72,3.563e-22
198.74,1.415e-21
198.76,5.503e-21
198.77,1.0770000000000002e-20
198.79,4.0630000000000003e-20
198.81,1.502e-19
198.82,2.865e-19
198.84,1.027e-18
198.86,3.607e-18
198.87,6.709e-18
198.89,2.286e-17
198.91,7.631e-17
198.92,1.384e-16
198.94,4.482e-16
198.95,8.005e-16
198.97,2.515e-15
198.99,7.745e-15
199.0,1.349e-14
199.02,4.03e-14
199.04,1.18e-13
199.05,2.005e-13
199.07,5.696e-13
199.09,1.587e-12
199.1,2.628e-12
199.12,7.103e-12
199.14,1.882e-11
199.15,3.04e-11
199.17,7.818e-11
199.19,1.971e-10
199.2,3.105e-10
199.22,7.597e-10
199.24,1.822e-09
199.25,2.801e-09
199.27,6.52e-09
199.29,1.488e-08
199.3,2.231e-08
199.32,4.941e-08
199.33,7.299e-08
199.35,1.569e-07
199.37,3.307e-07
199.38,4.766e-07
199.4,9.75e-07
199.42,1.955e-06
199.43,2.748e-06
199.45,5.349e-06
199.47,1.021e-05
199.48,1.399e-05
199.5,2.591e-05
199.52,4.702e-05
199.53,6.288e-05
199.55,0.0001107
199.57,0.0001912
199.58,0.0002493
199.6,0.0004177
199.62,0.0006858
199.63,0.0008721
199.65,0.001389
199.66,0.00174
199.68,0.002689
199.7,0.004073
199.71,0.004975
199.73,0.007309
199.75,0.01052
199.76,0.01253
199.78,0.0175
199.8,0.02394
199.81,0.02779
199.83,0.03688
199.85,0.04795
199.86,0.05426
199.88,0.06841
199.9,0.08451
199.91,0.0932
199.93,0.1116
199.95,0.131
199.96,0.1408
199.98,0.1602
200.0,0.1786
200.01,0.1871
200.03,0.2022
200.04,0.2086
200.06,0.2185
200.08,0.2243
200.09,0.2255
200.11,0.2244
200.13,0.2188
200.14,0.2143
200.16,0.2027
200.18,0.1878
200.19,0.1794
200.21,0.1613
200.23,0.1422
200.24,0.1326
200.26,0.1137
200.28,0.09585
200.29,0.08746
200.31,0.07204
200.33,0.05864
200.34,0.05274
200.36,0.04252
200.38,0.03435
200.39,0.03098
200.41,0.02555
200.42,0.02344
200.44,0.0203
200.46,0.01845
200.47,0.01796
200.49,0.01777
200.51,0.01859
200.52,0.01936
200.54,0.02161
200.56,0.02482
200.57,0.02679
200.59,0.03143
200.61,0.03699
200.62,0.04009
200.64,0.04688
200.66,0.0543
200.67,0.05819
200.69,0.06615
200.71,0.07414
200.72,0.07805
200.74,0.08553
200.76,0.09234
200.77,0.09544
200.79,0.1009
200.8,0.1033
200.82,0.1073
200.84,0.1105
200.85,0.1118
200.87,0.1141
200.89,0.1163
200.9,0.1174
200.92,0.1199
200.94,0.123
200.95,0.1249
200.97,0.1292
200.99,0.1343
201.0,0.137
201.02,0.1429
201.04,0.1488
201.05,0.1516
201.07,0.1568
201.09,0.1608
201.1,0.1623
201.12,0.1639
201.14,0.1636
201.15,0.1627
201.17,0.1595
201.18,0.1572
201.2,0.1515
201.22,0.1446
201.23,0.1408
201.25,0.1329
201.27,0.1251
201.28,0.1213
201.3,0.1145
201.32,0.1087
201.33,0.1064
201.35,0.1029
201.37,0.101
201.38,0.1008
201.4,0.1015
201.42,0.104
201.43,0.1058
201.45,0.1104
201.47,0.1162
201.48,0.1194
201.5,0.1265
201.51,0.1302
201.53,0.1378
201.55,0.1454
201.56,0.1491
201.58,0.1561
201.6,0.1624
201.61,0.1654
201.63,0.1706
201.65,0.1751
201.66,0.1771
201.68,0.1807
201.7,0.184
201.71,0.1856
201.73,0.1888
201.75,0.1924
201.76,0.1943
201.78,0.1985
201.8,0.2031
201.81,0.2056
201.83,0.2108
201.85,0.2161
201.86,0.2187
201.88,0.2236
201.89,0.2258
201.91,0.2296
201.93,0.2324
201.94,0.2334
201.96,0.2344
201.98,0.2341
201.99,0.2335
202.01,0.2316
202.03,0.2291
202.04,0.2278
202.06,0.2258
202.08,0.2258
202.09,0.2271
202.11,0.2343
202.13,0.2514
202.14,0.2654
202.16,0.3098
202.18,0.3856
202.19,0.44
202.21,0.5943
202.23,0.8309
202.24,0.99
202.26,1.414
202.27,1.691
202.29,2.407
202.31,3.388
202.32,3.999
202.34,5.503
202.36,7.441
202.37,8.592
202.39,11.29
202.41,14.55
202.42,16.4
202.44,20.5
202.46,25.13
202.47,27.61
202.49,32.82
202.51,38.23
202.52,40.95
202.54,46.26
202.56,51.2
202.57,53.45
202.59,57.38
202.61,60.34
202.62,61.41
202.64,62.63
202.65,62.77
202.67,62.08
202.69,60.16
202.7,58.77
202.72,55.23
202.74,50.85
202.75,48.42
202.77,43.23
202.79,37.82
202.8,35.1
202.82,29.78
202.84,24.75
202.85,22.4
202.87,18.06
202.89,14.26
202.9,12.58
202.92,9.642
202.94,7.242
202.95,6.23
202.97,4.543
202.98,3.852
203.0,2.731
203.02,1.902
203.03,1.579
203.05,1.077
203.07,0.7286
203.08,0.5992
203.1,0.4086
203.12,0.2863
203.13,0.2439
203.15,0.1862
203.17,0.1543
203.18,0.145
203.2,0.1352
203.22,0.1331
203.23,0.1336
203.25,0.1364
203.27,0.1396
203.28,0.141
203.3,0.1428
203.32,0.1428
203.33,0.1421
203.35,0.1391
203.36,0.1369
203.38,0.1313
203.4,0.1244
203.41,0.1207
203.43,0.1131
203.45,0.1056
203.46,0.1021
203.48,0.09588
203.5,0.09102
203.51,0.08919
203.53,0.08683
203.55,0.08623
203.56,0.08657
203.58,0.0884
203.6,0.09152
203.61,0.09346
203.63,0.09784
203.65,0.1026
203.66,0.1049
203.68,0.1094
203.7,0.1133
203.71,0.115
203.73,0.1178
203.74,0.1188
203.76,0.1204
203.78,0.1214
203.79,0.1218
203.81,0.1226
203.83,0.1238
203.84,0.1248
203.86,0.1277
203.88,0.1324
203.89,0.1355
203.91,0.1434
203.93,0.1536
203.94,0.1596
203.96,0.1732
203.98,0.1884
203.99,0.1964
204.01,0.2128
204.03,0.2288
204.04,0.2364
204.06,0.25
204.08,0.2607
204.09,0.2648
204.11,0.2698
204.12,0.2706
204.14,0.2689
204.16,0.2626
204.17,0.2578
204.19,0.2453
204.21,0.2295
204.22,0.2207
204.24,0.2016
204.26,0.1815
204.27,0.1714
204.29,0.1515
204.31,0.1325
204.32,0.1236
204.34,0.1071
204.36,0.0925
204.37,0.08597
204.39,0.07436
204.41,0.06457
204.42,0.06028
204.44,0.05275
204.46,0.0464
204.47,0.04358
204.49,0.03851
204.5,0.03621
204.52,0.032
204.54,0.02821
204.55,0.02646
204.57,0.02321
204.59,0.0203
204.6,0.01898
204.62,0.01664
204.64,0.01471
204.65,0.01391
204.67,0.01265
204.69,0.01187
204.7,0.01165
204.72,0.01159
204.74,0.01201
204.75,0.01241
204.77,0.01358
204.79,0.01527
204.8,0.01633
204.82,0.01891
204.83,0.02044
204.85,0.02407
204.87,0.02854
204.88,0.03113
204.9,0.03707
204.92,0.04412
204.93,0.04809
204.95,0.05691
204.97,0.0669
204.98,0.07229
205.0,0.08377
205.02,0.09593
205.03,0.1022
205.05,0.1147
205.07,0.1269
205.08,0.1328
205.1,0.1437
205.12,0.1535
205.13,0.158
205.15,0.1662
205.17,0.1745
205.18,0.1793
205.2,0.1923
205.21,0.202
205.23,0.233
205.25,0.2913
205.26,0.3372
205.28,0.4832
205.3,0.7435
205.31,0.939
205.33,1.528
205.35,2.512
205.36,3.22
205.38,5.255
205.4,8.467
205.41,10.69
205.43,16.8
205.45,25.93
205.46,32.0
205.48,48.01
205.5,70.66
205.51,85.09
205.53,121.6
205.55,170.4
205.56,200.2
205.58,272.3
205.59,315.3
205.61,416.3
205.63,538.9
205.64,608.6
205.66,764.8
205.68,942.1
205.69,1038.0
205.71,1241.0
205.73,1455.0
205.74,1564.0
205.76,1779.0
205.78,1984.0
205.79,2080.0
205.81,2252.0
205.83,2391.0
205.84,2445.0
205.86,2519.0
205.88,2544.0
205.89,2537.0
205.91,2487.0
205.93,2391.0
205.94,2326.0
205.96,2170.0
205.97,2080.0
205.99,1884.0
206.01,1672.0
206.02,1564.0
206.04,1347.0
206.06,1138.0
206.07,1038.0
206.09,851.1
206.11,684.1
206.12,608.9
206.14,475.1
206.16,363.5
206.17,315.6
206.19,234.5
206.21,170.9
206.22,144.8
206.24,102.5
206.26,71.25
206.27,58.98
206.29,39.9
206.31,26.54
206.32,21.52
206.34,14.0
206.35,11.24
206.37,7.199
206.39,4.587
206.4,3.663
206.42,2.347
206.44,1.528
206.45,1.244
206.47,0.8471
206.49,0.602
206.5,0.5169
206.52,0.3958
206.54,0.3184
206.55,0.2903
206.57,0.2483
206.59,0.2192
206.6,0.2079
206.62,0.1897
206.64,0.1758
206.65,0.17
206.67,0.16
206.68,0.1557
206.7,0.1482
206.72,0.142
206.73,0.1395
206.75,0.1358
206.77,0.1345
206.78,0.1351
206.8,0.1401
206.82,0.1521
206.83,0.1619
206.85,0.1919
206.87,0.2413
206.88,0.2759
206.9,0.3718
206.92,0.5146
206.93,0.6088
206.95,0.8552
206.97,1.199
206.98,1.415
207.0,1.955
207.02,2.663
207.03,3.09
207.05,4.108
207.06,4.706
207.08,6.092
207.1,7.743
207.11,8.667
207.13,10.71
207.15,12.98
207.16,14.19
207.18,16.71
207.2,19.3
207.21,20.59
207.23,23.1
207.25,25.42
207.26,26.48
207.28,28.3
207.3,29.67
207.31,30.16
207.33,30.71
207.35,30.67
207.36,30.42
207.38,29.5
207.4,28.06
207.41,27.17
207.43,25.1
207.44,23.95
207.46,21.49
207.48,18.91
207.49,17.61
207.51,15.05
207.53,12.62
207.54,11.47
207.56,9.339
207.58,7.461
207.59,6.621
207.61,5.143
207.63,3.924
207.64,3.407
207.66,2.541
207.68,1.881
207.69,1.62
207.71,1.223
207.73,0.9806
207.74,0.9149
207.76,0.8968
207.78,1.045
207.79,1.19
207.81,1.659
207.82,1.999
207.84,2.948
207.86,4.356
207.87,5.277
207.89,7.666
207.91,10.95
207.92,13.01
207.94,18.09
207.96,24.7
207.97,28.65
207.99,38.02
208.01,49.52
208.02,56.12
208.04,71.08
208.06,88.37
208.07,97.86
208.09,118.4
208.11,140.7
208.12,152.4
208.14,176.4
208.16,200.9
208.17,213.1
208.19,236.9
208.2,248.3
208.22,270.0
208.24,289.6
208.25,298.5
208.27,314.3
208.29,327.4
208.3,332.9
208.32,342.0
208.34,348.5
208.35,350.9
208.37,353.9
208.39,354.9
208.4,354.6
208.42,352.3
208.44,348.0
208.45,344.9
208.47,337.0
208.49,326.5
208.5,320.3
208.52,305.8
208.53,297.5
208.55,279.1
208.57,258.5
208.58,247.5
208.6,224.3
208.62,200.2
208.63,188.1
208.65,163.8
208.67,140.3
208.68,129.0
208.7,107.7
208.72,88.25
208.73,79.36
208.75,63.29
208.77,49.55
208.78,43.55
208.8,33.16
208.82,24.79
208.83,21.28
208.85,15.47
208.87,11.04
208.88,9.263
208.9,6.433
208.91,5.325
208.93,3.601
208.95,2.394
208.96,1.94
208.98,1.259
209.0,0.8056
209.01,0.641
209.03,0.4024
209.05,0.2502
209.06,0.1968
209.08,0.1215
209.1,0.07522
209.11,0.05944
209.13,0.03777
209.15,0.025
209.16,0.02084
209.18,0.0155
209.2,0.01288
209.21,0.01229
209.23,0.0121
209.25,0.01294
209.26,0.01365
209.28,0.01555
209.29,0.0167
209.31,0.01935
209.33,0.02236
209.34,0.02398
209.36,0.02738
209.38,0.03091
209.39,0.03269
209.41,0.03622
209.43,0.0396
209.44,0.0412
209.46,0.04417
209.48,0.04677
209.49,0.0479
209.51,0.04983
209.53,0.0513
209.54,0.05186
209.56,0.05265
209.58,0.05307
209.59,0.05316
209.61,0.05313
209.63,0.05291
209.64,0.05274
209.66,0.05234
209.67,0.05211
209.69,0.0516
209.71,0.05103
209.72,0.05072
209.74,0.05
209.76,0.04912
209.77,0.04861
209.79,0.04742
209.81,0.04598
209.82,0.04517
209.84,0.04339
209.86,0.04147
209.87,0.04049
209.89,0.03863
209.91,0.03711
209.92,0.03657
209.94,0.03619
209.96,0.03715
209.97,0.0383
209.99,0.04237
210.0,0.04547
210.02,0.05431
210.04,0.06742
210.05,0.07587
210.07,0.09717
210.09,0.1251
210.1,0.1419
210.12,0.1813
210.14,0.2292
210.15,0.2564
210.17,0.317
210.19,0.3854
210.2,0.4222
210.22,0.5
210.24,0.5813
210.25,0.6224
210.27,0.7037
210.29,0.7809
210.3,0.8168
210.32,0.881
210.34,0.9326
210.35,0.9527
210.37,0.9802
210.38,0.9873
210.4,0.9874
