wavelength,intensity
198.67,3.204e-34
198.68,9.836000000000001e-34
198.7,9.049999999999999e-33
198.72,8.051e-32
198.73,2.372e-31
198.75,2.133e-30
198.77,1.7589999999999998e-29
198.78,4.991e-29
198.8,3.9220000000000003e-28
198.81,1.086e-27
198.83,8.131999999999999e-27
198.85,5.897e-26
198.86,1.5690000000000001e-25
198.88,1.085e-24
198.9,7.263e-24
198.91,1.857e-23
198.93,1.1859999999999998e-22
198.95,7.340999999999999e-22
198.96,1.805e-21
198.98,1.066e-20
199.0,6.1e-20
199.01,1.443e-19
199.03,7.884e-19
199.05,4.178e-18
199.06,9.508e-18
199.08,4.813e-17
199.1,2.363e-16
199.11,5.178e-16
199.13,2.43e-15
199.15,1.106e-14
199.16,2.334e-14
199.18,1.016e-13
199.19,2.097e-13
199.21,8.728e-13
199.23,3.526e-12
199.24,7.009e-12
199.26,2.708e-11
199.28,1.016e-10
199.29,1.945e-10
199.31,6.973e-10
199.33,2.427e-09
199.34,4.476e-09
199.36,1.489e-08
199.38,4.806e-08
199.39,8.536e-08
199.41,2.633e-07
199.43,7.875e-07
199.44,1.346e-06
199.46,3.846e-06
199.48,1.065e-05
199.49,1.753e-05
199.51,4.634e-05
199.52,7.447e-05
199.54,0.0001879
199.56,0.0004593
199.57,0.0007097
199.59,0.001655
199.61,0.003738
199.62,0.005551
199.64,0.01195
199.66,0.02492
199.67,0.03556
199.69,0.07066
199.71,0.136
199.72,0.1863
199.74,0.3415
199.76,0.606
199.77,0.7975
199.79,1.348
199.81,2.205
199.82,2.785
199.84,4.338
199.86,6.54
199.87,7.932
199.89,11.38
199.9,13.47
199.92,18.4
199.94,24.33
199.95,27.64
199.97,34.78
199.99,42.36
200.0,46.17
200.02,53.51
200.04,60.02
200.05,62.78
200.07,67.02
200.09,69.23
200.1,69.49
200.12,68.32
200.14,65.0
200.15,62.62
200.17,56.72
200.19,49.73
200.2,46.0
200.22,38.44
200.24,31.15
200.25,27.72
200.27,21.51
200.28,18.76
200.3,14.06
200.32,10.39
200.33,8.914
200.35,6.613
200.37,5.041
200.38,4.476
200.4,3.688
200.42,3.239
200.43,3.104
200.45,2.959
200.47,2.928
200.48,2.945
200.5,3.038
200.52,3.226
200.53,3.365
200.55,3.767
200.57,4.381
200.58,4.787
200.6,5.832
200.62,7.222
200.63,8.054
200.65,9.986
200.66,11.08
200.68,13.46
200.7,16.03
200.71,17.34
200.73,19.9
200.75,22.23
200.76,23.26
200.78,24.96
200.8,26.08
200.81,26.42
200.83,26.66
200.85,26.41
200.86,26.15
200.88,25.53
200.9,24.97
200.91,24.81
200.93,24.9
200.95,25.7
200.96,26.41
200.98,28.51
200.99,29.88
201.01,33.17
201.03,36.96
201.04,38.95
201.06,42.84
201.08,46.29
201.09,47.71
201.11,49.76
201.13,50.56
201.14,50.44
201.16,49.22
201.18,46.78
201.19,45.18
201.21,41.44
201.23,37.29
201.24,35.18
201.26,31.09
201.28,27.41
201.29,25.78
201.31,23.05
201.33,21.05
201.34,20.32
201.36,19.37
201.37,19.14
201.39,19.13
201.41,19.66
201.42,20.13
201.44,21.41
201.46,23.17
201.47,24.22
201.49,26.62
201.51,29.34
201.52,30.8
201.54,33.8
201.56,36.78
201.57,38.2
201.59,40.81
201.61,42.96
201.62,43.84
201.64,45.14
201.66,45.87
201.67,46.04
201.69,46.06
201.71,45.81
201.72,45.65
201.74,45.37
201.75,45.31
201.77,45.43
201.79,45.97
201.8,46.41
201.82,47.62
201.84,49.17
201.85,50.02
201.87,51.74
201.89,53.31
201.9,53.97
201.92,54.91
201.94,55.26
201.95,55.2
201.97,54.59
201.99,53.42
202.0,52.65
202.02,50.87
202.04,48.86
202.05,47.8
202.07,45.61
202.09,43.36
202.1,42.2
202.12,39.8
202.13,38.53
202.15,35.85
202.17,32.96
202.18,31.43
202.2,28.27
202.22,25.06
202.23,23.48
202.25,20.5
202.27,17.95
202.28,16.91
202.3,15.47
202.32,15.15
202.33,15.51
202.35,17.49
202.37,21.51
202.38,24.42
202.4,32.27
202.42,43.18
202.43,49.87
202.45,65.81
202.46,75.03
202.48,95.81
202.5,119.1
202.51,131.5
202.53,156.6
202.55,181.1
202.56,192.5
202.58,212.8
202.6,228.0
202.61,233.3
202.63,238.7
202.65,236.9
202.66,233.2
202.68,221.0
202.7,203.1
202.71,192.4
202.73,169.0
202.75,144.1
202.76,131.6
202.78,107.6
202.8,85.72
202.81,75.84
202.83,58.48
202.84,51.05
202.86,38.62
202.88,29.19
202.89,25.46
202.91,19.66
202.93,15.64
202.94,14.16
202.96,11.95
202.98,10.5
202.99,9.978
203.01,9.249
203.03,8.875
203.04,8.817
203.06,8.984
203.08,9.589
203.09,10.08
203.11,11.5
203.13,13.54
203.14,14.79
203.16,17.75
203.18,21.2
203.19,23.05
203.21,26.89
203.22,28.8
203.24,32.41
203.26,35.49
203.27,36.74
203.29,38.53
203.31,39.23
203.32,39.15
203.34,38.15
203.36,36.13
203.37,34.81
203.39,31.71
203.41,28.24
203.42,26.46
203.44,23.03
203.46,19.97
203.47,18.64
203.49,16.5
203.51,15.13
203.52,14.74
203.54,14.57
203.56,15.14
203.57,15.67
203.59,17.14
203.6,18.04
203.62,20.04
203.64,22.14
203.65,23.17
203.67,25.05
203.69,26.56
203.7,27.12
203.72,27.82
203.74,27.89
203.75,27.7
203.77,26.91
203.79,25.67
203.8,24.95
203.82,23.4
203.84,21.95
203.85,21.34
203.87,20.54
203.89,20.5
203.9,20.84
203.92,22.36
203.93,23.56
203.95,26.91
203.97,31.46
203.98,34.14
204.0,40.15
204.02,46.69
204.03,50.02
204.05,56.46
204.07,62.14
204.08,64.53
204.1,68.11
204.12,69.81
204.13,69.89
204.15,68.5
204.17,65.14
204.18,62.82
204.2,57.16
204.22,50.56
204.23,47.07
204.25,40.04
204.27,33.32
204.28,30.19
204.3,24.57
204.31,22.12
204.33,17.95
204.35,14.74
204.36,13.47
204.38,11.47
204.4,10.05
204.41,9.503
204.43,8.62
204.45,7.899
204.46,7.565
204.48,6.9
204.5,6.209
204.51,5.851
204.53,5.114
204.55,4.374
204.56,4.015
204.58,3.341
204.6,2.754
204.61,2.503
204.63,2.098
204.65,1.832
204.66,1.753
204.68,1.7
204.69,1.724
204.71,1.866
204.73,2.117
204.74,2.277
204.76,2.654
204.78,3.088
204.79,3.32
204.81,3.808
204.83,4.323
204.84,4.592
204.86,5.169
204.88,5.833
204.89,6.215
204.91,7.131
204.93,8.325
204.94,9.056
204.96,10.85
204.98,13.14
204.99,14.49
205.01,17.58
205.03,21.16
205.04,23.09
205.06,27.13
205.07,29.17
205.09,33.11
205.11,36.62
205.12,38.11
205.14,40.41
205.16,41.6
205.17,41.75
205.19,41.09
205.21,39.25
205.22,37.94
205.24,34.66
205.26,30.78
205.27,28.71
205.29,24.54
205.31,20.57
205.32,18.75
205.34,15.58
205.36,13.19
205.37,12.33
205.39,11.36
205.4,11.27
205.42,11.97
205.44,14.04
205.45,15.7
205.47,20.68
205.49,28.74
205.5,34.41
205.52,50.49
205.54,75.7
205.55,93.11
205.57,141.2
205.59,213.3
205.6,261.0
205.62,385.9
205.64,559.1
205.65,666.9
205.67,930.7
205.69,1263.0
205.7,1456.0
205.72,1893.0
205.74,2387.0
205.75,2651.0
205.77,3193.0
205.78,3465.0
205.8,3985.0
205.82,4444.0
205.83,4638.0
205.85,4936.0
205.87,5092.0
205.88,5111.0
205.9,5031.0
205.92,4801.0
205.93,4635.0
205.95,4220.0
205.97,3724.0
205.98,3458.0
206.0,2913.0
206.02,2379.0
206.03,2126.0
206.05,1659.0
206.07,1257.0
206.08,1083.0
206.1,787.6
206.12,559.9
206.13,468.9
206.15,326.3
206.16,272.1
206.18,191.3
206.2,139.0
206.21,120.9
206.23,96.14
206.25,81.95
206.26,77.42
206.28,71.47
206.3,67.78
206.31,66.31
206.33,63.51
206.35,60.5
206.36,58.84
206.38,55.18
206.4,51.14
206.41,49.02
206.43,44.66
206.45,40.27
206.46,38.12
206.48,33.98
206.5,30.17
206.51,28.41
206.53,25.25
206.54,23.87
206.56,21.51
206.58,19.7
206.59,19.0
206.61,17.98
206.63,17.43
206.64,17.31
206.66,17.35
206.68,17.69
206.69,17.96
206.71,18.64
206.73,19.47
206.74,19.91
206.76,20.82
206.78,21.68
206.79,22.07
206.81,22.72
206.83,23.14
206.84,23.27
206.86,23.33
206.88,23.23
206.89,23.17
206.91,23.14
206.92,23.27
206.94,24.06
206.96,26.04
206.97,27.68
206.99,32.79
207.01,41.12
207.02,46.84
207.04,62.09
207.06,83.45
207.07,96.77
207.09,129.3
207.11,170.4
207.12,194.2
207.14,248.1
207.16,309.7
207.17,342.7
207.19,411.8
207.21,481.9
207.22,516.2
207.24,580.3
207.25,609.1
207.27,657.5
207.29,690.6
207.3,700.5
207.32,706.2
207.34,692.6
207.35,678.9
207.37,639.1
207.39,585.4
207.4,554.6
207.42,487.8
207.44,417.7
207.45,382.7
207.47,315.2
207.49,253.2
207.5,224.8
207.52,174.3
207.54,132.3
207.55,114.5
207.57,84.62
207.59,61.81
207.6,52.68
207.62,38.22
207.63,32.61
207.65,23.96
207.67,17.97
207.68,15.73
207.7,12.4
207.72,10.19
207.73,9.395
207.75,8.276
207.77,7.634
207.78,7.453
207.8,7.331
207.82,7.502
207.83,7.698
207.85,8.34
207.87,9.392
207.88,10.11
207.9,12.08
207.92,15.0
207.93,16.92
207.95,22.02
207.97,29.29
207.98,33.95
208.0,45.85
208.01,53.3
208.03,71.77
208.05,95.67
208.06,109.9
208.08,143.1
208.1,182.6
208.11,204.6
208.13,252.5
208.15,304.0
208.16,330.5
208.18,383.4
208.2,433.6
208.21,456.9
208.23,498.1
208.25,530.9
208.26,543.8
208.28,562.6
208.3,572.8
208.31,575.3
208.33,576.3
208.35,574.5
208.36,573.2
208.38,571.3
208.39,570.9
208.41,571.3
208.43,573.0
208.44,573.7
208.46,573.6
208.48,569.3
208.49,564.7
208.51,549.6
208.53,525.3
208.54,509.7
208.56,471.9
208.58,426.6
208.59,402.0
208.61,350.3
208.63,298.0
208.64,272.5
208.66,224.4
208.68,181.5
208.69,162.5
208.71,129.5
208.72,115.5
208.74,92.45
208.76,75.07
208.77,68.19
208.79,57.33
208.81,49.37
208.82,46.16
208.84,40.76
208.86,36.16
208.87,34.02
208.89,29.89
208.91,25.88
208.92,23.9
208.94,20.06
208.96,16.44
208.97,14.74
208.99,11.64
209.01,8.972
209.02,7.81
209.04,5.833
209.06,4.296
209.07,3.679
209.09,2.716
209.1,2.356
209.12,1.84
209.14,1.556
209.15,1.489
209.17,1.483
209.19,1.636
209.2,1.77
209.22,2.153
209.24,2.701
209.25,3.042
209.27,3.87
209.29,4.906
209.3,5.506
209.32,6.87
209.34,8.443
209.35,9.3
209.37,11.13
209.39,13.05
209.4,14.02
209.42,15.93
209.44,17.71
209.45,18.51
209.47,19.9
209.48,20.46
209.5,21.27
209.52,21.64
209.53,21.66
209.55,21.36
209.57,20.67
209.58,20.2
209.6,19.1
209.62,17.85
209.63,17.2
209.65,15.95
209.67,14.81
209.68,14.29
209.7,13.41
209.72,12.71
209.73,12.43
209.75,11.95
209.77,11.54
209.78,11.35
209.8,10.95
209.82,10.47
209.83,10.2
209.85,9.58
209.86,9.232
209.88,8.475
209.9,7.665
209.91,7.256
209.93,6.462
209.95,5.755
209.96,5.455
209.98,5.014
210.0,4.871
210.01,4.951
210.03,5.52
210.05,6.826
210.06,7.847
210.08,10.86
210.1,15.53
210.11,18.66
210.13,26.86
210.15,38.15
210.16,45.12
210.18,62.03
210.19,72.03
210.21,95.2
210.23,122.3
210.24,137.2
210.26,168.8
210.28,201.7
210.29,218.1
210.31,249.3
210.33,276.7
210.34,288.2
210.36,305.9
210.38,315.1
210.39,316.2
210.41,311.5
210.43,297.8
210.44,287.9
210.46,263.2
210.48,233.6
210.49,217.6
210.51,184.7
210.53,152.3
210.54,136.8
210.56,108.0
210.57,94.99
210.59,72.03
210.61,53.35
210.62,45.58
210.64,32.95
210.66,23.78
210.67,20.31
210.69,15.2
210.71,12.05
210.72,11.05
210.74,9.898
210.76,9.571
210.77,9.62
210.79,9.999
210.81,10.61
210.82,10.97
210.84,11.73
210.86,12.54
210.87,12.97
210.89,13.86
210.91,14.87
210.92,15.45
210.94,16.86
210.95,17.73
210.97,19.98
210.99,23.2
211.0,25.32
211.02,30.96
211.04,39.07
211.05,44.33
211.07,57.9
211.09,76.42
211.1,87.89
211.12,115.9
211.14,151.2
211.15,171.8
211.17,218.8
211.19,273.0
211.2,302.4
211.22,364.6
211.24,429.3
211.25,461.8
211.27,525.9
211.29,587.7
211.3,618.1
211.32,679.9
211.33,713.3
211.35,792.8
211.37,905.5
211.38,982.6
211.4,1201.0
211.42,1544.0
211.43,1779.0
211.45,2418.0
211.47,3339.0
211.48,3928.0
211.5,5407.0
211.52,7333.0
211.53,8475.0
211.55,11120.0
211.57,14230.0
211.58,15930.0
211.6,19550.0
211.62,23320.0
211.63,25200.0
211.65,28770.0
211.66,30410.0
211.68,33240.0
211.7,35280.0
211.71,35950.0
211.73,36510.0
211.75,36010.0
211.76,35370.0
211.78,33390.0
211.8,30610.0
211.81,28990.0
211.83,25450.0
211.85,21710.0
211.86,19830.0
211.88,16210.0
211.9,12880.0
211.91,11360.0
211.93,8659.0
211.95,6429.0
211.96,5486.0
211.98,3925.0
212.0,2752.0
212.01,2293.0
212.03,1591.0
212.04,1335.0
212.06,986.4
212.08,828.1
212.09,815.3
212.11,922.8
212.13,1224.0
212.14,1459.0
212.16,2132.0
212.18,3134.0
212.19,3786.0
212.21,5450.0
212.23,7677.0
212.24,9032.0
212.26,12270.0
212.28,16250.0
212.29,18520.0
212.31,23590.0
212.33,29270.0
212.34,32280.0
212.36,38470.0
212.38,44630.0
212.39,47580.0
212.41,52980.0
212.42,55340.0
212.44,59150.0
212.46,61530.0
212.47,62130.0
212.49,62100.0
212.51,60480.0
212.52,59120.0
212.54,55500.0
212.56,50950.0
212.57,48440.0
212.59,43210.0
212.61,37980.0
212.62,35470.0
212.64,30770.0
212.66,26640.0
212.67,24800.0
212.69,21590.0
212.71,18920.0
212.72,17760.0
212.74,15720.0
212.76,13950.0
212.77,13140.0
212.79,11600.0
212.8,10870.0
212.82,9454.0
