wavelength,intensity
198.41,1.4109999999999999e-37
198.42,3.366e-32
198.44,2.0200000000000003e-31
198.46,1.128e-30
198.47,2.644e-30
198.49,2.005e-29
198.51,1.084e-28
198.52,2.5e-28
198.54,1.31e-27
198.56,6.725e-27
198.57,1.512e-26
198.59,7.527e-26
198.61,3.671e-25
198.62,8.046e-25
198.64,3.806e-24
198.66,1.764e-23
198.67,3.7679999999999996e-23
198.69,1.6939999999999998e-22
198.7,3.563e-22
198.72,1.5530000000000001e-21
198.74,6.635e-21
198.75,1.3610000000000002e-20
198.77,5.637e-20
198.79,2.288e-19
198.8,4.575e-19
198.82,1.801e-18
198.84,6.946e-18
198.85,1.354e-17
198.87,5.064e-17
198.89,1.856e-16
198.9,3.525e-16
198.92,1.253e-15
198.94,4.362e-15
198.95,8.076e-15
198.97,2.726e-14
198.99,9.015e-14
199.0,1.627e-13
199.02,5.215e-13
199.04,1.637e-12
199.05,2.879e-12
199.07,8.763e-12
199.08,1.517e-11
199.1,4.476e-11
199.12,1.293e-10
199.13,2.181e-10
199.15,6.107e-10
199.17,1.675e-09
199.18,2.751e-09
199.2,7.311e-09
199.22,1.902e-08
199.23,3.044e-08
199.25,7.673e-08
199.27,1.894e-07
199.28,2.951e-07
199.3,7.056e-07
199.32,1.652e-06
199.33,2.507e-06
199.35,5.684e-06
199.37,1.262e-05
199.38,1.865e-05
199.4,4.009e-05
199.42,8.435e-05
199.43,0.0001214
199.45,0.0002474
199.46,0.0003504
199.48,0.0006915
199.5,0.001336
199.51,0.001842
199.53,0.003445
199.55,0.006307
199.56,0.008466
199.58,0.01501
199.6,0.02604
199.61,0.03402
199.63,0.05715
199.65,0.09397
199.66,0.1195
199.68,0.1902
199.7,0.2964
199.71,0.3669
199.73,0.5533
199.75,0.8167
199.76,0.9842
199.78,1.406
199.8,1.966
199.81,2.306
199.83,3.122
199.84,3.603
199.86,4.722
199.88,6.055
199.89,6.801
199.91,8.443
199.93,10.26
199.94,11.21
199.96,13.19
199.98,15.18
199.99,16.15
200.01,17.99
200.03,19.61
200.04,20.31
200.06,21.43
200.08,22.13
200.09,22.31
200.11,22.31
200.13,21.83
200.14,21.42
200.16,20.3
200.17,19.61
200.19,18.0
200.21,16.19
200.22,15.23
200.24,13.28
200.26,11.36
200.27,10.44
200.29,8.688
200.31,7.119
200.32,6.412
200.34,5.16
200.36,4.127
200.37,3.69
200.39,2.964
200.41,2.42
200.42,2.209
200.44,1.895
200.46,1.709
200.47,1.66
200.49,1.641
200.51,1.721
200.52,1.797
200.54,2.022
200.55,2.171
200.57,2.542
200.59,3.01
200.6,3.28
200.62,3.89
200.64,4.582
200.65,4.954
200.67,5.737
200.69,6.552
200.7,6.962
200.72,7.768
200.74,8.53
200.75,8.886
200.77,9.534
200.79,10.09
200.8,10.32
200.82,10.72
200.84,11.04
200.85,11.17
200.87,11.41
200.89,11.65
200.9,11.77
200.92,12.06
200.93,12.24
200.95,12.65
200.97,13.17
200.98,13.47
201.0,14.12
201.02,14.83
201.03,15.19
201.05,15.88
201.07,16.5
201.08,16.77
201.1,17.17
201.12,17.38
201.13,17.39
201.15,17.26
201.17,16.89
201.18,16.63
201.2,15.96
201.22,15.16
201.23,14.72
201.25,13.81
201.27,12.9
201.28,12.46
201.3,11.65
201.31,11.29
201.33,10.67
201.35,10.21
201.36,10.05
201.38,9.86
201.4,9.847
201.41,9.904
201.43,10.14
201.45,10.51
201.46,10.74
201.48,11.28
201.5,11.89
201.51,12.21
201.53,12.87
201.55,13.53
201.56,13.84
201.58,14.45
201.6,14.99
201.61,15.24
201.63,15.69
201.65,16.07
201.66,16.25
201.68,16.58
201.69,16.74
201.71,17.06
201.73,17.41
201.74,17.61
201.76,18.04
201.78,18.54
201.79,18.82
201.81,19.41
201.83,20.04
201.84,20.36
201.86,20.99
201.88,21.57
201.89,21.83
201.91,22.28
201.93,22.59
201.94,22.68
201.96,22.76
201.98,22.66
201.99,22.55
202.01,22.2
202.02,21.97
202.04,21.41
202.06,20.73
202.07,20.36
202.09,19.59
202.11,18.82
202.12,18.46
202.14,17.87
202.16,17.58
202.17,17.62
202.19,18.23
202.21,19.88
202.22,21.25
202.24,25.47
202.26,32.31
202.27,37.0
202.29,49.62
202.31,67.6
202.32,79.02
202.34,107.7
202.36,145.2
202.37,167.8
202.39,221.3
202.4,252.5
202.42,324.0
202.44,407.5
202.45,453.6
202.47,553.5
202.49,661.4
202.5,717.4
202.52,830.8
202.54,942.2
202.55,995.5
202.57,1094.0
202.59,1177.0
202.6,1211.0
202.62,1262.0
202.64,1288.0
202.65,1291.0
202.67,1276.0
202.69,1235.0
202.7,1206.0
202.72,1131.0
202.74,1039.0
202.75,987.3
202.77,878.4
202.78,822.1
202.8,708.7
202.82,598.3
202.83,545.5
202.85,446.4
202.87,357.8
202.88,317.9
202.9,247.2
202.92,188.5
202.93,163.4
202.95,121.2
202.97,88.35
202.98,75.04
203.0,53.67
203.02,38.16
203.03,32.2
203.05,23.16
203.07,17.16
203.08,15.04
203.1,12.15
203.12,10.63
203.13,10.24
203.15,10.02
203.16,10.12
203.18,10.59
203.2,11.29
203.21,11.69
203.23,12.49
203.25,13.22
203.26,13.54
203.28,14.04
203.3,14.33
203.31,14.38
203.33,14.3
203.35,13.99
203.36,13.75
203.38,13.14
203.4,12.38
203.41,11.97
203.43,11.11
203.45,10.26
203.46,9.856
203.48,9.117
203.49,8.794
203.51,8.256
203.53,7.879
203.54,7.751
203.56,7.616
203.58,7.622
203.59,7.67
203.61,7.835
203.63,8.059
203.64,8.182
203.66,8.425
203.68,8.637
203.69,8.724
203.71,8.85
203.73,8.908
203.74,8.912
203.76,8.885
203.78,8.835
203.79,8.812
203.81,8.802
203.83,8.883
203.84,8.973
203.86,9.287
203.87,9.521
203.89,10.17
203.91,11.08
203.92,11.63
203.94,12.94
203.96,14.47
203.97,15.32
203.99,17.1
204.01,18.95
204.02,19.86
204.04,21.62
204.06,23.17
204.07,23.84
204.09,24.91
204.11,25.56
204.12,25.72
204.14,25.65
204.16,25.11
204.17,24.67
204.19,23.48
204.21,21.93
204.22,21.06
204.24,19.16
204.25,18.16
204.27,16.13
204.29,14.13
204.3,13.16
204.32,11.33
204.34,9.681
204.35,8.928
204.37,7.579
204.39,6.433
204.4,5.932
204.42,5.061
204.44,4.343
204.45,4.033
204.47,3.492
204.49,3.039
204.5,2.838
204.52,2.48
204.54,2.168
204.55,2.027
204.57,1.774
204.59,1.557
204.6,1.462
204.62,1.299
204.63,1.232
204.65,1.129
204.67,1.066
204.68,1.05
204.7,1.049
204.72,1.09
204.73,1.125
204.75,1.227
204.77,1.371
204.78,1.459
204.8,1.67
204.82,1.932
204.83,2.085
204.85,2.441
204.87,2.874
204.88,3.123
204.9,3.694
204.92,4.373
204.93,4.755
204.95,5.609
204.97,6.578
204.98,7.103
205.0,8.221
205.01,8.808
205.03,10.01
205.05,11.22
205.06,11.81
205.08,12.92
205.1,13.9
205.11,14.33
205.13,15.0
205.15,15.43
205.16,15.54
205.18,15.55
205.2,15.28
205.21,15.05
205.23,14.43
205.25,13.64
205.26,13.21
205.28,12.35
205.3,11.57
205.31,11.26
205.33,10.91
205.34,10.92
205.36,11.48
205.38,13.05
205.39,14.35
205.41,18.37
205.43,24.92
205.44,29.45
205.46,41.84
205.48,60.01
205.49,71.86
205.51,102.6
205.53,144.9
205.54,171.3
205.56,236.9
205.58,322.1
205.59,373.1
205.61,493.9
205.63,641.6
205.64,726.0
205.66,916.2
205.68,1134.0
205.69,1252.0
205.71,1503.0
205.72,1635.0
205.74,1905.0
205.76,2175.0
205.77,2307.0
205.79,2555.0
205.81,2772.0
205.82,2866.0
205.84,3016.0
205.86,3109.0
205.87,3133.0
205.89,3133.0
205.91,3069.0
205.92,3014.0
205.94,2864.0
205.96,2665.0
205.97,2552.0
205.99,2304.0
206.01,2038.0
206.02,1902.0
206.04,1632.0
206.06,1373.0
206.07,1249.0
206.09,1020.0
206.1,915.3
206.12,726.3
206.14,566.0
206.15,496.5
206.17,377.5
206.19,283.0
206.2,244.0
206.22,180.3
206.24,132.8
206.25,114.1
206.27,84.72
206.29,63.95
206.3,56.06
206.32,44.05
206.34,35.8
206.35,32.69
206.37,27.91
206.39,24.49
206.4,23.13
206.42,20.87
206.44,19.04
206.45,18.23
206.47,16.77
206.48,16.11
206.5,14.89
206.52,13.8
206.53,13.3
206.55,12.4
206.57,11.62
206.58,11.28
206.6,10.69
206.62,10.22
206.63,10.03
206.65,9.716
206.67,9.495
206.68,9.413
206.7,9.296
206.72,9.227
206.73,9.205
206.75,9.174
206.77,9.148
206.78,9.131
206.8,9.084
206.81,9.051
206.83,8.962
206.85,8.845
206.86,8.777
206.88,8.632
206.9,8.493
206.91,8.434
206.93,8.362
206.95,8.387
206.96,8.453
206.98,8.726
207.0,9.239
207.01,9.605
207.03,10.59
207.05,11.97
207.06,12.82
207.08,14.87
207.1,17.39
207.11,18.83
207.13,22.04
207.15,25.65
207.16,27.58
207.18,31.61
207.19,33.67
207.21,37.81
207.23,41.8
207.24,43.67
207.26,47.08
207.28,49.87
207.29,50.98
207.31,52.57
207.33,53.22
207.34,53.18
207.36,52.37
207.38,50.64
207.39,49.46
207.41,46.54
207.43,43.02
207.44,41.09
207.46,37.0
207.48,32.77
207.49,30.65
207.51,26.52
207.53,22.62
207.54,20.79
207.56,17.41
207.57,15.88
207.59,13.13
207.61,10.81
207.62,9.802
207.64,8.085
207.66,6.726
207.67,6.168
207.69,5.273
207.71,4.641
207.72,4.416
207.74,4.137
207.76,4.082
207.77,4.143
207.79,4.459
207.81,5.079
207.82,5.527
207.84,6.762
207.86,8.566
207.87,9.734
207.89,12.73
207.91,16.81
207.92,19.34
207.94,25.57
207.95,29.35
207.97,38.44
207.99,49.83
208.0,56.47
208.02,71.8
208.04,89.96
208.05,100.1
208.07,122.5
208.09,147.5
208.1,160.8
208.12,188.8
208.14,218.1
208.15,232.9
208.17,262.6
208.19,291.4
208.2,305.2
208.22,331.3
208.24,354.7
208.25,365.2
208.27,383.8
208.29,399.1
208.3,405.4
208.32,415.8
208.33,419.8
208.35,425.7
208.37,429.0
208.38,429.8
208.4,429.5
208.42,426.9
208.43,424.7
208.45,418.3
208.47,409.1
208.48,403.4
208.5,389.5
208.52,372.4
208.53,362.6
208.55,340.7
208.57,316.0
208.58,302.7
208.6,275.0
208.62,246.1
208.63,231.5
208.65,202.6
208.66,188.5
208.68,161.3
208.7,136.2
208.71,124.5
208.73,103.1
208.75,84.45
208.76,76.18
208.78,61.67
208.8,49.68
208.81,44.54
208.83,35.81
208.85,28.83
208.86,25.9
208.88,20.98
208.9,17.06
208.91,15.41
208.93,12.6
208.95,10.31
208.96,9.32
208.98,7.603
209.0,6.171
209.01,5.547
209.03,4.457
209.04,3.983
209.06,3.167
209.08,2.506
209.09,2.228
209.11,1.77
209.13,1.426
209.14,1.293
209.16,1.095
209.18,0.9788
209.19,0.9473
209.21,0.9314
209.23,0.9706
209.24,1.008
209.26,1.115
209.28,1.259
209.29,1.342
209.31,1.529
209.33,1.737
209.34,1.846
209.36,2.072
209.38,2.302
209.39,2.416
209.41,2.638
209.42,2.744
209.44,2.942
209.46,3.117
209.47,3.195
209.49,3.331
209.51,3.438
209.52,3.482
209.54,3.55
209.56,3.598
209.57,3.615
209.59,3.641
209.61,3.659
209.62,3.667
209.64,3.683
209.66,3.701
209.67,3.711
209.69,3.731
209.71,3.751
209.72,3.759
209.74,3.766
209.76,3.759
209.77,3.748
209.79,3.707
209.8,3.678
209.82,3.6
209.84,3.501
209.85,3.446
209.87,3.334
209.89,3.238
209.9,3.204
209.92,3.189
209.94,3.282
209.95,3.387
209.97,3.758
209.99,4.413
210.0,4.877
210.02,6.148
210.04,7.98
210.05,9.148
210.07,12.08
210.09,15.92
210.1,18.22
210.12,23.66
210.13,26.82
210.15,34.06
210.17,42.52
210.18,47.18
210.2,57.31
210.22,68.3
210.23,74.03
210.25,85.72
210.27,97.35
210.28,103.0
210.3,113.6
210.32,122.9
210.33,126.8
210.35,133.2
210.37,137.2
210.38,138.2
210.4,138.2
210.42,135.5
210.43,133.2
210.45,126.8
210.47,118.4
210.48,113.6
210.5,103.1
210.51,97.44
210.53,85.85
210.55,74.22
210.56,68.53
210.58,57.62
210.6,47.6
210.61,42.99
210.63,34.65
210.65,27.54
210.66,24.45
210.68,19.15
210.7,14.96
210.71,13.23
210.73,10.45
210.75,8.439
210.76,7.676
210.78,6.563
210.8,5.91
210.81,5.728
210.83,5.615
210.85,5.804
210.86,6.008
210.88,6.645
210.89,7.09
210.91,8.275
210.93,9.943
210.94,11.0
210.96,13.66
210.98,17.23
210.99,19.42
211.01,24.77
211.03,31.63
211.04,35.7
211.06,45.3
211.08,56.98
211.09,63.65
211.11,78.67
211.13,95.89
211.14,105.3
211.16,125.4
211.18,146.9
211.19,158.0
211.21,180.3
211.23,202.1
211.24,212.6
211.26,231.9
211.27,240.5
211.29,255.1
211.31,265.7
211.32,269.2
211.34,272.5
211.36,270.7
211.37,268.0
211.39,258.9
211.41,245.7
211.42,237.7
211.44,219.8
211.46,200.0
211.47,189.8
211.49,169.6
211.51,150.5
211.52,141.7
211.54,126.3
211.56,114.5
211.57,110.3
211.59,105.4
