wavelength,intensity
198.24,5.6130000000000005e-34
198.25,4.506e-29
198.27,2.041e-28
198.28,4.328e-28
198.3,1.9109999999999998e-27
198.32,9.091e-27
198.33,1.8870000000000002e-26
198.35,8.027000000000001e-26
198.37,3.358e-25
198.38,6.825e-25
198.4,2.784e-24
198.42,1.117e-23
198.43,2.223e-23
198.45,8.698e-23
198.47,3.347e-22
198.48,6.523999999999999e-22
198.5,2.448e-21
198.52,9.035000000000001e-21
198.53,1.725e-20
198.55,6.209000000000001e-20
198.57,2.198e-19
198.58,4.111e-19
198.6,1.42e-18
198.61,2.622e-18
198.63,8.832e-18
198.65,2.927e-17
198.66,5.295e-17
198.68,1.711e-16
198.7,5.442e-16
198.71,9.644e-16
198.73,2.992e-15
198.75,9.13e-15
198.76,1.585e-14
198.78,4.72e-14
198.8,1.382e-13
198.81,2.351e-13
198.83,6.721e-13
198.85,1.89e-12
198.86,3.149e-12
198.88,8.641e-12
198.9,2.333e-11
198.91,3.809e-11
198.93,1.003e-10
198.95,2.601e-10
198.96,4.162e-10
198.98,1.053e-09
198.99,1.664e-09
199.01,4.108e-09
199.03,9.978e-09
199.04,1.546e-08
199.06,3.664e-08
199.08,8.547e-08
199.09,1.297e-07
199.11,2.954e-07
199.13,6.616e-07
199.14,9.842e-07
199.16,2.152e-06
199.18,4.628e-06
199.19,6.747e-06
199.21,1.417e-05
199.23,2.926e-05
199.24,4.18e-05
199.26,8.428e-05
199.28,0.0001672
199.29,0.000234
199.31,0.000453
199.33,0.0008629
199.34,0.001184
199.36,0.0022
199.37,0.002981
199.39,0.005408
199.41,0.00965
199.42,0.01281
199.44,0.02231
199.46,0.03822
199.47,0.04972
199.49,0.0831
199.51,0.1366
199.52,0.1741
199.54,0.2794
199.56,0.4408
199.57,0.5504
199.59,0.8474
199.61,1.283
199.62,1.569
199.64,2.318
199.66,3.369
199.67,4.035
199.69,5.72
199.71,7.973
199.72,9.355
199.74,12.72
199.75,14.74
199.77,19.55
199.79,25.5
199.8,28.94
199.82,36.81
199.84,46.04
199.85,51.17
199.87,62.43
199.89,74.89
199.9,81.51
199.92,95.36
199.94,109.7
199.95,116.9
199.97,131.2
199.99,144.7
200.0,151.0
