wavelength,intensity
198.86,3.589e-34
198.88,4.4229999999999996e-33
198.9,5.218e-32
198.91,1.7640000000000001e-31
198.93,1.949e-30
198.94,1.771e-29
198.96,2.054e-28
198.98,2.296e-27
198.99,7.567e-27
199.01,7.991000000000001e-26
199.03,8.122e-25
199.04,2.552e-24
199.06,2.447e-23
199.08,2.255e-22
199.09,6.743999999999999e-22
199.11,5.853e-21
199.13,4.8770000000000004e-20
199.14,1.387e-19
199.16,1.086e-18
199.18,8.166e-18
199.19,2.204e-17
199.21,1.556e-16
199.23,1.053e-15
199.24,2.696e-15
199.26,1.712e-14
199.27,4.245e-14
199.29,2.529e-13
199.31,1.443e-12
199.32,3.392e-12
199.34,1.815e-11
199.36,9.297e-11
199.37,2.071e-10
199.39,9.944e-10
199.41,4.573e-09
199.42,9.648e-09
199.44,4.158e-08
199.46,1.715e-07
199.47,3.428e-07
199.49,1.325e-06
199.51,4.904e-06
199.52,9.282e-06
199.54,3.218e-05
199.56,0.0001068
199.57,0.0001914
199.59,0.0005953
199.61,0.001772
199.62,0.003007
199.64,0.008386
199.65,0.01378
199.67,0.03598
199.69,0.08995
199.7,0.1399
199.72,0.3277
199.74,0.7347
199.75,1.082
199.77,2.273
199.79,4.569
199.8,6.374
199.82,12.0
199.84,21.64
199.85,28.59
199.87,48.28
199.89,78.08
199.9,97.68
199.92,148.0
199.94,214.7
199.95,254.5
199.97,346.1
199.99,451.0
200.0,506.7
200.02,619.4
200.03,674.2
200.05,774.2
200.07,853.4
200.08,882.7
200.1,916.9
200.12,917.1
200.13,904.9
200.15,858.5
200.17,788.8
200.18,747.8
200.2,658.7
200.22,566.6
200.23,521.5
200.25,435.8
200.27,358.5
200.28,323.5
200.3,260.9
200.32,208.0
200.33,185.0
200.35,145.4
200.37,113.6
200.38,100.4
200.4,78.52
200.41,69.67
200.43,55.45
200.45,45.03
200.46,40.95
200.48,34.55
200.5,30.1
200.51,28.52
200.53,26.71
200.55,27.0
200.56,28.12
200.58,32.81
200.6,41.52
200.61,47.66
200.63,63.97
200.65,85.98
200.66,99.12
200.68,129.2
200.7,163.4
200.71,181.3
200.73,217.2
200.74,234.4
200.76,265.3
200.78,289.1
200.79,297.5
200.81,306.4
200.83,304.5
200.84,299.8
200.86,284.7
200.88,264.8
200.89,254.5
200.91,236.5
200.93,226.1
200.94,225.3
200.96,234.4
200.98,259.8
200.99,278.6
201.01,327.5
201.03,387.7
201.04,420.4
201.06,486.0
201.08,545.4
201.09,570.4
201.11,606.5
201.12,616.4
201.14,618.4
201.16,596.6
201.17,577.8
201.19,527.3
201.21,465.6
201.22,432.9
201.24,368.3
201.26,309.6
201.27,283.8
201.29,241.2
201.31,210.6
201.32,199.6
201.34,185.0
201.36,178.2
201.37,177.0
201.39,177.8
201.41,182.0
201.42,185.3
201.44,194.6
201.46,208.2
201.47,216.9
201.49,238.4
201.5,251.2
201.52,280.3
201.54,312.4
201.55,328.8
201.57,360.4
201.59,387.8
201.6,398.9
201.62,415.1
201.64,422.3
201.65,422.7
201.67,418.1
201.69,408.4
201.7,402.7
201.72,391.7
201.74,384.2
201.75,382.9
201.77,386.4
201.79,399.4
201.8,409.6
201.82,436.8
201.84,471.1
201.85,489.9
201.87,527.7
201.88,545.7
201.9,576.4
201.92,597.1
201.93,602.8
201.95,604.2
201.97,593.1
201.98,583.6
202.0,559.3
202.02,531.1
202.03,516.9
202.05,489.8
202.07,465.7
202.08,454.7
202.1,433.9
202.12,412.8
202.13,401.3
202.15,375.0
202.17,343.5
202.18,325.7
202.2,286.7
202.21,266.0
202.23,223.8
202.25,182.8
202.26,163.6
202.28,129.0
202.3,100.6
202.31,88.92
202.33,70.65
202.35,58.77
202.36,55.03
202.38,51.53
202.4,52.96
202.41,55.49
202.43,64.34
202.45,78.74
202.46,88.27
202.48,112.5
202.5,143.8
202.51,162.1
202.53,203.4
202.55,248.9
202.56,272.3
202.58,317.8
202.59,338.7
202.61,374.1
202.63,397.6
202.64,403.9
202.66,404.7
202.68,389.9
202.69,377.3
202.71,343.6
202.73,302.3
202.74,280.3
202.76,236.3
202.78,195.6
202.79,177.5
202.81,146.7
202.83,123.9
202.84,115.3
202.86,103.5
202.88,97.41
202.89,95.95
202.91,95.07
202.93,95.45
