wavelength,intensity
198.6,5.989e-37
198.61,2.9889999999999998e-33
198.63,2.523e-32
198.65,2.0650000000000002e-31
198.66,5.84e-31
198.68,4.663e-30
198.7,3.5469999999999997e-29
198.71,9.671e-29
198.73,7.032e-28
198.75,4.961e-27
198.76,1.303e-26
198.78,8.792000000000001e-26
198.79,2.258e-25
198.81,1.457e-24
198.83,9.119999999999999e-24
198.84,2.257e-23
198.86,1.351e-22
198.88,7.853e-22
198.89,1.872e-21
198.91,1.0410000000000001e-20
198.93,5.618e-20
198.94,1.291e-19
198.96,6.666e-19
198.98,3.342e-18
198.99,7.402e-18
199.01,3.552e-17
199.03,1.655e-16
199.04,3.534e-16
199.06,1.577e-15
199.08,6.833e-15
199.09,1.407e-14
199.11,5.84e-14
199.12,1.177e-13
199.14,4.678e-13
199.16,1.807e-12
199.17,3.515e-12
199.19,1.301e-11
199.21,4.683e-11
199.22,8.79e-11
199.24,3.032e-10
199.26,1.017e-09
199.27,1.844e-09
199.29,5.932e-09
199.31,1.856e-08
199.32,3.249e-08
199.34,9.754e-08
199.36,2.848e-07
199.37,4.817e-07
199.39,1.35e-06
199.41,3.68e-06
199.42,6.013e-06
199.44,1.573e-05
199.46,4.003e-05
199.47,6.321e-05
199.49,0.0001544
199.5,0.0002387
199.52,0.0005594
199.54,0.001275
199.55,0.001905
199.57,0.004165
199.59,0.008855
199.6,0.01278
199.62,0.02605
199.64,0.05164
199.65,0.07194
199.67,0.1367
199.69,0.2525
199.7,0.3394
199.72,0.6006
199.74,1.033
199.75,1.34
199.77,2.206
199.79,3.53
199.8,4.417
199.82,6.765
199.84,10.06
199.85,12.14
199.87,17.29
199.88,20.4
199.9,27.79
199.92,36.76
199.93,41.82
199.95,52.92
199.97,65.01
199.98,71.26
200.0,83.74
200.02,95.51
200.03,100.9
200.05,110.0
200.07,116.5
200.08,118.5
200.1,120.0
200.12,117.9
200.13,115.6
200.15,108.6
200.17,99.03
200.18,93.53
200.2,81.62
200.22,69.19
200.23,63.03
200.25,51.24
200.26,45.75
200.28,35.8
200.3,27.44
200.31,23.87
200.33,17.93
200.35,13.48
200.36,11.74
200.38,9.084
200.4,7.329
200.41,6.715
200.43,5.888
200.45,5.461
200.46,5.36
200.48,5.336
200.5,5.525
200.51,5.701
200.53,6.241
200.55,7.085
200.56,7.644
200.58,9.091
200.59,9.997
200.61,12.21
200.63,14.98
200.64,16.57
200.66,20.12
200.68,24.07
200.69,26.15
200.71,30.36
200.73,34.45
200.74,36.38
200.76,39.83
200.78,42.58
200.79,43.64
200.81,45.13
200.83,45.79
200.84,45.85
200.86,45.6
200.88,45.14
200.89,44.94
200.91,44.88
200.93,45.57
200.94,46.29
200.96,48.65
200.97,50.3
200.99,54.51
201.01,59.77
201.02,62.67
201.04,68.74
201.06,74.67
201.07,77.4
201.09,82.0
201.11,85.06
201.12,85.9
201.14,86.06
201.16,84.19
201.17,82.55
201.19,78.03
201.21,72.27
201.22,69.09
201.24,62.44
201.26,55.87
201.27,52.76
201.29,47.1
201.31,42.41
201.32,40.47
201.34,37.46
201.35,36.38
201.37,35.04
201.39,34.73
201.4,34.93
201.42,35.99
201.44,37.85
201.45,39.05
201.47,41.94
201.49,45.38
201.5,47.26
201.52,51.22
201.54,55.29
201.55,57.29
201.57,61.09
201.59,64.45
201.6,65.91
201.62,68.33
201.64,70.04
201.65,70.64
201.67,71.43
201.69,71.81
201.7,71.93
