wavelength,intensity
199.17,1.523e-46
199.18,1.388e-45
199.2,1.065e-43
199.22,7.358e-42
199.23,5.881e-41
199.25,3.8719999999999996e-39
199.27,2.169e-37
199.28,1.573e-36
199.3,7.801e-35
199.32,3.597e-33
199.33,2.382e-32
199.35,9.952e-31
199.37,3.91e-29
199.38,2.394e-28
199.4,8.547e-27
199.42,2.846e-25
199.43,1.5959999999999999e-24
199.45,4.726e-23
199.46,2.4909999999999997e-22
199.48,6.47e-21
199.5,1.531e-19
199.51,7.18e-19
199.53,1.468e-17
199.55,2.714e-16
199.56,1.124e-15
199.58,1.783e-14
199.6,2.554e-13
199.61,9.296e-13
199.63,1.14e-11
199.65,1.259e-10
199.66,4.026e-10
199.68,3.805e-09
199.7,3.24e-08
199.71,9.091e-08
199.73,6.62e-07
199.75,4.342e-06
199.76,1.069e-05
199.78,5.997e-05
199.8,0.0003029
199.81,0.0006547
199.83,0.002827
199.84,0.00565
199.86,0.02086
199.88,0.06938
199.89,0.1217
199.91,0.346
199.93,0.8861
199.94,1.364
199.96,2.986
199.98,5.889
199.99,7.953
200.01,13.41
200.03,20.37
200.04,24.14
200.06,31.35
200.08,36.67
200.09,38.13
200.11,38.14
200.13,34.36
200.14,31.36
200.16,24.15
200.17,20.39
200.19,13.44
200.21,7.986
200.22,5.926
200.24,3.029
200.26,1.413
200.27,0.9392
200.29,0.4127
200.31,0.2188
200.32,0.192
200.34,0.2242
200.36,0.3383
200.37,0.4193
200.39,0.6163
200.41,0.8331
200.42,0.9354
200.44,1.098
200.46,1.17
200.47,1.166
200.49,1.081
200.51,0.918
200.52,0.8207
200.54,0.6226
200.55,0.5314
200.57,0.3833
200.59,0.3005
200.6,0.292
200.62,0.3672
200.64,0.623
200.65,0.8481
200.67,1.565
200.69,2.733
200.7,3.511
200.72,5.455
200.74,7.808
200.75,9.057
200.77,11.45
200.79,13.33
200.8,13.94
200.82,14.29
200.84,13.45
200.85,12.62
200.87,10.41
200.89,7.853
200.9,6.608
200.92,4.434
200.93,3.579
200.95,2.447
200.97,2.182
200.98,2.41
201.0,3.677
201.02,6.151
201.03,7.867
201.05,12.17
201.07,17.21
201.08,19.76
201.1,24.2
201.12,26.85
201.13,27.26
201.15,26.06
201.17,22.56
201.18,20.23
201.2,15.15
201.22,10.4
201.23,8.399
201.25,5.38
201.27,3.702
201.28,3.313
201.3,3.257
201.31,3.507
201.33,4.349
201.35,5.357
201.36,5.816
201.38,6.46
201.4,6.59
201.41,6.452
201.43,5.865
201.45,5.125
201.46,4.824
201.48,4.623
201.5,5.25
201.51,5.94
201.53,8.069
201.55,10.96
201.56,12.54
201.58,15.56
201.6,17.82
201.61,18.52
201.63,18.91
201.65,18.11
201.66,17.39
201.68,15.67
201.69,14.79
201.71,13.22
201.73,12.02
201.74,11.55
201.76,10.8
201.78,10.28
201.79,10.15
201.81,10.3
201.83,11.34
201.84,12.29
201.86,15.09
201.88,18.79
201.89,20.74
201.91,24.18
201.93,26.13
201.94,26.3
201.96,24.94
201.98,21.74
201.99,19.77
202.01,15.86
202.02,14.22
202.04,12.1
202.06,11.79
202.07,12.25
202.09,13.94
202.11,15.86
202.12,16.61
202.14,17.17
202.16,16.24
202.17,15.25
202.19,12.52
202.21,9.394
202.22,7.882
202.24,5.256
202.26,3.33
202.27,2.632
202.29,1.681
202.31,1.177
202.32,1.042
202.34,0.928
202.36,0.9516
202.37,0.9936
202.39,1.1
202.4,1.15
202.42,1.213
202.44,1.194
202.45,1.15
202.47,0.9997
202.49,0.793
202.5,0.6818
202.52,0.4688
202.54,0.2924
202.55,0.2226
202.57,0.1198
202.59,0.05864
202.6,0.0399
202.62,0.01893
202.64,0.01367
202.65,0.01595
202.67,0.03188
202.69,0.06963
202.7,0.1004
202.72,0.1945
202.74,0.3417
202.75,0.4365
202.77,0.6632
202.78,0.79
202.8,1.052
202.82,1.306
202.83,1.426
202.85,1.667
202.87,1.948
202.88,2.122
202.9,2.558
202.92,3.093
202.93,3.372
202.95,3.862
202.97,4.127
202.98,4.137
203.0,3.884
203.02,3.315
203.03,2.952
203.05,2.177
203.07,1.464
203.08,1.169
203.1,0.7498
203.12,0.6031
203.13,0.6532
203.15,1.072
203.16,1.484
203.18,2.846
203.2,5.102
203.21,6.602
203.23,10.28
203.25,14.52
203.26,16.63
203.28,20.24
203.3,22.32
203.31,22.58
203.33,21.47
203.35,18.51
203.36,16.58
