wavelength,intensity
198.56,4.656e-37
198.58,8.555e-32
198.6,6.39e-31
198.61,1.726e-30
198.63,1.2329999999999999e-29
198.65,8.862999999999999e-29
198.66,2.315e-28
198.68,1.548e-27
198.7,1.0070000000000001e-26
198.71,2.5410000000000002e-26
198.73,1.586e-25
198.75,9.631000000000001e-25
198.76,2.349e-24
198.78,1.3689999999999998e-23
198.79,3.2709999999999997e-23
198.81,1.83e-22
198.83,9.958999999999998e-22
198.84,2.3e-21
198.86,1.2020000000000001e-20
198.88,6.112e-20
198.89,1.364e-19
198.91,6.663e-19
198.93,3.167e-18
198.94,6.836e-18
198.96,3.121e-17
198.98,1.387e-16
198.99,2.896e-16
199.01,1.237e-15
199.03,5.142e-15
199.04,1.038e-14
199.06,4.149e-14
199.08,1.615e-13
199.09,3.155e-13
199.11,1.181e-12
199.12,2.262e-12
199.14,8.137e-12
199.16,2.853e-11
199.17,5.289e-11
199.19,1.784e-10
199.21,5.86e-10
199.22,1.052e-09
199.24,3.326e-09
199.26,1.025e-08
199.27,1.781e-08
199.29,5.282e-08
199.31,1.526e-07
199.32,2.57e-07
199.34,7.148e-07
199.36,1.938e-06
199.37,3.16e-06
199.39,8.246e-06
199.41,2.097e-05
199.42,3.313e-05
199.44,8.107e-05
199.46,0.0001934
199.47,0.0002958
199.49,0.0006789
199.5,0.001019
199.52,0.002249
199.54,0.004839
199.55,0.007029
199.57,0.01454
199.59,0.02932
199.6,0.04122
199.62,0.07988
199.64,0.1508
199.65,0.2051
199.67,0.3722
199.69,0.6576
199.7,0.8654
199.72,1.469
199.74,2.428
199.75,3.09
199.77,4.906
199.79,7.582
199.8,9.331
199.82,13.85
199.84,20.0
199.85,23.79
199.87,33.0
199.88,38.46
199.9,51.2
199.92,66.32
199.93,74.71
199.95,92.89
199.97,112.4
199.98,122.3
200.0,142.0
200.02,160.4
200.03,168.7
200.05,182.8
200.07,192.7
200.08,195.8
200.1,198.1
200.12,194.9
200.13,191.4
200.15,180.7
200.17,166.1
200.18,157.6
200.2,139.0
200.22,119.4
200.23,109.6
200.25,90.54
200.26,81.55
200.28,65.01
200.3,50.77
200.31,44.58
200.33,34.03
200.35,25.83
200.36,22.53
200.38,17.31
200.4,13.65
200.41,12.3
200.43,10.36
200.45,9.231
200.46,8.911
200.48,8.681
200.5,8.958
200.51,9.286
200.53,10.35
200.55,12.05
200.56,13.16
200.58,16.0
200.59,17.74
200.61,21.91
200.63,27.02
200.64,29.91
200.66,36.27
200.68,43.24
200.69,46.86
200.71,54.18
200.73,61.27
200.74,64.6
200.76,70.62
200.78,75.52
200.79,77.49
200.81,80.41
200.83,82.06
200.84,82.47
200.86,82.7
200.88,82.57
200.89,82.54
200.91,82.93
200.93,84.38
200.94,85.64
200.96,89.42
200.97,91.97
200.99,98.36
201.01,106.2
201.02,110.5
201.04,119.3
201.06,128.0
201.07,131.9
201.09,138.6
201.11,143.0
201.12,144.2
201.14,144.3
201.16,141.5
201.17,139.1
201.19,132.4
201.21,123.7
201.22,118.9
201.24,108.8
201.26,98.61
201.27,93.74
201.29,84.74
201.31,77.11
201.32,73.9
201.34,68.76
201.35,66.85
201.37,64.34
201.39,63.49
201.4,63.65
201.42,65.05
201.44,67.77
201.45,69.57
201.47,73.94
201.49,79.13
201.5,81.96
201.52,87.89
201.54,93.92
201.55,96.87
201.57,102.4
201.59,107.3
201.6,109.4
201.62,112.9
201.64,115.5
201.65,116.4
201.67,117.9
201.69,118.9
201.7,119.4
201.72,120.6
201.73,121.4
201.75,123.6
201.77,126.9
201.78,128.9
201.8,133.8
201.82,139.6
201.83,142.7
201.85,149.2
201.87,155.5
201.88,158.4
201.9,163.6
201.92,167.4
201.93,168.7
201.95,170.1
201.97,169.6
201.98,168.8
202.0,165.9
202.02,161.7
202.03,159.2
202.05,153.4
202.06,150.2
202.08,143.3
202.1,135.7
202.11,131.7
202.13,123.4
202.15,114.6
202.16,110.2
202.18,101.2
202.2,92.52
202.21,88.55
202.23,81.93
202.25,78.13
202.26,77.81
202.28,81.62
202.3,93.58
202.31,103.6
202.33,134.1
202.35,182.1
202.36,214.3
202.38,297.8
202.4,411.4
202.41,480.9
202.43,647.6
202.44,745.3
202.46,969.6
202.48,1230.0
202.49,1372.0
202.51,1674.0
202.53,1990.0
202.54,2147.0
202.56,2451.0
202.58,2724.0
202.59,2843.0
202.61,3035.0
202.63,3153.0
202.64,3182.0
202.66,3175.0
202.68,3084.0
202.69,3009.0
202.71,2808.0
202.73,2550.0
202.74,2406.0
202.76,2099.0
202.78,1784.0
202.79,1628.0
202.81,1330.0
202.82,1190.0
202.84,936.1
202.86,718.3
202.87,623.8
202.89,462.8
202.91,336.8
202.92,285.6
202.94,203.6
202.96,144.4
202.97,121.9
202.99,87.83
203.01,65.42
203.02,57.56
203.04,46.97
203.06,41.67
203.07,40.57
203.09,40.9
203.11,44.02
203.12,46.47
203.14,52.88
203.16,60.97
203.17,65.49
203.19,75.15
203.2,80.13
203.22,89.99
203.24,99.1
203.25,103.2
203.27,109.9
203.29,114.3
203.3,115.6
203.32,116.0
203.34,113.7
203.35,111.6
203.37,105.7
203.39,98.16
203.4,93.95
203.42,85.14
203.44,76.4
203.45,72.28
203.47,64.87
203.49,58.98
203.5,56.71
203.52,53.62
203.53,52.8
203.55,52.59
203.57,54.07
203.58,55.33
203.6,58.67
203.62,62.68
203.63,64.77
203.65,68.83
203.67,72.33
203.68,73.75
203.7,75.73
203.72,76.41
203.73,76.25
203.75,74.98
203.77,72.64
203.78,71.18
203.8,67.98
203.82,64.89
203.83,63.58
203.85,61.85
203.87,61.83
203.88,62.66
203.9,66.27
203.91,69.15
203.93,77.21
203.95,88.32
203.96,94.95
203.98,110.1
204.0,127.0
204.01,135.9
204.03,153.8
204.05,170.7
204.06,178.4
204.08,191.6
204.1,200.9
204.11,203.8
204.13,205.9
204.15,202.8
204.16,199.5
204.18,189.3
204.2,175.4
204.21,167.4
204.23,149.8
204.25,131.4
204.26,122.2
204.28,104.4
204.29,96.03
204.31,80.74
204.33,67.66
204.34,61.99
204.36,52.34
204.38,44.77
204.39,41.65
204.41,36.51
204.43,32.5
204.44,30.79
204.46,27.77
204.48,25.07
204.49,23.78
204.51,21.25
204.53,18.77
204.54,17.55
204.56,15.19
204.58,12.99
204.59,11.97
204.61,10.16
204.62,9.379
204.64,8.1
204.66,7.224
204.67,6.94
204.69,6.678
204.71,6.802
204.72,6.997
204.74,7.629
204.76,8.544
204.77,9.096
204.79,10.37
204.81,11.87
204.82,12.71
204.84,14.59
204.86,16.82
204.87,18.11
204.89,21.12
204.91,24.86
204.92,27.07
204.94,32.27
204.96,38.67
204.97,42.34
204.99,50.64
205.0,55.26
205.02,65.27
205.04,76.05
205.05,81.58
205.07,92.57
205.09,102.9
205.1,107.6
205.12,115.6
205.14,121.3
205.15,123.2
205.17,124.6
205.19,123.0
205.2,121.0
205.22,115.1
205.24,107.0
205.25,102.2
205.27,91.96
205.29,81.3
205.3,76.07
205.32,66.32
205.34,58.06
205.35,54.67
205.37,49.65
205.38,48.12
205.4,47.17
205.42,49.25
205.43,51.49
205.45,58.6
205.47,69.6
205.48,76.8
205.5,95.3
205.52,120.7
205.53,136.7
205.55,177.2
205.57,232.3
205.58,266.7
205.6,352.3
205.62,465.1
205.63,533.3
205.65,696.3
205.67,897.6
205.68,1013.0
205.7,1273.0
205.72,1568.0
205.73,1726.0
205.75,2056.0
205.76,2224.0
205.78,2557.0
205.8,2866.0
205.81,3007.0
205.83,3246.0
205.85,3415.0
205.86,3469.0
205.88,3511.0
205.9,3463.0
205.91,3406.0
205.93,3230.0
205.95,2985.0
205.96,2842.0
205.98,2526.0
206.0,2189.0
206.01,2018.0
206.03,1685.0
206.05,1373.0
206.06,1229.0
206.08,969.4
206.09,855.0
206.11,657.6
206.13,500.9
206.14,436.8
206.16,334.0
206.18,260.3
206.19,232.5
206.21,191.4
206.23,165.3
206.24,156.4
206.26,144.6
206.28,138.0
206.29,136.0
206.31,133.2
206.33,131.2
206.34,130.1
206.36,127.7
206.38,124.6
206.39,122.7
206.41,118.4
206.43,113.3
206.44,110.6
206.46,104.7
206.47,101.7
206.49,95.69
206.51,89.81
206.52,87.0
206.54,81.78
206.56,77.21
206.57,75.22
206.59,71.83
206.61,69.27
206.62,68.29
206.64,66.9
206.66,66.2
206.67,66.08
206.69,66.22
206.71,66.76
206.72,67.15
206.74,68.03
206.76,68.96
206.77,69.38
206.79,70.04
206.81,70.32
206.82,70.28
206.84,69.74
206.85,69.23
206.87,67.71
206.89,65.59
206.9,64.32
206.92,61.51
206.94,58.51
206.95,57.02
206.97,54.25
206.99,52.02
207.0,51.2
207.02,50.34
207.04,50.74
207.05,51.48
207.07,54.17
207.09,58.56
207.1,61.42
207.12,68.43
207.14,77.09
207.15,81.96
207.17,92.62
207.19,104.1
207.2,110.0
207.22,121.7
207.23,127.3
207.25,137.7
207.27,146.3
207.28,149.8
207.3,154.8
207.32,156.9
207.33,156.7
207.35,154.1
207.37,148.5
207.38,144.8
207.4,135.6
207.42,124.7
207.43,118.9
207.45,106.7
207.47,94.51
207.48,88.55
207.5,77.21
207.52,66.89
207.53,62.18
207.55,53.72
207.56,49.98
207.58,43.42
207.6,38.01
207.61,35.69
207.63,31.74
207.65,28.57
207.66,27.25
207.68,25.04
207.7,23.37
207.71,22.71
207.73,21.76
207.75,21.26
207.76,21.18
207.78,21.39
207.8,22.09
207.81,22.64
207.83,24.18
207.85,26.38
207.86,27.75
207.88,31.14
207.9,35.53
207.91,38.17
207.93,44.46
207.94,48.19
207.96,56.99
207.98,67.85
207.99,74.15
208.01,88.69
208.03,106.0
208.04,115.8
208.06,137.6
208.08,162.4
208.09,175.9
208.11,204.6
208.13,235.1
208.14,250.8
208.16,282.3
208.18,313.0
208.19,327.7
208.21,354.9
208.23,378.5
208.24,388.7
208.26,405.7
208.28,418.1
208.29,422.6
208.31,428.9
208.32,430.9
208.34,433.0
208.36,433.5
208.37,433.4
208.39,432.9
208.41,431.9
208.42,431.2
208.44,429.0
208.46,425.0
208.47,422.0
208.49,413.6
208.51,401.2
208.52,393.4
208.54,374.5
208.56,351.4
208.57,338.6
208.59,311.1
208.61,282.2
208.62,267.8
208.64,239.6
208.66,213.6
208.67,201.7
208.69,180.6
208.7,171.4
208.72,155.7
208.74,143.5
208.75,138.4
208.77,130.0
208.79,123.0
208.8,119.8
208.82,113.6
208.84,107.0
208.85,103.4
208.87,95.64
208.89,86.99
208.9,82.38
208.92,72.75
208.94,62.88
208.95,57.97
208.97,48.45
208.99,39.59
209.0,35.49
209.02,28.08
209.03,24.79
209.05,19.07
209.07,14.49
209.08,12.6
209.1,9.562
209.12,7.402
209.13,6.61
209.15,5.521
209.17,4.997
209.18,4.916
209.2,5.065
209.22,5.579
209.23,5.958
209.25,6.937
209.27,8.189
209.28,8.909
209.3,10.52
209.32,12.32
209.33,13.28
209.35,15.29
209.37,17.36
209.38,18.39
209.4,20.4
209.41,21.36
209.43,23.14
209.45,24.67
209.46,25.32
209.48,26.37
209.5,27.08
209.51,27.3
209.53,27.51
209.55,27.45
209.56,27.34
209.58,27.03
209.6,26.67
209.61,26.5
209.63,26.23
209.65,26.11
209.66,26.12
209.68,26.27
209.7,26.58
209.71,26.78
209.73,27.19
209.75,27.56
209.76,27.69
209.78,27.79
209.79,27.73
209.81,27.35
209.83,26.6
209.84,26.08
209.86,24.79
209.88,23.22
209.89,22.37
209.91,20.62
209.93,18.98
209.94,18.26
209.96,17.22
209.98,16.98
209.99,17.28
210.01,19.05
210.03,22.9
210.04,25.83
210.06,34.27
210.08,47.01
210.09,55.36
210.11,76.76
210.13,105.5
210.14,122.9
210.16,164.7
210.17,189.1
210.19,245.2
210.21,310.5
210.22,346.3
210.24,423.0
210.26,504.0
210.27,545.1
210.29,625.8
210.31,700.6
210.32,734.4
210.34,791.9
210.36,832.8
210.37,846.0
210.39,856.7
210.41,846.1
210.42,833.0
210.44,792.2
210.46,734.9
210.47,701.2
210.49,626.5
210.5,586.8
210.52,505.2
210.54,424.5
210.55,385.7
210.57,312.8
210.59,248.1
210.6,219.3
210.62,169.0
210.64,128.3
210.65,111.4
210.67,84.03
210.69,64.04
210.7,56.42
210.72,45.14
210.74,38.11
210.75,35.85
210.77,33.23
210.79,32.52
210.8,32.68
210.82,33.76
210.84,35.59
210.85,36.73
210.87,39.45
210.88,41.04
210.9,44.82
210.92,49.69
210.93,52.7
210.95,60.28
210.97,70.75
210.98,77.43
211.0,94.58
211.02,118.3
211.03,133.1
211.05,170.4
211.07,219.5
211.08,249.3
211.1,320.4
211.12,408.2
211.13,458.7
211.15,572.8
211.17,703.2
211.18,773.6
211.2,922.4
211.22,1077.0
211.23,1154.0
211.25,1303.0
211.26,1372.0
211.28,1496.0
211.3,1594.0
211.31,1630.0
211.33,1675.0
211.35,1680.0
211.36,1668.0
211.38,1613.0
211.4,1523.0
211.41,1466.0
211.43,1334.0
211.45,1186.0
211.46,1107.0
211.48,949.5
211.5,795.5
211.51,722.2
211.53,586.1
211.55,467.4
211.56,415.3
211.58,326.4
211.6,258.0
211.61,231.1
211.63,191.4
211.64,178.1
211.66,163.3
211.68,162.4
211.69,166.5
211.71,182.4
211.73,206.8
211.74,221.5
211.76,254.3
211.78,289.7
211.79,307.6
211.81,342.2
211.83,373.3
211.84,386.8
211.86,408.7
211.88,422.6
211.89,426.3
211.91,427.1
211.93,420.2
211.94,414.4
211.96,400.1
211.97,392.7
211.99,381.1
212.01,380.0
212.02,386.4
212.04,421.0
212.06,498.0
212.07,558.5
212.09,739.0
212.11,1024.0
212.12,1217.0
212.14,1731.0
212.16,2456.0
212.17,2913.0
212.19,4054.0
212.21,5542.0
212.22,6432.0
212.24,8529.0
212.26,11070.0
212.27,12510.0
212.29,15710.0
212.31,19280.0
212.32,21180.0
212.34,25120.0
212.35,27120.0
212.37,31080.0
212.39,34780.0
212.4,36470.0
212.42,39410.0
212.44,41580.0
212.45,42330.0
212.47,43100.0
212.49,42840.0
212.5,42330.0
212.52,40590.0
212.54,37990.0
212.55,36420.0
212.57,32870.0
212.59,28960.0
212.6,26930.0
212.62,22880.0
212.64,18960.0
212.65,17110.0
212.67,13680.0
212.69,10670.0
212.7,9346.0
212.72,7042.0
212.73,6061.0
212.75,4419.0
212.77,3163.0
212.78,2662.0
212.8,1875.0
212.82,1326.0
212.83,1124.0
212.85,833.7
212.87,661.1
212.88,607.9
212.9,549.8
212.92,536.9
212.93,541.7
212.95,564.7
212.97,596.4
212.98,612.9
213.0,643.1
213.02,666.1
213.03,673.9
213.05,681.4
213.06,680.9
213.08,672.0
213.1,653.5
213.11,641.3
213.13,612.5
213.15,580.3
213.16,563.7
213.18,531.4
213.2,502.3
213.21,489.7
213.23,470.0
213.25,459.1
213.26,457.5
213.28,463.3
213.3,482.1
213.31,496.6
213.33,536.5
213.35,590.5
213.36,622.5
213.38,695.6
213.4,778.2
213.41,821.9
213.43,911.0
213.44,955.2
213.46,1039.0
213.48,1111.0
213.49,1141.0
213.51,1187.0
213.53,1210.0
213.54,1211.0
213.56,1196.0
213.58,1155.0
213.59,1126.0
213.61,1054.0
213.63,967.0
213.64,919.6
213.66,820.9
213.68,722.1
213.69,674.3
213.71,584.7
213.73,506.0
213.74,471.5
213.76,412.7
213.78,367.5
213.79,349.8
213.81,322.7
213.82,312.9
213.84,299.0
213.86,290.3
213.87,287.1
213.89,281.5
213.91,275.0
213.92,271.0
213.94,260.7
213.96,246.9
213.97,238.6
213.99,219.7
214.01,198.0
214.02,186.5
214.04,162.7
214.06,138.8
214.07,127.1
214.09,104.8
