wavelength,intensity
198.28,1.989e-38
198.3,5.454e-31
198.32,3.042e-30
198.33,6.598e-30
198.35,3.063e-29
198.37,1.683e-28
198.38,3.587e-28
198.4,1.609e-27
198.41,3.384e-27
198.43,1.478e-26
198.45,6.343000000000001e-26
198.46,1.305e-25
198.48,5.457e-25
198.5,2.242e-24
198.51,4.515e-24
198.53,1.807e-23
198.55,7.107e-23
198.56,1.4e-22
198.58,5.364999999999999e-22
198.6,2.02e-21
198.61,3.895e-21
198.63,1.429e-20
198.65,5.1530000000000004e-20
198.66,9.721e-20
198.68,3.415e-19
198.7,1.179e-18
198.71,2.177e-18
198.73,7.325e-18
198.75,2.422e-17
198.76,4.376e-17
198.78,1.41e-16
198.79,2.515e-16
198.81,7.895e-16
198.83,2.436e-15
198.84,4.252e-15
198.86,1.279e-14
198.88,3.779e-14
198.89,6.454e-14
198.91,1.859e-13
198.93,5.261e-13
198.94,8.794e-13
198.96,2.425e-12
198.98,6.575e-12
198.99,1.076e-11
199.01,2.841e-11
199.03,7.375e-11
199.04,1.181e-10
199.06,2.986e-10
199.08,7.424e-10
199.09,1.163e-09
199.11,2.817e-09
199.12,4.355e-09
199.14,1.028e-08
199.16,2.383e-08
199.17,3.606e-08
199.19,8.147e-08
199.21,1.809e-07
199.22,2.678e-07
199.24,5.792e-07
199.26,1.231e-06
199.27,1.783e-06
199.29,3.692e-06
199.31,7.51e-06
199.32,1.064e-05
199.34,2.109e-05
199.36,4.106e-05
199.37,5.692e-05
199.39,0.000108
199.41,0.0002012
199.42,0.0002728
199.44,0.000495
199.46,0.0008826
199.47,0.001171
199.49,0.002033
199.5,0.002661
199.52,0.0045
199.54,0.007475
199.55,0.00957
199.57,0.01548
199.59,0.0246
199.6,0.03081
199.62,0.04767
199.64,0.07246
199.65,0.08874
199.67,0.1313
199.69,0.1909
199.7,0.2287
199.72,0.3237
199.74,0.4501
199.75,0.5272
199.77,0.7137
199.79,0.949
199.8,1.087
199.82,1.407
199.84,1.789
199.85,2.004
199.87,2.481
199.88,2.742
199.9,3.304
199.92,3.911
199.93,4.226
199.95,4.869
199.97,5.511
199.98,5.823
200.0,6.416
200.02,6.943
200.03,7.174
200.05,7.557
200.07,7.82
200.08,7.902
200.1,7.961
200.12,7.879
200.13,7.786
200.15,7.504
200.17,7.106
200.18,6.87
200.2,6.339
200.22,5.751
200.23,5.443
200.25,4.818
200.26,4.505
200.28,3.896
200.3,3.323
200.31,3.054
200.33,2.559
200.35,2.127
200.36,1.935
200.38,1.603
200.4,1.336
200.41,1.226
200.43,1.051
200.45,0.9327
200.46,0.893
200.48,0.8503
200.5,0.8535
200.51,0.8715
200.53,0.9383
200.55,1.045
200.56,1.112
200.58,1.274
200.59,1.367
200.61,1.578
200.63,1.816
200.64,1.943
200.66,2.212
200.68,2.492
200.69,2.635
200.71,2.918
200.73,3.192
200.74,3.324
200.76,3.573
200.78,3.798
200.79,3.902
200.81,4.089
200.83,4.251
200.84,4.325
200.86,4.461
200.88,4.587
200.89,4.649
200.91,4.775
200.93,4.91
200.94,4.982
200.96,5.137
200.97,5.22
200.99,5.396
201.01,5.578
201.02,5.67
201.04,5.846
201.06,6.005
201.07,6.074
201.09,6.183
201.11,6.246
201.12,6.258
201.14,6.24
201.16,6.165
201.17,6.107
201.19,5.954
201.21,5.759
201.22,5.649
201.24,5.414
201.26,5.17
201.27,5.05
201.29,4.821
201.31,4.619
201.32,4.531
201.34,4.387
201.35,4.333
201.37,4.264
201.39,4.248
201.4,4.259
201.42,4.32
201.44,4.427
201.45,4.496
201.47,4.659
201.49,4.851
201.5,4.954
201.52,5.17
201.54,5.391
201.55,5.502
201.57,5.717
201.59,5.923
201.6,6.02
201.62,6.205
201.64,6.376
201.65,6.457
201.67,6.613
201.69,6.764
201.7,6.84
201.72,6.995
201.73,7.075
201.75,7.243
201.77,7.424
201.78,7.519
201.8,7.716
201.82,7.92
201.83,8.023
201.85,8.225
201.87,8.414
201.88,8.501
201.9,8.655
201.92,8.773
201.93,8.817
201.95,8.871
201.97,8.879
201.98,8.866
202.0,8.81
202.02,8.724
202.03,8.674
202.05,8.58
202.06,8.545
202.08,8.528
202.1,8.642
202.11,8.777
202.13,9.28
202.15,10.23
202.16,10.94
202.18,12.99
202.2,16.17
202.21,18.31
202.23,23.99
202.25,32.02
202.26,37.12
202.28,49.97
202.3,66.99
202.31,77.33
202.33,102.2
202.35,133.3
202.36,151.3
202.38,193.0
202.4,242.0
202.41,269.4
202.43,329.5
202.44,362.1
202.46,431.6
