wavelength,intensity
198.48,8.741e-37
198.5,4.712e-30
198.51,1.171e-29
198.53,7.207e-29
198.55,4.273e-28
198.56,1.042e-27
198.58,5.965e-27
198.6,3.3350000000000003e-26
198.61,7.816e-26
198.63,4.217e-25
198.65,2.222e-24
198.66,5.054e-24
198.68,2.569e-23
198.7,1.276e-22
198.71,2.8169999999999996e-22
198.73,1.35e-21
198.75,6.314e-21
198.76,1.3540000000000001e-20
198.78,6.111e-20
198.79,1.287e-19
198.81,5.608e-19
198.83,2.386e-18
198.84,4.879e-18
198.86,2.004e-17
198.88,8.038e-17
198.89,1.596e-16
198.91,6.177e-16
198.93,2.336e-15
198.94,4.502e-15
198.96,1.643e-14
198.98,5.858e-14
198.99,1.096e-13
199.01,3.773e-13
199.03,1.268e-12
199.04,2.305e-12
199.06,7.482e-12
199.08,2.372e-11
199.09,4.187e-11
199.11,1.282e-10
199.12,2.223e-10
199.14,6.573e-10
199.16,1.898e-09
199.17,3.198e-09
199.19,8.922e-09
199.21,2.432e-08
199.22,3.98e-08
199.24,1.048e-07
199.26,2.697e-07
199.27,4.288e-07
199.29,1.066e-06
199.31,2.59e-06
199.32,4.002e-06
199.34,9.396e-06
199.36,2.156e-05
199.37,3.239e-05
199.39,7.183e-05
199.41,0.0001557
199.42,0.0002274
199.44,0.0004766
199.46,0.0009767
199.47,0.001386
199.49,0.002747
199.5,0.003834
199.52,0.007345
199.54,0.01376
199.55,0.01868
199.57,0.03384
199.59,0.05995
199.6,0.07914
199.62,0.1356
199.64,0.2273
199.65,0.2918
199.67,0.4729
199.69,0.7497
199.7,0.9361
199.72,1.435
199.74,2.152
199.75,2.614
199.77,3.791
199.79,5.378
199.8,6.351
199.82,8.712
199.84,11.69
199.85,13.42
199.87,17.41
199.88,19.66
199.9,24.66
199.92,30.24
199.93,33.21
199.95,39.36
199.97,45.62
199.98,48.7
200.0,54.56
200.02,59.76
200.03,62.01
200.05,65.63
200.07,67.91
200.08,68.49
200.1,68.49
200.12,66.96
200.13,65.64
200.15,62.02
200.17,57.3
200.18,54.62
200.2,48.81
200.22,42.67
200.23,39.58
200.25,33.52
200.26,30.62
200.28,25.18
200.3,20.35
200.31,18.19
200.33,14.4
200.35,11.3
200.36,9.998
200.38,7.852
200.4,6.247
200.41,5.623
200.43,4.679
200.45,4.086
200.46,3.903
200.48,3.741
200.5,3.827
200.51,3.961
200.53,4.408
200.55,5.103
200.56,5.548
200.58,6.639
200.59,7.286
200.61,8.784
200.63,10.54
200.64,11.5
200.66,13.57
200.68,15.77
200.69,16.9
200.71,19.14
200.73,21.28
200.74,22.28
200.76,24.11
200.78,25.63
200.79,26.26
200.81,27.27
200.83,27.96
200.84,28.2
200.86,28.55
200.88,28.79
200.89,28.92
200.91,29.26
200.93,29.83
200.94,30.22
200.96,31.27
200.97,31.94
200.99,33.52
201.01,35.39
201.02,36.39
201.04,38.45
201.06,40.41
201.07,41.31
201.09,42.8
201.11,43.79
201.12,44.05
201.14,44.09
201.16,43.45
201.17,42.89
201.19,41.35
201.21,39.37
201.22,38.26
201.24,35.93
201.26,33.58
201.27,32.46
201.29,30.4
201.31,28.71
201.32,28.02
201.34,27.01
201.35,26.69
201.37,26.42
201.39,26.62
201.4,26.89
201.42,27.7
201.44,28.84
201.45,29.51
201.47,30.98
201.49,32.56
201.5,33.37
201.52,34.97
201.54,36.48
201.55,37.18
201.57,38.43
201.59,39.45
201.6,39.88
201.62,40.55
201.64,41.0
201.65,41.17
201.67,41.42
201.69,41.64
201.7,41.76
201.72,42.09
201.73,42.32
201.75,42.94
201.77,43.82
201.78,44.35
201.8,45.62
201.82,47.09
201.83,47.88
201.85,49.5
201.87,51.08
201.88,51.82
201.9,53.12
201.92,54.1
201.93,54.44
201.95,54.82
201.97,54.74
201.98,54.53
202.0,53.79
202.02,52.65
202.03,51.94
202.05,50.3
202.06,49.38
202.08,47.41
202.1,45.33
202.11,44.3
202.13,42.38
202.15,40.9
202.16,40.45
202.18,40.52
202.2,42.58
202.21,44.72
202.23,52.18
202.25,65.59
202.26,75.33
202.28,102.9
202.3,144.4
202.31,171.8
202.33,243.3
202.35,341.6
202.36,402.6
202.38,552.1
202.4,742.4
202.41,854.2
202.43,1112.0
202.44,1259.0
202.46,1585.0
202.48,1951.0
202.49,2146.0
202.51,2552.0
202.53,2966.0
202.54,3170.0
202.56,3557.0
202.58,3901.0
202.59,4050.0
202.61,4290.0
202.63,4439.0
202.64,4477.0
202.66,4475.0
202.68,4370.0
202.69,4281.0
202.71,4037.0
202.73,3720.0
202.74,3540.0
202.76,3151.0
202.78,2740.0
202.79,2533.0
202.81,2128.0
202.82,1934.0
202.84,1569.0
202.86,1245.0
202.87,1099.0
202.89,843.2
202.91,632.5
202.92,543.4
202.94,394.8
202.96,281.2
202.97,235.7
202.99,163.7
203.01,112.5
203.02,93.09
203.04,64.06
203.06,45.09
203.07,38.45
203.09,29.44
203.11,24.63
203.12,23.37
203.14,22.5
203.16,23.17
203.17,23.91
203.19,25.86
203.2,27.0
203.22,29.36
203.24,31.65
203.25,32.68
203.27,34.44
203.29,35.64
203.3,36.01
203.32,36.26
203.34,35.85
203.35,35.41
203.37,34.16
203.39,32.5
203.4,31.57
203.42,29.63
203.44,27.73
203.45,26.85
203.47,25.33
203.49,24.23
203.5,23.87
203.52,23.53
203.53,23.56
203.55,24.01
203.57,24.9
203.58,25.49
203.6,26.85
203.62,28.36
203.63,29.12
203.65,30.56
203.67,31.77
203.68,32.26
203.7,32.95
203.72,33.21
203.73,33.18
203.75,32.81
203.77,32.09
203.78,31.63
203.8,30.63
203.82,29.64
203.83,29.2
203.85,28.58
203.87,28.45
203.88,28.61
203.9,29.49
203.91,30.23
203.93,32.33
203.95,35.24
203.96,36.98
203.98,40.92
204.0,45.31
204.01,47.6
204.03,52.17
204.05,56.46
204.06,58.41
204.08,61.71
204.1,64.02
204.11,64.75
204.13,65.25
204.15,64.48
204.16,63.62
204.18,61.07
204.2,57.56
204.21,55.52
204.23,51.04
204.25,46.28
204.26,43.88
204.28,39.2
204.29,36.97
204.31,32.83
204.33,29.2
204.34,27.6
204.36,24.79
204.38,22.49
204.39,21.5
204.41,19.79
204.43,18.33
204.44,17.67
204.46,16.42
204.48,15.2
204.49,14.59
204.51,13.36
204.53,12.11
204.54,11.48
204.56,10.24
204.58,9.038
204.59,8.47
204.61,7.421
204.62,6.949
204.64,6.126
204.66,5.48
204.67,5.227
204.69,4.856
204.71,4.661
204.72,4.624
204.74,4.66
204.76,4.827
204.77,4.955
204.79,5.29
204.81,5.731
204.82,5.993
204.84,6.608
204.86,7.368
204.87,7.814
204.89,8.864
204.91,10.16
204.92,10.92
204.94,12.67
204.96,14.76
204.97,15.94
204.99,18.53
205.0,19.94
205.02,22.95
205.04,26.11
205.05,27.71
205.07,30.85
205.09,33.78
205.1,35.12
205.12,37.42
205.14,39.13
205.15,39.72
205.17,40.37
205.19,40.29
205.2,39.99
205.22,38.95
205.24,37.45
205.25,36.61
205.27,34.89
205.29,33.38
205.3,32.81
205.32,32.26
205.34,32.8
205.35,33.6
205.37,36.5
205.38,38.71
205.4,44.94
205.42,54.07
205.43,59.93
205.45,74.75
