wavelength,intensity
198.83,1.149e-38
198.84,1.485e-34
198.86,2.218e-33
198.88,3.165e-32
198.89,1.175e-31
198.91,1.5780000000000002e-30
198.93,2.011e-29
198.94,7.055e-29
198.96,8.394e-28
198.98,9.544e-27
198.99,3.1640000000000003e-26
199.01,3.36e-25
199.03,3.409e-24
199.04,1.0679999999999999e-23
199.06,1.0119999999999999e-22
199.08,9.175e-22
199.09,2.716e-21
199.11,2.3000000000000002e-20
199.12,6.583000000000001e-20
199.14,5.213e-19
199.16,3.947e-18
199.17,1.068e-17
199.19,7.568e-17
199.21,5.129e-16
199.22,1.313e-15
199.24,8.335e-15
199.26,5.064e-14
199.27,1.228e-13
199.29,6.993e-13
199.31,3.815e-12
199.32,8.771e-12
199.34,4.491e-11
199.36,2.205e-10
199.37,4.812e-10
199.39,2.221e-09
199.41,9.839e-09
199.42,2.04e-08
199.44,8.506e-08
199.46,3.408e-07
199.47,6.72e-07
199.49,2.536e-06
199.5,4.855e-06
199.52,1.727e-05
199.54,5.906e-05
199.55,0.0001076
199.57,0.0003468
199.59,0.001074
199.6,0.001862
199.62,0.005431
199.64,0.01521
199.65,0.02508
199.67,0.06608
199.69,0.1671
199.7,0.2615
199.72,0.6209
199.74,1.413
199.75,2.099
199.77,4.48
199.79,9.161
199.8,12.89
199.82,24.69
199.84,45.26
199.85,60.27
199.87,103.4
199.88,133.2
199.9,213.8
199.92,328.2
199.93,399.8
199.95,573.7
199.97,786.9
199.98,906.1
200.0,1162.0
200.02,1423.0
200.03,1549.0
200.05,1772.0
200.07,1938.0
200.08,1993.0
200.1,2036.0
200.12,1987.0
200.13,1930.0
200.15,1759.0
200.17,1533.0
200.18,1406.0
200.2,1145.0
200.22,890.7
200.23,772.8
200.25,563.6
200.26,474.0
200.28,326.5
200.3,219.1
200.31,178.7
200.33,120.4
200.35,85.66
200.36,74.85
200.38,62.42
200.4,57.93
200.41,57.36
200.43,57.66
200.45,58.21
200.46,58.19
200.48,57.31
200.5,55.57
200.51,54.67
200.53,53.72
200.55,55.6
200.56,58.35
200.58,69.13
200.59,77.87
200.61,103.7
200.63,142.8
200.64,167.8
200.66,229.2
200.68,305.0
200.69,347.5
200.71,438.7
200.73,532.8
200.74,578.4
200.76,661.3
200.78,726.0
200.79,749.3
200.81,774.7
200.83,770.8
200.84,758.4
200.86,716.7
200.88,660.3
200.89,630.4
200.91,575.2
200.93,537.7
200.94,529.5
200.96,540.0
200.97,560.3
200.99,632.6
201.01,744.2
201.02,812.2
201.04,964.0
201.06,1122.0
201.07,1198.0
201.09,1328.0
201.11,1417.0
201.12,1441.0
201.14,1446.0
201.16,1392.0
201.17,1346.0
201.19,1223.0
201.21,1074.0
201.22,995.4
201.24,842.0
201.26,705.3
201.27,646.6
201.29,551.7
201.31,487.1
201.32,465.2
201.34,438.4
201.35,431.9
201.37,428.4
201.39,433.7
201.4,438.7
201.42,453.0
201.44,474.4
201.45,488.7
201.47,526.2
201.49,577.6
201.5,608.6
201.52,679.5
201.54,758.0
201.55,797.9
201.57,873.4
201.59,936.0
201.6,960.3
201.62,991.7
201.64,999.4
201.65,995.1
201.67,973.3
201.69,940.9
201.7,923.5
201.72,892.6
201.73,881.4
201.75,872.4
201.77,886.5
201.78,903.4
201.8,957.5
201.82,1037.0
201.83,1084.0
201.85,1188.0
201.87,1295.0
201.88,1346.0
201.9,1433.0
201.92,1492.0
201.93,1509.0
201.95,1515.0
201.97,1487.0
201.98,1463.0
202.0,1400.0
202.02,1330.0
202.03,1294.0
202.05,1230.0
202.06,1201.0
202.08,1151.0
202.1,1106.0
202.11,1083.0
202.13,1032.0
202.15,967.4
202.16,928.9
202.18,838.9
202.2,734.2
202.21,678.2
202.23,563.8
202.25,453.4
202.26,402.1
202.28,311.5
202.3,240.6
202.31,213.4
202.33,176.9
202.35,165.4
202.36,169.6
202.38,199.9
202.4,263.7
202.41,310.3
202.43,438.0
202.44,521.2
202.46,730.6
202.48,1001.0
202.49,1158.0
202.51,1512.0
202.53,1903.0
202.54,2104.0
202.56,2498.0
202.58,2847.0
202.59,2993.0
202.61,3207.0
202.63,3296.0
202.64,3289.0
202.66,3174.0
202.68,2939.0
202.69,2784.0
202.71,2424.0
202.73,2028.0
202.74,1828.0
202.76,1447.0
202.78,1110.0
202.79,963.3
202.81,717.4
202.82,618.4
202.84,465.0
202.86,363.3
202.87,328.3
202.89,282.5
202.91,259.6
202.92,253.5
202.94,246.8
202.96,242.3
202.97,239.5
202.99,231.1
203.01,219.0
203.02,211.9
203.04,197.8
203.06,187.2
203.07,184.8
203.09,189.8
203.11,212.5
203.12,232.1
203.14,290.2
203.16,375.1
203.17,427.3
203.19,548.9
203.2,616.3
203.22,758.2
203.24,898.4
203.25,963.3
203.27,1073.0
203.29,1147.0
203.3,1166.0
203.32,1169.0
203.34,1124.0
203.35,1085.0
203.37,981.4
203.39,854.8
203.4,787.4
203.42,652.9
203.44,529.1
203.45,474.1
203.47,382.0
203.49,316.5
203.5,294.1
203.52,269.7
203.53,267.3
203.55,280.5
203.57,314.9
203.58,338.8
203.6,396.6
203.62,462.5
203.63,496.2
203.65,560.1
203.67,612.6
203.68,632.4
203.7,655.4
203.72,653.7
203.73,643.4
203.75,605.2
203.77,547.8
203.78,514.0
203.8,441.1
203.82,368.2
203.83,334.3
203.85,276.6
203.87,238.2
203.88,228.3
203.9,231.1
203.91,245.2
203.93,302.5
203.95,402.2
203.96,468.9
203.98,636.0
204.0,844.5
204.01,961.5
204.03,1212.0
204.05,1467.0
204.06,1590.0
204.08,1807.0
204.1,1967.0
204.11,2019.0
204.13,2060.0
204.15,2013.0
204.16,1958.0
204.18,1793.0
204.2,1574.0
204.21,1452.0
204.23,1199.0
204.25,954.8
204.26,842.0
204.28,643.5
204.29,559.8
204.31,425.4
204.33,332.7
204.34,300.1
204.36,257.1
204.38,236.0
204.39,230.7
204.41,225.6
204.43,222.0
204.44,219.2
204.46,210.0
204.48,194.7
204.49,184.9
204.51,161.9
204.53,136.1
204.54,123.0
204.56,97.37
204.58,74.41
204.59,64.37
204.61,47.67
204.62,41.13
204.64,31.69
204.66,26.95
204.67,26.24
204.69,27.86
204.71,33.15
204.72,37.03
204.74,46.91
204.76,59.08
204.77,65.8
204.79,79.96
204.81,94.29
204.82,101.2
204.84,114.2
204.86,125.6
204.87,130.8
204.89,140.9
204.91,152.2
204.92,159.2
204.94,178.9
204.96,210.0
204.97,231.6
204.99,290.1
205.0,327.9
205.02,422.4
205.04,541.3
205.05,608.8
205.07,754.6
205.09,905.4
205.1,978.2
205.12,1109.0
205.14,1207.0
205.15,1239.0
205.17,1266.0
205.19,1240.0
205.2,1208.0
205.22,1110.0
205.24,977.2
205.25,902.7
205.27,747.0
205.29,594.4
205.3,523.2
205.32,396.6
205.34,296.1
205.35,256.6
205.37,200.0
205.38,182.6
205.4,168.7
205.42,180.6
205.43,195.3
205.45,239.8
205.47,300.8
205.48,335.7
205.5,410.2
205.52,484.5
205.53,519.2
205.55,578.8
205.57,620.0
205.58,632.3
205.6,639.3
205.62,624.1
205.63,609.3
205.65,569.5
205.67,522.5
205.68,498.8
205.7,455.4
205.72,422.0
205.73,410.1
205.75,396.1
205.76,393.8
205.78,396.4
205.8,404.7
205.81,409.3
205.83,416.1
205.85,416.0
