wavelength,intensity
198.78,2.671e-34
198.79,8.121e-34
198.81,7.305e-33
198.83,6.341e-32
198.84,1.843e-31
198.86,2.8610000000000003e-28
198.88,2.614e-27
198.89,7.794e-27
198.91,6.748000000000001e-26
198.93,5.635000000000001e-25
198.94,1.607e-24
198.96,1.2719999999999999e-23
198.98,9.707999999999999e-23
198.99,2.6459999999999996e-22
199.01,1.914e-21
199.03,1.3360000000000001e-20
199.04,3.4820000000000004e-20
199.06,2.302e-19
199.08,1.468e-18
199.09,3.659e-18
199.11,2.211e-17
199.12,5.363e-17
199.14,3.071e-16
199.16,1.696e-15
199.17,3.933e-15
199.19,2.059e-14
199.21,1.039e-13
199.22,2.304e-13
199.24,1.102e-12
199.26,5.086e-12
199.27,1.078e-11
199.29,4.712e-11
199.31,1.987e-10
199.32,4.027e-10
199.34,1.609e-09
199.36,6.203e-09
199.37,1.202e-08
199.39,4.388e-08
199.41,1.546e-07
199.42,2.863e-07
199.44,9.558e-07
199.46,3.078e-06
199.47,5.449e-06
199.49,1.662e-05
199.5,2.865e-05
199.52,8.281e-05
199.54,0.0002309
199.55,0.0003804
199.57,0.001005
199.59,0.002562
199.6,0.004035
199.62,0.009742
199.64,0.02269
199.65,0.03417
199.67,0.07542
199.69,0.1606
199.7,0.2311
199.72,0.4663
199.74,0.9073
199.75,1.249
199.77,2.302
199.79,4.095
199.8,5.389
199.82,9.082
199.84,14.77
199.85,18.58
199.87,28.62
199.88,35.05
199.9,51.18
199.92,72.11
199.93,84.45
199.95,112.8
199.97,145.3
199.98,162.8
200.0,199.0
200.02,234.8
200.03,251.7
200.05,281.9
200.07,305.0
200.08,313.2
200.1,322.1
200.12,320.5
200.13,315.9
200.15,299.7
200.17,275.7
200.18,261.6
200.2,230.6
200.22,198.0
200.23,181.9
200.25,150.8
200.26,136.3
200.28,109.9
200.3,87.31
200.31,77.52
200.33,60.78
200.35,47.54
200.36,42.09
200.38,33.17
200.4,26.48
200.41,23.82
200.43,19.59
200.45,16.52
200.46,15.33
200.48,13.54
200.5,12.46
200.51,12.19
200.53,12.23
200.55,13.2
200.56,14.11
200.58,16.94
200.59,18.93
200.61,24.2
200.63,31.33
200.64,35.61
200.66,45.53
200.68,57.03
200.69,63.21
200.71,76.03
200.73,88.75
200.74,94.78
200.76,105.6
200.78,114.1
200.79,117.2
200.81,121.1
200.83,121.8
200.84,121.0
200.86,117.8
200.88,113.3
200.89,111.0
200.91,107.2
200.93,105.8
200.94,106.3
200.96,110.5
200.97,114.3
200.99,125.4
201.01,140.5
201.02,149.2
201.04,168.1
201.06,187.0
201.07,195.9
201.09,211.0
201.11,221.2
201.12,224.0
201.14,224.6
201.16,218.5
201.17,213.2
201.19,198.8
201.21,180.7
201.22,170.8
201.24,150.9
201.26,131.8
201.27,123.1
201.29,107.9
201.31,95.98
201.32,91.32
201.34,84.44
201.35,82.13
201.37,79.5
201.39,79.17
201.4,79.75
201.42,82.3
201.44,86.61
201.45,89.41
201.47,96.28
201.49,104.7
201.5,109.5
201.52,119.7
201.54,130.5
201.55,135.8
201.57,145.8
201.59,154.2
201.6,157.7
201.62,162.8
201.64,165.4
201.65,165.9
201.67,165.4
201.69,163.8
201.7,162.9
201.72,161.5
201.73,161.2
201.75,162.3
201.77,165.9
201.78,168.8
201.8,176.8
201.82,187.4
201.83,193.4
201.85,206.3
201.87,219.2
201.88,225.2
201.9,235.7
201.92,243.1
201.93,245.4
201.95,247.2
201.97,245.2
201.98,243.0
202.0,236.5
202.02,228.2
202.03,223.7
202.05,214.1
202.06,209.3
202.08,199.4
202.1,189.4
202.11,184.1
202.13,173.0
202.15,160.7
202.16,153.9
202.18,139.5
202.2,123.8
202.21,115.6
202.23,99.27
202.25,83.42
202.26,75.97
202.28,62.53
202.3,51.69
202.31,47.47
202.33,41.83
202.35,40.52
202.36,41.74
202.38,48.51
202.4,62.02
202.41,71.7
202.43,97.76
202.44,114.5
202.46,155.9
202.48,208.3
202.49,238.6
202.51,306.4
202.53,381.6
202.54,420.8
202.56,499.3
202.58,572.9
202.59,605.9
202.61,660.6
202.63,695.9
202.64,705.1
202.66,705.4
202.68,682.0
202.69,662.0
202.71,608.1
202.73,540.3
202.74,503.0
202.76,425.8
202.78,349.7
202.79,313.6
202.81,247.6
202.82,218.3
202.84,167.8
202.86,128.3
202.87,112.4
202.89,87.3
202.91,69.83
202.92,63.35
202.94,53.79
202.96,47.48
202.97,45.15
202.99,41.6
203.01,39.13
203.02,38.24
203.04,37.22
203.06,37.51
203.07,38.3
203.09,41.52
203.11,47.38
203.12,51.43
203.14,61.93
203.16,75.54
203.17,83.41
203.19,100.8
203.2,110.0
203.22,128.8
203.24,146.7
203.25,154.8
203.27,168.3
203.29,177.3
203.3,179.8
203.32,180.4
203.34,175.3
203.35,170.9
203.37,159.0
203.39,144.4
203.4,136.7
203.42,122.1
203.44,110.6
203.45,107.1
203.47,106.5
203.49,118.2
203.5,130.3
203.52,170.7
203.53,200.9
203.55,286.5
203.57,413.2
203.58,494.9
203.6,700.6
203.62,968.1
203.63,1126.0
203.65,1491.0
203.67,1913.0
203.68,2142.0
203.7,2620.0
203.72,3103.0
203.73,3337.0
203.75,3765.0
203.77,4115.0
203.78,4251.0
203.8,4432.0
203.82,4484.0
203.83,4462.0
203.85,4330.0
203.87,4101.0
203.88,3961.0
203.9,3649.0
203.91,3487.0
203.93,3170.0
203.95,2884.0
203.96,2757.0
