wavelength,intensity
198.48,4.771e-40
198.5,2.966e-39
198.51,1.599e-31
198.53,1.005e-30
198.55,6.943e-30
198.56,1.7089999999999998e-29
198.58,1.018e-28
198.6,5.922e-28
198.61,1.4159999999999999e-27
198.63,7.947999999999999e-27
198.65,4.3580000000000005e-26
198.66,1.012e-25
198.68,5.353e-25
198.7,2.767e-24
198.71,6.235e-24
198.73,3.111e-23
198.75,1.5159999999999998e-22
198.76,3.3169999999999998e-22
198.78,1.56e-21
198.79,3.354e-21
198.81,1.5230000000000002e-20
198.83,6.753e-20
198.84,1.41e-19
198.86,6.034e-19
198.88,2.523e-18
198.89,5.114e-18
198.91,2.065e-17
198.93,8.14e-17
198.94,1.602e-16
198.96,6.099e-16
198.98,2.268e-15
198.99,4.334e-15
199.01,1.556e-14
199.03,5.456e-14
199.04,1.013e-13
199.06,3.429e-13
199.08,1.134e-12
199.09,2.044e-12
199.11,6.527e-12
199.12,1.156e-11
199.14,3.564e-11
199.16,1.073e-10
199.17,1.847e-10
199.19,5.37e-10
199.21,1.526e-09
199.22,2.549e-09
199.24,6.992e-09
199.26,1.874e-08
199.27,3.041e-08
199.29,7.868e-08
199.31,1.989e-07
199.32,3.135e-07
199.34,7.653e-07
199.36,1.825e-06
199.37,2.794e-06
199.39,6.433e-06
199.41,1.447e-05
199.42,2.152e-05
199.44,4.675e-05
199.46,9.922e-05
199.47,0.0001433
199.49,0.0002937
199.5,0.0004168
199.52,0.0008248
199.54,0.001595
199.55,0.002198
199.57,0.004104
199.59,0.007484
199.6,0.01002
199.62,0.01765
199.64,0.03036
199.65,0.03948
199.67,0.06559
199.69,0.1065
199.7,0.1344
199.72,0.2107
199.74,0.3225
199.75,0.3956
199.77,0.5848
199.79,0.8444
199.8,1.006
199.82,1.402
199.84,1.91
199.85,2.209
199.87,2.905
199.88,3.302
199.9,4.192
199.92,5.199
199.93,5.739
199.95,6.871
199.97,8.035
199.98,8.613
200.0,9.724
200.02,10.72
200.03,11.16
200.05,11.88
200.07,12.36
200.08,12.49
200.1,12.54
200.12,12.3
200.13,12.07
200.15,11.43
200.17,10.58
200.18,10.09
200.2,9.015
200.22,7.879
200.23,7.305
200.25,6.179
200.26,5.639
200.28,4.628
200.3,3.731
200.31,3.331
200.33,2.631
200.35,2.063
200.36,1.825
200.38,1.437
200.4,1.149
200.41,1.038
200.43,0.8719
200.45,0.7697
200.46,0.7389
200.48,0.7135
200.5,0.7324
200.51,0.7579
200.53,0.8417
200.55,0.9713
200.56,1.054
200.58,1.259
200.59,1.382
200.61,1.667
200.63,2.004
200.64,2.191
200.66,2.596
200.68,3.031
200.69,3.255
200.71,3.705
200.73,4.14
200.74,4.346
200.76,4.724
200.78,5.043
200.79,5.177
200.81,5.394
200.83,5.543
200.84,5.595
200.86,5.665
200.88,5.707
200.89,5.725
200.91,5.771
200.93,5.85
200.94,5.908
200.96,6.071
200.97,6.176
200.99,6.434
201.01,6.746
201.02,6.916
201.04,7.267
201.06,7.606
201.07,7.76
201.09,8.02
201.11,8.189
201.12,8.232
201.14,8.23
201.16,8.106
201.17,8.0
201.19,7.711
201.21,7.336
201.22,7.126
201.24,6.68
201.26,6.225
201.27,6.005
201.29,5.594
201.31,5.241
201.32,5.093
201.34,4.86
201.35,4.776
201.37,4.679
201.39,4.673
201.4,4.704
201.42,4.829
201.44,5.031
201.45,5.158
201.47,5.454
201.49,5.794
201.5,5.976
201.52,6.353
201.54,6.73
201.55,6.914
201.57,7.261
201.59,7.57
201.6,7.707
201.62,7.946
201.64,8.138
201.65,8.218
201.67,8.356
201.69,8.475
201.7,8.534
201.72,8.662
201.73,8.736
201.75,8.911
201.77,9.133
201.78,9.263
201.8,9.558
201.82,9.895
