wavelength,intensity
199.19,2.461e-45
199.21,1.694e-43
199.22,1.3520000000000001e-42
199.24,7.974999999999999e-41
199.26,5.406e-39
199.27,3.978e-38
199.29,2.043e-36
199.31,9.827e-35
199.32,6.657e-34
199.34,2.917e-32
199.36,1.2010000000000001e-30
199.37,7.515000000000001e-30
199.39,2.792e-28
199.41,9.615e-27
199.42,5.473000000000001e-26
199.44,1.662e-24
199.46,4.6129999999999996e-23
199.47,2.346e-22
199.49,5.649e-21
199.5,2.6720000000000003e-20
199.52,5.552e-19
199.54,1.043e-17
199.55,4.354e-17
199.57,7.029e-16
199.59,1.025e-14
199.6,3.764e-14
199.62,4.705e-13
199.64,5.306e-12
199.65,1.715e-11
199.67,1.657e-10
199.69,1.445e-09
199.7,4.105e-09
199.72,3.067e-08
199.74,2.066e-07
199.75,5.161e-07
199.77,2.98e-06
199.79,1.552e-05
199.8,3.406e-05
199.82,0.000152
199.84,0.0006115
199.85,0.00118
199.87,0.004069
199.88,0.007268
199.9,0.02146
199.92,0.05717
199.93,0.08977
199.95,0.2049
199.97,0.4217
199.98,0.5821
200.0,1.026
200.02,1.633
200.03,1.981
200.05,2.699
200.07,3.318
200.08,3.538
200.1,3.726
200.12,3.538
200.13,3.318
200.15,2.699
200.17,1.981
200.18,1.633
200.2,1.026
200.22,0.5822
200.23,0.422
200.25,0.2055
200.26,0.1384
200.28,0.05971
200.3,0.0271
200.31,0.02082
200.33,0.02025
200.35,0.03073
200.36,0.03928
200.38,0.06216
200.4,0.09108
200.41,0.1068
200.43,0.1376
200.45,0.1636
200.46,0.1733
200.48,0.1847
200.5,0.1852
200.51,0.1817
200.53,0.169
200.55,0.1506
200.56,0.1401
200.58,0.1183
200.59,0.108
200.61,0.0926
200.63,0.09079
200.64,0.09823
200.66,0.1374
200.68,0.2189
200.69,0.2787
200.71,0.439
200.73,0.6482
200.74,0.7656
200.76,1.006
200.78,1.219
200.79,1.302
200.81,1.393
200.83,1.37
200.84,1.315
200.86,1.136
200.88,0.899
200.89,0.7741
200.91,0.5404
200.93,0.357
200.94,0.2915
200.96,0.2215
200.97,0.2196
200.99,0.2898
201.01,0.4703
201.02,0.6058
201.04,0.9668
201.06,1.424
201.07,1.671
201.09,2.142
201.11,2.492
201.12,2.592
201.14,2.604
201.16,2.372
201.17,2.182
201.19,1.719
201.21,1.237
201.22,1.017
201.24,0.6616
201.26,0.4344
201.27,0.368
201.29,0.3161
201.31,0.3471
201.32,0.3836
201.34,0.4773
201.35,0.5262
201.37,0.6084
201.39,0.6512
201.4,0.6546
201.42,0.6298
201.44,0.5848
201.45,0.5664
201.47,0.5651
201.49,0.6444
201.5,0.7235
201.52,0.9677
201.54,1.318
201.55,1.525
201.57,1.972
201.59,2.421
201.6,2.631
201.62,2.991
201.64,3.247
201.65,3.329
201.67,3.394
201.69,3.323
201.7,3.239
201.72,2.985
201.73,2.821
201.75,2.448
201.77,2.057
201.78,1.874
201.8,1.572
201.82,1.404
201.83,1.383
201.85,1.476
201.87,1.726
201.88,1.889
201.9,2.228
201.92,2.487
201.93,2.554
201.95,2.528
201.97,2.299
201.98,2.129
202.0,1.746
202.02,1.406
202.03,1.283
202.05,1.166
202.06,1.172
202.08,1.29
202.1,1.481
202.11,1.574
202.13,1.705
202.15,1.716
202.16,1.672
202.18,1.504
202.2,1.276
202.21,1.157
202.23,0.9391
202.25,0.762
202.26,0.689
202.28,0.5654
202.3,0.4603
202.31,0.4121
202.33,0.3244
202.35,0.2523
202.36,0.2238
202.38,0.1843
202.4,0.1708
202.41,0.1766
202.43,0.2315
202.44,0.2966
202.46,0.5793
202.48,1.253
202.49,1.841
202.51,3.805
202.53,7.245
202.54,9.654
202.56,15.93
202.58,23.8
202.59,28.02
202.61,36.03
202.63,41.89
202.64,43.5
202.66,43.5
202.68,39.34
202.69,36.03
202.71,28.03
202.73,19.73
202.74,15.95
202.76,9.678
202.78,5.341
202.79,3.839
202.81,1.878
202.82,1.291
202.84,0.6211
202.86,0.3477
202.87,0.2907
202.89,0.2593
202.91,0.2851
202.92,0.3076
202.94,0.3566
202.96,0.394
202.97,0.403
202.99,0.3959
203.01,0.3549
203.02,0.3243
203.04,0.2519
203.06,0.178
203.07,0.1449
203.09,0.09275
203.11,0.06458
203.12,0.0613
203.14,0.08164
203.16,0.1495
203.17,0.2072
203.19,0.3833
203.2,0.5059
203.22,0.8221
203.24,1.213
203.25,1.421
203.27,1.813
203.29,2.097
203.3,2.174
203.32,2.171
203.34,1.968
203.35,1.808
203.37,1.422
203.39,1.025
203.4,0.8458
203.42,0.5522
203.44,0.3548
203.45,0.2888
203.47,0.2069
203.49,0.1692
203.5,0.1599
203.52,0.1519
203.53,0.1521
203.55,0.1627
203.57,0.1963
203.58,0.2262
203.6,0.3205
203.62,0.4648
203.63,0.5538
203.65,0.7503
203.67,0.9393
203.68,1.017
203.7,1.11
203.72,1.102
203.73,1.059
203.75,0.9086
203.77,0.7069
203.78,0.6011
203.8,0.4038
203.82,0.2462
203.83,0.1855
203.85,0.09859
203.87,0.04935
203.88,0.03538
203.9,0.02336
203.91,0.0243
203.93,0.0415
203.95,0.08869
203.96,0.13
203.98,0.2684
204.0,0.5152
204.01,0.692
204.03,1.169
204.05,1.803
204.06,2.162
204.08,2.893
204.1,3.514
204.11,3.734
204.13,3.916
204.15,3.723
204.16,3.498
204.18,2.868
204.2,2.13
204.21,1.769
204.23,1.133
204.25,0.6603
204.26,0.4879
204.28,0.2557
204.29,0.1861
204.31,0.1149
204.33,0.1077
204.34,0.1205
204.36,0.1678
204.38,0.2309
204.39,0.2635
204.41,0.3202
204.43,0.3533
204.44,0.3577
204.46,0.3405
204.48,0.2937
204.49,0.2629
204.51,0.1956
204.53,0.1319
204.54,0.1044
204.56,0.06086
204.58,0.03233
204.59,0.02282
204.61,0.01087
204.62,0.007479
204.64,0.004036
204.66,0.003555
204.67,0.004167
204.69,0.007144
204.71,0.01305
204.72,0.01742
204.74,0.02974
204.76,0.04756
204.77,0.05869
204.79,0.0851
204.81,0.1158
204.82,0.1319
204.84,0.1633
204.86,0.1895
204.87,0.1991
204.89,0.2086
204.91,0.2033
204.92,0.1953
204.94,0.1713
204.96,0.1438
204.97,0.1325
204.99,0.125
205.0,0.1337
205.02,0.1912
205.04,0.324
205.05,0.4264
205.07,0.7122
205.09,1.099
205.1,1.319
205.12,1.769
205.14,2.153
205.15,2.289
205.17,2.406
205.19,2.294
205.2,2.16
205.22,1.782
205.24,1.336
205.25,1.116
205.27,0.7286
205.29,0.4359
205.3,0.3272
