wavelength,intensity
198.47,1.869e-30
198.49,1.135e-29
198.5,2.792e-29
198.52,1.638e-28
198.54,1.009e-27
198.55,2.401e-27
198.57,1.337e-26
198.59,7.276e-26
198.6,1.683e-25
198.62,8.852e-25
198.64,4.5519999999999996e-24
198.65,1.023e-23
198.67,5.086e-23
198.69,2.471e-22
198.7,5.399999999999999e-22
198.72,2.536e-21
198.74,1.1650000000000002e-20
198.75,2.4750000000000003e-20
198.77,1.099e-19
198.79,4.771e-19
198.8,9.857e-19
198.82,4.138e-18
198.83,8.409e-18
198.85,3.414e-17
198.87,1.356e-16
198.88,2.679e-16
198.9,1.029e-15
198.92,3.867e-15
198.93,7.434e-15
198.95,2.702e-14
198.97,9.61e-14
198.98,1.797e-13
199.0,6.185e-13
199.02,2.082e-12
199.03,3.79e-12
199.05,1.235e-11
199.07,3.937e-11
199.08,6.972e-11
199.1,2.151e-10
199.12,6.496e-10
199.13,1.12e-09
199.15,3.273e-09
199.17,9.361e-09
199.18,1.57e-08
199.2,4.348e-08
199.21,7.177e-08
199.23,1.924e-07
199.25,5.045e-07
199.26,8.105e-07
199.28,2.058e-06
199.3,5.112e-06
199.31,7.993e-06
199.33,1.922e-05
199.35,4.522e-05
199.36,6.88e-05
199.38,0.0001567
199.4,0.000349
199.41,0.0005167
199.43,0.001114
199.45,0.002349
199.46,0.003383
199.48,0.006903
199.5,0.01378
199.51,0.0193
199.53,0.03726
199.55,0.07035
199.56,0.09586
199.58,0.175
199.59,0.2346
199.61,0.4142
199.63,0.7151
199.64,0.9318
199.66,1.556
199.68,2.539
199.69,3.216
199.71,5.075
199.73,7.828
199.74,9.64
199.76,14.37
199.78,20.95
199.79,25.07
199.81,35.32
199.83,48.62
199.84,56.56
199.86,75.25
199.88,97.85
199.89,110.6
199.91,139.0
199.92,154.4
199.94,187.5
199.96,222.4
199.97,240.2
199.99,275.2
200.01,308.3
200.02,323.5
200.04,350.0
200.06,370.1
200.07,377.3
200.09,385.4
200.11,384.8
200.12,381.2
200.14,367.6
200.16,346.6
200.17,333.7
200.19,304.1
200.21,271.0
200.22,253.7
200.24,218.8
200.26,184.8
200.27,168.5
200.29,138.2
200.3,124.4
200.32,99.54
200.34,78.7
200.35,69.78
200.37,54.77
200.39,43.24
200.4,38.65
200.42,31.51
200.44,26.74
200.45,25.12
200.47,23.22
200.49,22.92
200.5,23.33
200.52,25.22
200.54,28.56
200.55,30.78
200.57,36.36
200.59,43.5
200.6,47.65
200.62,57.08
200.64,67.89
200.65,73.73
200.67,86.09
200.68,92.51
200.7,105.5
200.72,118.3
200.73,124.4
200.75,135.9
200.77,145.9
200.78,150.3
200.8,157.8
200.82,163.7
200.83,166.0
200.85,169.9
200.87,173.3
200.88,174.9
200.9,178.7
200.92,183.6
200.93,186.7
200.95,194.5
200.97,204.4
200.98,210.1
201.0,222.8
201.02,236.7
201.03,243.8
201.05,257.7
201.06,264.2
201.08,275.5
201.1,283.7
201.11,286.4
201.13,288.5
201.15,286.2
201.16,283.3
201.18,274.5
201.2,262.0
201.21,254.7
201.23,238.7
201.25,221.5
201.26,212.9
201.28,196.2
201.3,181.0
201.31,174.2
201.33,162.5
201.35,153.7
201.36,150.5
201.38,146.4
201.4,145.3
201.41,145.8
201.43,148.9
201.44,151.3
201.46,157.9
201.48,166.1
201.49,170.8
201.51,180.7
201.53,191.2
201.54,196.4
201.56,206.7
201.58,216.2
201.59,220.6
201.61,228.6
201.63,235.4
201.64,238.4
201.66,243.6
201.68,248.2
201.69,250.4
201.71,254.8
201.73,259.8
201.74,262.6
201.76,269.0
201.77,272.7
201.79,281.0
201.81,290.3
201.82,295.3
201.84,305.6
201.86,315.7
201.87,320.5
201.89,329.2
201.91,336.2
201.92,338.8
201.94,342.2
201.96,342.8
201.97,342.0
201.99,338.4
202.01,332.0
202.02,327.9
202.04,317.9
202.06,305.9
202.07,299.2
202.09,284.7
202.11,268.7
202.12,260.3
202.14,242.7
202.15,233.6
202.17,215.0
202.19,196.1
202.2,186.8
202.22,168.6
202.24,151.6
202.25,143.7
202.27,129.8
202.29,118.9
202.3,114.8
202.32,109.9
202.34,109.7
202.35,111.5
202.37,119.3
202.39,132.7
202.4,141.5
202.42,163.1
202.44,189.5
202.45,204.3
202.47,236.2
202.49,270.0
202.5,287.1
202.52,320.7
202.53,336.6
202.55,365.6
202.57,389.2
202.58,398.6
202.6,411.6
202.62,416.3
202.63,415.4
202.65,407.3
202.67,391.3
202.68,380.7
202.7,355.0
202.72,324.8
202.73,308.6
202.75,275.1
202.77,241.5
202.78,225.1
202.8,194.1
202.82,166.1
202.83,153.5
202.85,131.0
202.87,112.5
202.88,104.6
202.9,91.51
202.91,86.18
202.93,77.68
202.95,71.73
202.96,69.6
202.98,66.85
203.0,65.99
203.01,66.26
203.03,68.19
203.05,72.11
203.06,74.85
203.08,81.99
203.1,91.43
203.11,97.01
203.13,109.8
203.15,124.5
203.16,132.5
203.18,149.1
203.2,166.1
203.21,174.4
203.23,190.2
203.24,197.3
203.26,209.7
203.28,218.8
203.29,221.9
203.31,225.0
203.33,223.9
203.34,221.8
203.36,214.8
203.38,204.7
203.39,198.7
203.41,185.6
203.43,171.7
203.44,164.9
203.46,151.9
203.48,140.7
203.49,135.9
203.51,128.4
203.53,123.8
203.54,122.6
203.56,122.2
203.58,124.2
203.59,126.0
203.61,130.5
203.62,133.1
203.64,138.4
203.66,143.5
203.67,145.7
203.69,149.1
203.71,151.0
203.72,151.3
203.74,150.6
203.76,148.6
203.77,147.2
203.79,144.1
203.81,141.2
203.82,140.1
203.84,139.4
203.86,141.3
203.87,143.5
203.89,151.0
203.91,162.9
203.92,170.7
203.94,189.5
203.96,212.7
203.97,225.6
203.99,253.5
204.0,268.0
204.02,297.5
204.04,325.8
204.05,339.0
204.07,362.2
204.09,379.9
204.1,386.2
204.12,393.3
204.14,392.5
204.15,389.1
204.17,376.7
204.19,357.4
204.2,345.6
204.22,318.6
204.24,288.5
204.25,272.8
204.27,241.2
204.29,210.4
204.3,195.7
204.32,168.3
204.34,144.0
204.35,133.1
204.37,113.9
204.38,105.6
204.4,91.06
204.42,79.18
204.43,74.07
204.45,65.2
204.47,57.71
204.48,54.37
204.5,48.27
204.52,42.78
204.53,40.22
204.55,35.43
204.57,31.07
204.58,29.07
204.6,25.47
204.62,22.45
204.63,21.19
204.65,19.17
204.67,17.89
204.68,17.52
204.7,17.32
204.72,17.83
204.73,18.34
204.75,19.84
204.76,20.83
204.78,23.27
204.8,26.35
204.81,28.15
204.83,32.3
204.85,37.33
204.86,40.23
204.88,46.94
204.9,55.05
204.91,59.7
204.93,70.34
204.95,82.87
204.96,89.86
204.98,105.3
205.0,122.3
205.01,131.4
205.03,150.2
205.05,169.3
205.06,178.7
205.08,196.6
205.09,204.8
205.11,219.3
205.13,230.3
205.14,234.3
205.16,239.0
205.18,239.0
205.19,237.3
205.21,230.4
205.23,219.8
205.24,213.2
205.26,198.5
205.28,182.5
205.29,174.4
205.31,158.9
205.33,145.3
205.34,139.6
205.36,130.8
205.38,126.4
205.39,126.0
205.41,129.0
205.43,137.5
205.44,143.9
205.46,161.0
205.47,171.9
205.49,198.5
205.51,232.3
205.52,252.1
205.54,298.5
205.56,355.5
205.57,388.6
205.59,465.5
205.61,558.6
205.62,612.0
205.64,733.8
205.66,876.5
205.67,955.7
205.69,1129.0
205.71,1321.0
205.72,1422.0
205.74,1630.0
205.76,1841.0
205.77,1944.0
205.79,2138.0
205.81,2310.0
205.82,2383.0
205.84,2500.0
205.85,2541.0
205.87,2586.0
205.89,2578.0
205.9,2554.0
205.92,2469.0
205.94,2337.0
205.95,2256.0
205.97,2072.0
205.99,1866.0
206.0,1758.0
206.02,1540.0
206.04,1327.0
206.05,1226.0
206.07,1036.0
206.09,869.5
206.1,795.5
206.12,667.1
206.14,564.3
206.15,522.0
206.17,453.9
206.19,404.8
206.2,386.2
206.22,358.6
206.23,348.6
206.25,334.3
206.27,325.1
206.28,321.6
206.3,315.8
206.32,310.1
206.33,307.1
206.35,300.2
206.37,291.9
206.38,287.3
206.4,277.2
206.42,266.1
206.43,260.3
206.45,248.5
206.47,236.6
206.48,230.7
206.5,219.5
206.52,209.0
206.53,204.1
206.55,195.2
206.56,191.2
206.58,184.0
206.6,178.0
206.61,175.5
206.63,171.1
206.65,167.7
206.66,166.3
206.68,164.0
206.7,162.3
206.71,161.6
206.73,160.3
206.75,159.2
206.76,158.6
206.78,157.2
206.8,155.4
206.81,154.3
206.83,151.6
206.85,148.2
206.86,146.2
206.88,141.6
206.9,136.5
206.91,133.7
206.93,128.0
206.94,125.1
206.96,119.6
206.98,114.5
206.99,112.3
207.01,108.7
207.03,106.6
207.04,106.1
207.06,106.5
207.08,108.9
207.09,110.8
207.11,116.1
207.13,123.2
207.14,127.3
207.16,136.6
207.18,146.9
207.19,152.3
207.21,163.1
207.23,173.5
207.24,178.4
207.26,187.1
207.28,193.9
207.29,196.5
207.31,199.8
207.32,200.4
207.34,199.6
207.36,196.1
207.37,193.4
207.39,186.3
207.41,177.1
207.42,171.9
207.44,160.7
207.46,148.7
207.47,142.6
207.49,130.5
207.51,118.6
207.52,113.0
207.54,102.2
207.56,92.39
207.57,87.86
207.59,79.58
207.61,72.34
207.62,69.09
207.64,63.33
207.66,58.51
207.67,56.43
207.69,52.94
207.7,51.52
207.72,49.32
207.74,48.0
207.75,47.67
207.77,47.71
207.79,48.7
207.8,49.57
207.82,52.1
207.84,55.72
207.85,57.97
207.87,63.39
207.89,70.08
207.9,73.93
207.92,82.68
207.94,92.85
207.95,98.49
207.97,110.9
207.99,124.7
208.0,132.1
208.02,147.9
208.03,156.3
208.05,173.8
208.07,192.3
208.08,201.7
208.1,220.8
208.12,239.9
208.13,249.4
208.15,267.7
208.17,284.9
208.18,292.9
208.2,307.7
208.22,320.3
208.23,325.8
208.25,335.0
208.27,341.9
208.28,344.6
208.3,348.4
208.32,350.6
208.33,351.2
208.35,351.6
208.37,351.1
208.38,350.6
208.4,349.2
208.41,348.3
208.43,345.9
208.45,342.5
208.46,340.4
208.48,335.2
208.5,328.4
208.51,324.3
208.53,315.1
208.55,304.4
208.56,298.7
208.58,286.7
208.6,274.5
208.61,268.6
208.63,257.4
208.65,247.6
208.66,243.3
208.68,236.1
208.7,230.7
208.71,228.6
208.73,225.3
208.75,222.7
208.76,221.4
208.78,218.4
208.79,216.5
208.81,211.6
208.83,204.8
208.84,200.5
208.86,190.2
208.88,177.7
208.89,170.7
208.91,155.5
208.93,139.1
208.94,130.7
208.96,113.7
208.98,97.11
208.99,89.14
209.01,74.13
209.03,60.66
209.04,54.58
209.06,43.81
209.08,34.93
209.09,31.19
209.11,25.03
209.13,20.53
209.14,18.84
209.16,16.49
209.17,15.79
209.19,15.22
209.21,15.64
209.22,16.18
209.24,17.86
209.26,20.25
209.27,21.67
209.29,24.92
209.31,28.63
209.32,30.63
209.34,34.81
209.36,39.14
209.37,41.32
209.39,45.6
209.41,49.66
209.42,51.57
209.44,55.04
209.46,57.96
209.47,59.19
209.49,61.17
209.51,62.49
209.52,62.91
209.54,63.31
209.55,63.32
209.57,63.02
209.59,62.42
209.6,62.05
209.62,61.26
209.64,60.48
209.65,60.12
209.67,59.51
209.69,59.03
209.7,58.83
209.72,58.48
209.74,58.09
209.75,57.85
209.77,57.2
209.79,56.23
209.8,55.59
209.82,53.96
209.84,51.84
209.85,50.6
209.87,47.76
209.88,46.19
209.9,42.79
209.92,39.16
209.93,37.3
209.95,33.57
209.97,29.92
209.98,28.17
210.0,24.88
210.02,21.93
210.03,20.61
210.05,18.29
210.07,16.43
210.08,15.68
210.1,14.54
210.12,13.88
210.13,13.73
210.15,13.76
210.17,14.21
210.18,14.58
210.2,15.59
210.22,16.89
210.23,17.63
210.25,19.24
210.26,20.09
210.28,21.8
210.3,23.45
210.31,24.23
210.33,25.61
210.35,26.7
210.36,27.12
210.38,27.67
210.4,27.82
210.41,27.75
210.43,27.33
210.45,26.61
210.46,26.16
210.48,25.15
210.5,24.1
210.51,23.59
210.53,22.73
210.55,22.16
210.56,22.02
210.58,22.12
210.6,22.79
210.61,23.36
210.63,25.01
210.64,26.09
210.66,28.75
210.68,32.06
210.69,33.95
210.71,38.12
210.73,42.75
210.74,45.21
210.76,50.35
210.78,55.68
210.79,58.4
210.81,63.86
210.83,69.33
210.84,72.04
210.86,77.41
210.88,82.67
210.89,85.26
210.91,90.35
210.93,95.3
210.94,97.71
210.96,102.4
210.98,106.8
210.99,109.0
211.01,112.9
211.02,114.7
211.04,118.0
211.06,120.7
211.07,121.7
211.09,123.3
211.11,124.1
211.12,124.2
211.14,123.8
211.16,122.6
211.17,121.8
211.19,119.9
211.21,117.7
