wavelength,intensity
204.12,65.0
204.13,65.02
204.15,64.36
204.16,63.7
204.18,61.73
204.2,58.99
204.21,57.36
204.23,53.7
204.25,49.61
204.26,47.46
204.28,43.04
204.3,38.6
204.31,36.42
204.33,32.19
204.35,28.22
204.36,26.35
204.38,22.89
204.4,19.81
204.41,18.41
204.43,15.88
204.45,13.71
204.46,12.74
204.48,11.02
204.49,10.25
204.51,8.906
204.53,7.766
204.54,7.265
204.56,6.385
204.58,5.653
204.59,5.338
204.61,4.805
204.63,4.395
204.64,4.236
204.66,4.006
204.68,3.897
204.69,3.887
204.71,3.962
204.73,4.163
204.74,4.313
204.76,4.718
204.78,5.268
204.79,5.602
204.81,6.395
204.83,7.367
204.84,7.925
204.86,9.195
204.87,9.911
204.89,11.51
204.91,13.34
204.92,14.34
204.94,16.5
204.96,18.86
204.97,20.1
204.99,22.69
205.01,25.36
205.02,26.7
205.04,29.34
205.06,31.85
205.07,33.03
205.09,35.17
205.11,36.95
205.12,37.68
205.14,38.79
205.16,39.38
205.17,39.49
205.19,39.3
205.21,38.62
205.22,38.12
205.24,36.83
205.25,36.07
205.27,34.41
205.29,32.66
205.3,31.8
205.32,30.21
205.34,28.9
205.35,28.41
205.37,27.85
205.39,27.98
205.4,28.36
205.42,29.84
205.44,32.46
205.45,34.25
205.47,38.92
205.49,45.26
205.5,49.13
205.52,58.42
205.54,70.02
205.55,76.76
205.57,92.3
205.59,110.7
205.6,121.1
205.62,144.1
205.63,156.7
205.65,184.2
205.67,214.3
205.68,230.2
205.7,263.3
205.72,297.3
205.73,314.4
205.75,348.1
205.77,380.0
205.78,395.0
205.8,422.0
205.82,444.4
205.83,453.5
205.85,467.0
205.87,473.7
205.88,474.4
205.9,470.6
205.92,459.9
205.93,452.2
205.95,432.5
205.96,420.8
205.98,394.2
206.0,364.6
206.01,349.1
206.03,317.3
206.05,285.7
206.06,270.3
206.08,240.7
206.1,213.6
206.11,201.1
206.13,178.5
206.15,159.0
206.16,150.5
206.18,135.8
206.2,123.8
206.21,118.8
206.23,110.2
206.25,103.4
206.26,100.5
206.28,95.39
206.3,90.96
206.31,88.9
206.33,84.92
206.34,82.95
206.36,78.98
206.38,74.88
206.39,72.78
206.41,68.48
206.43,64.08
206.44,61.87
206.46,57.48
206.48,53.18
206.49,51.1
206.51,47.13
206.53,43.45
206.54,41.74
206.56,38.61
206.58,35.87
206.59,34.66
206.61,32.53
206.63,30.8
206.64,30.06
206.66,28.85
206.68,27.94
206.69,27.58
206.71,27.03
206.72,26.82
206.74,26.52
206.76,26.33
206.77,26.27
206.79,26.18
206.81,26.14
206.82,26.14
206.84,26.17
206.86,26.27
206.87,26.36
206.89,26.64
206.91,27.12
206.92,27.46
206.94,28.38
206.96,29.72
206.97,30.57
206.99,32.69
207.01,35.45
207.02,37.08
207.04,40.9
207.06,45.45
207.07,48.0
207.09,53.62
207.1,56.67
207.12,63.17
207.14,70.09
207.15,73.64
207.17,80.8
207.19,87.81
207.2,91.19
207.22,97.5
207.24,103.0
207.25,105.4
207.27,109.3
207.29,111.8
207.3,112.6
207.32,112.9
207.34,111.7
207.35,110.6
207.37,107.3
207.39,102.7
207.4,99.93
207.42,93.76
207.43,90.39
207.45,83.21
207.47,75.67
207.48,71.84
207.5,64.22
207.52,56.8
207.53,53.23
207.55,46.44
207.57,40.22
207.58,37.35
207.6,32.1
207.62,27.54
207.63,25.52
207.65,21.96
207.67,19.03
207.68,17.79
207.7,15.72
207.72,14.15
207.73,13.54
207.75,12.64
207.77,12.13
207.78,12.01
207.8,12.03
207.81,12.16
207.83,12.64
207.85,13.42
207.86,13.92
207.88,15.13
207.9,16.63
207.91,17.48
207.93,19.39
207.95,21.57
207.96,22.76
207.98,25.34
208.0,28.16
208.01,29.66
208.03,32.8
208.05,36.1
208.06,37.81
208.08,41.29
208.1,44.82
208.11,46.58
208.13,50.07
208.15,53.45
208.16,55.08
208.18,58.2
208.19,59.67
208.21,62.4
208.23,64.84
208.24,65.93
208.26,67.86
208.28,69.45
208.29,70.11
208.31,71.18
208.33,71.93
208.34,72.18
208.36,72.47
208.38,72.46
208.39,72.35
208.41,71.93
208.43,71.25
208.44,70.81
208.46,69.74
208.48,68.43
208.49,67.68
208.51,66.03
208.53,64.19
208.54,63.21
208.56,61.15
208.57,60.09
208.59,57.93
208.61,55.76
208.62,54.68
208.64,52.59
208.66,50.6
208.67,49.65
208.69,47.84
208.71,46.14
208.72,45.33
208.74,43.76
208.76,42.23
208.77,41.46
208.79,39.89
208.81,38.24
208.82,37.36
208.84,35.52
208.86,33.51
208.87,32.45
208.89,30.22
208.9,29.05
208.92,26.63
208.94,24.14
208.95,22.88
208.97,20.38
208.99,17.94
209.0,16.75
209.02,14.5
209.04,12.42
209.05,11.46
209.07,9.702
209.09,8.191
209.1,7.529
209.12,6.393
209.14,5.503
209.15,5.148
209.17,4.605
209.19,4.272
209.2,4.179
209.22,4.125
209.24,4.229
209.25,4.334
209.27,4.635
209.28,4.826
209.3,5.274
209.32,5.793
209.33,6.072
209.35,6.658
209.37,7.262
209.38,7.564
209.4,8.16
209.42,8.727
209.43,8.996
209.45,9.496
209.47,9.936
209.48,10.13
209.5,10.47
209.52,10.75
209.53,10.86
209.55,11.03
209.57,11.15
209.58,11.19
209.6,11.24
209.62,11.25
209.63,11.24
209.65,11.21
209.66,11.18
209.68,11.12
209.7,11.04
209.71,10.99
209.73,10.88
209.75,10.75
209.76,10.67
209.78,10.52
209.8,10.35
209.81,10.27
209.83,10.12
209.85,10.02
209.86,10.01
209.88,10.08
209.9,10.34
209.91,10.57
209.93,11.31
209.95,12.5
209.96,13.32
209.98,15.48
210.0,18.51
210.01,20.4
210.03,25.05
210.04,27.87
210.06,34.57
210.08,42.86
210.09,47.63
210.11,58.5
210.13,71.15
210.14,78.13
210.16,93.36
210.18,110.1
210.19,118.9
210.21,137.3
210.23,156.2
210.24,165.7
210.26,184.3
210.28,202.0
210.29,210.3
210.31,225.3
210.33,237.7
210.34,242.8
210.36,250.3
210.37,252.8
210.39,254.7
210.41,252.8
210.42,250.4
210.44,242.9
210.46,232.0
210.47,225.5
210.49,210.6
210.51,193.8
210.52,184.9
210.54,166.4
210.56,147.6
210.57,138.3
210.59,120.2
210.61,103.2
210.62,95.14
210.64,80.28
210.66,67.15
210.67,61.26
210.69,50.85
210.71,42.22
210.72,38.56
210.74,32.43
210.75,29.94
210.77,26.02
210.79,23.38
210.8,22.51
210.82,21.6
210.84,21.75
210.85,22.22
210.87,23.95
210.89,26.82
210.9,28.71
210.92,33.54
210.94,39.92
210.95,43.78
210.97,53.0
210.99,64.49
211.0,71.18
211.02,86.63
211.04,105.1
211.05,115.5
211.07,138.7
211.09,165.3
211.1,179.7
211.12,211.0
211.13,227.6
211.15,262.8
211.17,299.8
211.18,318.8
211.2,357.4
211.22,395.8
211.23,414.8
211.25,451.7
211.27,486.6
211.28,503.3
211.3,534.8
211.32,563.9
211.33,577.7
211.35,604.4
211.37,630.7
211.38,644.1
211.4,672.4
211.42,704.2
211.43,722.0
211.45,762.2
211.47,810.0
211.48,837.0
211.5,897.7
211.51,931.3
211.53,1005.0
211.55,1086.0
211.56,1129.0
211.58,1217.0
211.6,1306.0
211.61,1350.0
211.63,1433.0
211.65,1508.0
211.66,1541.0
211.68,1596.0
211.7,1632.0
211.71,1644.0
211.73,1650.0
211.75,1634.0
211.76,1618.0
211.78,1570.0
211.8,1502.0
211.81,1462.0
211.83,1370.0
211.84,1319.0
211.86,1211.0
211.88,1098.0
211.89,1041.0
211.91,927.7
211.93,819.5
211.94,768.6
211.96,675.3
211.98,596.1
211.99,562.8
212.01,510.6
212.03,479.9
212.04,473.6
212.06,480.5
212.08,515.9
212.09,545.2
212.11,628.7
212.13,747.6
212.14,821.2
212.16,997.9
212.18,1215.0
212.19,1339.0
212.21,1618.0
212.22,1773.0
212.24,2110.0
212.26,2481.0
212.27,2677.0
212.29,3086.0
212.31,3508.0
212.32,3721.0
212.34,4141.0
212.36,4544.0
212.37,4735.0
212.39,5086.0
212.41,5385.0
212.42,5511.0
212.44,5712.0
212.46,5836.0
212.47,5869.0
212.49,5872.0
212.51,5794.0
212.52,5726.0
212.54,5535.0
212.56,5280.0
212.57,5132.0
212.59,4801.0
212.6,4622.0
212.62,4245.0
212.64,3853.0
212.65,3655.0
212.67,3263.0
212.69,2883.0
212.7,2701.0
212.72,2354.0
212.74,2035.0
212.75,1887.0
212.77,1615.0
212.79,1375.0
212.8,1266.0
212.82,1072.0
212.84,905.0
212.85,831.2
212.87,701.1
212.89,591.9
212.9,544.3
212.92,461.3
212.94,392.9
212.95,363.3
212.97,312.4
212.98,290.5
213.0,253.1
213.02,222.8
213.03,209.9
213.05,188.0
213.07,170.4
213.08,163.0
213.1,150.5
213.12,140.5
213.13,136.4
213.15,129.4
213.17,123.9
213.18,121.7
213.2,118.1
213.22,115.6
213.23,114.7
213.25,113.7
213.27,113.5
213.28,113.8
213.3,114.9
213.31,115.8
213.33,118.1
213.35,121.0
213.36,122.7
213.38,126.3
213.4,130.1
213.41,132.1
213.43,135.8
213.45,139.2
213.46,140.6
213.48,142.9
213.5,144.3
213.51,144.5
213.53,144.0
213.55,142.2
213.56,140.9
213.58,137.1
213.6,132.1
213.61,129.2
213.63,122.7
213.65,115.4
213.66,111.6
213.68,103.7
213.69,99.67
213.71,91.66
213.73,83.87
213.74,80.11
213.76,72.97
213.78,66.4
213.79,63.35
213.81,57.74
213.83,52.76
213.84,50.5
213.86,46.38
213.88,42.73
213.89,41.06
213.91,37.96
213.93,35.11
213.94,33.76
213.96,31.16
213.98,28.66
213.99,27.43
214.01,25.03
214.03,22.69
214.04,21.55
214.06,19.34
214.07,18.28
214.09,16.27
214.11,14.44
214.12,13.61
214.14,12.16
214.16,11.01
214.17,10.56
214.19,9.968
214.21,9.805
214.22,9.902
214.24,10.48
214.26,11.61
214.27,12.4
214.29,14.44
214.31,17.14
214.32,18.73
214.34,22.43
214.36,26.8
214.37,29.22
214.39,34.52
214.41,40.35
214.42,43.42
214.44,49.83
214.45,53.11
214.47,59.74
214.49,66.29
214.5,69.46
214.52,75.48
214.54,80.9
214.55,83.33
214.57,87.5
214.59,90.68
214.6,91.86
214.62,93.39
214.64,93.84
214.65,93.68
214.67,92.65
214.69,90.86
214.7,89.75
214.72,87.26
214.74,84.67
214.75,83.44
214.77,81.31
214.78,80.5
214.8,79.57
214.82,79.81
214.83,80.44
214.85,82.87
214.87,86.95
214.88,89.63
214.9,96.27
214.92,104.5
214.93,109.2
214.95,119.5
214.97,130.8
214.98,136.7
215.0,148.7
215.02,160.5
215.03,166.2
215.05,176.8
215.07,186.0
215.08,189.9
215.1,196.1
215.12,199.9
215.13,200.8
215.15,200.6
215.16,199.5
215.18,195.2
215.2,188.4
215.21,184.1
215.23,174.0
215.25,162.2
215.26,155.7
215.28,142.1
215.3,128.0
215.31,120.8
215.33,106.5
215.35,92.7
215.36,86.05
215.38,73.41
215.4,61.84
215.41,56.49
215.43,46.72
215.45,38.2
215.46,34.4
215.48,27.7
215.5,22.1
215.51,19.68
215.53,15.55
215.54,13.79
215.56,10.84
215.58,8.527
215.59,7.573
215.61,6.007
215.63,4.821
215.64,4.345
215.66,3.585
215.68,3.035
215.69,2.826
215.71,2.517
215.73,2.337
215.74,2.291
215.76,2.284
215.78,2.395
215.79,2.498
215.81,2.808
215.83,3.276
215.84,3.577
215.86,4.333
215.88,5.318
215.89,5.908
215.91,7.3
215.92,8.109
215.94,9.973
215.96,12.18
215.97,13.41
215.99,16.15
216.01,19.23
216.02,20.9
216.04,24.45
216.06,28.25
216.07,30.22
216.09,34.26
216.11,38.35
216.12,40.38
216.14,44.35
216.16,48.1
216.17,49.86
216.19,53.08
216.21,55.85
216.22,57.03
216.24,58.99
216.25,59.76
216.27,60.86
216.29,61.42
216.3,61.51
216.32,61.38
216.34,60.92
216.35,60.6
216.37,59.89
216.39,59.21
216.4,58.93
216.42,58.61
216.44,58.72
216.45,58.99
216.47,60.05
216.49,61.88
216.5,63.12
216.52,66.3
216.54,70.43
216.55,72.86
216.57,78.45
216.59,84.97
216.6,88.56
216.62,96.35
216.63,100.5
216.65,109.3
216.67,118.6
216.68,123.3
216.7,133.0
216.72,142.6
216.73,147.4
216.75,156.6
216.77,165.3
216.78,169.3
216.8,176.7
216.82,182.9
216.83,185.6
216.85,189.7
216.87,192.3
216.88,192.9
216.9,193.0
216.92,191.2
216.93,189.7
216.95,185.4
216.97,179.6
216.98,176.2
217.0,168.6
217.01,164.4
217.03,155.8
217.05,146.9
217.06,142.5
217.08,134.3
217.1,127.0
217.11,123.9
217.13,118.9
217.15,116.1
217.16,115.6
217.18,116.5
217.2,120.2
217.21,123.1
217.23,131.0
217.25,141.7
217.26,148.0
217.28,162.4
217.3,178.6
217.31,187.3
217.33,205.4
217.35,223.8
217.36,232.9
217.38,250.5
217.39,258.7
217.41,273.8
217.43,286.3
217.44,291.5
217.46,299.2
217.48,303.2
217.49,303.8
217.51,302.0
217.53,296.4
217.54,292.2
217.56,281.2
217.58,267.2
217.59,259.2
217.61,241.7
217.63,222.6
217.64,212.6
217.66,192.3
217.68,171.8
217.69,161.7
217.71,142.0
217.72,132.5
217.74,114.5
217.76,97.83
217.77,90.1
217.79,75.85
217.81,63.26
217.82,57.58
217.84,47.39
217.86,38.69
217.87,34.86
217.89,28.16
217.91,22.61
217.92,20.22
217.94,16.13
217.96,12.84
217.97,11.46
217.99,9.166
218.01,7.414
218.02,6.718
218.04,5.652
218.06,4.989
218.07,4.802
218.09,4.72
218.1,4.829
218.12,5.372
218.14,6.4
218.15,7.123
218.17,9.051
218.19,11.74
218.2,13.41
218.22,17.53
218.24,22.85
218.25,26.03
218.27,33.53
218.29,42.77
218.3,48.09
218.32,60.28
218.34,74.62
218.35,82.62
218.37,100.3
218.39,120.2
218.4,130.9
218.42,153.7
218.44,178.1
218.45,190.7
218.47,216.4
218.48,229.3
218.5,254.9
218.52,279.5
218.53,291.1
218.55,312.6
218.57,331.0
218.58,338.9
218.6,351.5
218.62,359.5
218.63,361.7
218.65,362.4
218.67,358.1
218.68,354.1
218.7,342.8
218.72,327.4
218.73,318.4
218.75,298.0
218.77,275.3
218.78,263.3
218.8,238.6
218.82,213.6
218.83,201.2
218.85,176.9
218.86,165.3
218.88,143.1
218.9,122.9
218.91,113.5
218.93,96.59
218.95,81.98
218.96,75.55
218.98,64.42
219.0,55.51
219.01,51.85
219.03,46.01
219.05,42.03
219.06,40.7
219.08,39.26
219.1,39.39
219.11,40.03
219.13,42.47
219.15,46.5
219.16,49.15
219.18,55.85
219.19,59.96
219.21,69.87
219.23,82.35
219.24,89.67
219.26,106.7
219.28,127.4
219.29,139.1
219.31,165.8
219.33,197.0
219.34,214.2
219.36,252.2
219.38,294.5
219.39,317.2
219.41,365.2
219.43,416.1
219.44,442.4
219.46,495.5
219.48,548.5
219.49,574.4
219.51,623.9
219.53,669.2
219.54,689.7
219.56,725.6
219.57,740.6
219.59,763.9
219.61,777.8
219.62,781.0
219.64,779.9
219.66,768.8
219.67,759.7
219.69,734.8
219.71,701.9
219.72,682.9
219.74,640.7
219.76,594.2
219.77,569.9
219.79,519.8
219.81,469.4
219.82,444.4
219.84,395.6
219.86,349.3
219.87,327.3
219.89,286.0
219.91,248.6
219.92,231.4
219.94,200.1
219.95,186.1
219.97,160.8
219.99,139.3
220.0,129.9
220.02,113.5
220.04,100.0
220.05,94.32
220.07,84.73
220.09,77.36
220.1,74.45
220.12,70.05
220.14,67.45
220.15,66.79
220.17,66.74
220.19,68.38
220.2,69.84
220.22,74.05
220.24,80.02
220.25,83.68
220.27,92.38
220.29,102.9
220.3,108.8
220.32,122.0
220.33,129.3
220.35,144.9
220.37,162.1
220.38,171.1
220.4,190.2
220.42,210.2
220.43,220.6
220.45,242.0
220.47,264.1
220.48,275.5
220.5,299.0
220.52,323.7
220.53,336.6
220.55,363.7
220.57,393.0
220.58,408.7
220.6,442.4
220.62,480.0
220.63,500.3
220.65,544.6
220.66,568.7
220.68,620.8
220.7,678.7
220.71,709.7
220.73,776.3
220.75,848.8
220.76,887.1
220.78,968.0
220.8,1054.0
220.81,1099.0
220.83,1192.0
220.85,1289.0
220.86,1339.0
220.88,1442.0
220.9,1546.0
220.91,1599.0
220.93,1706.0
220.95,1813.0
220.96,1865.0
220.98,1968.0
221.0,2067.0
221.01,2114.0
221.03,2201.0
221.04,2240.0
221.06,2310.0
221.08,2365.0
221.09,2386.0
221.11,2414.0
221.13,2423.0
221.14,2419.0
221.16,2396.0
221.18,2351.0
221.19,2321.0
221.21,2247.0
221.23,2155.0
221.24,2104.0
221.26,1994.0
221.28,1876.0
221.29,1816.0
221.31,1695.0
221.33,1580.0
221.34,1526.0
221.36,1428.0
221.38,1346.0
221.39,1313.0
221.41,1265.0
221.42,1251.0
221.44,1243.0
221.46,1263.0
221.47,1285.0
221.49,1348.0
221.51,1440.0
221.52,1495.0
221.54,1623.0
221.56,1769.0
221.57,1848.0
221.59,2013.0
221.61,2183.0
221.62,2267.0
221.64,2431.0
221.66,2582.0
221.67,2651.0
221.69,2771.0
221.71,2864.0
221.72,2899.0
221.74,2944.0
221.76,2954.0
221.77,2946.0
221.79,2903.0
221.8,2868.0
221.82,2776.0
221.84,2654.0
221.85,2584.0
221.87,2428.0
221.89,2255.0
221.9,2165.0
221.92,1978.0
221.94,1789.0
221.95,1694.0
221.97,1510.0
221.99,1334.0
222.0,1250.0
222.02,1092.0
222.04,948.1
222.05,882.1
222.07,762.2
222.09,658.6
222.1,612.8
222.12,533.2
222.13,499.0
222.15,441.8
222.17,398.3
222.18,381.5
222.2,356.8
222.22,343.3
222.23,340.4
222.25,341.6
222.27,351.2
222.28,358.8
222.3,378.9
222.32,404.2
222.33,418.5
222.35,449.3
222.37,481.8
222.38,498.2
222.4,530.4
222.42,560.4
222.43,574.1
222.45,598.1
222.47,616.5
222.48,623.3
222.5,631.6
222.51,632.9
222.53,629.8
222.55,619.0
222.56,610.8
222.58,589.0
222.6,561.0
222.61,544.9
222.63,509.2
222.65,470.0
222.66,449.5
222.68,407.3
222.7,364.8
222.71,343.8
222.73,302.7
222.75,263.8
222.76,245.3
222.78,210.7
222.8,179.4
222.81,165.1
222.83,139.2
222.85,116.8
222.86,106.9
222.88,89.4
222.89,81.77
222.91,68.51
222.93,57.66
222.94,53.03
222.96,45.17
222.98,38.91
222.99,36.3
223.01,31.96
223.03,28.64
223.04,27.3
223.06,25.2
223.08,23.76
223.09,23.27
223.11,22.68
223.13,22.59
223.14,22.72
223.16,23.31
223.18,24.3
223.19,24.93
223.21,26.47
223.23,28.31
223.24,29.33
223.26,31.54
223.27,32.71
223.29,35.12
223.31,37.58
223.32,38.79
223.34,41.14
223.36,43.3
223.37,44.28
223.39,46.0
223.41,47.34
223.42,47.84
223.44,48.49
223.46,48.65
223.47,48.54
223.49,47.96
223.51,46.92
223.52,46.25
223.54,44.62
223.56,42.69
223.57,41.64
223.59,39.43
223.6,38.29
223.62,36.0
223.64,33.76
223.65,32.69
223.67,30.66
223.69,28.84
223.7,28.02
223.72,26.57
223.74,25.38
223.75,24.88
223.77,24.04
223.79,23.42
223.8,23.17
223.82,22.79
223.84,22.52
223.85,22.42
223.87,22.24
223.89,22.07
223.9,21.98
223.92,21.79
223.94,21.56
223.95,21.42
223.97,21.12
223.98,20.94
224.0,20.57
224.02,20.16
224.03,19.94
224.05,19.5
224.07,19.06
224.08,18.85
224.1,18.44
224.12,18.06
224.13,17.89
224.15,17.59
224.17,17.36
224.18,17.27
224.2,17.15
224.22,17.12
224.23,17.15
224.25,17.28
224.27,17.53
224.28,17.71
224.3,18.17
224.32,18.79
224.33,19.17
224.35,20.07
224.36,20.59
224.38,21.78
224.4,23.19
224.41,23.98
224.43,25.72
224.45,27.68
224.46,28.75
224.48,31.05
224.5,33.56
224.51,34.89
224.53,37.72
224.55,40.75
224.56,42.35
224.58,45.7
224.6,49.28
224.61,51.15
224.63,55.09
224.65,59.29
224.66,61.5
224.68,66.15
224.7,71.12
224.71,73.74
224.73,79.23
224.74,82.11
224.76,88.12
224.78,94.48
224.79,97.77
224.81,104.6
224.83,111.6
224.84,115.2
224.86,122.5
224.88,129.8
224.89,133.4
224.91,140.7
224.93,147.8
224.94,151.2
224.96,157.9
224.98,164.2
224.99,167.2
225.01,172.9
225.03,178.1
225.04,180.5
225.06,184.9
225.07,186.9
225.09,190.5
225.11,193.4
225.12,194.7
225.14,196.8
225.16,198.2
225.17,198.7
225.19,199.2
225.21,199.1
225.22,198.7
225.24,197.5
225.26,195.6
225.27,194.4
225.29,191.4
225.31,187.8
225.32,185.7
225.34,181.1
225.36,176.0
225.37,173.3
225.39,167.6
225.41,161.5
225.42,158.4
225.44,152.1
225.45,149.0
225.47,142.7
225.49,136.6
225.5,133.6
225.52,127.9
225.54,122.5
225.55,119.9
225.57,115.1
225.59,110.7
225.6,108.7
225.62,105.0
225.64,101.8
225.65,100.3
225.67,97.73
225.69,95.64
225.7,94.79
225.72,93.47
225.74,92.72
225.75,92.57
225.77,92.75
225.79,93.62
225.8,94.32
225.82,96.32
225.83,97.61
225.85,100.8
225.87,104.9
225.88,107.2
225.9,112.6
225.92,118.8
225.93,122.2
225.95,129.7
225.97,138.0
225.98,142.5
226.0,152.1
226.02,162.6
226.03,168.3
226.05,180.3
226.07,193.5
226.08,200.5
226.1,215.5
226.12,232.0
226.13,240.7
226.15,259.4
226.16,269.3
226.18,290.1
226.2,312.2
226.21,323.7
226.23,347.2
226.25,371.0
226.26,382.9
226.28,406.3
