wavelength,intensity
214.45,41.5
214.47,47.27
214.49,52.97
214.5,55.74
214.52,60.98
214.53,63.4
214.55,67.72
214.57,71.19
214.58,72.56
214.6,74.51
214.62,75.35
214.63,75.36
214.65,74.57
214.67,72.8
214.68,71.59
214.7,68.69
214.72,65.33
214.73,63.56
214.75,60.06
214.77,56.87
214.78,55.48
214.8,53.32
214.82,52.2
214.83,52.11
214.85,52.99
214.87,55.39
214.88,57.19
214.9,61.97
214.91,64.94
214.93,71.96
214.95,80.24
214.96,84.77
214.98,94.39
215.0,104.4
215.01,109.5
215.03,119.3
215.05,128.4
215.06,132.5
215.08,139.7
215.1,145.1
215.11,147.0
215.13,149.2
215.15,149.0
215.16,148.1
215.18,144.5
215.2,138.7
215.21,135.1
215.23,126.6
215.25,116.8
215.26,111.5
215.28,100.4
215.29,94.65
215.31,83.18
215.33,71.93
215.34,66.49
215.36,56.12
215.38,46.62
215.39,42.24
215.41,34.25
215.43,27.34
215.44,24.28
215.46,18.92
215.48,14.51
215.49,12.64
215.51,9.473
215.53,6.993
215.54,5.975
215.56,4.314
215.58,3.073
215.59,2.581
215.61,1.804
215.63,1.248
215.64,1.035
215.66,0.7097
215.67,0.5873
215.69,0.4037
215.71,0.2812
215.72,0.2369
215.74,0.1733
215.76,0.1346
215.77,0.1222
215.79,0.1083
215.81,0.1062
215.82,0.1091
215.84,0.122
215.86,0.1447
215.87,0.1599
215.89,0.1986
215.91,0.2493
215.92,0.2795
215.94,0.3507
215.96,0.437
215.97,0.4861
215.99,0.5965
216.0,0.6577
216.02,0.792
216.04,0.9409
216.05,1.02
216.07,1.187
216.09,1.362
216.1,1.451
216.12,1.629
216.14,1.804
216.15,1.888
216.17,2.046
216.19,2.188
216.2,2.252
216.22,2.361
216.24,2.444
216.25,2.476
216.27,2.521
216.29,2.542
216.3,2.544
216.32,2.539
216.34,2.525
216.35,2.519
216.37,2.516
216.38,2.523
216.4,2.566
216.42,2.667
216.43,2.748
216.45,2.988
216.47,3.365
216.48,3.617
216.5,4.281
216.52,5.202
216.53,5.779
216.55,7.207
216.57,9.062
216.58,10.17
216.6,12.82
216.62,16.08
216.63,17.97
216.65,22.29
216.67,27.37
216.68,30.2
216.7,36.45
216.72,43.44
216.73,47.19
216.75,55.12
216.76,59.25
216.78,67.76
216.8,76.37
216.81,80.64
216.83,88.9
216.85,96.57
216.86,100.1
216.88,106.3
216.9,111.2
216.91,113.1
216.93,115.7
216.95,116.7
216.96,116.6
216.98,115.1
217.0,112.1
217.01,110.1
217.03,105.5
217.05,100.1
217.06,97.26
217.08,91.62
217.1,86.37
217.11,84.04
217.13,80.26
217.14,78.91
217.16,77.53
217.18,78.17
217.19,79.32
217.21,83.38
217.23,89.84
217.24,93.95
217.26,103.9
217.28,115.8
217.29,122.4
217.31,136.6
217.33,151.7
217.34,159.4
217.36,174.6
217.38,189.0
217.39,195.7
217.41,207.6
217.43,217.2
217.44,220.9
217.46,225.9
217.47,227.2
217.49,227.1
217.51,223.6
217.52,220.5
217.54,212.0
217.56,200.7
217.57,194.1
217.59,179.5
217.61,163.4
217.62,155.0
217.64,137.8
217.66,120.6
217.67,112.2
217.69,95.94
217.71,80.79
217.72,73.71
217.74,60.65
217.76,49.15
217.77,44.0
217.79,34.87
217.81,27.23
217.82,23.93
217.84,18.3
217.85,15.92
217.87,11.93
217.89,8.843
217.9,7.583
217.92,5.541
217.94,4.028
217.95,3.434
217.97,2.508
217.99,1.866
218.0,1.632
218.02,1.306
218.04,1.146
218.05,1.124
218.07,1.193
218.09,1.43
218.1,1.621
218.12,2.182
218.14,3.042
218.15,3.612
218.17,5.109
218.19,7.2
218.2,8.522
218.22,11.84
218.23,13.89
218.25,18.93
218.27,25.43
218.28,29.31
218.3,38.51
218.32,49.83
218.33,56.36
218.35,71.26
218.37,88.71
218.38,98.4
218.4,119.7
218.42,143.3
218.43,155.9
218.45,182.3
218.47,209.9
218.48,223.9
218.5,251.9
218.52,278.9
218.53,291.7
218.55,315.5
218.57,336.0
218.58,344.6
218.6,358.4
218.61,363.4
218.63,369.2
218.65,369.2
218.66,367.0
218.68,358.6
218.7,344.8
218.71,336.2
218.73,315.8
218.75,292.1
218.76,279.2
218.78,252.3
218.8,224.4
218.81,210.4
218.83,182.8
218.85,156.4
218.86,143.9
218.88,120.3
218.9,99.06
218.91,89.39
218.93,72.01
218.94,64.3
218.96,50.75
218.98,39.61
218.99,34.87
219.01,26.93
219.03,20.86
219.04,18.46
219.06,14.8
219.08,12.54
219.09,11.91
219.11,11.6
219.13,12.6
219.14,13.61
219.16,16.77
219.18,21.64
219.19,24.81
219.21,32.86
219.23,43.55
219.24,50.05
219.26,65.65
219.28,85.18
219.29,96.59
219.31,123.0
219.32,138.0
219.34,172.1
219.36,211.5
219.37,233.1
219.39,280.2
219.41,331.8
219.42,359.0
219.44,415.5
219.46,473.7
219.47,502.9
219.49,560.3
219.51,614.7
219.52,640.1
219.54,686.3
219.56,724.4
219.57,740.0
219.59,763.3
219.61,775.2
219.62,776.7
219.64,770.8
219.66,753.2
219.67,740.2
219.69,706.8
219.7,686.6
219.72,640.6
219.74,588.6
219.75,561.0
219.77,503.7
219.79,445.5
219.8,416.6
219.82,360.3
219.84,307.0
219.85,281.8
219.87,234.9
219.89,193.1
219.9,174.1
219.92,140.3
219.94,111.6
219.95,99.15
219.97,77.65
219.99,60.35
220.0,53.1
220.02,41.12
220.04,32.04
220.05,28.46
220.07,22.92
220.08,20.89
220.1,18.12
220.12,16.89
220.13,16.8
220.15,17.63
220.17,19.76
220.18,21.31
220.2,25.41
220.22,30.89
220.23,34.16
220.25,41.82
220.27,51.01
220.28,56.19
220.3,67.7
220.32,80.75
220.33,87.83
220.35,103.0
220.37,119.5
220.38,128.2
220.4,146.4
220.41,155.8
220.43,175.4
220.45,195.9
220.46,206.5
220.48,228.5
220.5,251.8
220.51,264.1
220.53,290.0
220.55,318.6
220.56,334.0
220.58,367.5
220.6,405.5
220.61,426.3
220.63,472.0
220.65,523.6
220.66,551.8
220.68,613.0
220.7,680.9
220.71,717.3
220.73,794.8
220.75,878.5
220.76,922.5
220.78,1015.0
220.79,1063.0
220.81,1163.0
220.83,1268.0
220.84,1322.0
220.86,1434.0
220.88,1552.0
220.89,1612.0
220.91,1737.0
220.93,1866.0
220.94,1932.0
220.96,2066.0
220.98,2203.0
220.99,2271.0
221.01,2404.0
221.03,2533.0
221.04,2593.0
221.06,2705.0
221.08,2801.0
221.09,2841.0
221.11,2904.0
221.13,2940.0
221.14,2947.0
221.16,2938.0
221.17,2921.0
221.19,2865.0
221.21,2778.0
221.22,2724.0
221.24,2598.0
221.26,2451.0
221.27,2372.0
221.29,2207.0
221.31,2039.0
221.32,1956.0
221.34,1798.0
221.36,1656.0
221.37,1594.0
221.39,1489.0
221.41,1418.0
221.42,1396.0
221.44,1382.0
221.46,1411.0
221.47,1441.0
221.49,1534.0
221.51,1668.0
221.52,1750.0
221.54,1940.0
221.55,2046.0
221.57,2278.0
221.59,2526.0
221.6,2655.0
221.62,2911.0
221.64,3161.0
221.65,3279.0
221.67,3497.0
221.69,3681.0
221.7,3758.0
221.72,3878.0
221.74,3946.0
221.75,3961.0
221.77,3948.0
221.79,3881.0
221.8,3829.0
221.82,3687.0
221.84,3502.0
221.85,3396.0
221.87,3160.0
221.88,3034.0
221.9,2767.0
221.92,2491.0
221.93,2352.0
221.95,2076.0
221.97,1809.0
221.98,1681.0
222.0,1439.0
222.02,1216.0
222.03,1114.0
222.05,926.7
222.07,764.0
222.08,691.8
222.1,565.3
222.12,461.6
222.13,417.8
222.15,345.5
222.17,291.8
222.18,271.5
222.2,242.6
222.22,228.1
222.23,225.7
222.25,229.6
222.26,235.5
222.28,254.4
222.3,281.2
222.31,297.2
222.33,333.0
222.35,372.8
222.36,393.6
222.38,435.9
222.4,477.5
222.41,497.5
222.43,534.7
222.45,566.8
222.46,580.4
222.48,602.1
222.5,615.5
222.51,618.8
222.53,618.6
222.55,609.1
222.56,601.1
222.58,578.7
222.6,548.8
222.61,531.5
222.63,492.8
222.64,471.8
222.66,427.7
222.68,381.9
222.69,358.9
222.71,313.3
222.73,269.5
222.74,248.5
222.76,209.0
222.78,173.2
222.79,156.8
222.81,127.1
222.83,101.5
222.84,90.27
222.86,70.59
222.88,54.45
222.89,47.58
222.91,35.99
222.93,26.9
222.94,23.16
222.96,17.04
222.97,14.57
222.99,10.62
223.01,7.716
223.02,6.584
223.04,4.824
223.06,3.592
223.07,3.128
223.09,2.436
223.11,1.983
223.12,1.823
223.14,1.606
223.16,1.492
223.17,1.463
223.19,1.449
223.21,1.478
223.22,1.505
223.24,1.576
223.26,1.665
223.27,1.713
223.29,1.814
223.31,1.916
223.32,1.966
223.34,2.061
223.35,2.104
223.37,2.18
223.39,2.239
223.4,2.261
223.42,2.288
223.44,2.292
223.45,2.284
223.47,2.252
223.49,2.196
223.5,2.161
223.52,2.075
223.54,1.974
223.55,1.919
223.57,1.802
223.59,1.681
223.6,1.62
223.62,1.5
223.64,1.387
223.65,1.333
223.67,1.235
223.69,1.15
223.7,1.112
223.72,1.048
223.73,1.021
223.75,0.9777
223.77,0.9462
223.78,0.9344
223.8,0.9177
223.82,0.908
223.83,0.9051
223.85,0.902
223.87,0.9009
223.88,0.9005
223.9,0.8993
223.92,0.8969
223.93,0.8951
223.95,0.8901
223.97,0.8834
223.98,0.8797
224.0,0.8716
224.02,0.8636
224.03,0.8599
224.05,0.8537
224.07,0.8496
224.08,0.8486
224.1,0.849
224.11,0.8505
224.13,0.8563
224.15,0.8656
224.16,0.8716
224.18,0.886
224.2,0.9033
224.21,0.913
224.23,0.9341
224.25,0.9574
224.26,0.9699
224.28,0.9965
224.3,1.025
224.31,1.041
224.33,1.075
224.35,1.113
224.36,1.134
224.38,1.18
224.4,1.233
224.41,1.262
224.43,1.328
224.44,1.364
224.46,1.445
224.48,1.535
224.49,1.585
224.51,1.693
224.53,1.812
224.54,1.875
224.56,2.012
224.58,2.159
224.59,2.237
224.61,2.401
224.63,2.576
224.64,2.668
224.66,2.859
224.68,3.062
224.69,3.167
224.71,3.386
224.73,3.617
224.74,3.736
224.76,3.982
224.78,4.238
224.79,4.369
224.81,4.638
224.82,4.774
224.84,5.05
224.86,5.328
224.87,5.467
224.89,5.742
224.91,6.012
224.92,6.144
224.94,6.4
224.96,6.644
224.97,6.76
224.99,6.981
225.01,7.184
225.02,7.278
225.04,7.453
225.06,7.608
225.07,7.678
225.09,7.803
225.11,7.908
225.12,7.952
225.14,8.025
225.16,8.076
225.17,8.093
225.19,8.108
225.2,8.107
225.22,8.084
225.24,8.034
225.25,7.998
225.27,7.906
225.29,7.786
225.3,7.716
225.32,7.557
225.34,7.376
225.35,7.279
225.37,7.075
225.39,6.864
225.4,6.758
225.42,6.553
225.44,6.362
225.45,6.276
225.47,6.129
225.49,6.022
225.5,5.988
225.52,5.961
225.54,5.998
225.55,6.042
225.57,6.185
225.58,6.285
225.6,6.541
225.62,6.872
225.63,7.064
225.65,7.497
225.67,7.991
225.68,8.256
225.7,8.819
225.72,9.411
225.73,9.714
225.75,10.33
225.77,10.94
225.78,11.24
225.8,11.84
225.82,12.43
225.83,12.73
225.85,13.34
225.87,14.0
225.88,14.37
225.9,15.21
225.91,15.71
225.93,16.93
225.95,18.54
