wavelength,intensity
204.33,18.51
204.34,17.36
204.36,15.21
204.38,13.27
204.39,12.39
204.41,10.79
204.43,9.406
204.44,8.787
204.46,7.682
204.48,6.732
204.49,6.308
204.51,5.547
204.53,4.887
204.54,4.591
204.56,4.057
204.58,3.597
204.59,3.394
204.61,3.037
204.62,2.884
204.64,2.63
204.66,2.446
204.67,2.38
204.69,2.304
204.71,2.302
204.72,2.33
204.74,2.443
204.76,2.638
204.77,2.767
204.79,3.093
204.81,3.514
204.82,3.763
204.84,4.344
204.86,5.045
204.87,5.443
204.89,6.342
204.91,7.381
204.92,7.954
204.94,9.205
204.96,10.59
204.97,11.32
204.99,12.86
205.0,13.66
205.02,15.27
205.04,16.88
205.05,17.66
205.07,19.14
205.09,20.47
205.1,21.05
205.12,22.03
205.14,22.71
205.15,22.94
205.17,23.14
205.19,23.02
205.2,22.84
205.22,22.27
205.24,21.48
205.25,21.01
205.27,20.02
205.29,19.01
205.3,18.53
205.32,17.72
205.34,17.22
205.35,17.13
205.37,17.38
205.38,17.77
205.4,19.21
205.42,21.73
205.43,23.49
205.45,28.21
205.47,34.86
205.48,39.05
205.5,49.47
205.52,63.06
205.53,71.22
205.55,90.67
205.57,114.7
205.58,128.7
205.6,160.6
205.62,198.2
205.63,219.2
205.65,265.3
205.67,316.5
205.68,343.9
205.7,401.4
205.72,461.2
205.73,491.5
205.75,551.6
205.76,580.8
205.78,636.0
205.8,685.2
205.81,706.8
205.83,742.8
205.85,767.6
205.86,775.4
205.88,781.5
205.9,774.5
205.91,766.1
205.93,740.4
205.95,703.6
205.96,681.7
205.98,631.9
206.0,576.2
206.01,546.8
206.03,486.7
206.05,426.5
206.06,397.0
206.08,340.2
206.09,313.3
206.11,263.1
206.13,218.4
206.14,198.3
206.16,162.4
206.18,132.4
206.19,119.4
206.21,97.37
206.23,79.88
206.24,72.64
206.26,60.75
206.28,51.74
206.29,48.13
206.31,42.31
206.33,37.96
206.34,36.2
206.36,33.31
206.38,31.02
206.39,30.03
206.41,28.26
206.43,26.68
206.44,25.93
206.46,24.51
206.47,23.83
206.49,22.51
206.51,21.27
206.52,20.68
206.54,19.57
206.56,18.56
206.57,18.1
206.59,17.29
206.61,16.6
206.62,16.31
206.64,15.82
206.66,15.46
206.67,15.33
206.69,15.13
206.71,15.03
206.72,15.01
206.74,15.02
206.76,15.1
206.77,15.16
206.79,15.33
206.81,15.57
206.82,15.73
206.84,16.14
206.85,16.41
206.87,17.12
206.89,18.13
206.9,18.78
206.92,20.45
206.94,22.71
206.95,24.11
206.97,27.53
206.99,31.91
207.0,34.5
207.02,40.55
207.04,47.83
207.05,51.94
207.07,61.11
207.09,71.48
207.1,77.08
207.12,88.96
207.14,101.5
207.15,108.0
207.17,121.0
207.19,133.7
207.2,139.8
207.22,151.2
207.23,156.4
207.25,165.4
207.27,172.3
207.28,174.9
207.3,178.1
207.32,178.5
207.33,177.7
207.35,174.1
207.37,168.0
207.38,164.0
207.4,154.6
207.42,143.5
207.43,137.5
207.45,124.8
207.47,111.5
207.48,104.9
207.5,91.71
207.52,79.09
207.53,73.07
207.55,61.75
207.56,56.51
207.58,46.9
207.6,38.52
207.61,34.8
207.63,28.25
207.65,22.83
207.66,20.52
207.68,16.62
207.7,13.59
207.71,12.36
207.73,10.41
207.75,9.051
207.76,8.566
207.78,7.94
207.8,7.724
207.81,7.757
207.83,8.09
207.85,8.77
207.86,9.24
207.88,10.45
207.9,12.03
207.91,12.98
207.93,15.19
207.94,16.46
207.96,19.38
207.98,22.8
207.99,24.71
208.01,28.92
208.03,33.67
208.04,36.24
208.06,41.74
208.08,47.66
208.09,50.76
208.11,57.16
208.13,63.73
208.14,67.04
208.16,73.62
208.18,80.03
208.19,83.12
208.21,89.01
208.23,94.41
208.24,96.9
208.26,101.4
208.28,105.2
208.29,106.9
208.31,109.7
208.32,110.8
208.34,112.5
208.36,113.6
208.37,113.9
208.39,114.0
208.41,113.5
208.42,112.9
208.44,111.5
208.46,109.3
208.47,108.0
208.49,105.0
208.51,101.3
208.52,99.18
208.54,94.63
208.56,89.59
208.57,86.92
208.59,81.35
208.61,75.58
208.62,72.66
208.64,66.84
208.66,61.15
208.67,58.39
208.69,53.09
208.7,50.57
208.72,45.83
208.74,41.51
208.75,39.51
208.77,35.8
208.79,32.48
208.8,30.94
208.82,28.09
208.84,25.49
208.85,24.26
208.87,21.94
208.89,19.76
208.9,18.71
208.92,16.7
208.94,14.78
208.95,13.86
208.97,12.1
208.99,10.46
209.0,9.683
209.02,8.238
209.03,7.57
209.05,6.351
209.07,5.292
209.08,4.824
209.1,4.009
209.12,3.352
209.13,3.081
209.15,2.646
209.17,2.344
209.18,2.24
209.2,2.115
209.22,2.09
209.23,2.111
209.25,2.211
209.27,2.379
209.28,2.484
209.3,2.729
209.32,3.01
209.33,3.161
209.35,3.474
209.37,3.796
209.38,3.956
209.4,4.269
209.41,4.419
209.43,4.703
209.45,4.959
209.46,5.075
209.48,5.279
