wavelength,intensity
198.7,2.1729999999999998e-41
198.71,1.471e-35
198.73,1.556e-34
198.75,1.591e-33
198.76,5.013e-33
198.78,4.8650000000000003e-32
198.79,1.493e-31
198.81,1.3680000000000001e-30
198.83,1.209e-29
198.84,3.546e-29
198.86,2.97e-28
198.88,2.4e-27
198.89,6.732e-27
198.91,5.1540000000000004e-26
198.93,3.8080000000000002e-25
198.94,1.021e-24
198.96,7.149e-24
198.98,4.829e-23
198.99,1.2379999999999998e-22
199.01,7.927e-22
199.03,4.896e-21
199.04,1.201e-20
199.06,7.030000000000001e-20
199.08,3.972e-19
199.09,9.315e-19
199.11,4.989e-18
199.12,1.139e-17
199.14,5.786e-17
199.16,2.836e-16
199.17,6.196e-16
199.19,2.88e-15
199.21,1.292e-14
199.22,2.701e-14
199.24,1.15e-13
199.26,4.726e-13
199.27,9.457e-13
199.29,3.689e-12
199.31,1.39e-11
199.32,2.663e-11
199.34,9.525e-11
199.36,3.292e-10
199.37,6.042e-10
199.39,1.984e-09
199.41,6.297e-09
199.42,1.108e-08
199.44,3.342e-08
199.46,9.751e-08
199.47,1.645e-07
199.49,4.566e-07
199.5,7.512e-07
199.52,1.984e-06
199.54,5.073e-06
199.55,8.012e-06
199.57,1.95e-05
199.59,4.596e-05
199.6,6.97e-05
199.62,0.0001565
199.64,0.0003402
199.65,0.0004956
199.67,0.001027
199.69,0.00206
199.7,0.002883
199.72,0.005512
199.74,0.0102
199.75,0.01372
199.77,0.02419
199.79,0.04129
199.8,0.05329
199.82,0.08663
199.84,0.1362
199.85,0.1688
199.87,0.2526
199.88,0.3052
199.9,0.4344
199.92,0.5979
199.93,0.6927
199.95,0.9062
199.97,1.146
199.98,1.272
200.0,1.528
200.02,1.773
200.03,1.886
200.05,2.078
200.07,2.211
200.08,2.251
200.1,2.273
200.12,2.216
200.13,2.16
200.15,1.999
200.17,1.785
200.18,1.666
200.2,1.412
200.22,1.157
200.23,1.035
200.25,0.8075
200.26,0.7054
200.28,0.5277
200.3,0.3871
200.31,0.3303
200.33,0.2414
200.35,0.181
200.36,0.1597
200.38,0.131
200.4,0.1163
200.41,0.1125
200.43,0.1099
200.45,0.111
200.46,0.1123
200.48,0.1156
200.5,0.1195
200.51,0.1218
200.53,0.1279
200.55,0.1374
200.56,0.1442
200.58,0.1632
200.59,0.1761
200.61,0.2102
200.63,0.2568
200.64,0.285
200.66,0.3514
200.68,0.4295
200.69,0.4719
200.71,0.5607
200.73,0.6498
200.74,0.6923
200.76,0.7692
200.78,0.8297
200.79,0.8523
200.81,0.8803
200.83,0.8851
200.84,0.8795
200.86,0.8557
200.88,0.8218
200.89,0.8041
200.91,0.7737
200.93,0.7588
200.94,0.7601
200.96,0.7844
200.97,0.8084
200.99,0.8805
201.01,0.9814
201.02,1.04
201.04,1.168
201.06,1.297
201.07,1.357
201.09,1.461
201.11,1.531
201.12,1.55
201.14,1.555
201.16,1.514
201.17,1.477
201.19,1.379
201.21,1.255
201.22,1.189
201.24,1.053
201.26,0.9244
201.27,0.866
201.29,0.7651
201.31,0.6884
201.32,0.6595
201.34,0.6202
201.35,0.6093
201.37,0.6034
201.39,0.6171
201.4,0.6308
201.42,0.6716
201.44,0.7306
201.45,0.767
201.47,0.854
201.49,0.9594
201.5,1.018
201.52,1.147
201.54,1.284
201.55,1.353
201.57,1.49
201.59,1.615
201.6,1.671
201.62,1.764
201.64,1.83
201.65,1.852
201.67,1.874
201.69,1.869
201.7,1.859
201.72,1.827
201.73,1.808
201.75,1.768
201.77,1.733
201.78,1.721
201.8,1.707
201.82,1.711
201.83,1.72
201.85,1.746
201.87,1.781
201.88,1.799
201.9,1.83
201.92,1.849
201.93,1.852
201.95,1.844
201.97,1.816
201.98,1.795
202.0,1.744
202.02,1.683
202.03,1.651
202.05,1.587
202.06,1.555
202.08,1.493
202.1,1.43
202.11,1.399
202.13,1.331
202.15,1.256
202.16,1.216
202.18,1.128
202.2,1.036
202.21,0.991
202.23,0.91
202.25,0.8575
202.26,0.8501
202.28,0.8959
202.3,1.065
202.31,1.218
202.33,1.714
202.35,2.563
202.36,3.164
202.38,4.828
202.4,7.265
202.41,8.836
202.43,12.8
202.44,15.24
202.46,21.08
202.48,28.23
202.49,32.26
202.51,41.09
202.53,50.61
202.54,55.45
202.56,64.9
202.58,73.42
202.59,77.1
202.61,82.86
202.63,86.06
202.64,86.59
202.66,85.44
202.68,81.46
202.69,78.52
202.71,71.1
202.73,62.22
202.74,57.46
202.76,47.76
202.78,38.36
202.79,33.95
202.81,25.91
202.82,22.36
202.84,16.24
202.86,11.42
202.87,9.471
202.89,6.373
202.91,4.183
202.92,3.364
202.94,2.156
202.96,1.381
202.97,1.112
202.99,0.7387
203.01,0.5189
203.02,0.4475
203.04,0.3567
203.06,0.3145
203.07,0.3069
203.09,0.314
203.11,0.3483
203.12,0.3752
203.14,0.4481
203.16,0.5449
203.17,0.6012
203.19,0.7258
203.2,0.7923
203.22,0.9274
203.24,1.056
203.25,1.114
203.27,1.212
203.29,1.276
203.3,1.294
203.32,1.298
203.34,1.261
203.35,1.228
203.37,1.139
203.39,1.028
203.4,0.9667
203.42,0.8426
203.44,0.7246
203.45,0.671
203.47,0.5797
203.49,0.5141
203.5,0.4922
203.52,0.471
203.53,0.4717
203.55,0.4943
203.57,0.5427
203.58,0.5751
203.6,0.6529
203.62,0.7424
203.63,0.7892
203.65,0.8823
203.67,0.9683
203.68,1.006
203.7,1.069
203.72,1.108
203.73,1.119
203.75,1.12
203.77,1.097
203.78,1.076
203.8,1.023
203.82,0.9569
203.83,0.9225
203.85,0.8569
203.87,0.8046
203.88,0.7868
203.9,0.7747
203.91,0.7826
203.93,0.8309
203.95,0.9264
203.96,0.992
203.98,1.157
204.0,1.36
204.01,1.472
204.03,1.706
204.05,1.936
204.06,2.043
204.08,2.228
204.1,2.357
204.11,2.396
204.13,2.418
204.15,2.362
204.16,2.306
204.18,2.147
204.2,1.936
204.21,1.818
204.23,1.57
204.25,1.321
204.26,1.203
204.28,0.9856
204.29,0.8897
204.31,0.7266
204.33,0.6025
204.34,0.5543
204.36,0.4821
204.38,0.4358
204.39,0.4197
204.41,0.3966
204.43,0.3793
204.44,0.371
204.46,0.3522
204.48,0.3286
204.49,0.3146
204.51,0.2828
204.53,0.247
204.54,0.2283
204.56,0.1907
204.58,0.1551
204.59,0.1386
204.61,0.1094
204.62,0.09693
204.64,0.07669
204.66,0.06288
204.67,0.05833
204.69,0.05368
204.71,0.05438
204.72,0.05648
204.74,0.06364
204.76,0.07397
204.77,0.08004
204.79,0.09347
204.81,0.108
204.82,0.1156
204.84,0.1313
204.86,0.148
204.87,0.1571
204.89,0.178
204.91,0.2045
