wavelength,intensity
198.72,3.977e-39
198.73,1.2829999999999999e-38
198.75,1.2989999999999999e-37
198.76,4.078e-37
198.78,3.9110000000000005e-36
198.8,3.923e-32
198.81,1.264e-31
198.83,1.277e-30
198.85,1.245e-29
198.86,3.835e-29
198.88,3.541e-28
198.9,3.153e-27
198.91,9.282e-27
198.93,7.829e-26
198.95,6.37e-25
198.96,1.792e-24
198.98,1.381e-23
199.0,1.0269999999999999e-22
199.01,2.762e-22
199.03,1.944e-21
199.05,1.32e-20
199.06,3.394e-20
199.08,2.184e-19
199.1,1.355e-18
199.11,3.329e-18
199.13,1.956e-17
199.14,4.679e-17
199.16,2.604e-16
199.18,1.398e-15
199.19,3.197e-15
199.21,1.626e-14
199.23,7.975e-14
199.24,1.742e-13
199.26,8.096e-13
199.28,3.628e-12
199.29,7.577e-12
199.31,3.216e-11
199.33,1.317e-10
199.34,2.629e-10
199.36,1.02e-09
199.38,3.814e-09
199.39,7.276e-09
199.41,2.578e-08
199.43,8.81e-08
199.44,1.607e-07
199.46,5.201e-07
199.48,1.624e-06
199.49,2.831e-06
199.51,8.371e-06
199.52,1.42e-05
199.54,3.979e-05
199.56,0.0001075
199.57,0.0001743
199.59,0.0004461
199.61,0.001101
199.62,0.001707
199.64,0.003991
199.66,0.009
199.67,0.01333
199.69,0.02848
199.71,0.05869
199.72,0.0831
199.74,0.1622
199.76,0.3053
199.77,0.4132
199.79,0.7367
199.81,1.267
199.82,1.639
199.84,2.67
199.86,4.195
199.87,5.187
199.89,7.72
199.9,9.291
199.92,13.1
199.94,17.81
199.95,20.49
199.97,26.38
199.99,32.77
200.0,36.03
200.02,42.4
200.04,48.12
200.05,50.57
200.07,54.36
200.09,56.36
200.1,56.62
200.12,55.61
200.14,52.69
200.15,50.59
200.17,45.42
200.19,39.34
200.2,36.12
200.22,29.68
200.23,26.55
200.25,20.73
200.27,15.69
200.28,13.5
200.3,9.838
200.32,7.068
200.33,5.987
200.35,4.35
200.37,3.281
200.38,2.912
200.4,2.417
200.42,2.147
200.43,2.067
200.45,1.974
200.47,1.935
200.48,1.93
200.5,1.952
200.52,2.036
200.53,2.114
200.55,2.374
200.57,2.825
200.58,3.142
200.6,3.996
200.61,4.547
200.63,5.917
200.65,7.652
200.66,8.651
200.68,10.87
200.7,13.31
200.71,14.56
200.73,17.05
200.75,19.34
200.76,20.36
200.78,22.03
200.8,23.13
200.81,23.44
200.83,23.58
200.85,23.17
200.86,22.8
200.88,21.89
200.9,20.96
200.91,20.58
200.93,20.16
200.95,20.4
200.96,20.82
200.98,22.31
200.99,23.37
201.01,26.06
201.03,29.3
201.04,31.03
201.06,34.48
201.08,37.57
201.09,38.86
201.11,40.73
201.13,41.46
201.14,41.36
201.16,40.25
201.18,38.06
201.19,36.63
201.21,33.32
201.23,29.71
201.24,27.89
201.26,24.44
201.28,21.43
201.29,20.13
201.31,18.02
201.33,16.53
201.34,16.01
201.36,15.36
201.37,15.22
201.39,15.24
201.41,15.64
201.42,15.97
201.44,16.89
201.46,18.15
201.47,18.92
201.49,20.7
201.51,22.75
201.52,23.86
201.54,26.14
201.56,28.37
201.57,29.42
201.59,31.26
201.61,32.67
201.62,33.18
201.64,33.8
201.66,33.94
201.67,33.86
201.69,33.51
201.7,33.29
201.72,32.89
201.74,32.72
201.75,32.77
201.77,33.27
201.79,34.32
201.8,35.06
201.82,36.91
201.84,39.14
201.85,40.33
201.87,42.71
201.89,44.87
201.9,45.78
201.92,47.18
201.94,47.89
201.95,47.97
201.97,47.61
201.99,46.66
202.0,46.01
202.02,44.48
202.04,42.77
202.05,41.89
202.07,40.1
202.08,39.2
202.1,37.36
202.12,35.38
202.13,34.32
202.15,31.98
202.17,29.35
202.18,27.92
202.2,24.87
202.22,21.66
202.23,20.04
202.25,16.88
202.27,13.93
202.28,12.59
202.3,10.25
202.32,8.435
202.33,7.747
202.35,6.852
202.37,6.646
202.38,6.823
202.4,7.786
202.42,9.643
202.43,10.94
202.45,14.33
202.46,16.45
202.48,21.52
202.5,27.68
202.51,31.11
202.53,38.52
202.55,46.28
202.56,50.13
202.58,57.42
202.6,63.62
202.61,66.13
202.63,69.65
202.65,70.91
202.66,70.64
202.68,68.35
202.7,63.96
202.71,61.11
202.73,54.47
202.75,47.08
202.76,43.31
202.78,35.94
202.8,29.19
202.81,26.16
202.83,20.89
202.84,18.67
202.86,15.05
202.88,12.43
202.89,11.43
202.91,9.96
202.93,9.002
202.94,8.657
202.96,8.136
202.98,7.75
202.99,7.585
203.01,7.305
203.03,7.114
203.04,7.073
203.06,7.161
203.08,7.573
203.09,7.938
203.11,9.057
203.13,10.76
203.14,11.84
203.16,14.45
203.18,17.59
203.19,19.3
203.21,22.9
203.22,24.7
203.24,28.15
203.26,31.12
203.27,32.33
203.29,34.06
203.31,34.71
203.32,34.62
203.34,33.6
203.36,31.6
203.37,30.29
203.39,27.24
203.41,23.85
203.42,22.13
203.44,18.82
203.46,15.88
203.47,14.61
203.49,12.55
203.51,11.19
203.52,10.77
203.54,10.46
203.55,10.54
203.57,11.13
203.59,12.17
203.6,12.81
203.62,14.21
203.64,15.63
203.65,16.29
203.67,17.41
203.69,18.13
203.7,18.31
203.72,18.27
203.74,17.71
203.75,17.25
203.77,16.04
203.79,14.57
203.8,13.79
203.82,12.29
203.84,11.03
203.85,10.56
203.87,10.08
203.89,10.39
203.9,10.88
203.92,12.67
203.93,13.98
203.95,17.46
203.97,22.08
203.98,24.77
204.0,30.78
204.02,37.35
204.03,40.7
204.05,47.24
204.07,53.08
204.08,55.58
204.1,59.41
204.12,61.38
204.13,61.61
204.15,60.5
204.17,57.45
204.18,55.28
204.2,49.95
204.22,43.71
204.23,40.43
204.25,33.85
204.27,27.65
204.28,24.8
204.3,19.76
204.31,17.59
204.33,14.0
204.35,11.33
204.36,10.31
204.38,8.755
204.4,7.713
204.41,7.325
204.43,6.711
204.45,6.204
204.46,5.959
204.48,5.448
204.5,4.889
204.51,4.591
204.53,3.97
204.55,3.342
204.56,3.037
204.58,2.467
204.6,1.975
