wavelength,intensity
198.58,3.284e-31
198.6,2.447e-30
198.61,6.607000000000001e-30
198.63,4.7189999999999995e-29
198.65,3.334e-28
198.66,8.702e-28
198.68,5.807e-27
198.7,3.7690000000000003e-26
198.71,9.502e-26
198.73,5.916000000000001e-25
198.75,3.583e-24
198.76,8.728e-24
198.78,5.0709999999999996e-23
198.79,1.21e-22
198.81,6.744999999999999e-22
198.83,3.658e-21
198.84,8.432e-21
198.86,4.388e-20
198.88,2.222e-19
198.89,4.948e-19
198.91,2.404e-18
198.93,1.137e-17
198.94,2.446e-17
198.96,1.11e-16
198.98,4.901e-16
198.99,1.019e-15
199.01,4.322e-15
199.03,1.783e-14
199.04,3.585e-14
199.06,1.42e-13
199.08,5.477e-13
199.09,1.065e-12
199.11,3.944e-12
199.12,7.514e-12
199.14,2.674e-11
199.16,9.263e-11
199.17,1.707e-10
199.19,5.683e-10
199.21,1.843e-09
199.22,3.285e-09
199.24,1.024e-08
199.26,3.109e-08
199.27,5.364e-08
199.29,1.566e-07
199.31,4.454e-07
199.32,7.44e-07
199.34,2.035e-06
199.36,5.427e-06
199.37,8.776e-06
199.39,2.251e-05
199.41,5.629e-05
199.42,8.815e-05
199.44,0.0002121
199.46,0.0004974
199.47,0.0007545
199.49,0.001703
199.5,0.002534
199.52,0.005505
199.54,0.01166
199.55,0.0168
199.57,0.03424
199.59,0.068
199.6,0.09493
199.62,0.1814
199.64,0.338
199.65,0.4568
199.67,0.8187
199.69,1.43
199.7,1.871
199.72,3.142
199.74,5.14
199.75,6.51
199.77,10.24
199.79,15.69
199.8,19.23
199.82,28.31
199.84,40.6
199.85,48.14
199.87,66.32
199.88,77.07
199.9,102.0
199.92,131.4
199.93,147.7
199.95,182.8
199.97,220.1
199.98,239.1
200.0,276.5
200.02,311.2
200.03,326.8
200.05,353.1
200.07,371.2
200.08,376.7
200.1,380.2
200.12,373.3
200.13,366.1
200.15,345.1
200.17,316.5
200.18,300.1
200.2,264.3
200.22,226.7
200.23,207.9
200.25,171.6
200.26,154.4
200.28,123.0
200.3,95.88
200.31,84.11
200.33,64.09
200.35,48.52
200.36,42.25
200.38,32.35
200.4,25.4
200.41,22.84
200.43,19.15
200.45,17.0
200.46,16.38
200.48,15.93
200.5,16.42
200.51,17.01
200.53,18.96
200.55,22.04
200.56,24.06
200.58,29.2
200.59,32.35
200.61,39.89
200.63,49.09
200.64,54.28
200.66,65.7
200.68,78.18
200.69,84.66
200.71,97.72
200.73,110.3
200.74,116.3
200.76,126.9
200.78,135.6
200.79,139.1
200.81,144.3
200.83,147.2
200.84,148.0
200.86,148.6
200.88,148.6
200.89,148.8
200.91,150.0
200.93,153.2
200.94,155.9
200.96,163.6
200.97,168.6
200.99,181.1
201.01,196.3
201.02,204.5
201.04,221.6
201.06,238.0
201.07,245.5
201.09,258.2
201.11,266.5
201.12,268.8
201.14,269.1
201.16,263.9
201.17,259.2
201.19,246.5
201.21,230.2
201.22,221.1
201.24,201.9
201.26,182.7
201.27,173.4
201.29,156.3
201.31,141.8
201.32,135.6
201.34,125.7
201.35,122.0
201.37,117.0
201.39,115.2
201.4,115.3
201.42,117.7
201.44,122.6
201.45,125.8
201.47,133.8
201.49,143.3
201.5,148.5
201.52,159.5
201.54,170.8
201.55,176.3
201.57,186.8
201.59,196.0
201.6,200.1
201.62,206.9
201.64,211.9
201.65,213.9
201.67,216.7
201.69,218.8
201.7,219.7
201.72,221.8
201.73,223.1
201.75,226.8
201.77,232.2
201.78,235.6
201.8,243.8
201.82,253.5
201.83,258.8
201.85,269.8
201.87,280.5
201.88,285.5
201.9,294.1
201.92,300.4
201.93,302.5
201.95,304.4
201.97,303.1
201.98,301.4
202.0,295.8
202.02,287.8
202.03,283.1
202.05,272.4
202.06,266.5
202.08,253.9
202.1,240.3
202.11,233.1
202.13,218.2
202.15,202.6
202.16,194.5
202.18,178.4
202.2,162.5
202.21,155.0
202.23,141.6
202.25,131.4
202.26,128.2
202.28,126.5
202.3,133.3
202.31,140.7
202.33,165.2
202.35,204.9
202.36,231.3
202.38,298.7
202.4,387.0
202.41,439.2
202.43,559.6
202.44,627.3
202.46,775.7
202.48,937.0
202.49,1020.0
202.51,1187.0
202.53,1346.0
202.54,1420.0
202.56,1548.0
202.58,1644.0
202.59,1677.0
202.61,1712.0
202.63,1701.0
202.64,1679.0
202.66,1604.0
202.68,1492.0
202.69,1425.0
202.71,1275.0
202.73,1112.0
202.74,1029.0
202.76,864.1
202.78,708.8
202.79,636.5
202.81,505.4
202.82,447.1
202.84,345.8
202.86,264.3
202.87,230.5
202.89,175.5
202.91,134.8
202.92,119.0
202.94,94.71
202.96,78.13
202.97,72.09
202.99,63.51
203.01,58.64
203.02,57.35
203.04,56.79
203.06,58.82
203.07,60.8
203.09,66.79
203.11,75.55
203.12,80.99
203.14,93.87
203.16,109.2
203.17,117.5
203.19,135.2
203.2,144.3
203.22,162.1
203.24,178.6
203.25,186.0
203.27,198.1
203.29,206.2
203.3,208.5
203.32,209.3
203.34,205.3
203.35,201.6
203.37,191.4
203.39,178.1
203.4,170.8
203.42,155.4
203.44,140.4
203.45,133.3
203.47,120.8
203.49,111.2
203.5,107.7
203.52,103.4
203.53,102.6
203.55,103.6
203.57,107.7
203.58,110.7
203.6,118.1
203.62,126.7
203.63,131.1
203.65,139.5
203.67,146.7
203.68,149.6
203.7,153.6
203.72,155.0
203.73,154.6
203.75,151.9
203.77,146.9
203.78,143.8
203.8,136.9
203.82,130.0
203.83,126.9
203.85,122.3
203.87,120.6
203.88,121.3
203.9,126.2
203.91,130.6
203.93,143.6
203.95,162.2
203.96,173.4
203.98,199.4
204.0,228.8
204.01,244.3
204.03,275.5
204.05,305.2
204.06,318.8
204.08,341.9
204.1,358.3
204.11,363.5
204.13,367.1
204.15,361.8
204.16,355.8
204.18,338.0
204.2,313.5
204.21,299.4
204.23,268.6
204.25,236.4
204.26,220.3
204.28,189.5
204.29,175.0
204.31,148.7
204.33,126.4
204.34,116.7
204.36,100.5
204.38,87.83
204.39,82.65
204.41,74.09
204.43,67.31
204.44,64.37
204.46,58.99
204.48,53.93
204.49,51.42
204.51,46.36
204.53,41.2
204.54,38.62
204.56,33.54
204.58,28.71
204.59,26.46
204.61,22.4
204.62,20.62
204.64,17.65
204.66,15.52
204.67,14.78
204.69,13.93
204.71,13.89
204.72,14.14
204.74,15.14
204.76,16.72
204.77,17.69
204.79,19.97
204.81,22.66
204.82,24.17
204.84,27.54
204.86,31.52
204.87,33.8
204.89,39.13
204.91,45.73
204.92,49.63
204.94,58.82
204.96,70.11
204.97,76.59
204.99,91.27
205.0,99.43
205.02,117.2
205.04,136.3
205.05,146.1
205.07,165.6
205.09,183.9
205.1,192.3
205.12,206.6
205.14,216.8
205.15,220.1
205.17,222.6
205.19,219.8
205.2,216.3
205.22,205.9
205.24,191.5
205.25,183.1
205.27,164.9
205.29,146.1
205.3,136.9
205.32,119.7
205.34,105.2
205.35,99.24
205.37,90.38
205.38,87.62
205.4,85.68
205.42,88.65
205.43,92.02
205.45,102.6
205.47,118.5
205.48,128.6
205.5,153.6
205.52,186.5
205.53,206.5
205.55,255.8
205.57,320.8
205.58,360.7
205.6,459.0
205.62,587.1
205.63,664.2
205.65,848.1
205.67,1075.0
205.68,1205.0
205.7,1498.0
205.72,1831.0
205.73,2009.0
205.75,2382.0
205.76,2573.0
205.78,2949.0
205.8,3300.0
205.81,3459.0
205.83,3729.0
205.85,3921.0
205.86,3983.0
205.88,4031.0
205.9,3976.0
205.91,3912.0
205.93,3716.0
205.95,3443.0
205.96,3284.0
205.98,2936.0
206.0,2570.0
206.01,2387.0
206.03,2034.0
206.05,1714.0
206.06,1571.0
206.08,1324.0
206.09,1220.0
206.11,1055.0
206.13,941.6
206.14,902.5
206.16,854.0
206.18,836.6
206.19,836.2
206.21,845.5
206.23,860.2
206.24,866.9
206.26,874.8
206.28,871.3
206.29,864.4
206.31,839.3
206.33,799.8
206.34,775.2
206.36,717.9
206.38,652.8
206.39,618.5
206.41,548.5
206.43,479.4
206.44,446.1
206.46,383.4
206.47,354.4
206.49,301.8
206.51,256.9
206.52,237.4
206.54,203.9
206.56,177.4
206.57,166.6
206.59,149.1
206.61,136.6
206.62,132.0
206.64,125.3
206.66,121.5
206.67,120.5
206.69,119.9
206.71,120.6
206.72,121.3
206.74,123.3
206.76,125.5
206.77,126.5
206.79,128.4
206.81,129.5
206.82,129.7
206.84,129.4
206.85,128.7
206.87,126.6
206.89,123.4
206.9,121.5
206.92,117.2
206.94,112.9
206.95,111.0
206.97,107.8
206.99,106.4
207.0,106.5
207.02,109.0
207.04,115.1
207.05,119.6
207.07,132.1
207.09,149.3
207.1,159.8
207.12,184.3
207.14,213.2
207.15,229.2
207.17,263.3
207.19,299.2
207.2,317.3
207.22,352.7
207.23,369.5
207.25,400.0
207.27,424.6
207.28,434.2
207.3,447.2
207.32,451.1
207.33,449.6
207.35,439.6
207.37,421.0
207.38,408.9
207.4,380.1
207.42,346.6
207.43,328.7
207.45,291.9
207.47,255.2
207.48,237.4
207.5,203.5
207.52,172.8
207.53,158.9
207.55,133.9
207.56,122.8
207.58,103.6
207.6,87.79
207.61,81.08
207.63,69.72
207.65,60.76
207.66,57.04
207.68,50.92
207.7,46.31
207.71,44.5
207.73,41.75
207.75,40.08
207.76,39.63
207.78,39.46
207.8,40.27
