wavelength,intensity
199.08,3.521e-45
199.1,1.328e-43
199.11,7.924e-43
199.13,2.659e-41
199.15,8.254e-40
199.16,1.4670000000000002e-36
199.18,5.516e-35
199.2,1.9179999999999998e-33
199.21,1.099e-32
199.23,3.4e-31
199.25,9.731e-30
199.26,5.056e-29
199.28,1.288e-27
199.3,3.033e-26
199.31,1.429e-25
199.33,2.9949999999999998e-24
199.35,5.806e-23
199.36,2.4819999999999996e-22
199.38,4.28e-21
199.39,1.726e-20
199.41,2.648e-19
199.43,3.757e-18
199.44,1.374e-17
199.46,1.734e-16
199.48,2.025e-15
199.49,6.718e-15
199.51,6.977e-14
199.53,6.701e-13
199.54,2.017e-12
199.56,1.724e-11
199.58,1.362e-10
199.59,3.719e-10
199.61,2.615e-09
199.63,1.7e-08
199.64,4.211e-08
199.66,2.436e-07
199.68,1.304e-06
199.69,2.928e-06
199.71,1.394e-05
199.72,2.953e-05
199.74,0.0001251
199.76,0.0004898
199.77,0.0009413
199.79,0.00328
199.81,0.01057
199.82,0.01843
199.84,0.05282
199.86,0.1401
199.87,0.2215
199.89,0.5224
199.91,1.14
199.92,1.635
199.94,3.173
199.96,5.697
199.97,7.413
199.99,11.84
200.01,17.49
200.02,20.65
200.04,27.14
200.06,33.01
200.07,35.36
200.09,38.31
200.1,38.74
200.12,37.42
200.14,33.56
200.15,30.92
200.17,24.93
200.19,18.86
200.2,16.06
200.22,11.25
200.24,7.645
200.25,6.267
200.27,4.221
200.29,2.893
200.3,2.422
200.32,1.752
200.34,1.348
200.35,1.224
200.37,1.097
200.39,1.094
200.4,1.123
200.42,1.207
200.44,1.279
200.45,1.296
200.47,1.273
200.48,1.231
200.5,1.093
200.52,0.9051
200.53,0.8051
200.55,0.62
200.57,0.4919
200.58,0.4634
200.6,0.5098
200.62,0.746
200.63,0.9593
200.65,1.633
200.67,2.713
200.68,3.429
200.7,5.235
200.72,7.494
200.73,8.75
200.75,11.35
200.77,13.78
200.78,14.81
200.8,16.26
200.82,16.69
200.83,16.48
200.85,15.28
200.86,14.34
200.88,12.03
200.9,9.504
200.91,8.301
200.93,6.269
200.95,5.006
200.96,4.741
200.98,5.051
201.0,6.56
201.01,7.769
201.03,11.01
201.05,15.1
201.06,17.3
201.08,21.61
201.1,25.13
201.11,26.37
201.13,27.48
201.15,26.59
201.16,25.44
201.18,22.08
201.19,20.04
201.21,15.74
201.23,11.74
201.24,10.04
201.26,7.436
201.28,5.954
201.29,5.605
201.31,5.544
201.33,6.057
201.34,6.419
201.36,7.145
201.38,7.654
201.39,7.775
201.41,7.737
201.43,7.432
201.44,7.255
201.46,7.059
201.48,7.353
201.49,7.77
201.51,9.23
201.53,11.46
201.54,12.79
201.56,15.58
201.57,16.91
201.59,19.12
201.61,20.36
201.62,20.55
201.64,20.11
201.66,18.8
201.67,17.95
201.69,16.16
201.71,14.54
201.72,13.89
201.74,12.95
201.76,12.54
201.77,12.54
201.79,12.99
201.81,14.14
201.82,15.02
201.84,17.43
201.86,20.59
201.87,22.35
201.89,25.85
201.91,28.72
201.92,29.7
201.94,30.42
201.95,30.13
201.97,28.36
201.99,25.52
202.0,23.96
202.02,21.11
202.04,19.2
202.05,18.73
202.07,18.7
202.09,19.56
202.1,20.1
202.12,20.97
202.14,21.0
202.15,20.58
202.17,18.83
202.19,16.06
202.2,14.44
202.22,11.04
202.24,7.859
202.25,6.462
202.27,4.176
202.29,2.6
202.3,2.057
202.32,1.389
202.33,1.234
202.35,1.256
202.37,1.823
202.38,2.435
202.4,4.916
202.42,10.67
202.43,15.75
202.45,33.56
202.47,67.83
202.48,94.15
202.5,172.1
202.52,292.3
202.53,370.6
202.55,562.6
202.57,792.0
202.58,913.4
202.6,1147.0
202.62,1336.0
202.63,1401.0
202.65,1455.0
202.67,1401.0
202.68,1336.0
202.7,1147.0
202.71,1034.0
202.73,792.2
202.75,562.9
202.76,461.2
202.78,292.7
202.8,172.5
202.81,128.9
202.83,68.52
202.85,34.51
202.86,24.25
202.88,12.28
202.9,7.14
202.91,5.96
202.93,4.998
202.95,4.861
202.96,4.871
202.98,4.818
203.0,4.539
203.01,4.303
203.03,3.68
203.04,3.32
203.06,2.592
203.08,1.97
203.09,1.743
203.11,1.539
203.13,1.785
203.14,2.122
203.16,3.322
203.18,5.336
203.19,6.673
203.21,9.971
203.23,13.91
203.24,15.98
203.26,19.97
203.28,23.17
203.29,24.28
203.31,25.2
203.33,24.3
203.34,23.21
203.36,20.08
203.38,16.21
203.39,14.21
203.41,10.45
203.42,8.794
203.44,6.087
203.46,4.202
203.47,3.541
203.49,2.689
203.51,2.364
203.52,2.389
203.54,2.897
203.56,4.345
203.57,5.641
203.59,10.12
203.61,18.63
203.62,25.16
203.64,44.75
203.66,75.99
203.67,97.05
203.69,151.4
203.71,221.9
203.72,262.2
203.74,348.2
203.76,431.9
203.77,468.7
203.79,523.8
203.8,539.4
203.82,542.7
203.84,509.3
203.85,480.9
203.87,408.3
203.89,327.3
203.9,288.3
203.92,220.9
203.94,174.4
203.95,160.1
203.97,148.7
203.99,156.0
204.0,164.5
204.02,185.5
204.04,205.2
204.05,212.2
204.07,217.8
204.09,210.4
204.1,202.0
204.12,177.8
204.14,147.1
204.15,130.9
204.17,99.05
204.18,84.3
204.2,58.47
204.22,38.3
204.23,30.35
204.25,18.3
204.27,10.54
204.28,7.91
204.3,4.527
204.32,2.917
204.33,2.56
204.35,2.422
204.37,2.739
204.38,2.977
204.4,3.468
204.42,3.839
204.43,3.939
204.45,3.932
204.47,3.647
204.48,3.416
204.5,2.834
204.51,2.511
204.53,1.863
204.55,1.283
204.56,1.036
204.58,0.6396
204.6,0.3697
204.61,0.2758
204.63,0.1536
204.65,0.09803
204.66,0.08938
204.68,0.1037
204.7,0.1579
204.71,0.2007
204.73,0.3216
204.75,0.4943
204.76,0.6012
204.78,0.8541
204.8,1.149
204.81,1.306
204.83,1.618
204.85,1.896
204.86,2.009
204.88,2.164
204.89,2.2
204.91,2.189
204.93,2.099
204.94,2.047
204.96,2.004
204.98,2.182
204.99,2.418
205.01,3.332
205.03,5.024
205.04,6.218
205.06,9.342
205.08,13.34
205.09,15.57
205.11,20.12
205.13,24.19
205.14,25.81
205.16,27.81
205.18,27.83
205.19,27.09
205.21,24.28
205.23,20.23
205.24,17.97
205.26,13.43
205.27,11.31
205.29,7.605
205.31,4.783
205.32,3.707
205.34,2.146
205.36,1.23
205.37,0.9618
205.39,0.7255
205.41,0.8374
205.42,1.02
205.44,1.663
205.46,2.713
205.47,3.402
205.49,5.09
205.51,7.095
205.52,8.155
205.54,10.21
205.56,11.96
205.57,12.66
205.59,13.77
205.61,15.01
205.62,16.12
205.64,20.95
205.65,25.75
205.67,44.1
205.69,82.03
205.7,112.2
205.72,204.0
205.74,350.6
205.75,448.3
205.77,695.3
205.79,1003.0
205.8,1173.0
205.82,1516.0
205.84,1822.0
205.85,1943.0
205.87,2091.0
205.89,2090.0
205.9,2033.0
205.92,1820.0
205.94,1513.0
205.95,1343.0
205.97,999.7
205.98,839.2
206.0,559.5
206.02,346.5
206.03,265.3
206.05,147.1
206.07,75.79
206.08,52.92
206.1,24.41
206.12,10.46
206.13,6.667
206.15,2.57
206.17,0.9473
206.18,0.5859
206.2,0.3026
206.22,0.3456
206.23,0.4548
206.25,0.8608
206.27,1.587
206.28,2.104
206.3,3.505
206.32,5.433
206.33,6.583
206.35,9.148
206.36,10.49
206.38,13.07
206.4,15.13
206.41,15.84
206.43,16.45
206.45,15.9
206.46,15.22
206.48,13.28
206.5,10.91
206.51,9.711
206.53,7.569
206.55,6.001
206.56,5.482
206.58,4.965
206.6,5.027
206.61,5.206
206.63,5.702
206.65,6.186
206.66,6.369
206.68,6.576
206.7,6.608
206.71,6.599
206.73,6.652
206.74,6.76
206.76,7.225
206.78,8.043
206.79,8.555
206.81,9.653
206.83,10.61
206.84,10.93
206.86,11.15
206.88,10.71
206.89,10.26
206.91,8.978
206.93,7.441
206.94,6.667
206.96,5.265
206.98,4.201
206.99,3.822
207.01,3.356
207.03,3.202
207.04,3.202
207.06,3.274
207.08,3.357
207.09,3.386
207.11,3.427
207.12,3.461
207.14,3.64
207.16,4.132
207.17,4.565
207.19,5.939
207.21,8.129
207.22,9.554
207.24,13.02
207.26,17.08
207.27,19.19
207.29,23.2
207.31,26.39
207.32,27.48
207.34,28.38
207.36,27.48
207.37,26.4
207.39,23.29
207.41,19.43
207.42,17.43
207.44,13.73
207.45,12.15
207.47,9.814
207.49,8.85
207.5,8.984
207.52,10.71
207.54,14.7
207.55,17.65
207.57,25.61
207.59,36.14
207.6,42.17
207.62,54.94
207.64,67.17
207.65,72.43
207.67,80.0
207.69,82.43
207.7,81.51
207.72,75.63
207.74,65.48
207.75,59.39
207.77,46.52
207.79,34.3
207.8,28.86
207.82,19.83
207.83,16.28
207.85,10.97
207.87,7.61
207.88,6.486
207.9,5.024
207.92,4.312
207.93,4.171
207.95,4.28
