wavelength,intensity
199.12,3.894e-48
199.14,1.5570000000000002e-46
199.16,5.73e-45
199.17,3.3699999999999997e-44
199.19,1.0950000000000001e-42
199.21,2.152e-37
199.22,1.345e-36
199.24,4.934e-35
199.26,1.667e-33
199.27,9.390999999999999e-33
199.29,2.8020000000000003e-31
199.31,7.694e-30
199.32,3.909e-29
199.34,9.481e-28
199.36,2.117e-26
199.37,9.696e-26
199.39,1.912e-24
199.41,3.47e-23
199.42,1.433e-22
199.44,2.298e-21
199.46,3.39e-20
199.47,1.263e-19
199.49,1.645e-18
199.5,5.759e-18
199.52,6.628e-17
199.54,7.023e-16
199.55,2.216e-15
199.57,2.074e-14
199.59,1.786e-13
199.6,5.082e-13
199.62,3.866e-12
199.64,2.707e-11
199.65,6.945e-11
199.67,4.295e-10
199.69,2.445e-09
199.7,5.656e-09
199.72,2.844e-08
199.74,1.316e-07
199.75,2.745e-07
199.77,1.122e-06
199.79,4.222e-06
199.8,7.939e-06
199.82,2.638e-05
199.84,8.07e-05
199.85,0.0001368
199.87,0.0003697
199.88,0.000589
199.9,0.001405
199.92,0.003087
199.93,0.004435
199.95,0.008602
199.97,0.01536
199.98,0.0199
200.0,0.03138
200.02,0.04555
200.03,0.0532
200.05,0.06821
200.07,0.08049
200.08,0.08477
200.1,0.08835
200.12,0.08477
200.13,0.08049
200.15,0.06821
200.17,0.0532
200.18,0.04555
200.2,0.03138
200.22,0.01991
200.23,0.01538
200.25,0.008639
200.26,0.006296
200.28,0.003206
200.3,0.001643
200.31,0.001245
200.33,0.0009459
200.35,0.001078
200.36,0.001248
200.38,0.001715
200.4,0.002261
200.41,0.002529
200.43,0.002983
200.45,0.003249
200.46,0.003291
200.48,0.003178
200.5,0.002838
200.51,0.002606
200.53,0.002087
200.55,0.001586
200.56,0.001377
200.58,0.001106
200.59,0.00107
200.61,0.001278
200.63,0.001999
200.64,0.002618
200.66,0.004531
200.68,0.007552
200.69,0.009538
200.71,0.01448
200.73,0.02054
200.74,0.02384
200.76,0.03046
200.78,0.03628
200.79,0.03855
200.81,0.04126
200.83,0.04109
200.84,0.03991
200.86,0.03565
200.88,0.02964
200.89,0.02634
200.91,0.01991
