wavelength,intensity
198.83,1.257e-36
198.84,4.569e-36
198.86,5.842e-35
198.88,7.153e-34
198.89,2.462e-33
198.91,6.682000000000001e-32
198.93,8.131e-31
198.94,2.7980000000000002e-30
198.96,3.223e-29
198.98,3.577e-28
198.99,1.1749999999999999e-27
199.01,1.233e-26
199.03,1.2450000000000001e-25
199.04,3.899e-25
199.06,3.7149999999999996e-24
199.08,3.403e-23
199.09,1.0149999999999999e-22
199.11,8.752e-22
199.12,2.532e-21
199.14,2.0550000000000002e-20
199.16,1.601e-19
199.17,4.4e-19
199.19,3.221e-18
199.21,2.262e-17
199.22,5.899e-17
199.24,3.888e-16
199.26,2.457e-15
199.27,6.077e-15
199.29,3.602e-14
199.31,2.046e-13
199.32,4.797e-13
199.34,2.555e-12
199.36,1.303e-11
199.37,2.896e-11
199.39,1.385e-10
199.41,6.342e-10
199.42,1.335e-09
199.44,5.731e-09
199.46,2.356e-08
199.47,4.699e-08
199.49,1.81e-07
199.5,3.494e-07
199.52,1.261e-06
199.54,4.357e-06
199.55,7.967e-06
199.57,2.579e-05
199.59,7.995e-05
199.6,0.0001385
199.62,0.0004022
199.64,0.001118
199.65,0.001835
199.67,0.004779
199.69,0.01192
199.7,0.01852
199.72,0.04327
199.74,0.09679
199.75,0.1424
199.77,0.2985
199.79,0.5988
199.8,0.8345
199.82,1.569
199.84,2.823
199.85,3.726
199.87,6.281
199.88,8.023
199.9,12.67
199.92,19.16
199.93,23.18
199.95,32.83
199.97,44.53
199.98,51.02
200.0,64.82
200.02,78.85
200.03,85.56
200.05,97.5
200.07,106.4
200.08,109.3
200.1,111.7
200.12,109.4
200.13,106.5
200.15,97.63
200.17,85.74
200.18,79.07
200.2,65.12
200.22,51.41
200.23,44.98
200.25,33.42
200.26,28.41
200.28,20.04
200.3,13.83
200.31,11.46
200.33,7.98
200.35,5.87
200.36,5.209
200.38,4.464
200.4,4.244
200.41,4.256
200.43,4.409
200.45,4.622
200.46,4.723
200.48,4.884
200.5,4.986
200.51,5.022
200.53,5.105
200.55,5.281
200.56,5.442
200.58,5.996
200.59,6.426
200.61,7.687
200.63,9.586
200.64,10.8
200.66,13.79
