wavelength,intensity
198.63,1.8750000000000002e-31
198.65,1.41e-30
198.66,3.824e-30
198.68,2.753e-29
198.7,2.6070000000000002e-28
198.71,6.912000000000001e-28
198.73,4.76e-27
198.75,3.191e-26
198.76,8.178000000000001e-26
198.78,5.266e-25
198.79,1.323e-24
198.81,8.183e-24
198.83,4.929e-23
198.84,1.198e-22
198.86,6.933e-22
198.88,3.908e-21
198.89,9.185e-21
198.91,4.976e-20
198.93,2.625e-19
198.94,5.969e-19
198.96,3.026e-18
198.98,1.494e-17
198.99,3.287e-17
199.01,1.559e-16
199.03,7.203e-16
199.04,1.533e-15
199.06,6.802e-15
199.08,2.939e-14
199.09,6.047e-14
199.11,2.509e-13
199.12,5.059e-13
199.14,2.016e-12
199.16,7.816e-12
199.17,1.523e-11
199.19,5.67e-11
199.21,2.053e-10
199.22,3.867e-10
199.24,1.343e-09
199.26,4.54e-09
199.27,8.261e-09
199.29,2.678e-08
199.31,8.443e-08
199.32,1.483e-07
199.34,4.484e-07
199.36,1.318e-06
199.37,2.236e-06
199.39,6.3e-06
199.41,1.726e-05
199.42,2.826e-05
199.44,7.418e-05
199.46,0.0001893
199.47,0.0002992
199.49,0.0007314
199.5,0.001132
199.52,0.002651
199.54,0.006034
199.55,0.009007
199.57,0.01964
199.59,0.04162
199.6,0.05995
199.62,0.1217
199.64,0.24
199.65,0.3334
199.67,0.6298
199.69,1.156
199.7,1.549
199.72,2.723
199.74,4.65
199.75,6.011
199.77,9.831
199.79,15.62
199.8,19.47
199.82,29.63
199.84,43.79
199.85,52.67
199.87,74.55
199.88,87.73
199.9,118.9
199.92,156.5
199.93,177.7
199.95,224.0
199.97,274.3
199.98,300.3
200.0,352.2
200.02,401.3
200.03,423.7
200.05,462.3
200.07,490.0
200.08,499.1
200.1,506.6
200.12,499.7
200.13,491.0
200.15,463.9
200.17,426.1
200.18,404.0
200.2,355.7
200.22,304.6
200.23,279.1
200.25,229.7
200.26,206.4
200.28,163.8
200.3,127.3
200.31,111.5
200.33,84.76
200.35,64.11
200.36,55.85
200.38,42.87
200.4,33.85
200.41,30.53
200.43,25.78
200.45,23.0
200.46,22.19
200.48,21.53
200.5,22.05
200.51,22.75
200.53,25.1
200.55,28.94
200.56,31.49
200.58,38.06
200.59,42.14
200.61,51.98
200.63,64.12
200.64,71.02
200.66,86.28
200.68,103.1
200.69,111.8
200.71,129.4
200.73,146.5
200.74,154.5
200.76,168.8
200.78,180.3
200.79,184.8
200.81,191.4
200.83,194.7
200.84,195.4
200.86,195.4
200.88,194.8
200.89,194.7
200.91,195.9
200.93,200.3
200.94,204.1
200.96,215.1
200.97,222.6
200.99,241.0
201.01,263.4
201.02,275.6
201.04,301.0
201.06,325.5
201.07,336.7
201.09,355.6
201.11,368.2
201.12,371.6
201.14,372.1
201.16,364.4
201.17,357.6
201.19,338.9
201.21,314.9
201.22,301.6
201.24,273.6
201.26,245.7
201.27,232.4
201.29,207.8
201.31,187.1
201.32,178.3
201.34,164.3
201.35,159.1
201.37,152.0
201.39,149.3
201.4,149.4
201.42,152.4
201.44,158.7
201.45,163.0
201.47,173.4
201.49,186.0
201.5,193.0
201.52,207.6
201.54,222.6
201.55,230.0
201.57,244.0
201.59,256.3
201.6,261.7
201.62,270.6
201.64,277.1
201.65,279.4
201.67,282.8
201.69,285.0
201.7,286.0
201.72,288.4
201.73,290.0
201.75,294.7
201.77,301.8
201.78,306.3
201.8,317.5
201.82,330.9
201.83,338.2
201.85,353.3
201.87,368.1
201.88,375.0
201.9,386.8
201.92,395.3
201.93,398.0
201.95,400.1
201.97,397.7
201.98,395.0
202.0,386.7
202.02,375.3
202.03,368.6
202.05,353.7
202.06,345.6
202.08,328.5
202.1,310.2
202.11,300.6
202.13,280.8
202.15,260.0
202.16,249.4
202.18,227.8
202.2,206.5
202.21,196.4
202.23,178.1
202.25,164.0
202.26,159.4
202.28,156.7
202.3,165.7
202.31,175.9
202.33,210.2
202.35,267.0
202.36,305.5
202.38,405.2
202.4,538.8
202.41,619.3
202.43,808.4
202.44,916.8
202.46,1159.0
202.48,1431.0
202.49,1574.0
202.51,1869.0
202.53,2161.0
202.54,2300.0
202.56,2553.0
202.58,2759.0
202.59,2839.0
202.61,2944.0
202.63,2972.0
202.64,2955.0
202.66,2863.0
202.68,2700.0
202.69,2596.0
202.71,2350.0
202.73,2072.0
202.74,1927.0
202.76,1633.0
202.78,1349.0
202.79,1215.0
202.81,968.6
202.82,857.5
202.84,662.0
202.86,502.4
202.87,435.6
202.89,325.5
202.91,243.2
202.92,210.9
202.94,160.7
202.96,126.0
202.97,113.1
202.99,94.49
203.01,83.1
203.02,79.56
203.04,76.09
203.06,76.92
203.07,78.87
203.09,85.82
203.11,96.89
203.12,104.0
203.14,121.0
203.16,141.7
203.17,153.0
203.19,177.3
203.2,189.8
203.22,214.5
203.24,237.4
203.25,247.6
203.27,264.6
203.29,275.8
203.3,278.9
203.32,280.0
203.34,274.2
203.35,268.9
203.37,254.2
203.39,235.4
203.4,225.0
203.42,203.3
203.44,182.2
203.45,172.5
203.47,155.6
203.49,143.4
203.5,139.5
203.52,136.2
203.53,137.0
203.55,143.8
203.57,157.1
203.58,166.1
203.6,188.3
203.62,215.2
203.63,230.0
203.65,261.2
203.67,293.4
203.68,309.2
203.7,339.1
203.72,365.3
203.73,376.5
203.75,394.4
203.77,405.6
203.78,408.7
203.8,409.9
203.82,405.5
203.83,401.6
203.85,391.9
203.87,381.6
203.88,377.0
203.9,370.6
203.91,369.3
203.93,371.7
203.95,381.7
203.96,389.7
203.98,411.1
204.0,438.7
204.01,454.0
204.03,485.9
204.05,516.6
204.06,530.4
204.08,552.7
204.1,565.4
204.11,567.6
204.13,562.4
204.15,544.6
204.16,531.2
204.18,496.2
204.2,452.6
204.21,428.4
204.23,377.3
204.25,325.2
204.26,299.7
204.28,251.3
204.29,228.8
204.31,188.4
204.33,154.4
204.34,139.9
204.36,115.5
204.38,96.78
204.39,89.18
204.41,76.88
204.43,67.52
204.44,63.63
204.46,56.88
204.48,50.99
204.49,48.22
204.51,42.87
204.53,37.7
204.54,35.19
204.56,30.37
204.58,25.97
204.59,23.98
204.61,20.54
204.62,19.11
204.64,16.92
204.66,15.67
204.67,15.39
204.69,15.53
204.71,16.54
204.72,17.34
204.74,19.45
204.76,22.15
204.77,23.69
204.79,27.07
204.81,30.83
204.82,32.86
204.84,37.27
204.86,42.31
204.87,45.16
204.89,51.74
204.91,59.9
204.92,64.74
204.94,76.25
204.96,90.57
204.97,98.9
204.99,117.9
205.0,128.6
205.02,152.1
205.04,177.6
205.05,190.8
205.07,217.2
205.09,242.2
205.1,253.7
205.12,273.3
205.14,287.3
205.15,291.8
205.17,295.3
205.19,291.2
205.2,286.4
205.22,271.7
205.24,251.3
205.25,239.5
205.27,213.9
205.29,187.3
205.3,174.1
205.32,149.4
205.34,127.9
205.35,118.8
205.37,104.4
205.38,99.2
205.4,93.08
205.42,92.64
205.43,94.5
205.45,102.3
205.47,115.3
205.48,123.8
205.5,144.9
205.52,172.4
205.53,189.0
205.55,229.7
205.57,283.1
205.58,315.9
205.6,397.2
205.62,504.3
205.63,569.3
205.65,726.2
205.67,922.3
205.68,1036.0
205.7,1294.0
205.72,1591.0
205.73,1751.0
205.75,2088.0
205.76,2262.0
205.78,2605.0
205.8,2928.0
205.81,3075.0
205.83,3325.0
205.85,3503.0
205.86,3560.0
205.88,3604.0
205.9,3553.0
205.91,3493.0
205.93,3311.0
205.95,3058.0
205.96,2912.0
205.98,2594.0
206.0,2261.0
206.01,2097.0
206.03,1783.0
206.05,1504.0
206.06,1381.0
206.08,1175.0
206.09,1092.0
206.11,966.9
206.13,891.9
206.14,871.1
206.16,857.1
206.18,870.9
206.19,884.7
206.21,919.4
206.23,954.9
206.24,970.3
206.26,991.8
206.28,996.9
206.29,992.5
206.31,968.9
206.33,926.9
206.34,899.7
206.36,835.1
206.38,760.5
206.39,720.9
206.41,639.7
206.43,559.1
206.44,520.1
206.46,446.4
206.47,412.2
206.49,349.9
206.51,296.4
206.52,273.0
206.54,232.9
206.56,201.2
206.57,188.3
206.59,167.7
206.61,153.5
206.62,148.4
206.64,141.8
206.66,139.3
206.67,139.2
206.69,141.1
206.71,145.0
206.72,147.5
206.74,153.2
206.76,159.1
206.77,162.1
206.79,167.3
206.81,171.5
206.82,173.0
206.84,174.6
206.85,174.7
206.87,173.6
206.89,171.0
206.9,169.3
206.92,165.6
206.94,162.6
206.95,161.8
206.97,162.4
206.99,167.5
207.0,172.3
207.02,187.6
207.04,211.9
207.05,228.0
207.07,269.0
207.09,322.5
207.1,354.1
207.12,426.8
207.14,511.5
207.15,557.7
207.17,655.9
207.19,758.6
207.2,810.1
207.22,909.9
207.23,956.9
207.25,1041.0
207.27,1108.0
207.28,1133.0
207.3,1165.0
207.32,1170.0
207.33,1163.0
207.35,1128.0
207.37,1070.0
207.38,1033.0
207.4,947.1
207.42,849.8
207.43,798.8
207.45,695.6
207.47,595.1
207.48,547.2
207.5,458.4
207.52,380.8
207.53,346.5
207.55,287.2
207.56,262.0
207.58,220.0
207.6,187.9
207.61,174.9
207.63,154.0
207.65,138.5
