wavelength,intensity
198.39,3.8539999999999996e-39
198.41,2.936e-32
198.43,2.041e-31
198.44,4.741e-31
198.46,2.517e-30
198.48,1.9369999999999998e-29
198.49,4.431e-29
198.51,2.283e-28
198.53,1.153e-27
198.54,2.572e-27
198.56,1.261e-26
198.57,2.77e-26
198.59,1.318e-25
198.61,6.146e-25
198.62,1.317e-24
198.64,5.962e-24
198.66,2.645e-23
198.67,5.530999999999999e-23
198.69,2.382e-22
198.71,1.005e-21
198.72,2.05e-21
198.74,8.4e-21
198.76,3.373e-20
198.77,6.71e-20
198.79,2.615e-19
198.81,9.991e-19
198.82,1.938e-18
198.84,7.186e-18
198.86,2.611e-17
198.87,4.94e-17
198.89,1.742e-16
198.91,6.021e-16
198.92,1.111e-15
198.94,3.725e-15
198.95,6.771e-15
198.97,2.203e-14
198.99,7.024e-14
199.0,1.245e-13
199.02,3.851e-13
199.04,1.167e-12
199.05,2.017e-12
199.07,5.931e-12
199.09,1.709e-11
199.1,2.879e-11
199.12,8.045e-11
199.14,2.203e-10
199.15,3.618e-10
199.17,9.608e-10
199.19,2.5e-09
199.2,4.002e-09
199.22,1.01e-08
199.24,2.496e-08
199.25,3.895e-08
199.27,9.336e-08
199.29,2.192e-07
199.3,3.334e-07
199.32,7.59e-07
199.33,1.136e-06
199.35,2.509e-06
199.37,5.425e-06
199.38,7.916e-06
199.4,1.659e-05
199.42,3.407e-05
199.43,4.845e-05
199.45,9.644e-05
199.47,0.000188
199.48,0.0002605
199.5,0.0004924
199.52,0.0009114
199.53,0.00123
199.55,0.002208
199.57,0.00388
199.58,0.005103
199.6,0.008692
199.62,0.0145
199.63,0.01858
199.65,0.03004
199.66,0.0379
199.68,0.05939
199.7,0.09114
199.71,0.112
199.73,0.1666
199.75,0.2427
199.76,0.2906
199.78,0.4102
199.8,0.5671
199.81,0.6615
199.83,0.8863
199.85,1.163
199.86,1.321
199.88,1.68
199.9,2.092
199.91,2.316
199.93,2.794
199.95,3.301
199.96,3.561
199.98,4.077
200.0,4.572
200.01,4.803
200.03,5.22
200.04,5.399
200.06,5.685
200.08,5.864
200.09,5.909
200.11,5.906
200.13,5.783
200.14,5.678
200.16,5.39
200.18,5.013
200.19,4.798
200.21,4.33
200.23,3.831
200.24,3.578
200.26,3.078
200.28,2.602
200.29,2.377
200.31,1.963
200.33,1.602
200.34,1.442
200.36,1.164
200.38,0.9407
200.39,0.8483
200.41,0.699
200.42,0.6408
200.44,0.554
200.46,0.5027
200.47,0.4892
200.49,0.4847
200.51,0.5085
200.52,0.5307
200.54,0.5957
200.56,0.6881
200.57,0.7446
200.59,0.8781
200.61,1.038
