wavelength,intensity
198.68,2.8230000000000004e-42
198.7,2.2999999999999996e-41
198.71,6.487999999999999e-41
198.73,5.043e-40
198.75,7.899e-33
198.76,2.2790000000000002e-32
198.78,1.854e-31
198.79,5.225000000000001e-31
198.81,4.0530000000000004e-30
198.83,3.0469999999999996e-29
198.84,8.256e-29
198.86,5.9200000000000005e-28
198.88,4.113e-27
198.89,1.0710000000000002e-26
198.91,7.099e-26
198.93,4.558e-25
198.94,1.141e-24
198.96,6.991e-24
198.98,4.149e-23
198.99,9.988e-23
199.01,5.654e-22
199.03,3.101e-21
199.04,7.177e-21
199.06,3.755e-20
199.08,1.903e-19
199.09,4.235e-19
199.11,2.048e-18
199.12,4.45e-18
199.14,2.052e-17
199.16,9.172e-17
199.17,1.916e-16
199.19,8.167e-16
199.21,3.373e-15
199.22,6.775e-15
199.24,2.669e-14
199.26,1.019e-13
199.27,1.967e-13
199.29,7.162e-13
199.31,2.527e-12
199.32,4.69e-12
199.34,1.578e-11
199.36,5.147e-11
199.37,9.184e-11
199.39,2.856e-10
199.41,8.608e-10
199.42,1.477e-09
199.44,4.245e-09
199.46,1.182e-08
199.47,1.95e-08
199.49,5.181e-08
199.5,8.345e-08
199.52,2.115e-07
199.54,5.192e-07
199.55,8.04e-07
199.57,1.883e-06
199.59,4.273e-06
199.6,6.361e-06
199.62,1.377e-05
199.64,2.888e-05
199.65,4.133e-05
199.67,8.269e-05
199.69,0.0001603
199.7,0.0002205
199.72,0.0004078
199.74,0.0007305
199.75,0.0009663
199.77,0.001651
199.79,0.002734
199.8,0.003477
199.82,0.005491
199.84,0.008404
199.85,0.01027
199.87,0.015
199.88,0.01791
199.9,0.02493
199.92,0.03363
199.93,0.03861
199.95,0.04968
199.97,0.06194
199.98,0.06836
200.0,0.0813
200.02,0.09369
200.03,0.09939
200.05,0.1093
200.07,0.1164
200.08,0.1187
200.1,0.1206
200.12,0.1187
200.13,0.1164
200.15,0.1094
200.17,0.09961
200.18,0.09395
200.2,0.08168
200.22,0.06889
200.23,0.06258
200.25,0.05054
200.26,0.04497
200.28,0.03495
200.3,0.02662
200.31,0.02311
200.33,0.01733
200.35,0.01308
200.36,0.01145
200.38,0.008996
200.4,0.00741
200.41,0.006864
200.43,0.006129
200.45,0.00574
200.46,0.005639
200.48,0.005588
200.5,0.005733
200.51,0.005891
200.53,0.006426
200.55,0.007343
200.56,0.007984
200.58,0.009712
200.59,0.01083
200.61,0.01364
200.63,0.01727
200.64,0.01939
200.66,0.02421
200.68,0.02968
200.69,0.03259
200.71,0.03859
200.73,0.04452
200.74,0.04734
200.76,0.05245
200.78,0.05658
200.79,0.05819
200.81,0.0604
200.83,0.06125
200.84,0.06121
200.86,0.06037
200.88,0.05885
200.89,0.05799
200.91,0.05643
200.93,0.05552
200.94,0.05546
200.96,0.05633
200.97,0.05732
200.99,0.06042
201.01,0.06488
201.02,0.0675
201.04,0.07322
201.06,0.07904
201.07,0.08176
201.09,0.08643
201.11,0.08959
201.12,0.09046
201.14,0.09063
201.16,0.08871
201.17,0.08701
201.19,0.08237
201.21,0.0765
201.22,0.07328
201.24,0.06666
201.26,0.06024
201.27,0.05727
201.29,0.05199
201.31,0.0478
201.32,0.04616
201.34,0.04378
201.35,0.04303
201.37,0.04237
201.39,0.04276
201.4,0.04331
201.42,0.04511
201.44,0.04777
201.45,0.04941
201.47,0.05325
201.49,0.05773
201.5,0.06016
201.52,0.06526
201.54,0.07041
201.55,0.07291
201.57,0.07754
201.59,0.08145
201.6,0.08305
201.62,0.08549
201.64,0.0869
201.65,0.08725
201.67,0.08741
201.69,0.08712
201.7,0.08694
201.72,0.08676
201.73,0.08686
201.75,0.0877
201.77,0.08957
201.78,0.09093
201.8,0.09453
201.82,0.09913
201.83,0.1017
201.85,0.1072
201.87,0.1127
201.88,0.1153
201.9,0.12
201.92,0.1235
201.93,0.1248
201.95,0.1263
201.97,0.1265
201.98,0.1262
202.0,0.1254
202.02,0.1251
202.03,0.1259
202.05,0.1323
202.06,0.1399
202.08,0.1734
202.1,0.2562
202.11,0.3325
202.13,0.6171
202.15,1.231
202.16,1.756
202.18,3.569
202.2,7.149
202.21,10.03
202.23,19.35
202.25,36.27
202.26,49.11
202.28,88.02
202.3,153.0
202.31,199.4
202.33,331.1
202.35,533.2
202.36,668.8
202.38,1028.0
202.4,1533.0
202.41,1851.0
202.43,2636.0
202.44,3109.0
202.46,4227.0
202.48,5574.0
202.49,6328.0
202.51,7968.0
202.53,9730.0
202.54,10630.0
202.56,12390.0
202.58,14020.0
202.59,14730.0
202.61,15910.0
202.63,16660.0
202.64,16850.0
202.66,16850.0
202.68,16340.0
202.69,15910.0
202.71,14730.0
202.73,13230.0
202.74,12390.0
202.76,10630.0
202.78,8839.0
202.79,7968.0
202.81,6328.0
202.82,5574.0
202.84,4227.0
202.86,3109.0
202.87,2636.0
202.89,1851.0
202.91,1261.0
202.92,1028.0
202.94,668.8
202.96,421.8
202.97,331.1
202.99,199.4
203.01,116.5
203.02,88.0
203.04,49.09
203.06,26.56
203.07,19.32
203.09,9.988
203.11,5.018
203.12,3.521
203.14,1.704
203.16,0.8151
203.17,0.5656
203.19,0.2828
203.2,0.2079
203.22,0.1283
203.24,0.09791
203.25,0.09163
203.27,0.0871
203.29,0.08674
203.3,0.08677
203.32,0.08601
203.34,0.08349
203.35,0.08149
203.37,0.07618
203.39,0.06948
203.4,0.06578
203.42,0.05808
203.44,0.05051
203.45,0.04696
203.47,0.04062
203.49,0.03563
203.5,0.03372
203.52,0.03119
203.53,0.03057
203.55,0.03062
203.57,0.03226
203.58,0.03362
203.6,0.03725
203.62,0.0418
203.63,0.04431
203.65,0.04956
203.67,0.05476
203.68,0.05723
203.7,0.06165
203.72,0.06514
203.73,0.06647
203.75,0.06819
203.77,0.06868
203.78,0.06849
203.8,0.0674
203.82,0.06566
203.83,0.06469
203.85,0.06292
203.87,0.06189
203.88,0.06185
203.9,0.0631
203.91,0.06452
203.93,0.0692
203.95,0.07652
203.96,0.08116
203.98,0.09227
204.0,0.1053
204.01,0.1123
204.03,0.1267
204.05,0.1406
204.06,0.1469
204.08,0.1577
204.1,0.165
204.11,0.1671
204.13,0.168
204.15,0.1642
204.16,0.1607
204.18,0.1506
204.2,0.1372
204.21,0.1297
204.23,0.1135
204.25,0.09697
204.26,0.08885
204.28,0.07348
204.29,0.0664
204.31,0.05376
204.33,0.0433
204.34,0.0389
204.36,0.03165
204.38,0.02622
204.39,0.02408
204.41,0.02069
204.43,0.01818
204.44,0.01715
204.46,0.01536
204.48,0.01377
204.49,0.01301
204.51,0.01151
204.53,0.01002
204.54,0.009282
204.56,0.007853
204.58,0.00653
204.59,0.005925
204.61,0.00486
204.62,0.004409
204.64,0.003689
204.66,0.003222
204.67,0.003084
204.69,0.002994
204.71,0.003136
204.72,0.003287
204.74,0.003731
204.76,0.00434
204.77,0.004698
204.79,0.00551
204.81,0.006444
204.82,0.00696
204.84,0.00811
204.86,0.009473
204.87,0.01027
204.89,0.01215
204.91,0.01458
204.92,0.01605
204.94,0.01964
204.96,0.02424
204.97,0.02695
204.99,0.03327
205.0,0.03686
205.02,0.04485
205.04,0.05369
205.05,0.0583
205.07,0.06761
205.09,0.07652
205.1,0.08062
205.12,0.08769
205.14,0.09277
205.15,0.09441
205.17,0.0957
205.19,0.09426
205.2,0.09254
205.22,0.0873
205.24,0.08006
205.25,0.07589
205.27,0.06689
205.29,0.05764
205.3,0.05316
205.32,0.04497
205.34,0.03848
205.35,0.03615
205.37,0.03403
205.38,0.03465
205.4,0.04076
205.42,0.05665
205.43,0.07015
205.45,0.1143
205.47,0.1939
205.48,0.2537
205.5,0.4333
205.52,0.7308
205.53,0.9423
205.55,1.541
205.57,2.458
205.58,3.074
205.6,4.711
205.62,7.019
205.63,8.476
205.65,12.1
205.67,16.76
205.68,19.52
205.7,25.89
205.72,33.33
205.73,37.4
