wavelength,intensity
198.58,5.6210000000000004e-30
198.6,3.8939999999999996e-29
198.61,1.012e-28
198.63,6.701000000000001e-28
198.65,4.349e-27
198.66,1.0930000000000001e-26
198.68,6.776000000000001e-26
198.7,4.0880000000000004e-25
198.71,9.941e-25
198.73,5.762e-24
198.75,3.2509999999999996e-23
198.76,7.647e-23
198.78,4.1459999999999996e-22
198.79,9.557e-22
198.81,4.978e-21
198.83,2.5250000000000002e-20
198.84,5.629000000000001e-20
198.86,2.743e-19
198.88,1.301e-18
198.89,2.807e-18
198.91,1.279e-17
198.93,5.68e-17
198.94,1.185e-16
198.96,5.054e-16
198.98,2.099e-15
198.99,4.236e-15
199.01,1.691e-14
199.03,6.573e-14
199.04,1.283e-13
199.06,4.793e-13
199.08,1.744e-12
199.09,3.294e-12
199.11,1.152e-11
199.12,2.133e-11
199.14,7.17e-11
199.16,2.348e-10
199.17,4.206e-10
199.19,1.324e-09
199.21,4.061e-09
199.22,7.041e-09
199.24,2.076e-08
199.26,5.965e-08
199.27,1.001e-07
199.29,2.766e-07
199.31,7.448e-07
199.32,1.21e-06
199.34,3.135e-06
199.36,7.913e-06
199.37,1.245e-05
199.39,3.024e-05
199.41,7.16e-05
199.42,0.0001091
199.44,0.0002486
199.46,0.0005524
199.47,0.0008156
199.49,0.001744
199.5,0.002527
199.52,0.005205
199.54,0.01046
199.55,0.01468
199.57,0.0284
199.59,0.0536
199.6,0.07294
199.62,0.1326
199.64,0.2352
199.65,0.3103
199.67,0.5303
199.69,0.8841
199.7,1.131
199.72,1.817
199.74,2.848
199.75,3.533
199.77,5.337
199.79,7.865
199.8,9.46
199.82,13.43
199.84,18.61
199.85,21.7
199.87,28.97
199.88,33.16
199.9,42.64
199.92,53.47
199.93,59.33
199.95,71.67
199.97,84.43
199.98,90.77
200.0,103.0
200.02,113.9
200.03,118.6
200.05,126.3
200.07,131.2
200.08,132.4
200.1,132.3
200.12,128.8
200.13,125.9
200.15,118.1
200.17,107.9
200.18,102.2
200.2,89.98
200.22,77.27
200.23,70.95
200.25,58.78
200.26,53.05
200.28,42.51
200.3,33.41
200.31,29.44
200.33,22.64
200.35,17.29
200.36,15.11
200.38,11.63
200.4,9.143
200.41,8.208
200.43,6.843
200.45,6.025
200.46,5.785
200.48,5.593
200.5,5.755
200.51,5.967
200.53,6.664
