wavelength,intensity
198.41,4.906999999999999e-41
198.42,4.8549999999999995e-33
198.44,3.3110000000000003e-32
198.46,1.856e-31
198.47,4.358e-31
198.49,2.643e-30
198.51,1.414e-29
198.52,3.2449999999999996e-29
198.54,1.682e-28
198.56,8.537e-28
198.57,1.908e-27
198.59,9.382e-27
198.61,4.517e-26
198.62,9.834e-26
198.64,4.588e-25
198.66,2.096e-24
198.67,4.446e-24
198.69,1.968e-23
198.7,4.1089999999999996e-23
198.72,1.763e-22
198.74,7.41e-22
198.75,1.507e-21
198.77,6.1400000000000004e-21
198.79,2.4490000000000002e-20
198.8,4.8540000000000006e-20
198.82,1.877e-19
198.84,7.111e-19
198.85,1.373e-18
198.87,5.043e-18
198.89,1.814e-17
198.9,3.413e-17
198.92,1.19e-16
198.94,4.066e-16
198.95,7.456e-16
198.97,2.469e-15
198.99,8.011e-15
199.0,1.432e-14
199.02,4.504e-14
199.04,1.388e-13
199.05,2.417e-13
199.07,7.222e-13
199.08,1.239e-12
199.1,3.588e-12
199.12,1.018e-11
199.13,1.702e-11
199.15,4.683e-11
199.17,1.262e-10
199.18,2.056e-10
199.2,5.372e-10
199.22,1.375e-09
199.23,2.183e-09
199.25,5.416e-09
199.27,1.316e-08
199.28,2.036e-08
199.3,4.797e-08
199.32,1.107e-07
199.33,1.669e-07
199.35,3.732e-07
199.37,8.176e-07
199.38,1.201e-06
199.4,2.549e-06
199.42,5.3e-06
199.43,7.582e-06
199.45,1.528e-05
199.46,2.152e-05
199.48,4.201e-05
199.5,8.033e-05
199.51,0.0001102
199.53,0.0002042
199.55,0.0003703
199.56,0.0004948
199.58,0.0008696
199.6,0.001496
199.61,0.001947
199.63,0.003246
199.65,0.005297
199.66,0.006712
199.68,0.01061
199.7,0.01642
199.71,0.02026
199.73,0.03037
199.75,0.04457
199.76,0.05355
199.78,0.0761
199.8,0.1059
199.81,0.1239
199.83,0.1668
199.84,0.1921
199.86,0.2506
199.88,0.32
199.89,0.3587
199.91,0.4436
199.93,0.5369
199.94,0.5859
199.96,0.6866
199.98,0.7876
199.99,0.8368
200.01,0.9294
200.03,1.01
200.04,1.045
200.06,1.1
200.08,1.134
200.09,1.141
200.11,1.139
200.13,1.113
200.14,1.091
200.16,1.032
200.17,0.9964
200.19,0.9138
200.21,0.821
200.22,0.7724
200.24,0.6736
200.26,0.5764
200.27,0.5296
200.29,0.4415
200.31,0.3626
200.32,0.3271
200.34,0.2644
200.36,0.2127
200.37,0.1908
200.39,0.1546
200.41,0.1275
200.42,0.117
200.44,0.1016
200.46,0.09267
200.47,0.09043
200.49,0.0901
200.51,0.09502
200.52,0.09942
200.54,0.1121
200.55,0.1205
200.57,0.1412
200.59,0.1674
200.6,0.1825
200.62,0.2166
200.64,0.2555
200.65,0.2763
200.67,0.3204
200.69,0.3662
200.7,0.3893
200.72,0.4346
200.74,0.4773
200.75,0.4972
200.77,0.5332
200.79,0.5633
200.8,0.576
200.82,0.5966
200.84,0.6116
200.85,0.6174
200.87,0.6264
200.89,0.6338
200.9,0.6375
200.92,0.6464
200.93,0.6519
200.95,0.6661
200.97,0.685
200.98,0.6963
201.0,0.7221
201.02,0.7509
201.03,0.7659
201.05,0.7955
201.07,0.8222
201.08,0.8337
201.1,0.8512
201.12,0.86
201.13,0.8607
201.15,0.8543
201.17,0.8377
201.18,0.8259
201.2,0.7963
201.22,0.7607
201.23,0.7414
201.25,0.7017
201.27,0.6629
201.28,0.6446
201.3,0.6117
201.31,0.5976
201.33,0.5751
201.35,0.5608
201.36,0.557
201.38,0.5561
201.4,0.5638
201.41,0.5708
201.43,0.5902
201.45,0.6161
201.46,0.631
201.48,0.6638
201.5,0.6993
201.51,0.7175
201.53,0.7539
201.55,0.7889
201.56,0.8055
201.58,0.836
201.6,0.8626
201.61,0.8743
201.63,0.8947
201.65,0.9115
201.66,0.9188
201.68,0.9323
201.69,0.9389
201.71,0.9524
201.73,0.9679
201.74,0.9768
201.76,0.9975
201.78,1.022
201.79,1.036
201.81,1.067
201.83,1.1
201.84,1.117
201.86,1.152
201.88,1.184
201.89,1.199
201.91,1.224
201.93,1.243
201.94,1.249
201.96,1.256
201.98,1.253
201.99,1.249
202.01,1.233
202.02,1.221
202.04,1.193
202.06,1.157
202.07,1.137
202.09,1.094
202.11,1.047
202.12,1.023
202.14,0.9772
202.16,0.938
