wavelength,intensity
198.88,1.7629999999999999e-40
198.89,6.939e-40
198.91,1.037e-38
198.93,1.476e-37
198.94,2.679e-35
198.96,4.278e-34
198.98,6.514e-33
198.99,2.497e-32
199.01,3.5390000000000003e-31
199.03,4.7820000000000006e-30
199.04,1.7269999999999998e-29
199.06,2.171e-28
199.08,2.602e-27
199.09,8.848e-27
199.11,9.867e-26
199.12,3.236e-25
199.14,3.357e-24
199.16,3.32e-23
199.17,1.0249999999999999e-22
199.19,9.429999999999999e-22
199.21,8.267e-21
199.22,2.4040000000000002e-20
199.24,1.96e-19
199.26,1.523e-18
199.27,4.17e-18
199.29,3.014e-17
199.31,2.076e-16
199.32,5.352e-16
199.34,3.429e-15
199.36,2.094e-14
199.37,5.081e-14
199.39,2.886e-13
199.41,1.562e-12
199.42,3.568e-12
199.44,1.797e-11
199.46,8.618e-11
199.47,1.854e-10
199.49,8.273e-10
199.5,1.716e-09
199.52,7.124e-09
199.54,2.818e-08
199.55,5.503e-08
199.57,2.025e-07
199.59,7.099e-07
199.6,1.305e-06
199.62,4.257e-06
199.64,1.323e-05
199.65,2.29e-05
199.67,6.62e-05
199.69,0.0001824
199.7,0.0002972
199.72,0.0007615
199.74,0.001859
199.75,0.002853
199.77,0.006479
199.79,0.01402
199.8,0.02026
199.82,0.04078
199.84,0.07821
199.85,0.1064
199.87,0.1898
199.88,0.249
199.9,0.4132
199.92,0.6535
199.93,0.8071
199.95,1.187
199.97,1.664
199.98,1.935
200.0,2.523
200.02,3.135
200.03,3.432
200.05,3.967
200.07,4.369
200.08,4.503
200.1,4.613
200.12,4.503
200.13,4.369
200.15,3.968
200.17,3.434
200.18,3.138
200.2,2.527
200.22,1.941
200.23,1.672
200.25,1.2
200.26,1.001
200.28,0.6787
200.3,0.4508
200.31,0.3679
200.33,0.2534
200.35,0.1924
200.36,0.1767
200.38,0.1659
200.4,0.1728
200.41,0.1799
200.43,0.197
200.45,0.2135
200.46,0.2204
200.48,0.2301
200.5,0.2342
200.51,0.2344
200.53,0.2332
200.55,0.2331
200.56,0.2352
200.58,0.2479
200.59,0.2605
200.61,0.3029
200.63,0.3744
200.64,0.423
200.66,0.5481
200.68,0.71
200.69,0.8034
200.71,1.008
200.73,1.225
200.74,1.332
200.76,1.527
200.78,1.682
200.79,1.738
200.81,1.798
200.83,1.786
200.84,1.755
200.86,1.648
200.88,1.504
200.89,1.427
200.91,1.282
200.93,1.179
200.94,1.152
200.96,1.163
200.97,1.205
200.99,1.366
201.01,1.624
201.02,1.784
201.04,2.144
201.06,2.522
201.07,2.703
201.09,3.017
201.11,3.232
201.12,3.291
201.14,3.302
201.16,3.172
201.17,3.06
201.19,2.763
201.21,2.406
201.22,2.22
201.24,1.859
201.26,1.544
201.27,1.411
201.29,1.202
201.31,1.068
201.32,1.026
201.34,0.9841
201.35,0.9792
201.37,0.9923
201.39,1.026
201.4,1.049
201.42,1.108
201.44,1.187
201.45,1.238
201.47,1.364
201.49,1.529
201.5,1.626
201.52,1.844
201.54,2.083
201.55,2.204
201.57,2.435
201.59,2.633
201.6,2.714
201.62,2.833
201.64,2.891
201.65,2.898
201.67,2.875
201.69,2.814
201.7,2.775
201.72,2.692
201.73,2.653
201.75,2.59
201.77,2.562
201.78,2.565
201.8,2.612
201.82,2.714
201.83,2.785
201.85,2.956
201.87,3.147
201.88,3.24
201.9,3.403
201.92,3.509
201.93,3.534
201.95,3.523
201.97,3.435
201.98,3.368
202.0,3.204
202.02,3.026
202.03,2.941
202.05,2.79
202.06,2.726
202.08,2.62
202.1,2.531
202.11,2.487
202.13,2.383
202.15,2.248
202.16,2.166
202.18,1.982
202.2,1.808
202.21,1.751
202.23,1.809
202.25,2.391
202.26,3.078
202.28,6.007
202.3,12.93
202.31,19.08
202.33,40.84
202.35,84.26
202.36,119.1
202.38,229.8
202.4,423.5
202.41,564.8
202.43,970.1
202.44,1249.0
202.46,1999.0
202.48,3053.0
202.49,3707.0
202.51,5276.0
202.53,7163.0
202.54,8200.0
202.56,10370.0
202.58,12520.0
202.59,13520.0
202.61,15200.0
202.63,16320.0
202.64,16610.0
202.66,16610.0
202.68,15840.0
202.69,15200.0
202.71,13520.0
202.73,11470.0
202.74,10370.0
202.76,8200.0
202.78,6183.0
202.79,5276.0
202.81,3707.0
202.82,3053.0
202.84,2000.0
202.86,1249.0
202.87,970.3
202.89,565.1
202.91,314.1
202.92,230.1
202.94,119.4
202.96,59.22
202.97,41.05
202.99,19.17
203.01,8.682
203.02,5.808
203.04,2.623
203.06,1.263
203.07,0.9257
203.09,0.5968
203.11,0.5168
203.12,0.5305
203.14,0.633
203.16,0.8176
203.17,0.9367
203.19,1.22
203.2,1.379
203.22,1.718
203.24,2.056
203.25,2.213
203.27,2.481
203.29,2.659
203.3,2.707
203.32,2.712
203.34,2.6
203.35,2.505
203.37,2.251
203.39,1.943
203.4,1.78
203.42,1.458
203.44,1.164
203.45,1.034
203.47,0.8184
203.49,0.6658
203.5,0.6136
203.52,0.556
203.53,0.5495
203.55,0.5774
203.57,0.6541
203.58,0.708
203.6,0.8402
203.62,0.993
203.63,1.072
203.65,1.224
203.67,1.35
203.68,1.399
203.7,1.458
203.72,1.458
203.73,1.436
203.75,1.35
203.77,1.219
203.78,1.142
203.8,0.974
203.82,0.8063
203.83,0.7283
203.85,0.595
203.87,0.505
203.88,0.4808
203.9,0.4829
203.91,0.5126
203.93,0.6383
203.95,0.8624
203.96,1.014
203.98,1.4
204.0,1.887
204.01,2.164
204.03,2.761
204.05,3.376
204.06,3.672
204.08,4.2
204.1,4.592
204.11,4.721
204.13,4.82
204.15,4.702
204.16,4.566
204.18,4.16
204.2,3.623
204.21,3.326
204.23,2.715
204.25,2.13
204.26,1.863
204.28,1.397
204.29,1.203
204.31,0.8957
204.33,0.6883
204.34,0.617
204.36,0.5259
204.38,0.4843
204.39,0.4751
204.41,0.4678
204.43,0.4628
204.44,0.4577
204.46,0.4382
204.48,0.4049
204.49,0.3833
204.51,0.3329
204.53,0.2767
204.54,0.2482
204.56,0.1935
204.58,0.1452
204.59,0.1243
204.61,0.0901
204.62,0.07693
204.64,0.05838
204.66,0.04972
204.67,0.04884
204.69,0.05348
204.71,0.06591
204.72,0.07479
204.74,0.09727
204.76,0.125
204.77,0.1404
204.79,0.1731
204.81,0.2063
204.82,0.2224
204.84,0.2524
204.86,0.2782
204.87,0.2896
204.89,0.3105
204.91,0.3325
204.92,0.3462
204.94,0.3849
204.96,0.4492
204.97,0.4952
204.99,0.623
205.0,0.7076
205.02,0.923
205.04,1.2
205.05,1.359
205.07,1.706
205.09,2.069
205.1,2.246
205.12,2.565
205.14,2.805
205.15,2.885
205.17,2.951
205.19,2.887
205.2,2.807
205.22,2.566
205.24,2.243
205.25,2.063
205.27,1.688
205.29,1.324
205.3,1.155
205.32,0.8585
205.34,0.6259
205.35,0.5357
205.37,0.4079
205.38,0.3701
205.4,0.3463
205.42,0.3944
205.43,0.4493
205.45,0.6423
205.47,1.013
205.48,1.312
205.5,2.333
205.52,4.412
205.53,6.16
205.55,12.16
205.57,23.92
205.58,33.31
205.6,63.2
205.62,115.7
205.63,154.2
205.65,265.3
205.67,437.0
205.68,551.7
205.7,849.9
205.72,1252.0
205.73,1493.0
205.75,2054.0
205.76,2368.0
205.78,3043.0
205.8,3735.0
205.81,4068.0
205.83,4664.0
205.85,5109.0
205.86,5257.0
205.88,5378.0
205.9,5257.0
205.91,5109.0
205.93,4664.0
205.95,4068.0
205.96,3735.0
205.98,3042.0
206.0,2368.0
206.01,2053.0
206.03,1492.0
206.05,1036.0
206.06,849.1
206.08,550.7
206.09,436.0
206.11,264.1
206.13,152.9
206.14,114.4
206.16,62.0
206.18,32.22
206.19,22.91
206.21,11.38
206.23,5.665
206.24,4.081
206.26,2.356
206.28,1.702
206.29,1.584
206.31,1.557
206.33,1.663
206.34,1.733
206.36,1.874
206.38,1.987
206.39,2.025
206.41,2.057
206.43,2.025
206.44,1.985
206.46,1.863
206.47,1.784
206.49,1.604
206.51,1.413
206.52,1.32
206.54,1.151
206.56,1.016
206.57,0.964
206.59,0.8908
206.61,0.8556
206.62,0.85
206.64,0.8571
206.66,0.8816
206.67,0.8985
206.69,0.9394
206.71,0.9894
206.72,1.018
206.74,1.083
206.76,1.158
206.77,1.198
206.79,1.277
206.81,1.348
206.82,1.377
206.84,1.413
206.85,1.418
206.87,1.402
206.89,1.353
206.9,1.321
206.92,1.255
206.94,1.219
206.95,1.23
206.97,1.354
206.99,1.71
207.0,2.021
207.02,3.043
207.04,4.837
207.05,6.136
207.07,9.82
207.09,15.4
207.1,19.07
207.12,28.54
207.14,41.25
207.15,48.91
207.17,66.88
207.19,88.06
207.2,99.62
207.22,123.9
207.23,136.1
207.25,159.8
207.27,180.3
207.28,188.8
207.3,200.9
207.32,205.5
207.33,204.7
207.35,197.2
207.37,182.4
207.38,172.7
207.4,150.2
207.42,125.4
207.43,112.8
207.45,88.43
207.47,66.5
207.48,56.77
207.5,40.12
207.52,27.22
207.53,22.08
207.55,14.14
207.56,11.16
207.58,6.798
207.6,4.047
207.61,3.109
207.63,1.841
207.65,1.12
207.66,0.8913
207.68,0.5967
207.7,0.4373
207.71,0.388
207.73,0.3273
207.75,0.3002
207.76,0.2954
207.78,0.2991
207.8,0.3168
207.81,0.33
207.83,0.3652
207.85,0.4158
207.86,0.4505
207.88,0.5548
207.9,0.7475
207.91,0.903
207.93,1.421
207.94,1.839
207.96,3.195
207.98,5.665
207.99,7.534
208.01,13.15
208.03,22.32
208.04,28.71
208.06,46.22
208.08,71.52
208.09,87.59
208.11,127.3
208.13,177.3
208.14,205.9
208.16,268.8
208.18,335.9
208.19,369.5
208.21,433.0
208.23,486.6
208.24,508.0
208.26,537.7
208.28,549.0
208.29,548.2
208.31,536.1
208.32,526.3
208.34,503.7
208.36,483.3
208.37,475.9
208.39,469.4
208.41,475.1
208.42,482.2
208.44,501.9
208.46,523.9
208.47,533.5
208.49,545.2
208.51,542.5
208.52,534.5
208.54,504.9
208.56,458.6
208.57,430.4
208.59,367.2
208.61,300.2
208.62,267.0
208.64,204.6
208.66,150.1
208.67,126.5
208.69,87.16
208.7,71.27
208.72,46.37
208.74,29.25
208.75,23.05
208.77,14.23
208.79,8.914
208.8,7.157
208.82,4.832
208.84,3.505
208.85,3.06
208.87,2.414
208.89,1.944
208.9,1.744
208.92,1.384
208.94,1.069
208.95,0.927
208.97,0.678
208.99,0.4769
209.0,0.3942
209.02,0.2622
209.03,0.2113
209.05,0.1351
209.07,0.08631
209.08,0.06987
209.1,0.04874
209.12,0.03888
209.13,0.03688
209.15,0.0369
209.17,0.0407
209.18,0.04366
209.2,0.05145
209.22,0.06189
209.23,0.06829
209.25,0.08406
209.27,0.1047
209.28,0.1171
209.3,0.1468
209.32,0.1831
209.33,0.2036
209.35,0.249
209.37,0.2985
209.38,0.3241
209.4,0.3753
209.41,0.4002
209.43,0.4465
209.45,0.4858
209.46,0.502
209.48,0.5258
209.5,0.5372
209.51,0.538
209.53,0.5299
209.55,0.5102
209.56,0.4968
209.58,0.4657
209.6,0.4328
209.61,0.4173
209.63,0.3919
209.65,0.3775
209.66,0.3756
209.68,0.3831
209.7,0.405
209.71,0.4204
209.73,0.4569
209.75,0.4953
209.76,0.513
209.78,0.541
209.79,0.5498
209.81,0.5543
209.83,0.54
209.84,0.526
209.86,0.4857
209.88,0.4334
209.89,0.4044
209.91,0.3445
209.93,0.2864
209.94,0.2594
209.96,0.2115
209.98,0.1736
209.99,0.1589
210.01,0.1397
210.03,0.1375
210.04,0.1453
210.06,0.1877
210.08,0.286
210.09,0.3674
210.11,0.6283
210.13,1.082
210.14,1.411
210.16,2.348
210.17,2.988
210.19,4.7
210.21,7.095
210.22,8.58
210.24,12.15
210.26,16.48
210.27,18.89
210.29,24.0
210.31,29.2
210.32,31.69
210.34,36.12
210.36,39.41
210.37,40.5
210.39,41.39
210.41,40.5
210.42,39.41
210.44,36.12
210.46,31.69
210.47,29.2
210.49,24.0
210.5,21.4
210.52,16.48
210.54,12.15
210.55,10.26
210.57,7.094
210.59,4.705
210.6,3.775
210.62,2.37
210.64,1.454
210.65,1.138
210.67,0.7156
210.69,0.4951
210.7,0.4365
210.72,0.3876
210.74,0.3965
210.75,0.4136
210.77,0.4608
210.79,0.5147
210.8,0.5415
210.82,0.5918
210.84,0.6364
210.85,0.6566
210.87,0.6938
210.88,0.7114
210.9,0.7466
210.92,0.7847
210.93,0.806
210.95,0.8568
210.97,0.9258
210.98,0.9712
211.0,1.098
211.02,1.301
211.03,1.448
211.05,1.88
211.07,2.59
211.08,3.095
211.1,4.523
211.12,6.699
211.13,8.147
211.15,11.92
211.17,17.06
211.18,20.18
211.2,27.54
211.22,36.24
211.23,40.98
211.25,50.86
211.26,55.8
211.28,65.15
211.3,72.99
211.31,76.07
211.33,80.16
211.35,81.26
211.36,80.73
211.38,77.95
211.4,74.02
211.41,72.24
211.43,70.79
211.45,75.16
211.46,80.92
211.48,103.0
211.5,144.3
211.51,174.4
211.53,257.8
211.55,377.4
211.56,452.3
211.58,633.1
211.6,852.8
211.61,974.8
211.63,1234.0
211.64,1367.0
211.66,1623.0
211.68,1847.0
211.69,1939.0
211.71,2069.0
211.73,2114.0
211.74,2103.0
211.76,2014.0
211.78,1849.0
211.79,1743.0
211.81,1499.0
211.83,1236.0
211.84,1104.0
211.86,853.5
211.88,632.3
211.89,535.7
211.91,372.5
211.93,248.4
211.94,199.8
211.96,125.6
211.97,98.35
211.99,59.33
212.01,36.5
212.02,29.87
212.04,24.81
212.06,30.94
212.07,39.1
212.09,69.86
212.11,130.0
212.12,176.9
212.14,322.0
212.16,570.6
212.17,751.5
212.19,1276.0
212.21,2104.0
212.22,2673.0
212.24,4215.0
212.26,6444.0
212.27,7874.0
212.29,11470.0
212.31,16150.0
212.32,18910.0
212.34,25240.0
212.35,28770.0
212.37,36320.0
212.39,44150.0
212.4,47960.0
212.42,54960.0
212.44,60500.0
212.45,62530.0
212.47,64760.0
212.49,64370.0
212.5,63190.0
212.52,59020.0
212.54,52880.0
212.55,49280.0
212.57,41480.0
212.59,33510.0
212.6,29660.0
212.62,22550.0
212.64,16500.0
212.65,13920.0
212.67,9669.0
212.69,6533.0
212.7,5329.0
212.72,3517.0
212.73,2857.0
212.75,1903.0
212.77,1300.0
212.78,1087.0
212.8,780.5
212.82,575.3
212.83,496.6
212.85,370.5
212.87,273.5
212.88,233.3
212.9,166.6
212.92,115.6
212.93,95.22
212.95,63.43
212.97,41.5
212.98,33.5
213.0,22.07
213.02,15.14
213.03,12.87
213.05,9.96
213.06,9.09
213.08,8.108
213.1,7.774
213.11,7.76
213.13,7.927
213.15,8.253
213.16,8.447
213.18,8.848
213.2,9.2
213.21,9.336
213.23,9.489
213.25,9.448
213.26,9.349
213.28,9.001
213.3,8.491
213.31,8.196
213.33,7.581
213.35,7.015
213.36,6.78
213.38,6.456
213.4,6.37
213.41,6.422
213.43,6.706
213.44,6.924
213.46,7.46
213.48,8.038
213.49,8.307
213.51,8.731
213.53,8.925
213.54,8.916
213.56,8.666
213.58,8.12
213.59,7.751
213.61,6.869
213.63,5.869
213.64,5.354
213.66,4.347
213.68,3.427
213.69,3.015
213.71,2.301
213.73,1.74
213.74,1.515
213.76,1.162
213.78,0.9199
213.79,0.8331
213.81,0.7124
213.82,0.673
213.84,0.6239
213.86,0.6005
213.87,0.594
213.89,0.5842
213.91,0.5712
213.92,0.5614
213.94,0.5333
