wavelength,intensity
198.53,3.983e-41
198.55,2.838e-33
198.56,7.627999999999999e-33
198.58,5.955e-32
198.6,4.119e-31
198.61,1.13e-30
198.63,7.546e-30
198.65,4.9079999999999995e-29
198.66,1.24e-28
198.68,7.751e-28
198.7,4.722e-27
198.71,1.1540000000000001e-26
198.73,6.761000000000001e-26
198.75,3.859e-25
198.76,9.129e-25
198.78,5.0109999999999996e-24
198.79,1.1629999999999999e-23
198.81,6.137999999999999e-23
198.83,3.1579999999999996e-22
198.84,7.0939999999999995e-22
198.86,3.511e-21
198.88,1.694e-20
198.89,3.684e-20
198.91,1.71e-19
198.93,7.735e-19
198.94,1.63e-18
198.96,7.095e-18
198.98,3.012e-17
198.99,6.146e-17
199.01,2.511e-16
199.03,1.001e-15
199.04,1.978e-15
199.06,7.588e-15
199.08,2.838e-14
199.09,5.438e-14
199.11,1.959e-13
199.12,3.682e-13
199.14,1.277e-12
199.16,4.322e-12
199.17,7.875e-12
199.19,2.566e-11
199.21,8.156e-11
199.22,1.44e-10
199.24,4.41e-10
199.26,1.317e-09
199.27,2.254e-09
199.29,6.483e-09
199.31,1.819e-08
199.32,3.017e-08
199.34,8.153e-08
199.36,2.148e-07
199.37,3.455e-07
199.39,8.767e-07
199.41,2.17e-06
199.42,3.381e-06
199.44,8.058e-06
199.46,1.873e-05
199.47,2.828e-05
199.49,6.326e-05
199.5,9.372e-05
199.52,0.0002018
199.54,0.0004238
199.55,0.0006082
199.57,0.001229
199.59,0.00242
199.6,0.003364
199.62,0.006376
199.64,0.01178
199.65,0.01585
199.67,0.02817
199.69,0.04877
199.7,0.06356
199.72,0.1059
199.74,0.1718
199.75,0.2167
199.77,0.3382
199.79,0.5141
199.8,0.6277
199.82,0.9176
199.84,1.307
199.85,1.544
199.87,2.114
199.88,2.449
199.9,3.223
199.92,4.131
199.93,4.631
199.95,5.706
199.97,6.848
199.98,7.427
200.0,8.566
200.02,9.621
200.03,10.1
200.05,10.9
200.07,11.46
200.08,11.63
200.1,11.75
200.12,11.56
200.13,11.35
200.15,10.74
200.17,9.891
200.18,9.401
200.2,8.329
200.22,7.194
200.23,6.623
200.25,5.514
200.26,4.988
200.28,4.016
200.3,3.172
200.31,2.802
200.33,2.17
200.35,1.673
200.36,1.471
200.38,1.15
200.4,0.9219
200.41,0.8371
200.43,0.7148
200.45,0.6435
200.46,0.6235
200.48,0.6107
200.5,0.6317
200.51,0.6551
200.53,0.7298
200.55,0.8467
200.56,0.9232
200.58,1.116
200.59,1.235
200.61,1.517
200.63,1.862
200.64,2.056
200.66,2.484
200.68,2.952
200.69,3.196
200.71,3.689
200.73,4.169
200.74,4.396
200.76,4.808
200.78,5.148
200.79,5.286
200.81,5.495
200.83,5.616
200.84,5.647
200.86,5.664
200.88,5.643
200.89,5.63
200.91,5.618
200.93,5.653
200.94,5.698
200.96,5.854
200.97,5.967
200.99,6.264
201.01,6.641
201.02,6.852
201.04,7.296
201.06,7.733
201.07,7.934
201.09,8.275
201.11,8.5
201.12,8.56
201.14,8.566
201.16,8.415
201.17,8.285
201.19,7.926
201.21,7.466
201.22,7.21
201.24,6.671
201.26,6.131
201.27,5.873
201.29,5.399
201.31,5.001
201.32,4.837
201.34,4.582
201.35,4.493
201.37,4.393
201.39,4.392
201.4,4.428
201.42,4.566
201.44,4.786
201.45,4.924
201.47,5.246
201.49,5.618
201.5,5.818
201.52,6.232
201.54,6.647
201.55,6.848
201.57,7.225
201.59,7.553
201.6,7.695
201.62,7.929
201.64,8.1
201.65,8.164
201.67,8.259
201.69,8.33
201.7,8.363
201.72,8.444
201.73,8.498
201.75,8.644
201.77,8.855
201.78,8.988
201.8,9.304
201.82,9.68
201.83,9.884
201.85,10.31
201.87,10.73
201.88,10.92
201.9,11.28
201.92,11.55
201.93,11.65
201.95,11.77
201.97,11.78
201.98,11.75
202.0,11.61
202.02,11.38
202.03,11.24
202.05,10.91
202.06,10.73
202.08,10.34
202.1,9.953
202.11,9.77
202.13,9.477
202.15,9.382
202.16,9.468
202.18,10.09
202.2,11.69
202.21,13.05
202.23,17.5
202.25,25.32
202.26,31.03
202.28,47.5
202.3,73.18
202.31,90.61
202.33,137.4
202.35,204.4
202.36,247.2
202.38,355.2
202.4,497.9
202.41,583.9
202.43,787.9
202.44,906.3
202.46,1176.0
202.48,1488.0
202.49,1657.0
202.51,2015.0
202.53,2387.0
202.54,2573.0
202.56,2932.0
202.58,3254.0
202.59,3395.0
202.61,3624.0
202.63,3768.0
202.64,3805.0
