wavelength,intensity
198.73,1.7e-35
198.75,1.9370000000000003e-34
198.76,6.441e-34
198.78,6.920999999999999e-33
198.79,2.3290000000000002e-32
198.81,2.378e-31
198.83,2.3410000000000003e-30
198.84,7.242e-30
198.86,6.742999999999999e-29
198.88,6.053e-28
198.89,1.789e-27
198.91,1.52e-26
198.93,1.2450000000000001e-25
198.94,3.517e-25
198.96,2.7289999999999998e-24
198.98,2.0429999999999998e-23
198.99,5.515e-23
199.01,3.913e-22
199.03,2.679e-21
199.04,6.919000000000001e-21
199.06,4.493e-20
199.08,2.818e-19
199.09,6.964e-19
199.11,4.145e-18
199.12,9.984e-18
199.14,5.643e-17
199.16,3.083e-16
199.17,7.114e-16
199.19,3.693e-15
199.21,1.854e-14
199.22,4.101e-14
199.24,1.957e-13
199.26,9.032e-13
199.27,1.916e-12
199.29,8.411e-12
199.31,3.571e-11
199.32,7.265e-11
199.34,2.933e-10
199.36,1.145e-09
199.37,2.234e-09
199.39,8.292e-09
199.41,2.975e-08
199.42,5.563e-08
199.44,1.896e-07
199.46,6.245e-07
199.47,1.119e-06
199.49,3.497e-06
199.5,6.104e-06
199.52,1.811e-05
199.54,5.186e-05
199.55,8.66e-05
199.57,0.0002351
199.59,0.0006161
199.6,0.0009839
199.62,0.002443
199.64,0.005848
199.65,0.008927
199.67,0.02024
199.69,0.04424
199.7,0.06452
199.72,0.1335
199.74,0.2662
199.75,0.3707
199.77,0.6995
199.79,1.272
199.8,1.691
199.82,2.908
199.84,4.819
199.85,6.117
199.87,9.584
199.88,11.83
199.9,17.53
199.92,25.01
199.93,29.47
199.95,39.76
199.97,51.68
199.98,58.09
200.0,71.37
200.02,84.46
200.03,90.6
200.05,101.3
200.07,109.2
200.08,111.8
200.1,113.8
200.12,111.7
200.13,109.0
200.15,101.1
200.17,90.33
200.18,84.19
200.2,71.14
200.22,57.95
200.23,51.61
200.25,39.88
200.26,34.63
200.28,25.53
200.3,18.38
200.31,15.5
200.33,11.02
200.35,7.983
200.36,6.904
200.38,5.426
200.4,4.613
200.41,4.377
200.43,4.123
200.45,4.04
200.46,4.032
200.48,4.054
200.5,4.122
200.51,4.184
200.53,4.406
200.55,4.836
200.56,5.164
200.58,6.126
200.59,6.79
200.61,8.553
200.63,10.96
200.64,12.42
200.66,15.85
200.68,19.85
200.69,22.02
200.71,26.55
200.73,31.06
200.74,33.2
200.76,37.04
200.78,40.02
200.79,41.1
200.81,42.38
200.83,42.46
200.84,42.1
200.86,40.74
200.88,38.92
200.89,37.99
200.91,36.47
200.93,35.85
200.94,36.03
200.96,37.62
200.97,39.08
200.99,43.33
201.01,49.18
201.02,52.57
201.04,59.89
201.06,67.28
201.07,70.74
201.09,76.65
201.11,80.63
201.12,81.73
201.14,81.96
201.16,79.6
201.17,77.53
201.19,71.91
201.21,64.92
201.22,61.15
201.24,53.51
201.26,46.31
201.27,43.04
201.29,37.4
201.31,33.07
201.32,31.4
201.34,29.02
201.35,28.26
201.37,27.47
201.39,27.54
201.4,27.86
201.42,29.01
201.44,30.85
201.45,32.04
201.47,34.97
201.49,38.61
201.5,40.69
201.52,45.24
201.54,50.14
201.55,52.61
201.57,57.4
201.59,61.67
201.6,63.5
201.62,66.43
201.64,68.24
201.65,68.73
201.67,68.95
201.69,68.37
201.7,67.89
201.72,66.79
201.73,66.29
201.75,65.61
201.77,65.65
201.78,66.02
201.8,67.52
201.82,70.01
201.83,71.56
201.85,75.08
201.87,78.77
201.88,80.53
201.9,83.57
201.92,85.63
201.93,86.2
201.95,86.34
201.97,85.19
201.98,84.19
202.0,81.53
202.02,78.31
202.03,76.6
202.05,73.12
202.06,71.41
202.08,68.05
202.1,64.72
202.11,63.02
202.13,59.43
202.15,55.45
202.16,53.27
202.18,48.53
202.2,43.36
202.21,40.68
202.23,35.31
202.25,30.24
202.26,27.95
202.28,24.16
202.3,21.89
202.31,21.51
202.33,22.77
202.35,27.49
202.36,31.51
202.38,43.76
202.4,62.97
202.41,75.72
202.43,108.6
202.44,129.1
202.46,178.9
202.48,240.7
202.49,275.8
202.51,353.3
202.53,437.5
202.54,480.5
202.56,564.7
202.58,640.8
202.59,673.6
202.61,724.9
202.63,752.9
202.64,757.1
202.66,745.5
202.68,708.4
202.69,681.4
202.71,613.9
202.73,533.9
202.74,491.4
202.76,405.6
202.78,323.6
202.79,285.5
202.81,217.0
202.82,187.1
202.84,136.4
202.86,97.38
202.87,81.87
202.89,57.74
202.91,41.17
202.92,35.11
202.94,26.34
202.96,20.79
202.97,18.85
202.99,16.08
203.01,14.31
203.02,13.69
203.04,12.89
203.06,12.69
203.07,12.85
203.09,13.78
203.11,15.68
203.12,17.05
203.14,20.68
203.16,25.48
203.17,28.29
203.19,34.53
203.2,37.88
203.22,44.72
203.24,51.28
203.25,54.25
203.27,59.25
203.29,62.54
203.3,63.44
203.32,63.63
203.34,61.69
203.35,60.0
203.37,55.41
203.39,49.65
203.4,46.51
203.42,40.11
203.44,34.0
203.45,31.21
203.47,26.38
203.49,22.77
203.5,21.48
203.52,19.95
203.53,19.7
203.55,20.19
203.57,21.84
203.58,23.03
203.6,25.98
203.62,29.4
203.63,31.18
203.65,34.64
203.67,37.67
