wavelength,intensity
198.71,6.591e-42
198.73,2.452e-35
198.75,2.817e-34
198.76,9.369e-34
198.78,1.007e-32
198.79,3.2870000000000003e-32
198.81,3.3450000000000003e-31
198.83,3.2780000000000004e-30
198.84,1.012e-29
198.86,9.374999999999999e-29
198.88,8.367e-28
198.89,2.465e-27
198.91,2.08e-26
198.93,1.691e-25
198.94,4.754e-25
198.96,3.655e-24
198.98,2.707e-23
198.99,7.266e-23
199.01,5.091e-22
199.03,3.437e-21
199.04,8.807e-21
199.06,5.626000000000001e-20
199.08,3.464e-19
199.09,8.478e-19
199.11,4.94e-18
199.12,1.176e-17
199.14,6.49e-17
199.16,3.453e-16
199.17,7.857e-16
199.19,3.959e-15
199.21,1.925e-14
199.22,4.187e-14
199.24,1.929e-13
199.26,8.581e-13
199.27,1.786e-12
199.29,7.532e-12
199.31,3.068e-11
199.32,6.11e-11
199.34,2.362e-10
199.36,8.822e-10
199.37,1.683e-09
199.39,5.971e-09
199.41,2.047e-08
199.42,3.743e-08
199.44,1.22e-07
199.46,3.843e-07
199.47,6.736e-07
199.49,2.018e-06
199.5,3.449e-06
199.52,9.825e-06
199.54,2.706e-05
199.55,4.435e-05
199.57,0.0001162
199.59,0.0002942
199.6,0.0004622
199.62,0.001113
199.64,0.002588
199.65,0.003897
199.67,0.008612
199.69,0.01838
199.7,0.02651
199.72,0.05373
199.74,0.1051
199.75,0.1451
199.77,0.2694
199.79,0.4825
199.8,0.6372
199.82,1.082
199.84,1.772
199.85,2.238
199.87,3.472
199.88,4.266
199.9,6.267
199.92,8.878
199.93,10.42
199.95,13.97
199.97,18.06
199.98,20.25
200.0,24.76
200.02,29.18
200.03,31.23
200.05,34.82
200.07,37.39
200.08,38.21
200.1,38.81
200.12,37.98
200.13,37.05
200.15,34.29
200.17,30.57
200.18,28.47
200.2,24.02
200.22,19.54
200.23,17.39
200.25,13.43
200.26,11.65
200.28,8.586
200.3,6.18
200.31,5.215
200.33,3.712
200.35,2.694
200.36,2.333
200.38,1.837
200.4,1.559
200.41,1.476
200.43,1.38
200.45,1.336
200.46,1.324
200.48,1.312
200.5,1.317
200.51,1.331
200.53,1.397
200.55,1.546
200.56,1.665
200.58,2.022
200.59,2.272
200.61,2.94
200.63,3.859
200.64,4.418
200.66,5.731
200.68,7.277
200.69,8.118
200.71,9.879
200.73,11.65
200.74,12.49
200.76,14.03
200.78,15.23
200.79,15.68
200.81,16.23
200.83,16.31
200.84,16.18
200.86,15.66
200.88,14.91
200.89,14.51
200.91,13.79
200.93,13.35
200.94,13.29
200.96,13.59
200.97,13.97
200.99,15.19
201.01,16.97
201.02,18.04
201.04,20.37
201.06,22.76
201.07,23.88
201.09,25.81
201.11,27.12
201.12,27.49
201.14,27.57
201.16,26.8
201.17,26.13
201.19,24.29
201.21,22.01
201.22,20.78
201.24,18.31
201.26,15.99
201.27,14.95
201.29,13.16
201.31,11.83
201.32,11.32
201.34,10.63
201.35,10.42
201.37,10.24
201.39,10.32
201.4,10.45
201.42,10.87
201.44,11.5
201.45,11.9
201.47,12.87
201.49,14.05
201.5,14.72
201.52,16.16
201.54,17.66
201.55,18.4
201.57,19.78
201.59,20.93
201.6,21.38
201.62,22.03
201.64,22.3
201.65,22.31
201.67,22.12
201.69,21.76
201.7,21.56
201.72,21.23
201.73,21.13
201.75,21.16
201.77,21.56
201.78,21.92
201.8,22.97
201.82,24.4
201.83,25.22
201.85,27.0
201.87,28.8
201.88,29.65
201.9,31.13
201.92,32.18
201.93,32.51
201.95,32.78
201.97,32.53
201.98,32.24
202.0,31.4
202.02,30.33
202.03,29.75
202.05,28.56
202.06,27.97
202.08,26.79
202.1,25.58
202.11,24.94
202.13,23.56
202.15,21.97
202.16,21.09
202.18,19.16
202.2,17.06
202.21,15.99
202.23,13.9
202.25,12.1
202.26,11.4
202.28,10.7
202.3,11.4
