wavelength,intensity
203.32,52.71
203.33,52.64
203.34,52.38
203.36,51.36
203.37,50.64
203.38,49.79
203.39,48.86
203.41,46.8
203.42,45.73
203.43,44.68
203.44,43.65
203.45,42.69
203.47,41.03
203.48,40.37
203.49,39.84
203.5,39.46
203.52,39.15
203.53,39.23
203.54,39.45
203.55,39.82
203.57,40.94
203.58,41.66
203.59,42.47
203.6,43.33
203.62,45.17
203.63,46.09
203.64,46.99
203.65,47.84
203.67,49.34
203.68,49.95
203.69,50.45
203.7,50.83
203.72,51.23
203.73,51.25
203.74,51.14
203.75,50.93
203.77,50.24
203.78,49.8
203.79,49.33
203.8,48.84
203.81,48.38
203.83,47.6
203.84,47.34
203.85,47.22
203.86,47.24
203.88,47.85
203.89,48.47
203.9,49.31
203.91,50.4
203.93,53.29
203.94,55.09
203.95,57.11
203.96,59.33
203.98,64.28
203.99,66.95
204.0,69.7
204.01,72.49
204.03,78.0
204.04,80.64
204.05,83.13
204.06,85.44
204.08,89.35
204.09,90.87
204.1,92.07
204.11,92.92
204.13,93.5
204.14,93.22
204.15,92.57
204.16,91.55
204.17,90.18
204.19,86.49
204.2,84.23
204.21,81.74
204.22,79.05
204.24,73.25
204.25,70.22
204.26,67.16
204.27,64.09
204.29,58.08
204.3,55.19
204.31,52.42
204.32,49.77
204.34,44.9
204.35,42.68
204.36,40.62
204.37,38.7
204.39,35.27
204.4,33.74
204.41,32.32
204.42,30.99
204.44,28.55
204.45,27.42
204.46,26.34
204.47,25.29
204.49,23.25
204.5,22.25
204.51,21.26
204.52,20.28
204.54,18.35
204.55,17.4
204.56,16.47
204.57,15.55
204.58,14.67
204.6,12.99
204.61,12.21
204.62,11.48
204.63,10.8
204.65,9.606
204.66,9.097
204.67,8.65
204.68,8.267
204.7,7.689
204.71,7.495
204.72,7.362
204.73,7.29
204.75,7.321
204.76,7.422
204.77,7.578
204.78,7.789
204.8,8.376
204.81,8.754
204.82,9.19
204.83,9.687
204.85,10.88
204.86,11.58
204.87,12.35
204.88,13.21
204.9,15.2
204.91,16.33
204.92,17.56
204.93,18.89
204.94,20.32
204.96,23.49
204.97,25.23
204.98,27.05
204.99,28.95
205.01,32.96
205.02,35.03
205.03,37.13
205.04,39.23
205.06,43.37
205.07,45.36
205.08,47.27
205.09,49.06
205.11,52.25
205.12,53.6
205.13,54.77
205.14,55.74
205.16,57.05
205.17,57.38
205.18,57.51
205.19,57.44
205.21,56.76
205.22,56.2
205.23,55.52
205.24,54.77
205.26,53.18
205.27,52.43
205.28,51.78
205.29,51.27
205.3,50.96
205.32,51.17
205.33,51.81
205.34,52.88
205.35,54.46
205.37,59.39
205.38,62.89
205.39,67.19
205.4,72.38
205.42,85.82
205.43,94.3
205.44,104.1
205.45,115.5
205.47,143.3
205.48,160.2
205.49,179.5
205.5,201.3
205.52,253.8
205.53,285.2
205.54,320.4
205.55,359.8
205.57,452.8
205.58,507.2
205.59,567.3
205.6,633.4
205.62,784.9
205.63,870.6
205.64,963.2
205.65,1063.0
205.66,1169.0
205.68,1400.0
205.69,1524.0
205.7,1653.0
205.71,1786.0
205.73,2061.0
205.74,2200.0
205.75,2339.0
205.76,2476.0
205.78,2738.0
205.79,2860.0
205.8,2974.0
205.81,3078.0
205.83,3252.0
205.84,3320.0
205.85,3373.0
205.86,3410.0
205.88,3438.0
205.89,3427.0
205.9,3400.0
205.91,3358.0
205.93,3228.0
205.94,3142.0
205.95,3044.0
205.96,2936.0
205.98,2692.0
205.99,2560.0
206.0,2424.0
206.01,2284.0
206.02,2143.0
206.04,1862.0
206.05,1725.0
206.06,1591.0
206.07,1463.0
206.09,1223.0
206.1,1112.0
206.11,1009.0
206.12,913.2
206.14,743.5
206.15,669.5
206.16,602.5
206.17,542.2
206.19,440.2
206.2,397.6
206.21,360.1
206.22,327.2
206.24,273.1
206.25,251.2
206.26,232.1
206.27,215.6
206.29,188.5
206.3,177.5
206.31,167.9
206.32,159.3
206.34,145.0
206.35,139.0
206.36,133.6
206.37,128.7
206.38,124.2
206.4,116.5
206.41,113.2
206.42,110.2
206.43,107.5
206.45,102.8
206.46,100.9
206.47,99.23
206.48,97.74
206.5,95.34
206.51,94.37
206.52,93.53
206.53,92.79
206.55,91.52
206.56,90.94
206.57,90.36
206.58,89.75
206.6,88.4
206.61,87.62
206.62,86.75
206.63,85.77
206.65,83.49
206.66,82.17
206.67,80.74
206.68,79.2
206.7,75.82
206.71,74.0
206.72,72.11
206.73,70.16
206.74,68.16
206.76,64.09
206.77,62.04
206.78,60.0
206.79,57.98
206.81,54.04
206.82,52.14
206.83,50.3
206.84,48.53
206.86,45.2
206.87,43.66
206.88,42.21
206.89,40.86
206.91,38.49
206.92,37.48
206.93,36.6
206.94,35.86
206.96,34.83
206.97,34.57
206.98,34.49
206.99,34.61
207.01,35.49
207.02,36.26
207.03,37.28
207.04,38.55
207.06,41.87
207.07,43.93
207.08,46.26
207.09,48.85
207.11,54.78
207.12,58.1
207.13,61.63
207.14,65.36
207.15,69.24
207.17,77.35
207.18,81.52
207.19,85.69
207.2,89.83
207.22,97.83
207.23,101.6
207.24,105.1
207.25,108.4
207.27,114.0
207.28,116.2
207.29,118.0
207.3,119.4
207.32,120.7
207.33,120.6
207.34,120.0
207.35,119.0
207.37,115.5
207.38,113.1
207.39,110.3
207.4,107.1
207.42,99.95
207.43,95.98
207.44,91.82
207.45,87.53
207.47,78.7
207.48,74.25
207.49,69.84
207.5,65.49
207.51,61.23
207.53,53.13
207.54,49.33
207.55,45.71
207.56,42.3
207.58,36.1
207.59,33.32
207.6,30.75
207.61,28.4
207.63,24.3
207.64,22.54
207.65,20.97
207.66,19.57
207.68,17.25
207.69,16.32
207.7,15.52
207.71,14.86
207.73,13.91
207.74,13.62
207.75,13.44
207.76,13.38
207.78,13.62
207.79,13.93
207.8,14.37
207.81,14.95
207.83,16.59
207.84,17.68
207.85,18.96
207.86,20.48
207.87,22.23
207.89,26.59
207.9,29.25
207.91,32.27
207.92,35.69
207.94,43.85
207.95,48.66
207.96,54.01
207.97,59.94
207.99,73.62
208.0,81.44
208.01,89.94
208.02,99.12
208.04,119.6
208.05,130.9
208.06,142.8
208.07,155.4
208.09,182.3
208.1,196.5
208.11,211.1
208.12,226.0
208.14,256.6
208.15,272.0
208.16,287.4
208.17,302.7
208.19,332.3
208.2,346.5
208.21,360.1
208.22,373.2
208.23,385.6
208.25,408.1
208.26,418.1
208.27,427.3
208.28,435.7
208.3,450.0
208.31,455.9
208.32,461.0
208.33,465.3
208.35,471.9
208.36,474.2
208.37,475.9
208.38,476.9
208.4,477.2
208.41,476.4
208.42,475.0
208.43,472.9
208.45,466.8
208.46,462.7
208.47,457.9
208.48,452.3
208.5,438.6
208.51,430.6
208.52,421.7
208.53,412.0
208.55,390.4
208.56,378.5
208.57,366.0
208.58,352.9
208.59,339.3
208.61,311.1
208.62,296.7
208.63,282.2
208.64,267.7
208.66,239.1
208.67,225.2
208.68,211.8
208.69,198.7
208.71,174.2
208.72,162.8
208.73,152.0
208.74,141.9
208.76,123.5
208.77,115.2
208.78,107.5
208.79,100.4
208.81,87.72
208.82,82.07
208.83,76.84
208.84,71.98
208.86,63.23
208.87,59.28
208.88,55.57
208.89,52.07
208.91,45.62
208.92,42.64
208.93,39.8
208.94,37.09
208.95,34.51
208.97,29.7
208.98,27.46
208.99,25.34
209.0,23.34
209.02,19.66
209.03,18.0
209.04,16.44
209.05,15.01
209.07,12.47
209.08,11.36
209.09,10.36
209.1,9.465
209.12,7.973
209.13,7.369
209.14,6.853
209.15,6.423
209.17,5.802
209.18,5.602
209.19,5.471
209.2,5.404
209.22,5.451
209.23,5.556
209.24,5.711
209.25,5.913
209.27,6.443
209.28,6.764
209.29,7.117
209.3,7.498
209.32,8.332
209.33,8.776
209.34,9.233
209.35,9.698
209.36,10.17
209.38,11.1
209.39,11.56
209.4,12.0
209.41,12.43
209.43,13.22
209.44,13.58
209.45,13.91
209.46,14.21
209.48,14.72
209.49,14.92
209.5,15.08
209.51,15.22
209.53,15.4
209.54,15.45
209.55,15.47
209.56,15.47
209.58,15.41
209.59,15.36
209.6,15.3
209.61,15.23
209.63,15.08
209.64,15.0
209.65,14.92
209.66,14.85
209.68,14.7
209.69,14.63
209.7,14.56
209.71,14.49
209.72,14.42
209.74,14.26
209.75,14.17
209.76,14.07
209.77,13.95
209.79,13.68
209.8,13.51
209.81,13.33
209.82,13.14
209.84,12.7
209.85,12.47
209.86,12.23
209.87,11.99
209.89,11.56
209.9,11.38
209.91,11.23
209.92,11.14
209.94,11.18
209.95,11.35
209.96,11.65
209.97,12.09
209.99,13.53
210.0,14.58
210.01,15.9
210.02,17.51
210.04,21.78
210.05,24.51
210.06,27.68
210.07,31.34
210.08,35.52
210.1,45.57
210.11,51.5
210.12,58.08
210.13,65.31
210.15,81.77
210.16,91.0
210.17,100.9
210.18,111.4
210.2,134.0
210.21,146.0
210.22,158.4
210.23,171.1
210.25,196.9
210.26,209.8
210.27,222.4
210.28,234.8
210.3,258.0
210.31,268.6
210.32,278.3
210.33,287.0
210.35,301.0
210.36,306.1
210.37,309.9
210.38,312.2
210.4,312.6
210.41,310.6
210.42,307.2
210.43,302.4
210.44,296.3
210.46,280.7
210.47,271.3
210.48,261.0
210.49,250.0
210.51,226.3
210.52,213.8
210.53,201.2
210.54,188.5
210.56,163.3
210.57,151.1
210.58,139.3
210.59,127.8
210.61,106.6
210.62,96.89
210.63,87.8
210.64,79.37
210.66,64.51
210.67,58.07
210.68,52.27
210.69,47.09
210.71,38.45
210.72,34.94
210.73,31.91
210.74,29.34
210.76,25.4
210.77,23.97
210.78,22.85
210.79,22.02
210.8,21.45
210.82,21.01
210.83,21.12
210.84,21.42
210.85,21.92
210.87,23.52
210.88,24.63
210.89,25.96
210.9,27.55
210.92,31.56
210.93,34.07
210.94,36.95
210.95,40.27
210.97,48.4
210.98,53.33
210.99,58.93
211.0,65.25
211.02,80.34
211.03,89.25
211.04,99.15
211.05,110.1
211.07,135.4
211.08,149.7
211.09,165.3
211.1,182.1
211.12,219.3
211.13,239.6
211.14,261.0
211.15,283.3
211.16,306.5
211.18,354.9
211.19,379.8
211.2,404.9
211.21,430.1
211.23,479.6
211.24,503.6
211.25,526.7
211.26,548.9
211.28,589.6
211.29,607.9
211.3,624.6
211.31,639.8
211.33,665.6
211.34,676.3
211.35,685.8
211.36,694.2
211.38,708.9
211.39,715.9
211.4,723.2
211.41,731.1
211.43,750.5
211.44,763.0
211.45,777.8
211.46,795.5
211.48,840.9
211.49,869.1
211.5,901.5
211.51,937.9
211.53,1024.0
211.54,1073.0
211.55,1125.0
211.56,1182.0
211.57,1241.0
211.59,1368.0
211.6,1433.0
211.61,1499.0
211.62,1565.0
211.64,1693.0
211.65,1753.0
211.66,1810.0
211.67,1863.0
211.69,1952.0
211.7,1987.0
211.71,2016.0
211.72,2037.0
211.74,2056.0
211.75,2053.0
211.76,2043.0
211.77,2025.0
211.79,1966.0
211.8,1926.0
211.81,1880.0
211.82,1829.0
211.84,1712.0
211.85,1647.0
211.86,1580.0
211.87,1512.0
211.89,1373.0
211.9,1304.0
211.91,1237.0
211.92,1173.0
211.93,1113.0
211.95,1008.0
211.96,966.0
211.97,931.9
211.98,907.3
212.0,893.0
212.01,906.7
212.02,936.8
212.03,985.6
212.05,1149.0
212.06,1269.0
212.07,1419.0
212.08,1602.0
212.1,2083.0
212.11,2389.0
212.12,2745.0
212.13,3154.0
212.15,4152.0
212.16,4749.0
212.17,5418.0
212.18,6161.0
212.2,7886.0
212.21,8872.0
212.22,9942.0
212.23,11100.0
212.25,13650.0
212.26,15050.0
212.27,16520.0
212.28,18050.0
212.29,19640.0
212.31,22960.0
212.32,24650.0
212.33,26360.0
212.34,28070.0
212.36,31390.0
212.37,32980.0
212.38,34490.0
212.39,35910.0
212.41,38420.0
212.42,39480.0
212.43,40380.0
212.44,41120.0
212.46,42070.0
212.47,42270.0
212.48,42280.0
212.49,42100.0
212.51,41190.0
212.52,40470.0
212.53,39580.0
212.54,38550.0
212.56,36070.0
212.57,34650.0
212.58,33150.0
212.59,31570.0
212.61,28260.0
212.62,26570.0
212.63,24870.0
212.64,23170.0
212.65,21500.0
212.67,18290.0
212.68,16760.0
212.69,15300.0
212.7,13910.0
212.72,11360.0
212.73,10220.0
212.74,9153.0
212.75,8173.0
212.77,6459.0
212.78,5719.0
212.79,5053.0
212.8,4457.0
212.82,3456.0
212.83,3042.0
212.84,2679.0
212.85,2362.0
212.87,1851.0
212.88,1648.0
212.89,1475.0
212.9,1328.0
212.92,1099.0
212.93,1011.0
212.94,938.2
212.95,877.2
212.97,784.3
212.98,749.0
212.99,719.3
213.0,694.1
213.01,672.4
213.03,636.1
213.04,620.3
213.05,605.4
213.06,591.1
213.08,563.2
213.09,549.2
213.1,535.2
213.11,521.2
213.13,493.2
213.14,479.4
213.15,466.1
213.16,453.2
213.18,430.0
213.19,419.9
213.2,411.2
213.21,404.0
213.23,395.1
213.24,393.6
213.25,394.4
213.26,397.5
213.28,411.2
213.29,421.9
213.3,435.2
213.31,451.1
213.33,490.3
213.34,513.4
213.35,538.6
213.36,565.8
213.37,594.6
213.39,656.1
213.4,688.1
213.41,720.5
213.42,752.9
213.44,816.0
213.45,845.9
213.46,874.2
213.47,900.4
213.49,945.3
213.5,963.4
213.51,978.1
213.52,989.3
213.54,1000.0
213.55,1000.0
213.56,996.1
213.57,988.3
213.59,961.6
213.6,943.2
213.61,921.8
213.62,897.6
213.64,842.4
213.65,812.1
213.66,780.5
213.67,747.9
213.69,681.5
213.7,648.3
213.71,615.6
213.72,583.6
213.73,552.6
213.75,494.5
213.76,467.6
213.77,442.3
213.78,418.7
213.8,376.5
213.81,357.8
213.82,340.8
213.83,325.2
213.85,298.0
213.86,286.1
213.87,275.2
213.88,265.1
213.9,246.8
213.91,238.4
213.92,230.3
213.93,222.5
213.95,207.0
213.96,199.3
213.97,191.6
213.98,183.8
214.0,167.8
214.01,159.8
214.02,151.6
214.03,143.4
214.05,127.1
214.06,119.1
214.07,111.2
214.08,103.5
214.1,88.92
214.11,82.11
214.12,75.69
214.13,69.7
214.14,64.2
214.16,54.79
214.17,50.96
214.18,47.77
214.19,45.26
214.21,42.44
214.22,42.2
214.23,42.81
214.24,44.32
214.26,50.21
214.27,54.7
214.28,60.29
214.29,67.05
214.31,84.28
214.32,94.86
214.33,106.8
214.34,120.1
214.36,151.2
214.37,168.8
214.38,187.9
214.39,208.5
214.41,253.4
214.42,277.7
214.43,303.0
214.44,329.2
214.46,383.5
214.47,411.1
214.48,438.9
214.49,466.4
214.5,493.4
214.52,544.9
214.53,568.9
214.54,591.2
214.55,611.7
214.57,646.2
214.58,659.8
214.59,670.7
214.6,678.9
214.62,686.7
214.63,686.2
214.64,683.0
214.65,677.0
214.67,657.5
214.68,644.4
214.69,629.4
214.7,612.9
214.72,576.4
214.73,557.2
214.74,537.9
214.75,518.8
214.77,483.2
214.78,467.4
214.79,453.4
214.8,441.7
214.82,426.3
214.83,423.2
214.84,423.4
214.85,427.4
214.86,435.1
214.88,462.3
214.89,482.0
214.9,505.7
214.91,533.3
214.93,599.6
214.94,637.9
214.95,679.2
214.96,723.2
214.98,817.6
214.99,866.9
215.0,917.0
215.01,967.3
215.03,1066.0
215.04,1113.0
215.05,1158.0
215.06,1200.0
215.08,1273.0
215.09,1304.0
215.1,1329.0
215.11,1349.0
215.13,1372.0
215.14,1375.0
215.15,1372.0
215.16,1363.0
215.18,1327.0
215.19,1301.0
215.2,1270.0
215.21,1234.0
215.22,1194.0
215.24,1104.0
215.25,1054.0
215.26,1002.0
215.27,949.1
215.29,840.0
215.3,785.1
215.31,730.8
215.32,677.3
215.34,574.6
215.35,526.0
215.36,479.5
215.37,435.3
215.39,354.6
215.4,318.2
215.41,284.4
215.42,253.3
215.44,198.7
215.45,175.1
215.46,153.7
215.47,134.6
215.49,102.3
215.5,88.79
215.51,76.93
215.52,66.53
215.54,49.59
215.55,42.78
215.56,36.94
215.57,31.94
215.58,27.69
215.6,21.08
215.61,18.57
215.62,16.51
215.63,14.82
215.65,12.4
215.66,11.58
215.67,10.98
215.68,10.56
215.7,10.19
215.71,10.18
215.72,10.29
215.73,10.48
215.75,11.08
215.76,11.47
215.77,11.91
215.78,12.4
215.8,13.49
215.81,14.08
215.82,14.71
215.83,15.38
215.85,16.8
215.86,17.58
215.87,18.39
215.88,19.26
215.9,21.16
215.91,22.21
215.92,23.34
215.93,24.57
215.94,25.89
215.96,28.87
215.97,30.54
215.98,32.35
215.99,34.3
216.01,38.63
216.02,41.02
216.03,43.56
216.04,46.24
216.06,52.0
216.07,55.06
216.08,58.22
216.09,61.46
216.11,68.11
216.12,71.48
216.13,74.84
216.14,78.17
216.16,84.66
216.17,87.78
216.18,90.78
216.19,93.67
216.21,99.05
216.22,101.6
216.23,103.9
216.24,106.2
216.26,110.7
216.27,112.9
216.28,115.2
216.29,117.6
216.31,123.3
216.32,126.6
216.33,130.5
216.34,135.0
216.35,140.3
216.37,153.5
216.38,161.7
216.39,171.2
216.4,182.1
216.42,208.8
216.43,224.7
216.44,242.6
216.45,262.5
216.47,308.9
216.48,335.4
216.49,364.3
216.5,395.6
216.52,465.2
216.53,503.5
216.54,544.0
216.55,586.7
216.57,677.7
216.58,725.9
216.59,775.4
216.6,826.2
216.62,930.3
216.63,983.2
216.64,1036.0
216.65,1089.0
216.67,1193.0
216.68,1243.0
216.69,1292.0
216.7,1339.0
216.71,1384.0
216.73,1468.0
216.74,1506.0
216.75,1541.0
216.76,1573.0
216.78,1628.0
216.79,1650.0
216.8,1669.0
216.81,1684.0
216.83,1703.0
216.84,1707.0
216.85,1707.0
216.86,1703.0
216.88,1684.0
216.89,1669.0
216.9,1651.0
216.91,1628.0
216.93,1574.0
216.94,1541.0
216.95,1506.0
216.96,1468.0
216.98,1384.0
216.99,1339.0
217.0,1292.0
217.01,1244.0
217.03,1145.0
217.04,1096.0
217.05,1047.0
217.06,998.4
217.07,951.5
217.09,863.7
217.1,823.9
217.11,787.3
217.12,754.5
217.14,702.1
217.15,683.2
217.16,669.7
217.17,661.9
217.19,664.5
217.2,675.2
217.21,692.4
217.22,716.0
217.24,782.6
217.25,825.2
217.26,873.7
217.27,927.8
217.29,1051.0
217.3,1119.0
217.31,1191.0
217.32,1265.0
217.34,1419.0
217.35,1497.0
217.36,1575.0
217.37,1651.0
217.39,1795.0
217.4,1861.0
217.41,1922.0
217.42,1977.0
217.43,2025.0
217.45,2100.0
217.46,2125.0
217.47,2142.0
217.48,2149.0
217.5,2138.0
217.51,2118.0
217.52,2091.0
217.53,2054.0
217.55,1959.0
217.56,1901.0
217.57,1837.0
217.58,1768.0
217.6,1618.0
217.61,1538.0
217.62,1456.0
217.63,1373.0
217.65,1206.0
217.66,1124.0
217.67,1044.0
217.68,965.7
217.7,817.4
217.71,748.2
217.72,682.6
217.73,620.8
217.75,509.1
217.76,459.2
217.77,413.4
217.78,371.4
217.79,333.3
217.81,267.6
217.82,239.7
217.83,214.8
217.84,192.7
217.86,156.1
217.87,141.1
217.88,128.0
217.89,116.7
217.91,98.37
217.92,91.05
217.93,84.75
217.94,79.32
217.96,70.59
217.97,67.07
217.98,64.0
217.99,61.29
218.01,56.74
218.02,54.79
218.03,53.02
218.04,51.38
218.06,48.44
218.07,47.12
218.08,45.88
218.09,44.73
218.11,42.71
218.12,41.84
218.13,41.1
218.14,40.48
218.15,40.01
218.17,39.57
218.18,39.65
218.19,39.95
218.2,40.52
218.22,42.53
218.23,44.04
218.24,45.94
218.25,48.26
218.27,54.32
218.28,58.14
218.29,62.54
218.3,67.57
218.32,79.66
218.33,86.79
218.34,94.7
218.35,103.4
218.37,123.2
218.38,134.4
218.39,146.4
218.4,159.2
218.42,187.0
218.43,201.9
218.44,217.4
218.45,233.4
218.47,266.6
218.48,283.5
218.49,300.4
218.5,317.2
218.52,349.8
218.53,365.3
218.54,380.0
218.55,393.8
218.56,406.6
218.58,428.2
218.59,436.9
218.6,443.9
218.61,449.3
218.63,454.9
218.64,454.9
218.65,453.2
218.66,449.7
218.68,437.5
218.69,429.0
218.7,419.0
218.71,407.7
218.73,381.6
218.74,367.2
218.75,352.1
218.76,336.4
218.78,304.1
218.79,287.9
218.8,271.8
218.81,256.0
218.83,225.9
218.84,211.8
218.85,198.6
218.86,186.3
218.88,164.8
218.89,155.7
218.9,147.8
218.91,141.2
218.92,135.9
218.94,129.1
218.95,127.6
218.96,127.5
218.97,128.6
218.99,134.7
219.0,139.6
219.01,145.6
219.02,152.7
219.04,170.0
219.05,179.9
219.06,190.7
219.07,202.2
219.09,226.9
219.1,239.9
219.11,253.1
219.12,266.4
219.14,293.1
219.15,306.2
219.16,319.0
219.17,331.4
219.19,354.7
219.2,365.4
219.21,375.5
219.22,384.9
219.24,401.9
219.25,409.6
219.26,416.7
219.27,423.5
219.28,430.0
219.3,443.0
219.31,449.7
219.32,456.9
219.33,464.7
219.35,482.8
219.36,493.5
219.37,505.5
219.38,518.9
219.4,550.5
219.41,568.9
219.42,588.9
219.43,610.5
219.45,658.4
219.46,684.4
219.47,711.4
219.48,739.3
219.5,796.5
219.51,825.2
219.52,853.4
219.53,880.8
219.55,931.8
219.56,954.7
219.57,975.3
219.58,993.4
219.6,1021.0
219.61,1030.0
