wavelength,intensity
298.84,4.718e-25
298.87,8.947e-24
298.89,7.492999999999999e-23
298.92,1.295e-21
298.94,8.862e-21
298.97,1.352e-19
298.99,7.996e-19
299.02,1.083e-17
299.04,5.917e-17
299.07,7.122e-16
299.09,3.597e-15
299.12,3.851e-14
299.14,1.8e-13
299.17,1.716e-12
299.19,7.425e-12
299.22,6.308e-11
299.24,2.528e-10
299.27,1.914e-09
299.29,7.104e-09
299.32,4.795e-08
299.34,1.648e-07
299.37,9.912e-07
299.39,3.154e-06
299.42,1.689e-05
299.44,4.97e-05
299.46,0.0001418
299.49,0.0006441
299.51,0.001698
299.54,0.00685
299.56,0.01668
299.59,0.05967
299.61,0.1341
299.64,0.4249
299.66,0.8805
299.69,2.47
299.71,4.717
299.74,11.7
299.76,20.59
299.79,45.15
299.81,73.12
299.84,141.7
299.86,211.3
299.89,361.7
299.91,496.7
299.94,751.6
299.96,951.1
299.99,1275.0
300.01,1489.0
300.04,1774.0
300.06,1920.0
300.09,2050.0
300.11,2071.0
300.14,2010.0
300.16,1918.0
300.19,1728.0
300.21,1582.0
300.24,1355.0
300.26,1205.0
300.29,991.9
300.31,859.5
300.34,678.6
300.36,571.8
300.38,478.4
300.41,368.3
300.43,318.3
300.46,284.0
300.48,290.7
300.51,348.1
300.53,418.1
300.56,567.7
300.58,693.0
300.61,907.4
300.63,1059.0
300.66,1280.0
300.68,1412.0
300.71,1574.0
300.73,1651.0
300.76,1715.0
300.78,1725.0
300.81,1695.0
300.83,1649.0
300.86,1549.0
300.88,1465.0
300.91,1322.0
300.93,1216.0
300.96,1050.0
300.98,936.0
301.01,769.0
301.03,664.0
301.06,522.2
301.08,440.3
301.11,337.9
301.13,282.6
301.16,215.9
301.18,180.2
301.21,136.4
301.23,112.2
301.25,91.24
301.28,65.37
301.3,51.74
301.33,36.84
301.35,30.7
301.38,27.36
301.4,29.16
301.43,38.16
301.45,48.57
301.48,71.16
301.5,90.97
301.53,127.7
301.55,156.4
301.58,204.6
301.6,239.2
301.63,292.6
301.65,328.3
301.68,382.0
301.7,419.7
301.73,488.0
301.75,551.0
301.78,698.2
301.8,853.1
301.83,1216.0
301.85,1572.0
301.88,2319.0
301.9,2969.0
301.93,4155.0
301.95,5047.0
301.98,6422.0
302.0,7275.0
302.03,8292.0
302.05,8708.0
302.08,8842.0
302.1,8591.0
302.12,8091.0
302.15,6976.0
302.17,6081.0
302.2,4679.0
302.22,3791.0
302.25,2636.0
302.27,2018.0
302.3,1333.0
302.32,1026.0
302.35,755.7
302.37,676.6
302.4,669.8
302.42,719.9
302.45,847.1
302.47,950.8
302.5,1108.0
302.52,1199.0
302.55,1292.0
302.57,1314.0
302.6,1280.0
302.62,1213.0
302.65,1060.0
302.67,935.0
302.7,735.5
302.72,608.0
302.75,443.1
302.77,357.6
302.8,271.3
302.82,241.4
302.85,233.2
302.87,247.3
302.9,288.2
302.92,322.2
302.95,372.8
302.97,400.7
303.0,427.2
303.02,432.4
303.04,427.3
303.07,402.3
303.09,376.4
303.12,328.7
303.14,293.9
303.17,241.2
303.19,207.6
303.22,161.4
303.24,134.2
303.27,99.24
303.29,80.04
303.32,57.39
303.34,46.31
303.37,35.73
303.39,32.93
303.42,36.22
303.44,44.71
303.47,70.41
303.49,99.01
303.52,164.6
303.54,226.4
303.57,349.1
303.59,450.1
303.62,623.0
303.64,744.3
303.67,916.2
303.69,1011.0
303.72,1104.0
303.74,1124.0
303.77,1089.0
303.79,1026.0
303.82,886.6
303.84,776.8
303.87,609.0
303.89,506.5
303.91,418.0
303.94,318.2
303.96,274.6
303.99,240.8
304.01,235.9
304.04,248.0
304.06,264.7
304.09,295.7
304.11,316.5
304.14,342.3
304.16,353.3
304.19,357.4
304.21,351.1
304.24,328.9
304.26,307.0
304.29,267.0
304.31,238.3
304.34,196.4
304.36,171.6
304.39,142.4
304.41,130.1
304.44,125.4
304.46,133.7
304.49,168.1
304.51,209.3
304.54,305.5
304.56,396.0
304.59,573.7
304.61,718.2
304.64,962.3
304.66,1131.0
304.69,1366.0
304.71,1492.0
304.74,1609.0
304.76,1627.0
304.79,1560.0
304.81,1458.0
304.83,1320.0
304.86,1073.0
304.88,898.0
304.91,649.4
304.93,504.0
304.96,326.6
304.98,236.9
305.01,140.8
305.03,98.15
305.06,57.96
305.08,42.61
305.11,30.76
305.13,27.82
305.16,28.01
305.18,30.16
305.21,35.22
305.23,39.35
305.26,46.04
305.28,50.6
305.31,57.5
305.33,62.3
305.36,70.56
305.38,77.51
305.41,91.88
305.43,105.5
305.46,135.4
305.48,163.9
305.51,224.6
305.53,280.1
305.56,390.2
305.58,483.2
305.61,651.3
305.63,779.6
305.66,987.7
305.68,1130.0
305.7,1268.0
305.73,1460.0
305.75,1570.0
305.78,1703.0
305.8,1766.0
305.83,1818.0
305.85,1822.0
305.88,1777.0
305.9,1711.0
305.93,1561.0
305.95,1430.0
305.98,1202.0
306.0,1040.0
306.03,799.5
306.05,652.1
306.08,462.4
306.1,360.6
306.13,245.2
306.15,190.6
306.18,135.2
306.2,111.4
306.23,88.77
306.25,79.42
306.28,71.21
306.3,69.28
306.33,73.23
306.35,82.43
306.38,111.1
306.4,143.6
306.43,218.8
306.45,289.7
306.48,429.8
306.5,544.9
306.53,743.1
306.55,885.0
306.57,1026.0
306.6,1220.0
306.62,1324.0
306.65,1425.0
306.67,1448.0
306.7,1413.0
306.72,1346.0
306.75,1192.0
306.77,1065.0
306.8,857.4
306.82,719.5
306.85,530.0
306.87,422.1
306.9,294.7
306.92,234.3
306.95,180.4
306.97,167.7
307.0,181.5
307.02,211.4
307.05,285.6
307.07,353.4
307.1,479.3
307.12,576.3
307.15,733.7
307.17,840.4
307.2,991.7
307.22,1080.0
307.25,1186.0
307.27,1237.0
307.3,1290.0
307.32,1315.0
307.35,1354.0
307.37,1390.0
307.4,1472.0
307.42,1548.0
307.45,1690.0
307.47,1797.0
307.49,1908.0
307.52,2076.0
307.54,2190.0
307.57,2375.0
307.59,2518.0
307.62,2784.0
307.64,3001.0
307.67,3380.0
307.69,3652.0
307.72,4043.0
307.74,4260.0
307.77,4465.0
307.79,4499.0
307.82,4382.0
307.84,4203.0
307.87,3834.0
307.89,3572.0
307.92,3268.0
307.94,3205.0
307.97,3468.0
307.99,3967.0
308.02,5325.0
308.04,6673.0
308.07,9333.0
308.09,11450.0
308.12,14860.0
308.14,17080.0
308.17,19890.0
308.19,21180.0
308.22,21940.0
308.24,21600.0
308.27,19880.0
308.29,18080.0
308.32,14790.0
308.34,12440.0
308.36,10150.0
308.39,7059.0
308.41,5340.0
308.44,3333.0
308.46,2359.0
308.49,1362.0
308.51,949.5
308.54,613.5
308.56,534.5
308.59,580.8
308.61,701.0
308.64,988.5
308.66,1236.0
308.69,1658.0
308.71,1947.0
308.74,2344.0
308.76,2554.0
308.79,2749.0
308.81,2786.0
308.84,2712.0
308.86,2597.0
308.89,2393.0
308.91,2291.0
308.94,2309.0
308.96,2524.0
308.99,3329.0
309.01,4311.0
309.04,6675.0
309.06,8967.0
309.09,13610.0
309.11,17510.0
309.14,24330.0
309.16,29260.0
309.19,36510.0
309.21,40750.0
309.23,44120.0
309.26,46890.0
309.28,46970.0
309.31,44410.0
309.33,41130.0
309.36,34580.0
309.38,29640.0
309.41,22220.0
309.43,17700.0
309.46,12040.0
309.48,9134.0
309.51,6077.0
309.53,4810.0
309.56,3816.0
309.58,3595.0
309.61,3652.0
309.63,3814.0
309.66,4055.0
309.68,4138.0
309.71,4074.0
309.73,3898.0
309.76,3463.0
309.78,3097.0
309.81,2512.0
309.83,2142.0
309.86,1671.0
309.88,1433.0
309.91,1194.0
309.93,1105.0
309.96,1044.0
309.98,1032.0
310.01,1023.0
310.03,1008.0
310.06,955.1
310.08,898.5
310.11,787.1
310.13,702.5
310.15,616.7
310.18,499.0
310.2,434.8
310.23,367.6
310.25,343.5
310.28,335.9
310.3,346.6
310.33,378.4
310.35,405.5
310.38,447.9
310.4,474.4
310.43,508.2
310.45,525.9
310.48,544.8
310.5,552.0
310.53,554.2
310.55,549.0
310.58,529.6
310.6,508.2
310.63,463.0
310.65,425.1
310.68,359.6
310.7,312.9
310.73,243.4
310.75,200.4
310.78,144.5
310.8,114.5
310.83,81.21
310.85,66.73
310.88,55.35
310.9,53.73
310.93,58.46
310.95,65.36
310.98,79.65
311.0,90.82
311.02,102.5
311.05,119.7
311.07,129.8
311.1,141.7
311.12,146.6
311.15,148.5
311.17,146.0
311.2,136.9
311.22,127.8
311.25,111.1
311.27,98.94
311.3,80.97
311.32,70.07
311.35,56.49
311.37,49.65
311.4,42.94
311.42,40.83
311.45,41.11
311.47,43.61
311.5,51.06
311.52,58.73
311.55,74.77
311.57,88.71
311.6,114.6
311.62,135.0
311.65,169.4
311.67,193.9
311.7,231.3
311.72,255.3
311.75,287.7
311.77,305.9
311.8,326.6
311.82,335.8
311.85,342.7
311.87,342.9
311.9,337.1
311.92,329.3
311.94,318.5
311.97,296.7
311.99,278.6
312.02,246.8
312.04,223.2
312.07,186.4
312.09,161.9
312.12,127.4
312.14,106.7
312.17,80.21
312.19,65.7
312.22,48.52
312.24,39.85
312.27,30.57
312.29,26.66
312.32,24.09
312.34,24.59
312.37,28.82
312.39,33.96
312.42,44.87
312.44,53.88
312.47,68.77
312.49,78.7
312.52,91.82
312.54,98.46
312.57,104.2
312.59,104.9
312.62,102.0
312.64,98.09
312.67,90.68
312.69,85.66
312.72,79.25
312.74,76.15
312.77,73.46
312.79,72.9
312.81,73.23
312.84,75.24
312.86,77.63
312.89,83.05
312.91,88.08
312.94,97.87
312.96,105.7
312.99,118.7
313.01,127.5
313.04,139.0
313.06,144.8
313.09,149.6
313.11,149.8
313.14,146.0
313.16,141.2
313.19,131.4
313.21,124.0
313.24,112.4
313.26,104.7
313.29,94.01
313.31,87.61
313.34,79.46
313.36,75.15
313.39,70.57
313.41,68.79
313.44,67.84
313.46,68.12
313.49,69.24
313.51,69.99
313.54,70.29
313.56,69.51
313.59,66.4
313.61,62.93
313.64,55.85
313.66,50.18
313.68,44.08
313.71,34.85
313.73,29.1
313.76,21.77
313.78,18.08
313.81,14.76
313.83,14.21
313.86,16.15
313.88,19.37
313.91,27.11
313.93,34.1
313.96,46.8
313.98,56.25
314.01,70.83
314.03,80.11
314.06,92.43
314.08,99.26
314.11,107.7
314.13,112.6
314.16,120.5
314.18,127.3
314.21,141.3
314.23,153.6
314.26,176.5
314.28,193.7
314.31,219.5
314.33,234.7
314.36,250.7
314.38,255.1
314.41,250.6
314.43,240.3
314.46,215.4
314.48,194.6
314.51,160.7
314.53,138.8
314.56,110.5
314.58,96.31
314.6,86.6
314.63,80.79
314.65,82.36
314.68,91.22
314.7,100.0
314.73,114.7
314.75,123.8
314.78,134.4
314.8,138.8
314.83,141.4
314.85,141.4
314.88,141.0
314.9,142.1
314.93,147.9
314.95,155.3
314.98,171.7
315.0,185.4
315.03,208.2
315.05,223.3
315.08,244.0
315.1,255.5
315.13,269.2
315.15,276.3
315.18,284.7
315.2,289.9
315.23,298.3
315.25,304.9
315.28,317.1
315.3,326.5
315.33,341.9
315.35,352.2
315.38,366.7
315.4,375.4
315.43,388.2
315.45,399.0
315.47,415.6
315.5,465.0
315.52,529.7
315.55,716.7
315.57,939.0
315.6,1511.0
315.62,2119.0
315.65,3512.0
315.67,4839.0
315.7,7530.0
315.72,9806.0
315.75,13850.0
315.77,16820.0
315.8,21310.0
315.82,24050.0
315.85,27240.0
315.87,28510.0
315.9,28860.0
315.92,28020.0
315.95,25360.0
315.97,22870.0
316.0,18580.0
316.02,15640.0
316.05,11530.0
316.07,9168.0
316.1,6327.0
316.12,4904.0
316.15,3387.0
316.17,2704.0
316.2,2026.0
316.22,1727.0
316.25,1406.0
316.27,1237.0
316.3,1015.0
316.32,876.9
316.34,745.8
316.37,565.2
316.39,459.1
316.42,326.6
316.44,257.6
316.47,183.0
316.49,151.1
316.52,127.0
316.54,124.9
316.57,140.8
316.59,163.9
316.62,218.4
316.64,269.0
316.67,367.0
316.69,446.3
316.72,580.8
316.74,675.3
316.77,810.7
316.79,887.5
316.82,967.6
316.84,990.8
316.87,975.4
316.89,933.2
316.92,831.6
316.94,746.8
316.97,610.4
316.99,522.1
317.02,404.8
317.04,340.4
317.07,265.4
317.09,228.3
317.12,187.4
317.14,166.7
317.17,141.1
317.19,125.8
317.22,104.0
317.24,90.45
317.26,77.98
317.29,62.59
317.31,55.3
317.34,49.84
317.36,50.13
317.39,56.42
317.41,64.35
317.44,81.91
317.46,98.27
317.49,135.0
317.51,174.8
317.54,282.3
317.56,412.1
317.59,769.0
317.61,1182.0
317.64,2225.0
317.66,3325.0
317.69,5816.0
317.71,8174.0
317.74,12930.0
317.76,16930.0
317.79,24010.0
317.81,29220.0
317.84,37110.0
317.86,41960.0
317.89,47740.0
317.91,50190.0
317.94,51290.0
317.96,50250.0
317.99,46360.0
318.01,42560.0
318.04,35820.0
318.06,31090.0
318.09,24300.0
318.11,20230.0
318.13,16640.0
318.16,12190.0
318.18,9821.0
318.21,7014.0
318.23,5555.0
318.26,3850.0
318.28,2975.0
318.31,1972.0
318.33,1473.0
318.36,929.2
318.38,675.5
318.41,419.0
318.43,310.6
318.46,214.3
318.48,181.6
318.51,163.7
318.53,165.6
318.56,180.2
318.58,193.8
318.61,214.6
318.63,226.4
318.66,238.5
318.68,242.1
318.71,241.9
318.73,239.2
318.76,234.8
318.78,234.2
318.81,241.2
318.83,254.0
318.86,289.6
318.88,326.6
318.91,404.1
318.93,470.5
318.96,588.9
318.98,676.3
319.01,809.7
319.03,893.0
319.05,965.7
319.08,1046.0
319.1,1076.0
319.13,1085.0
319.15,1069.0
319.18,1022.0
319.2,981.7
319.23,919.8
319.25,884.3
319.28,850.6
319.3,846.8
319.33,878.5
319.35,929.4
319.38,1056.0
319.4,1176.0
319.43,1400.0
319.45,1572.0
319.48,1838.0
319.5,2003.0
319.53,2200.0
319.55,2282.0
319.58,2310.0
319.6,2263.0
319.63,2103.0
319.65,1949.0
319.68,1677.0
319.7,1487.0
319.73,1223.0
319.75,1076.0
319.78,924.0
319.8,876.5
319.83,893.9
319.85,963.8
319.88,1145.0
319.9,1304.0
319.92,1481.0
319.95,1750.0
319.97,1912.0
320.0,2100.0
320.02,2180.0
320.05,2229.0
320.07,2224.0
320.1,2190.0
320.12,2170.0
320.15,2176.0
320.17,2215.0
320.2,2329.0
320.22,2432.0
320.25,2596.0
320.27,2687.0
320.3,2756.0
320.32,2740.0
320.35,2610.0
320.37,2456.0
320.4,2144.0
320.42,1903.0
320.45,1527.0
320.47,1286.0
320.5,962.4
320.52,779.9
320.55,559.4
320.57,445.5
320.6,316.2
320.62,252.2
320.65,181.0
320.67,146.2
320.7,108.5
320.72,91.44
320.75,76.87
320.77,74.37
320.79,77.82
320.82,94.74
320.84,114.2
320.87,155.8
320.89,191.4
320.92,254.4
320.94,301.2
320.97,374.2
320.99,422.3
321.02,489.7
321.04,529.9
321.07,582.2
321.09,612.6
321.12,654.4
321.14,682.6
321.17,730.5
321.19,769.0
321.22,840.0
321.24,897.2
321.27,997.0
321.29,1072.0
321.32,1194.0
321.34,1281.0
321.37,1427.0
321.39,1539.0
321.42,1748.0
321.44,1928.0
321.47,2282.0
321.49,2584.0
321.52,3139.0
321.54,3565.0
321.57,4241.0
321.59,4679.0
321.62,5235.0
321.64,5494.0
321.67,5654.0
321.69,5592.0
321.71,5396.0
321.74,4887.0
321.76,4443.0
321.79,3698.0
321.81,3194.0
321.84,2493.0
321.86,2088.0
321.89,1593.0
321.91,1338.0
321.94,1059.0
321.96,931.2
321.99,809.4
322.01,767.2
322.04,753.7
322.06,774.4
322.09,844.8
322.11,913.6
322.14,1039.0
322.16,1128.0
322.19,1255.0
322.21,1326.0
322.24,1398.0
322.26,1419.0
322.29,1415.0
322.31,1393.0
322.34,1346.0
322.36,1316.0
322.39,1290.0
322.41,1293.0
322.44,1335.0
322.46,1386.0
322.49,1490.0
322.51,1567.0
322.54,1679.0
322.56,1742.0
322.58,1789.0
322.61,1829.0
322.63,1838.0
322.66,1832.0
322.68,1824.0
322.71,1821.0
322.73,1830.0
322.76,1868.0
322.78,1911.0
322.81,2000.0
322.83,2075.0
322.86,2205.0
322.88,2299.0
322.91,2445.0
322.93,2540.0
322.96,2664.0
322.98,2725.0
323.01,2769.0
323.03,2759.0
323.06,2679.0
323.08,2585.0
323.11,2400.0
323.13,2263.0
323.16,2074.0
323.18,1982.0
323.21,1935.0
323.23,1985.0
323.26,2200.0
323.28,2441.0
323.31,2932.0
323.33,3325.0
323.36,3956.0
323.38,4367.0
323.41,4907.0
323.43,5184.0
323.45,5381.0
323.48,5520.0
323.5,5517.0
323.53,5403.0
323.55,5275.0
323.58,5041.0
323.6,4870.0
323.63,4599.0
323.65,4411.0
323.68,4121.0
323.7,3928.0
323.73,3653.0
323.75,3492.0
323.78,3302.0
323.8,3214.0
323.83,3136.0
323.85,3111.0
323.88,3096.0
323.9,3093.0
323.93,3101.0
323.95,3130.0
323.98,3254.0
324.0,3424.0
324.03,3869.0
324.05,4312.0
324.08,5194.0
324.1,5899.0
324.13,7030.0
324.15,7753.0
324.18,8639.0
324.2,9015.0
324.23,9161.0
324.25,8957.0
324.28,8232.0
324.3,7522.0
324.33,6247.0
324.35,5340.0
324.37,4449.0
324.4,3231.0
324.42,2537.0
324.45,1701.0
324.47,1277.0
324.5,821.4
324.52,617.3
324.55,428.0
324.57,362.9
324.6,334.8
324.62,353.3
324.65,425.3
324.67,497.4
324.7,632.3
324.72,733.4
324.75,888.4
324.77,984.7
324.8,1102.0
324.82,1155.0
324.85,1184.0
324.87,1170.0
324.9,1101.0
324.92,1030.0
324.95,907.4
324.97,825.5
325.0,723.4
325.02,679.4
325.05,661.3
325.07,685.0
325.1,774.4
325.12,867.4
325.15,1049.0
325.17,1193.0
325.2,1432.0
325.22,1600.0
325.24,1770.0
325.27,2020.0
325.29,2175.0
325.32,2374.0
325.34,2476.0
325.37,2563.0
325.39,2571.0
325.42,2495.0
325.44,2388.0
325.47,2149.0
325.49,1950.0
325.52,1616.0
325.54,1386.0
325.57,1058.0
325.59,861.6
325.62,614.1
325.64,483.5
325.67,337.1
325.69,268.9
325.72,202.0
325.74,175.7
325.77,155.9
325.79,152.2
325.82,157.6
325.84,167.8
325.87,194.1
325.89,220.9
325.92,279.1
325.94,332.6
325.97,438.2
325.99,525.8
326.02,678.8
326.04,790.0
326.07,956.6
326.09,1057.0
326.12,1176.0
326.14,1224.0
326.16,1245.0
326.19,1224.0
326.21,1181.0
326.24,1089.0
326.26,1022.0
326.29,934.9
326.31,895.2
326.34,873.1
326.36,883.4
326.39,927.2
326.41,966.1
326.44,1020.0
326.46,1042.0
326.49,1041.0
326.51,1012.0
326.54,929.8
326.56,852.0
326.59,713.4
326.61,614.5
326.64,469.8
326.66,381.9
326.69,269.9
326.71,210.2
326.74,143.0
326.76,111.7
326.79,81.8
326.81,71.41
326.84,67.74
326.86,72.51
326.89,90.39
326.91,109.9
326.94,151.6
326.96,188.2
326.99,255.7
327.01,307.9
327.03,364.1
327.06,450.8
327.08,505.9
327.11,576.5
327.13,611.2
327.16,639.2
327.18,640.0
327.21,615.2
327.23,583.4
327.26,519.4
327.28,470.2
327.31,394.3
327.33,346.3
327.36,282.4
327.38,246.8
327.41,204.6
327.43,183.5
327.46,161.4
327.48,152.4
327.51,146.7
327.53,148.1
327.56,158.5
327.58,171.5
327.61,200.7
327.63,227.2
327.66,277.7
327.68,318.3
327.71,388.4
327.73,439.5
327.76,518.7
327.78,570.2
327.81,639.4
327.83,677.0
327.86,716.2
327.88,729.9
327.9,734.0
327.93,725.7
327.95,714.0
327.98,694.8
328.0,685.0
328.03,680.1
328.05,684.5
328.08,700.9
328.1,715.5
328.13,735.1
328.15,742.0
328.18,735.4
328.2,717.1
328.23,667.4
328.25,620.9
328.28,536.7
328.3,475.5
328.33,384.5
328.35,329.1
328.38,260.5
328.4,227.5
328.43,200.8
328.45,199.7
328.48,225.2
328.5,261.5
328.53,347.6
328.55,428.6
328.58,591.8
328.6,734.5
328.63,1015.0
328.65,1260.0
328.68,1741.0
328.7,2156.0
328.73,2947.0
328.75,3595.0
