wavelength,intensity
199.11,3.866e-42
199.12,2.521e-41
199.14,1.008e-39
199.16,3.71e-38
199.17,2.182e-37
199.19,7.452e-36
199.21,2.271e-34
199.22,1.218e-33
199.24,3.315e-32
199.26,8.386e-31
199.27,4.1080000000000006e-30
199.29,9.366999999999999e-29
199.31,2.001e-27
199.32,9.038e-27
199.34,1.763e-25
199.36,3.2449999999999998e-24
199.37,1.363e-23
199.39,2.307e-22
199.41,3.6910000000000004e-21
199.42,1.4440000000000002e-20
199.44,2.114e-19
199.46,2.907e-18
199.47,1.052e-17
199.49,1.307e-16
199.5,4.489e-16
199.52,5.011e-15
199.54,5.191e-14
199.55,1.623e-13
199.57,1.498e-12
199.59,1.277e-11
199.6,3.618e-11
199.62,2.735e-10
199.64,1.907e-09
199.65,4.882e-09
199.67,3.011e-08
199.69,1.711e-07
199.7,3.954e-07
199.72,1.985e-06
199.74,9.181e-06
199.75,1.914e-05
199.77,7.82e-05
199.79,0.0002941
199.8,0.000553
199.82,0.001837
199.84,0.005619
199.85,0.009526
199.87,0.02573
199.88,0.041
199.9,0.09783
199.92,0.2148
199.93,0.3087
199.95,0.5987
199.97,1.069
199.98,1.385
200.0,2.184
200.02,3.17
200.03,3.703
200.05,4.747
200.07,5.602
200.08,5.9
200.1,6.149
200.12,5.9
200.13,5.602
200.15,4.747
200.17,3.703
200.18,3.17
200.2,2.184
200.22,1.386
200.23,1.071
200.25,0.6041
200.26,0.4424
200.28,0.2323
200.3,0.1335
200.31,0.1138
200.33,0.1183
200.35,0.1707
200.36,0.2131
200.38,0.3293
200.4,0.4854
200.41,0.5767
200.43,0.7793
200.45,0.9951
200.46,1.102
200.48,1.299
200.5,1.453
200.51,1.508
200.53,1.561
200.55,1.53
200.56,1.483
200.58,1.338
200.59,1.245
200.61,1.044
200.63,0.8588
200.64,0.7856
200.66,0.7015
200.68,0.7208
200.69,0.7725
200.71,0.9552
200.73,1.221
200.74,1.373
200.76,1.68
200.78,1.942
200.79,2.038
200.81,2.136
200.83,2.09
200.84,2.014
200.86,1.775
200.88,1.461
200.89,1.293
200.91,0.9762
200.93,0.7252
200.94,0.6384
200.96,0.5636
200.97,0.5827
200.99,0.7488
201.01,1.097
201.02,1.339
201.04,1.942
201.06,2.651
201.07,3.015
201.09,3.683
201.11,4.161
201.12,4.294
201.14,4.31
201.16,3.998
201.17,3.739
201.19,3.09
201.21,2.378
201.22,2.038
201.24,1.449
201.26,1.027
201.27,0.884
