wavelength,intensity
198.5,1.104e-32
198.52,1.507e-28
198.54,9.193000000000001e-28
198.55,2.249e-27
198.57,1.3230000000000002e-26
198.59,7.667000000000001e-26
198.6,1.8210000000000001e-25
198.62,1.0089999999999999e-24
198.63,2.354e-24
198.65,1.2579999999999999e-23
198.67,6.567e-23
198.68,1.4869999999999998e-22
198.7,7.484e-22
198.72,3.678e-21
198.73,8.081e-21
198.75,3.831e-20
198.77,1.773e-19
198.78,3.781e-19
198.8,1.688e-18
198.82,7.359e-18
198.83,1.523e-17
198.85,6.404e-17
198.87,2.63e-16
198.88,5.281e-16
198.9,2.092e-15
198.92,8.094e-15
198.93,1.578e-14
198.95,5.888e-14
198.96,1.127e-13
198.98,4.06e-13
199.0,1.428e-12
199.01,2.654e-12
199.03,9.006e-12
199.05,2.985e-11
199.06,5.385e-11
199.08,1.722e-10
199.1,5.379e-10
199.11,9.424e-10
199.13,2.841e-09
199.15,8.366e-09
199.16,1.423e-08
199.18,4.045e-08
199.2,1.123e-07
199.21,1.855e-07
199.23,4.973e-07
199.25,1.302e-06
199.26,2.089e-06
199.28,5.284e-06
199.3,1.306e-05
199.31,2.035e-05
199.33,4.856e-05
199.34,7.438e-05
199.36,0.0001715
199.38,0.0003863
199.39,0.0005749
199.41,0.001251
199.43,0.002663
199.44,0.003851
199.46,0.007917
199.48,0.01591
199.49,0.02237
199.51,0.04346
199.53,0.08254
199.54,0.1128
199.56,0.2071
199.58,0.3718
199.59,0.494
199.61,0.8576
199.63,1.456
199.64,1.881
199.66,3.087
199.68,4.956
199.69,6.226
199.71,9.665
199.72,11.94
199.74,17.93
199.76,26.31
199.77,31.62
199.79,44.88
199.81,62.3
199.82,72.78
199.84,97.69
199.86,128.2
199.87,145.6
199.89,184.8
199.91,229.2
199.92,253.1
199.94,303.5
199.96,355.8
199.97,381.9
199.99,432.6
200.01,479.0
200.02,499.8
200.04,534.7
200.06,559.1
200.07,566.8
200.09,572.6
200.1,570.5
200.12,556.8
200.14,531.0
200.15,514.1
200.17,473.7
200.19,426.7
200.2,401.5
200.22,349.6
200.24,297.8
200.25,272.7
200.27,225.0
200.29,182.2
200.3,162.8
200.32,128.6
200.34,100.4
200.35,88.44
200.37,68.62
200.39,53.64
200.4,47.75
200.42,38.69
200.44,32.72
200.45,30.71
200.47,28.34
200.48,27.9
200.5,28.36
200.52,30.52
200.53,32.23
200.55,36.93
200.57,43.41
200.58,47.34
200.6,56.59
200.62,67.65
200.63,73.82
200.65,87.27
200.67,101.9
200.68,109.5
200.7,124.8
200.72,139.9
200.73,147.1
200.75,160.5
200.77,172.2
200.78,177.3
200.8,185.8
200.81,189.3
200.83,195.0
200.85,199.4
200.86,201.3
200.88,205.2
200.9,210.0
200.91,213.1
200.93,221.0
200.95,231.7
200.96,238.3
200.98,253.6
201.0,271.4
201.01,281.1
201.03,300.9
201.05,320.4
201.06,329.5
201.08,345.3
201.1,357.0
201.11,360.8
201.13,364.1
201.15,361.2
201.16,357.4
201.18,345.6
201.19,337.8
201.21,319.1
201.23,297.5
201.24,286.0
201.26,262.9
201.28,240.7
201.29,230.3
201.31,211.5
201.33,196.1
201.34,189.9
201.36,180.5
201.38,175.2
201.39,174.1
201.41,174.8
201.43,179.1
201.44,182.5
201.46,191.4
201.48,202.7
201.49,209.1
201.51,222.8
201.53,237.3
201.54,244.6
201.56,258.9
201.57,265.8
201.59,278.5
201.61,289.7
201.62,294.6
201.64,303.1
201.66,309.9
201.67,312.8
201.69,317.7
201.71,322.1
201.72,324.3
201.74,329.1
201.76,334.7
201.77,338.0
201.79,345.5
201.81,354.1
201.82,358.8
201.84,368.5
201.86,378.1
201.87,382.6
201.89,390.7
201.91,396.8
201.92,398.9
201.94,400.8
201.95,400.7
201.97,397.9
201.99,391.9
202.0,387.8
202.02,377.4
202.04,364.6
