wavelength,intensity
200.55,0.3464
200.56,0.3688
200.58,0.4224
200.59,0.4534
200.61,0.5232
200.63,0.6021
200.64,0.6444
200.66,0.7335
200.68,0.8264
200.69,0.8735
200.71,0.9672
200.73,1.058
200.74,1.102
200.76,1.184
200.78,1.258
200.79,1.292
200.81,1.354
200.83,1.407
200.84,1.431
200.86,1.475
200.88,1.515
200.89,1.535
200.91,1.575
200.93,1.618
200.94,1.641
200.96,1.69
200.97,1.717
200.99,1.773
201.01,1.831
201.02,1.86
201.04,1.917
201.06,1.968
201.07,1.99
201.09,2.024
201.11,2.045
201.12,2.048
201.14,2.042
201.16,2.018
201.17,1.999
201.19,1.949
201.21,1.886
201.22,1.851
201.24,1.776
201.26,1.697
201.27,1.659
201.29,1.586
201.31,1.521
201.32,1.494
201.34,1.449
201.35,1.432
201.37,1.412
201.39,1.409
201.4,1.414
201.42,1.436
201.44,1.473
201.45,1.496
201.47,1.551
201.49,1.616
201.5,1.65
201.52,1.722
201.54,1.795
201.55,1.832
201.57,1.903
201.59,1.97
201.6,2.002
201.62,2.063
201.64,2.118
201.65,2.145
201.67,2.195
201.69,2.245
201.7,2.269
201.72,2.319
201.73,2.346
201.75,2.4
201.77,2.459
201.78,2.49
201.8,2.555
201.82,2.622
201.83,2.656
201.85,2.722
201.87,2.785
201.88,2.813
201.9,2.863
201.92,2.902
201.93,2.915
201.95,2.931
201.97,2.929
201.98,2.922
202.0,2.893
202.02,2.846
202.03,2.816
202.05,2.745
202.06,2.704
202.08,2.613
202.1,2.515
202.11,2.465
202.13,2.367
202.15,2.278
202.16,2.241
202.18,2.189
202.2,2.181
202.21,2.199
202.23,2.293
202.25,2.488
202.26,2.632
202.28,3.033
202.3,3.614
202.31,3.982
202.33,4.897
202.35,6.076
202.36,6.774
202.38,8.396
202.4,10.33
202.41,11.42
202.43,13.81
202.44,15.11
202.46,17.89
202.48,20.85
202.49,22.38
202.51,25.45
202.53,28.46
202.54,29.9
202.56,32.59
202.58,34.9
202.59,35.89
202.61,37.45
202.63,38.41
202.64,38.64
202.66,38.61
202.68,37.9
202.69,37.31
202.71,35.68
202.73,33.54
202.74,32.31
202.76,29.59
202.78,26.63
202.79,25.11
202.81,22.03
202.82,20.51
202.84,17.55
202.86,14.77
202.87,13.48
202.89,11.08
202.91,8.984
202.92,8.049
202.94,6.402
202.96,5.045
202.97,4.467
202.99,3.498
203.01,2.751
203.02,2.45
203.04,1.975
203.06,1.644
203.07,1.524
203.09,1.358
203.11,1.274
203.12,1.256
203.14,1.258
203.16,1.297
203.17,1.327
203.19,1.4
203.2,1.44
203.22,1.522
203.24,1.599
203.25,1.634
203.27,1.691
203.29,1.73
203.3,1.742
203.32,1.748
203.34,1.731
203.35,1.714
203.37,1.666
203.39,1.602
203.4,1.565
203.42,1.485
203.44,1.4
203.45,1.357
203.47,1.275
203.49,1.201
203.5,1.167
203.52,1.109
203.53,1.085
203.55,1.046
203.57,1.02
203.58,1.012
203.6,1.003
203.62,1.001
203.63,1.003
203.65,1.009
203.67,1.016
203.68,1.02
203.7,1.027
203.72,1.032
203.73,1.035
203.75,1.041
203.77,1.049
203.78,1.055
203.8,1.074
203.82,1.105
203.83,1.127
203.85,1.184
203.87,1.262
203.88,1.311
203.9,1.426
203.91,1.493
203.93,1.646
203.95,1.819
203.96,1.912
203.98,2.108
204.0,2.309
204.01,2.409
204.03,2.601
204.05,2.775
204.06,2.852
204.08,2.982
204.1,3.072
204.11,3.1
204.13,3.122
204.15,3.096
204.16,3.065
204.18,2.969
204.2,2.832
204.21,2.751
204.23,2.567
204.25,2.362
204.26,2.254
204.28,2.034
204.29,1.924
204.31,1.707
204.33,1.5
204.34,1.402
204.36,1.218
204.38,1.054
204.39,0.9789
204.41,0.8436
204.43,0.7269
204.44,0.6751
204.46,0.5831
204.48,0.505
204.49,0.4706
204.51,0.4095
204.53,0.3577
204.54,0.3348
204.56,0.2942
204.58,0.2599
204.59,0.245
204.61,0.2194
204.62,0.2087
204.64,0.1912
204.66,0.179
204.67,0.175
204.69,0.171
204.71,0.1726
204.72,0.1756
204.74,0.186
204.76,0.2026
204.77,0.2133
204.79,0.2402
204.81,0.2747
204.82,0.295
204.84,0.3427
204.86,0.4002
204.87,0.433
204.89,0.5072
204.91,0.5934
204.92,0.641
204.94,0.7451
204.96,0.8605
204.97,0.922
204.99,1.051
205.0,1.118
205.02,1.254
205.04,1.389
205.05,1.455
205.07,1.581
205.09,1.696
205.1,1.747
205.12,1.836
205.14,1.906
205.15,1.935
205.17,1.981
205.19,2.021
205.2,2.044
205.22,2.11
205.24,2.234
205.25,2.334
205.27,2.658
205.29,3.234
205.3,3.661
205.32,4.915
205.34,6.928
205.35,8.327
205.37,12.2
205.38,14.81
205.4,21.85
205.42,32.05
205.43,38.68
205.45,55.82
205.47,79.44
205.48,94.24
205.5,131.1
205.52,179.4
205.53,208.6
205.55,278.6
205.57,365.9
205.58,416.6
205.6,533.5
205.62,671.6
205.63,748.8
205.65,919.1
205.67,1109.0
205.68,1210.0
205.7,1424.0
205.72,1646.0
205.73,1759.0
205.75,1982.0
205.76,2091.0
205.78,2297.0
205.8,2481.0
205.81,2561.0
205.83,2696.0
205.85,2790.0
205.86,2820.0
205.88,2844.0
205.9,2820.0
205.91,2790.0
205.93,2696.0
205.95,2561.0
205.96,2480.0
205.98,2296.0
206.0,2090.0
206.01,1982.0
206.03,1758.0
206.05,1533.0
206.06,1423.0
206.08,1210.0
206.09,1108.0
206.11,918.3
206.13,748.2
206.14,671.1
206.16,533.0
206.18,416.3
206.19,365.6
206.21,278.5
206.23,208.7
206.24,179.5
206.26,131.3
206.28,94.63
206.29,79.89
206.31,56.37
206.33,39.3
206.34,32.7
206.36,22.52
206.38,15.47
206.39,12.84
206.41,8.904
206.43,6.293
206.44,5.347
206.46,3.971
206.47,3.478
206.49,2.767
206.51,2.31
206.52,2.146
206.54,1.905
206.56,1.744
206.57,1.683
206.59,1.588
206.61,1.516
206.62,1.487
206.64,1.437
206.66,1.396
206.67,1.378
206.69,1.347
206.71,1.32
206.72,1.308
206.74,1.288
206.76,1.273
206.77,1.267
206.79,1.261
206.81,1.265
206.82,1.273
206.84,1.301
206.85,1.325
206.87,1.397
206.89,1.512
206.9,1.591
206.92,1.804
206.94,2.106
206.95,2.299
206.97,2.783
206.99,3.424
207.0,3.811
207.02,4.739
207.04,5.89
207.05,6.556
207.07,8.079
207.09,9.861
207.1,10.85
207.12,13.0
207.14,15.37
207.15,16.62
207.17,19.21
207.19,21.87
207.2,23.2
207.22,25.79
207.23,27.03
207.25,29.32
207.27,31.29
207.28,32.13
207.3,33.46
207.32,34.26
207.33,34.46
207.35,34.42
207.37,33.82
207.38,33.32
207.4,31.94
207.42,30.1
207.43,29.05
207.45,26.71
207.47,24.17
207.48,22.85
207.5,20.17
207.52,17.52
207.53,16.23
207.55,13.77
207.56,12.61
207.58,10.46
207.6,8.551
207.61,7.696
207.63,6.184
207.65,4.934
207.66,4.405
207.68,3.532
207.7,2.901
207.71,2.673
207.73,2.398
207.75,2.372
207.76,2.46
207.78,2.868
207.8,3.635
207.81,4.179
207.83,5.656
207.85,7.764
207.86,9.104
207.88,12.47
207.9,16.93
207.91,19.63
207.93,26.15
207.94,30.02
207.96,39.13
207.98,50.24
207.99,56.6
208.01,71.03
208.03,87.78
208.04,97.02
208.06,117.2
208.08,139.4
208.09,151.2
208.11,176.0
208.13,201.8
208.14,215.0
208.16,241.5
208.18,267.7
208.19,280.5
208.21,305.1
208.23,327.9
208.24,338.6
208.26,358.1
208.28,374.9
208.29,382.3
208.31,394.9
208.32,400.1
208.34,408.4
208.36,413.9
208.37,415.6
208.39,416.8
208.41,415.3
208.42,413.5
208.44,407.9
208.46,399.4
208.47,394.0
208.49,381.3
208.51,365.7
208.52,357.0
208.54,337.5
208.56,315.7
208.57,304.0
208.59,279.5
208.61,253.9
208.62,240.8
208.64,214.4
208.66,188.4
208.67,175.7
208.69,151.1
208.7,139.4
208.72,117.4
208.74,97.36
208.75,88.19
208.77,71.57
208.79,57.25
208.8,50.93
208.82,39.87
208.84,30.79
208.85,26.92
208.87,20.38
208.89,15.25
208.9,13.13
208.92,9.668
208.94,7.051
208.95,6.004
208.97,4.333
208.99,3.111
209.0,2.633
209.02,1.885
209.03,1.595
209.05,1.144
209.07,0.8243
209.08,0.7017
209.1,0.5128
209.12,0.3806
209.13,0.3306
209.15,0.2551
209.17,0.2047
209.18,0.1868
209.2,0.1625
209.22,0.1503
209.23,0.1479
209.25,0.149
209.27,0.1566
209.28,0.1624
209.3,0.1772
209.32,0.1956
209.33,0.2057
209.35,0.2276
209.37,0.2508
209.38,0.2626
209.4,0.2863
209.41,0.2981
209.43,0.3209
209.45,0.3425
209.46,0.3526
209.48,0.3715
209.5,0.3882
209.51,0.3958
209.53,0.4093
209.55,0.4208
209.56,0.4258
209.58,0.4346
209.6,0.4419
209.61,0.4451
209.63,0.4506
209.65,0.4551
209.66,0.457
209.68,0.46
209.7,0.4617
209.71,0.4621
209.73,0.4615
209.75,0.4589
209.76,0.4566
209.78,0.4503
209.79,0.4461
209.81,0.4355
209.83,0.4221
209.84,0.4144
209.86,0.3976
209.88,0.3792
209.89,0.3698
209.91,0.3515
209.93,0.3349
209.94,0.3279
209.96,0.3176
209.98,0.3142
209.99,0.3159
210.01,0.3274
210.03,0.3519
210.04,0.3699
210.06,0.4186
210.08,0.4862
210.09,0.5277
210.11,0.6267
210.13,0.7477
210.14,0.8165
210.16,0.9698
210.17,1.054
210.19,1.235
210.21,1.43
210.22,1.531
210.24,1.737
210.26,1.942
210.27,2.042
210.29,2.231
210.31,2.399
210.32,2.473
210.34,2.596
210.36,2.683
210.37,2.711
210.39,2.735
210.41,2.715
210.42,2.689
210.44,2.608
210.46,2.489
210.47,2.418
210.49,2.255
210.5,2.166
210.52,1.977
210.54,1.78
210.55,1.681
210.57,1.487
210.59,1.302
210.6,1.214
210.62,1.053
210.64,0.9119
210.65,0.8493
210.67,0.7409
210.69,0.6546
210.7,0.6196
210.72,0.5647
210.74,0.5286
210.75,0.517
210.77,0.5055
210.79,0.5079
210.8,0.5138
210.82,0.5341
210.84,0.565
210.85,0.5843
210.87,0.6305
210.88,0.6575
210.9,0.7201
210.92,0.7951
210.93,0.8379
210.95,0.9356
210.97,1.052
210.98,1.117
211.0,1.267
211.02,1.442
211.03,1.54
211.05,1.76
211.07,2.012
211.08,2.151
211.1,2.455
211.12,2.795
211.13,2.978
211.15,3.369
211.17,3.794
211.18,4.02
211.2,4.498
211.22,5.014
211.23,5.29
211.25,5.883
211.26,6.206
211.28,6.918
211.3,7.751
211.31,8.226
211.33,9.327
211.35,10.69
211.36,11.49
211.38,13.38
211.4,15.74
211.41,17.13
211.43,20.37
211.45,24.31
211.46,26.57
211.48,31.69
211.5,37.65
211.51,40.95
211.53,48.18
211.55,56.2
211.56,60.48
211.58,69.48
211.6,78.95
211.61,83.8
211.63,93.58
211.64,98.45
211.66,108.0
211.68,117.1
211.69,121.4
211.71,129.5
211.73,136.5
211.74,139.6
211.76,145.1
211.78,149.7
211.79,151.6
211.81,155.3
211.83,159.1
211.84,161.3
211.86,167.4
211.88,177.3
211.89,184.4
211.91,205.0
211.93,238.0
211.94,260.8
211.96,323.4
211.97,365.4
211.99,477.0
212.01,636.1
212.02,738.0
212.04,997.3
212.06,1347.0
212.07,1563.0
212.09,2090.0
212.11,2768.0
212.12,3172.0
212.14,4124.0
212.16,5289.0
212.17,5959.0
212.19,7482.0
212.21,9257.0
212.22,10240.0
212.24,12390.0
212.26,14760.0
212.27,16020.0
212.29,18650.0
212.31,21390.0
212.32,22770.0
212.34,25510.0
212.35,26850.0
212.37,29390.0
212.39,31670.0
212.4,32680.0
212.42,34410.0
212.44,35660.0
212.45,36080.0
212.47,36520.0
212.49,36390.0
212.5,36110.0
212.52,35140.0
212.54,33660.0
212.55,32750.0
212.57,30640.0
212.59,28210.0
212.6,26910.0
212.62,24200.0
212.64,21410.0
212.65,20030.0
212.67,17310.0
212.69,14730.0
212.7,13510.0
212.72,11220.0
212.73,10170.0
212.75,8260.0
212.77,6606.0
212.78,5875.0
212.8,4596.0
212.82,3545.0
212.83,3099.0
212.85,2346.0
212.87,1758.0
212.88,1517.0
212.9,1126.0
212.92,834.1
212.93,719.0
212.95,538.3
212.97,409.8
212.98,360.7
213.0,285.8
213.02,234.1
213.03,214.6
213.05,185.0
213.06,173.6
213.08,155.9
213.1,142.7
213.11,137.2
213.13,128.1
213.15,120.7
213.16,117.6
213.18,112.5
213.2,108.9
213.21,107.8
213.23,106.9
213.25,108.1
213.26,109.5
213.28,114.1
213.3,121.0
213.31,125.3
213.33,135.5
213.35,147.5
213.36,154.1
213.38,168.1
213.4,182.7
213.41,190.0
213.43,204.3
213.44,211.0
213.46,223.4
213.48,233.7
213.49,237.9
213.51,244.0
213.53,246.9
213.54,247.1
213.56,244.8
213.58,239.1
213.59,235.1
213.61,224.9
213.63,212.2
213.64,205.1
213.66,189.8
213.68,173.5
213.69,165.2
213.71,148.7
213.73,132.6
213.74,124.9
213.76,110.4
213.78,97.25
213.79,91.23
213.81,80.35
213.82,75.48
213.84,66.83
213.86,59.54
213.87,56.33
213.89,50.7
213.91,45.93
213.92,43.8
213.94,39.94
213.96,36.48
213.97,34.86
213.99,31.78
214.01,28.84
214.02,27.42
214.04,24.67
214.06,22.05
214.07,20.8
214.09,18.46
214.11,16.37
214.12,15.44
214.14,13.88
214.16,12.78
214.17,12.43
214.19,12.2
214.2,12.35
214.22,13.22
214.24,14.97
214.25,16.2
214.27,19.48
214.29,23.91
214.3,26.59
214.32,32.93
214.34,40.62
214.35,44.98
214.37,54.7
214.39,65.69
214.4,71.61
214.42,84.21
214.44,97.56
214.45,104.4
214.47,118.2
214.49,131.8
214.5,138.4
214.52,150.8
214.53,156.5
214.55,166.6
214.57,174.6
214.58,177.8
214.6,182.2
214.62,184.1
214.63,184.0
214.65,182.0
214.67,177.8
214.68,174.9
214.7,168.0
214.72,160.1
214.73,156.0
214.75,147.8
214.77,140.3
214.78,137.0
214.8,131.9
214.82,129.3
214.83,129.0
214.85,131.0
214.87,136.4
214.88,140.5
214.9,151.4
214.91,158.1
214.93,174.1
214.95,193.0
214.96,203.3
214.98,225.1
215.0,248.0
215.01,259.4
215.03,281.8
215.05,302.5
215.06,311.9
215.08,328.3
215.1,340.7
215.11,345.2
215.13,350.5
215.15,350.6
215.16,348.7
215.18,341.0
215.2,328.5
215.21,320.6
215.23,301.9
215.25,280.1
215.26,268.3
215.28,243.3
215.29,230.5
215.31,204.5
215.33,178.8
215.34,166.3
215.36,142.3
215.38,120.1
215.39,109.7
215.41,90.69
215.43,73.99
215.44,66.5
215.46,53.22
215.48,42.08
215.49,37.25
215.51,28.94
215.53,22.25
215.54,19.43
215.56,14.72
215.58,11.05
215.59,9.546
215.61,7.084
215.63,5.224
215.64,4.478
215.66,3.282
215.67,2.809
215.69,2.06
215.71,1.521
215.72,1.314
215.74,0.9995
215.76,0.7905
215.77,0.7179
215.79,0.6256
215.81,0.5933
215.82,0.5969
215.84,0.6407
215.86,0.7314
215.87,0.7942
215.89,0.9556
215.91,1.167
215.92,1.291
215.94,1.582
215.96,1.927
215.97,2.121
215.99,2.552
216.0,2.787
216.02,3.297
216.04,3.854
216.05,4.148
216.07,4.761
216.09,5.401
216.1,5.728
216.12,6.394
216.14,7.074
216.15,7.42
216.17,8.134
216.19,8.901
216.2,9.318
216.22,10.26
216.24,11.41
216.25,12.1
216.27,13.8
216.29,16.08
216.3,17.51
216.32,21.09
216.34,25.89
216.35,28.85
216.37,36.1
216.38,40.48
216.4,51.02
216.42,64.23
216.43,71.95
216.45,89.83
216.47,111.2
216.48,123.2
216.5,150.1
216.52,180.6
216.53,197.1
216.55,232.7
216.57,271.1
216.58,291.2
216.6,332.5
216.62,374.7
216.63,395.8
216.65,437.3
216.67,477.0
216.68,495.7
216.7,530.6
216.72,560.9
216.73,574.2
216.75,596.4
216.76,605.2
216.78,618.0
216.8,624.2
216.81,624.9
216.83,621.4
216.85,611.8
216.86,604.8
216.88,586.9
216.9,564.3
216.91,551.5
216.93,523.3
216.95,492.3
216.96,476.0
216.98,442.6
217.0,408.6
217.01,391.6
217.03,358.4
217.05,326.9
217.06,312.1
217.08,284.7
217.1,261.1
217.11,251.0
217.13,234.4
217.14,228.1
217.16,219.9
217.18,217.8
217.19,219.1
217.21,226.4
217.23,239.9
217.24,248.9
217.26,271.0
217.28,298.0
217.29,312.9
217.31,345.2
217.33,379.3
217.34,396.7
217.36,430.9
217.38,463.3
217.39,478.3
217.41,504.8
217.43,525.9
217.44,534.0
217.46,544.7
217.47,547.2
217.49,546.3
217.51,537.4
217.52,530.1
217.54,510.1
217.56,483.6
217.57,468.3
217.59,434.2
217.61,396.8
217.62,377.2
217.64,337.2
217.66,297.2
217.67,277.4
217.69,239.3
217.71,203.6
217.72,186.8
217.74,155.7
217.76,128.1
217.77,115.7
217.79,93.46
217.81,74.66
217.82,66.46
217.84,52.29
217.85,46.23
217.87,35.93
217.89,27.76
217.9,24.36
217.92,18.73
217.94,14.39
217.95,12.63
217.97,9.753
217.99,7.59
218.0,6.722
218.02,5.324
218.04,4.284
218.05,3.869
218.07,3.207
218.09,2.721
218.1,2.531
218.12,2.236
218.14,2.037
218.15,1.969
218.17,1.89
218.19,1.882
218.2,1.905
218.22,2.007
218.23,2.087
218.25,2.312
218.27,2.63
218.28,2.828
218.3,3.31
218.32,3.915
218.33,4.268
218.35,5.077
218.37,6.03
218.38,6.561
218.4,7.726
218.42,9.021
218.43,9.712
218.45,11.16
218.47,12.68
218.48,13.44
218.5,14.98
218.52,16.46
218.53,17.17
218.55,18.48
218.57,19.62
218.58,20.11
218.6,20.9
218.61,21.19
218.63,21.57
218.65,21.66
218.66,21.6
218.68,21.28
218.7,20.73
218.71,20.39
218.73,19.61
218.75,18.77
218.76,18.36
218.78,17.62
218.8,17.07
218.81,16.92
218.83,16.91
218.85,17.42
218.86,17.91
218.88,19.44
218.9,21.81
218.91,23.33
218.93,27.15
218.94,29.45
218.96,34.88
218.98,41.44
218.99,45.13
219.01,53.33
219.03,62.5
219.04,67.41
219.06,77.77
219.08,88.63
219.09,94.16
219.11,105.2
219.13,116.1
219.14,121.3
219.16,131.2
219.18,140.0
219.19,144.0
219.21,150.9
219.23,156.3
219.24,158.5
219.26,161.7
219.28,163.7
219.29,164.2
219.31,164.7
219.32,164.7
219.34,164.5
219.36,164.2
219.37,164.2
219.39,164.7
219.41,166.0
219.42,167.0
219.44,169.9
219.46,173.9
219.47,176.2
219.49,181.6
219.51,187.6
219.52,190.7
219.54,196.8
219.56,202.4
219.57,204.8
219.59,208.8
219.61,211.2
219.62,211.8
219.64,211.3
219.66,208.6
219.67,206.5
219.69,200.7
219.7,197.1
219.72,188.7
219.74,178.9
219.75,173.7
219.77,162.8
219.79,151.8
219.8,146.3
219.82,136.0
219.84,126.7
219.85,122.5
219.87,115.3
219.89,109.7
219.9,107.6
219.92,104.6
219.94,103.2
219.95,103.0
219.97,103.8
219.99,105.6
220.0,106.9
220.02,109.8
220.04,113.2
220.05,115.0
220.07,118.7
220.08,120.5
220.1,124.3
220.12,128.1
220.13,130.1
220.15,134.5
220.17,139.6
220.18,142.6
220.2,149.8
220.22,159.1
220.23,164.6
220.25,178.1
220.27,195.1
220.28,205.1
220.3,228.4
220.32,256.8
220.33,272.9
220.35,309.7
220.37,352.8
220.38,377.0
220.4,431.1
220.41,461.3
220.43,528.9
220.45,607.3
220.46,651.2
220.48,749.9
220.5,865.3
220.51,930.3
220.53,1077.0
220.55,1248.0
220.56,1344.0
220.58,1560.0
220.6,1808.0
220.61,1945.0
220.63,2247.0
220.65,2586.0
220.66,2770.0
220.68,3164.0
220.7,3593.0
220.71,3820.0
220.73,4297.0
220.75,4800.0
220.76,5061.0
220.78,5599.0
220.79,5876.0
220.81,6443.0
220.83,7029.0
220.84,7328.0
220.86,7941.0
220.88,8573.0
220.89,8898.0
220.91,9563.0
220.93,10250.0
220.94,10600.0
220.96,11320.0
220.98,12050.0
220.99,12410.0
221.01,13130.0
221.03,13830.0
221.04,14170.0
221.06,14790.0
221.08,15340.0
221.09,15570.0
221.11,15950.0
221.13,16190.0
221.14,16260.0
221.16,16260.0
221.17,16200.0
221.19,15950.0
221.21,15540.0
221.22,15280.0
221.24,14650.0
221.26,13910.0
221.27,13500.0
221.29,12650.0
221.31,11780.0
221.32,11340.0
221.34,10520.0
221.36,9776.0
221.37,9451.0
221.39,8914.0
221.41,8558.0
221.42,8457.0
221.44,8422.0
221.46,8622.0
221.47,8813.0
221.49,9374.0
221.51,10170.0
221.52,10650.0
221.54,11750.0
221.55,12370.0
221.57,13700.0
221.59,15130.0
221.6,15860.0
221.62,17330.0
221.64,18750.0
221.65,19430.0
221.67,20670.0
221.69,21720.0
221.7,22160.0
221.72,22830.0
221.74,23220.0
221.75,23300.0
221.77,23230.0
221.79,22850.0
221.8,22550.0
221.82,21740.0
221.84,20680.0
221.85,20070.0
221.87,18720.0
221.88,17990.0
221.9,16450.0
221.92,14850.0
221.93,14040.0
221.95,12440.0
221.97,10870.0
221.98,10120.0
222.0,8685.0
222.02,7360.0
222.03,6745.0
222.05,5612.0
222.07,4614.0
222.08,4164.0
222.1,3363.0
222.12,2683.0
222.13,2387.0
222.15,1872.0
222.17,1452.0
222.18,1273.0
222.2,971.8
222.22,734.3
222.23,636.2
222.25,474.7
222.26,409.0
222.28,302.8
222.3,223.9
222.31,192.9
222.33,144.1
222.35,109.5
222.36,96.31
222.38,76.46
222.4,63.16
222.41,58.35
222.43,51.42
222.45,47.07
222.46,45.55
222.48,43.38
222.5,41.89
222.51,41.26
222.53,40.08
222.55,38.81
222.56,38.1
222.58,36.5
222.6,34.64
222.61,33.62
222.63,31.41
222.64,30.24
222.66,27.8
222.68,25.31
222.69,24.05
222.71,21.59
222.73,19.23
222.74,18.1
222.76,15.97
222.78,14.03
222.79,13.14
222.81,11.51
222.83,10.09
222.84,9.449
222.86,8.306
222.88,7.325
222.89,6.888
222.91,6.108
222.93,5.434
222.94,5.13
222.96,4.579
222.97,4.328
222.99,3.867
223.01,3.454
223.02,3.263
223.04,2.91
223.06,2.595
223.07,2.452
223.09,2.192
223.11,1.97
223.12,1.874
223.14,1.71
223.16,1.586
223.17,1.539
223.19,1.474
223.21,1.445
223.22,1.444
223.24,1.465
223.26,1.513
223.27,1.547
223.29,1.627
223.31,1.722
223.32,1.772
223.34,1.875
223.35,1.926
223.37,2.022
223.39,2.106
223.4,2.142
223.42,2.199
223.44,2.233
223.45,2.241
223.47,2.237
223.49,2.206
223.5,2.181
223.52,2.114
223.54,2.025
223.55,1.974
223.57,1.861
223.59,1.738
223.6,1.675
223.62,1.545
223.64,1.418
223.65,1.356
223.67,1.237
223.69,1.129
223.7,1.079
223.72,0.9897
223.73,0.9497
223.75,0.8797
223.77,0.8224
223.78,0.7981
223.8,0.7575
223.82,0.726
223.83,0.7132
223.85,0.6921
223.87,0.6757
223.88,0.6688
223.9,0.6566
223.92,0.6458
223.93,0.6406
223.95,0.6304
223.97,0.62
223.98,0.6147
224.0,0.604
224.02,0.5934
224.03,0.5882
224.05,0.5783
224.07,0.5693
224.08,0.5653
224.1,0.5583
224.11,0.5555
224.13,0.5512
224.15,0.549
224.16,0.5487
224.18,0.5498
224.2,0.5533
224.21,0.556
224.23,0.5634
224.25,0.5737
224.26,0.5801
224.28,0.5955
224.3,0.615
224.31,0.6264
224.33,0.653
224.35,0.6852
224.36,0.7037
224.38,0.7456
224.4,0.795
224.41,0.8227
224.43,0.8845
224.44,0.9188
224.46,0.9946
224.48,1.081
224.49,1.128
224.51,1.231
224.53,1.347
224.54,1.411
224.56,1.55
224.58,1.707
224.59,1.793
224.61,1.982
224.63,2.197
224.64,2.316
224.66,2.577
224.68,2.875
224.69,3.039
224.71,3.399
224.73,3.807
224.74,4.029
224.76,4.513
224.78,5.049
224.79,5.338
224.81,5.954
224.82,6.281
224.84,6.971
224.86,7.704
224.87,8.085
224.89,8.868
224.91,9.672
224.92,10.08
224.94,10.89
224.96,11.7
224.97,12.09
224.99,12.86
225.01,13.58
225.02,13.93
225.04,14.56
225.06,15.13
225.07,15.38
225.09,15.83
225.11,16.18
225.12,16.32
225.14,16.54
225.16,16.66
225.17,16.68
225.19,16.66
225.2,16.62
225.22,16.47
225.24,16.24
225.25,16.09
225.27,15.75
225.29,15.35
225.3,15.13
225.32,14.65
225.34,14.13
225.35,13.86
225.37,13.32
225.39,12.78
225.4,12.52
225.42,12.01
225.44,11.56
225.45,11.37
225.47,11.04
225.49,10.83
225.5,10.78
225.52,10.81
225.54,11.01
225.55,11.2
225.57,11.73
225.58,12.09
225.6,13.0
225.62,14.18
225.63,14.87
225.65,16.46
225.67,18.33
225.68,19.36
225.7,21.61
225.72,24.08
225.73,25.4
225.75,28.17
225.77,31.09
225.78,32.61
225.8,35.71
225.82,38.92
225.83,40.57
