wavelength,intensity
198.53,1.28e-35
198.55,8.643e-35
198.56,6.353000000000001e-32
198.58,4.34e-31
198.6,1.358e-29
198.61,3.541e-29
198.63,2.362e-28
198.65,1.536e-27
198.66,3.88e-27
198.68,2.4280000000000002e-26
198.7,1.4820000000000002e-25
198.71,3.6260000000000003e-25
198.73,2.13e-24
198.75,1.2199999999999999e-23
198.76,2.892e-23
198.78,1.5939999999999998e-22
198.79,3.7069999999999995e-22
198.81,1.967e-21
198.83,1.0170000000000001e-20
198.84,2.2920000000000003e-20
198.86,1.141e-19
198.88,5.537e-19
198.89,1.208e-18
198.91,5.643e-18
198.93,2.569e-17
198.94,5.43e-17
198.96,2.379e-16
198.98,1.016e-15
198.99,2.08e-15
199.01,8.551e-15
199.03,3.426e-14
199.04,6.792e-14
199.06,2.619e-13
199.08,9.843e-13
199.09,1.89e-12
199.11,6.836e-12
199.12,1.288e-11
199.14,4.482e-11
199.16,1.52e-10
199.17,2.773e-10
199.19,9.053e-10
199.21,2.881e-09
199.22,5.089e-09
199.24,1.558e-08
199.26,4.649e-08
199.27,7.955e-08
199.29,2.284e-07
199.31,6.392e-07
199.32,1.059e-06
199.34,2.852e-06
199.36,7.486e-06
199.37,1.201e-05
199.39,3.033e-05
199.41,7.465e-05
199.42,0.000116
199.44,0.0002747
199.46,0.0006341
199.47,0.000954
199.49,0.002119
199.5,0.003127
199.52,0.006682
199.54,0.01392
199.55,0.01989
199.57,0.03985
199.59,0.07782
199.6,0.1077
199.62,0.2024
199.64,0.3705
199.65,0.4966
199.67,0.8749
199.69,1.502
199.7,1.949
199.72,3.221
199.74,5.185
199.75,6.516
199.77,10.09
199.79,15.24
199.8,18.54
199.82,26.93
199.84,38.12
199.85,44.92
199.87,61.17
199.88,70.7
199.9,92.63
199.92,118.3
199.93,132.4
199.95,162.6
199.97,194.7
199.98,211.0
200.0,243.1
200.02,272.9
200.03,286.4
200.05,309.3
200.07,325.6
200.08,330.9
200.1,335.1
200.12,330.8
200.13,325.5
200.15,309.3
200.17,286.4
200.18,273.0
200.2,243.5
200.22,211.8
200.23,195.8
200.25,164.3
200.26,149.2
200.28,121.1
200.3,96.35
200.31,85.39
200.33,66.41
200.35,51.23
200.36,44.97
200.38,34.85
200.4,27.52
200.41,24.73
200.43,20.63
200.45,18.16
200.46,17.43
200.48,16.85
200.5,17.35
200.51,18.0
200.53,20.1
200.55,23.39
200.56,25.51
200.58,30.8
200.59,33.99
200.61,41.5
200.63,50.49
200.64,55.51
200.66,66.41
200.68,78.2
200.69,84.28
200.71,96.49
200.73,108.3
200.74,113.8
200.76,123.9
200.78,132.2
200.79,135.7
200.81,141.1
200.83,144.7
200.84,145.9
200.86,147.5
200.88,148.6
200.89,149.3
200.91,151.4
200.93,155.0
200.94,157.6
200.96,164.7
200.97,169.2
200.99,180.0
201.01,192.8
201.02,199.6
201.04,213.7
201.06,227.2
201.07,233.3
201.09,243.5
201.11,250.3
201.12,252.1
201.14,252.2
201.16,247.8
201.17,243.9
201.19,233.2
201.21,219.5
201.22,211.7
201.24,195.4
201.26,178.8
201.27,170.7
201.29,155.6
201.31,142.6
201.32,137.0
201.34,127.9
201.35,124.5
201.37,119.8
201.39,117.9
201.4,118.0
201.42,120.1
201.44,124.5
201.45,127.5
201.47,134.8
201.49,143.5
201.5,148.3
201.52,158.2
201.54,168.3
201.55,173.3
201.57,182.7
201.59,191.1
201.6,194.9
201.62,201.3
201.64,206.3
201.65,208.4
201.67,211.7
201.69,214.6
201.7,215.9
201.72,219.0
201.73,220.8
201.75,225.2
201.77,231.1
201.78,234.6
201.8,242.8
201.82,252.1
201.83,257.2
201.85,267.4
201.87,277.4
201.88,282.0
201.9,290.2
201.92,296.2
201.93,298.3
201.95,300.5
201.97,299.9
201.98,298.6
202.0,293.9
202.02,286.9
202.03,282.7
202.05,272.8
202.06,267.2
202.08,255.0
202.1,241.6
202.11,234.4
202.13,219.3
202.15,203.2
202.16,194.8
202.18,177.5
202.2,159.7
