wavelength,intensity
198.32,4.158e-31
198.33,9.241e-31
198.35,4.516e-30
198.37,2.1579999999999998e-29
198.38,4.686e-29
198.4,2.292e-28
198.41,4.914e-28
198.43,2.2279999999999998e-27
198.45,9.917e-27
198.46,2.078e-26
198.48,8.995000000000001e-26
198.5,3.822e-25
198.51,7.826e-25
198.53,3.235e-24
198.55,1.313e-23
198.56,2.626e-23
198.58,1.0369999999999999e-22
198.6,4.0179999999999995e-22
198.61,7.855e-22
198.63,2.961e-21
198.65,1.0960000000000002e-20
198.66,2.095e-20
198.68,7.543e-20
198.7,2.667e-19
198.71,4.98e-19
198.73,1.713e-18
198.75,5.788e-18
198.76,1.056e-17
198.78,3.472e-17
198.79,6.253e-17
198.81,2e-16
198.83,6.281e-16
198.84,1.106e-15
198.86,3.38e-15
198.88,1.014e-14
198.89,1.746e-14
198.91,5.101e-14
198.93,1.464e-13
198.94,2.463e-13
198.96,6.878e-13
198.98,1.887e-12
198.99,3.104e-12
199.01,8.29e-12
199.03,2.174e-11
199.04,3.498e-11
199.06,8.934e-11
199.08,2.241e-10
199.09,3.526e-10
199.11,8.612e-10
199.12,1.337e-09
199.14,3.18e-09
199.16,7.429e-09
199.17,1.128e-08
199.19,2.566e-08
199.21,5.736e-08
199.22,8.518e-08
199.24,1.854e-07
199.26,3.964e-07
199.27,5.759e-07
199.29,1.199e-06
199.31,2.453e-06
199.32,3.486e-06
199.34,6.945e-06
199.36,1.359e-05
199.37,1.889e-05
199.39,3.601e-05
199.41,6.745e-05
199.42,9.169e-05
199.44,0.0001672
199.46,0.0002996
199.47,0.0003983
199.49,0.000695
199.5,0.0009118
199.52,0.001549
199.54,0.002585
199.55,0.003317
199.57,0.00539
199.59,0.008602
199.6,0.0108
199.62,0.01678
199.64,0.0256
199.65,0.03142
199.67,0.04669
199.69,0.06813
199.7,0.08176
199.72,0.1161
199.74,0.162
199.75,0.1901
199.77,0.2581
199.79,0.3442
199.8,0.3948
199.82,0.5124
199.84,0.6531
199.85,0.7323
199.87,0.9082
199.88,1.005
199.9,1.212
199.92,1.436
199.93,1.553
199.95,1.791
199.97,2.027
199.98,2.142
200.0,2.359
200.02,2.551
200.03,2.635
200.05,2.773
200.07,2.865
200.08,2.892
200.1,2.907
200.12,2.869
200.13,2.832
200.15,2.721
200.17,2.568
200.18,2.478
200.2,2.278
200.22,2.059
200.23,1.945
200.25,1.716
200.26,1.603
200.28,1.384
200.3,1.18
200.31,1.086
200.33,0.9145
200.35,0.7673
200.36,0.7032
200.38,0.5935
200.4,0.5076
200.41,0.4731
200.43,0.4194
200.45,0.3844
200.46,0.3731
200.48,0.3619
200.5,0.3644
200.51,0.3703
200.53,0.3906
200.55,0.4216
200.56,0.4409
200.58,0.4866
200.59,0.5128
200.61,0.5715
200.63,0.6376
200.64,0.673
200.66,0.7475
200.68,0.8252
200.69,0.8647
200.71,0.9434
200.73,1.02
200.74,1.057
200.76,1.127
200.78,1.191
200.79,1.22
200.81,1.275
200.83,1.324
200.84,1.347
200.86,1.392
200.88,1.436
200.89,1.46
200.91,1.509
200.93,1.565
200.94,1.596
200.96,1.663
200.97,1.699
200.99,1.775
201.01,1.854
201.02,1.894
201.04,1.971
201.06,2.04
201.07,2.07
201.09,2.119
201.11,2.149
201.12,2.156
201.14,2.153
201.16,2.128
201.17,2.107
201.19,2.051
201.21,1.98
201.22,1.94
201.24,1.855
201.26,1.769
201.27,1.727
201.29,1.652
201.31,1.591
201.32,1.567
201.34,1.537
201.35,1.532
201.37,1.541
201.39,1.58
201.4,1.61
201.42,1.691
201.44,1.8
201.45,1.864
201.47,2.009
201.49,2.172
201.5,2.26
201.52,2.441
201.54,2.627
201.55,2.72
201.57,2.901
201.59,3.071
201.6,3.15
201.62,3.293
201.64,3.414
201.65,3.465
201.67,3.546
201.69,3.602
201.7,3.62
201.72,3.639
201.73,3.64
201.75,3.628
201.77,3.6
201.78,3.581
201.8,3.536
201.82,3.483
201.83,3.455
201.85,3.396
201.87,3.334
201.88,3.302
201.9,3.237
201.92,3.17
201.93,3.136
201.95,3.064
201.97,2.989
201.98,2.95
202.0,2.87
202.02,2.786
202.03,2.743
202.05,2.657
202.06,2.614
202.08,2.532
202.1,2.46
202.11,2.429
202.13,2.387
202.15,2.38
202.16,2.396
202.18,2.479
202.2,2.654
202.21,2.787
202.23,3.169
202.25,3.743
202.26,4.119
202.28,5.084
202.3,6.385
202.31,7.18
202.33,9.098
202.35,11.5
202.36,12.89
202.38,16.08
202.4,19.83
202.41,21.9
202.43,26.41
202.44,28.84
202.46,33.95
202.48,39.31
202.49,42.03
202.51,47.43
202.53,52.58
202.54,55.01
202.56,59.39
202.58,63.01
202.59,64.46
202.61,66.58
202.63,67.55
202.64,67.59
202.66,66.76
202.68,64.77
202.69,63.38
202.71,59.87
202.73,55.56
202.74,53.16
202.76,48.03
202.78,42.64
202.79,39.9
202.81,34.5
202.82,31.87
202.84,26.84
202.86,22.22
202.87,20.1
202.89,16.23
202.91,12.9
202.92,11.44
202.94,8.899
202.96,6.841
202.97,5.976
202.99,4.541
203.01,3.448
203.02,3.013
203.04,2.327
203.06,1.849
203.07,1.673
203.09,1.425
203.11,1.285
203.12,1.247
203.14,1.221
203.16,1.243
203.17,1.267
203.19,1.331
203.2,1.368
203.22,1.447
203.24,1.523
203.25,1.558
203.27,1.617
203.29,1.659
203.3,1.672
203.32,1.683
203.34,1.672
203.35,1.659
203.37,1.621
203.39,1.569
203.4,1.539
203.42,1.476
203.44,1.412
203.45,1.381
203.47,1.327
203.49,1.284
203.5,1.268
203.52,1.249
203.53,1.246
203.55,1.253
203.57,1.276
203.58,1.293
203.6,1.337
203.62,1.389
203.63,1.417
203.65,1.474
203.67,1.53
203.68,1.557
203.7,1.604
203.72,1.642
203.73,1.658
203.75,1.683
203.77,1.7
203.78,1.707
203.8,1.718
203.82,1.731
203.83,1.739
203.85,1.763
203.87,1.801
203.88,1.826
203.9,1.891
203.91,1.932
203.93,2.029
203.95,2.146
203.96,2.211
203.98,2.352
204.0,2.5
204.01,2.575
204.03,2.719
204.05,2.85
204.06,2.908
204.08,3.001
204.1,3.06
204.11,3.075
204.13,3.074
204.15,3.029
204.16,2.991
204.18,2.885
204.2,2.744
204.21,2.662
204.23,2.48
204.25,2.283
204.26,2.18
204.28,1.974
204.29,1.871
204.31,1.672
204.33,1.485
204.34,1.397
204.36,1.234
204.38,1.09
204.39,1.024
204.41,0.9056
204.43,0.803
204.44,0.7569
204.46,0.6739
204.48,0.6011
204.49,0.5679
204.51,0.507
204.53,0.4522
204.54,0.4267
204.56,0.3796
204.58,0.3372
204.59,0.3178
204.61,0.2827
204.62,0.2671
204.64,0.24
204.66,0.2187
204.67,0.2103
204.69,0.1982
204.71,0.1925
204.72,0.1921
204.74,0.1962
204.76,0.2072
204.77,0.2152
204.79,0.2368
204.81,0.266
204.82,0.2836
204.84,0.3253
204.86,0.3763
204.87,0.4055
204.89,0.472
204.91,0.5496
204.92,0.5926
204.94,0.6872
204.96,0.7924
204.97,0.8486
204.99,0.967
205.0,1.029
205.02,1.154
205.04,1.28
205.05,1.342
205.07,1.46
205.09,1.567
205.1,1.615
205.12,1.7
205.14,1.768
205.15,1.796
205.17,1.844
205.19,1.891
205.2,1.92
205.22,2.007
205.24,2.171
205.25,2.301
205.27,2.719
205.29,3.46
205.3,4.009
205.32,5.63
205.34,8.25
205.35,10.08
205.37,15.2
205.38,18.69
205.4,28.17
205.42,42.08
205.43,51.2
205.45,75.02
205.47,108.3
205.48,129.3
205.5,182.0
205.52,252.0
205.53,294.6
205.55,397.4
205.57,526.9
205.58,602.8
205.6,778.5
205.62,988.0
205.63,1106.0
205.65,1367.0
205.67,1660.0
205.68,1817.0
205.7,2149.0
205.72,2498.0
205.73,2675.0
205.75,3027.0
