wavelength,intensity
198.53,5.511e-32
198.55,3.499e-31
198.56,8.767e-31
198.58,5.364e-30
198.6,5.681e-29
198.61,1.401e-28
198.63,8.38e-28
198.65,4.898e-27
198.66,1.1740000000000001e-26
198.68,6.628000000000001e-26
198.7,3.657e-25
198.71,8.517e-25
198.73,4.541e-24
198.75,2.3649999999999998e-23
198.76,5.353e-23
198.78,2.694e-22
198.79,5.990999999999999e-22
198.81,2.913e-21
198.83,1.383e-20
198.84,2.989e-20
198.86,1.371e-19
198.88,6.146e-19
198.89,1.29e-18
198.91,5.583e-18
198.93,2.36e-17
198.94,4.811e-17
198.96,1.964e-16
198.98,7.828e-16
198.99,1.549e-15
199.01,5.961e-15
199.03,2.24e-14
199.04,4.303e-14
199.06,1.56e-13
199.08,5.525e-13
199.09,1.03e-12
199.11,3.519e-12
199.12,6.446e-12
199.14,2.124e-11
199.16,6.833e-11
199.17,1.214e-10
199.19,3.768e-10
199.21,1.141e-09
199.22,1.968e-09
199.24,5.746e-09
199.26,1.638e-08
199.27,2.74e-08
199.29,7.53e-08
199.31,2.02e-07
199.32,3.277e-07
199.34,8.474e-07
199.36,2.138e-06
199.37,3.366e-06
199.39,8.186e-06
199.41,1.943e-05
199.42,2.966e-05
199.44,6.785e-05
199.46,0.0001515
199.47,0.0002242
199.49,0.0004824
199.5,0.0007011
199.52,0.001454
199.54,0.002941
199.55,0.004145
199.57,0.008081
199.59,0.01537
199.6,0.02101
199.62,0.03851
199.64,0.06887
199.65,0.09125
199.67,0.1573
199.69,0.2644
199.7,0.3397
199.72,0.5504
199.74,0.87
199.75,1.084
199.77,1.651
199.79,2.453
199.8,2.962
199.82,4.241
199.84,5.924
199.85,6.937
199.87,9.337
199.88,10.73
199.9,13.92
199.92,17.61
199.93,19.62
199.95,23.92
199.97,28.45
199.98,30.74
200.0,35.22
200.02,39.38
200.03,41.25
200.05,44.44
200.07,46.7
200.08,47.44
200.1,48.05
200.12,47.48
200.13,46.77
200.15,44.55
200.17,41.41
200.18,39.57
200.2,35.48
200.22,31.07
200.23,28.83
200.25,24.4
200.26,22.26
200.28,18.26
200.3,14.7
200.31,13.11
200.33,10.33
200.35,8.074
200.36,7.135
200.38,5.6
200.4,4.469
200.41,4.034
200.43,3.386
200.45,2.987
200.46,2.868
200.48,2.77
200.5,2.846
200.51,2.948
200.53,3.281
200.55,3.8
200.56,4.134
200.58,4.961
200.59,5.457
200.61,6.619
200.63,7.999
200.64,8.765
200.66,10.43
200.68,12.21
200.69,13.13
200.71,14.98
200.73,16.76
200.74,17.61
200.76,19.14
200.78,20.42
200.79,20.96
200.81,21.82
200.83,22.4
200.84,22.61
200.86,22.89
200.88,23.09
200.89,23.19
200.91,23.48
200.93,23.97
200.94,24.31
200.96,25.24
200.97,25.82
200.99,27.23
201.01,28.9
201.02,29.79
201.04,31.63
201.06,33.39
201.07,34.19
201.09,35.52
201.11,36.39
201.12,36.61
201.14,36.61
201.16,36.0
201.17,35.48
201.19,34.04
201.21,32.18
201.22,31.15
201.24,28.94
201.26,26.7
201.27,25.61
201.29,23.58
201.31,21.83
201.32,21.09
201.34,19.89
201.35,19.44
201.37,18.86
201.39,18.69
201.4,18.75
201.42,19.15
201.44,19.88
201.45,20.35
201.47,21.49
201.49,22.81
201.5,23.52
201.52,25.0
201.54,26.49
201.55,27.22
201.57,28.59
201.59,29.81
201.6,30.35
201.62,31.28
201.64,32.01
201.65,32.32
201.67,32.84
201.69,33.29
201.7,33.52
201.72,34.02
201.73,34.32
201.75,35.04
201.77,35.97
201.78,36.52
201.8,37.77
201.82,39.2
201.83,39.96
201.85,41.52
201.87,43.02
201.88,43.73
201.9,44.97
201.92,45.92
201.93,46.26
201.95,46.65
201.97,46.63
201.98,46.47
202.0,45.85
202.02,44.88
202.03,44.27
202.05,42.85
202.06,42.05
202.08,40.29
202.1,38.38
202.11,37.39
202.13,35.4
202.15,33.52
202.16,32.68
202.18,31.39
202.2,30.98
202.21,31.28
202.23,33.39
202.25,38.37
202.26,42.35
202.28,54.31
202.3,73.3
202.31,86.17
202.33,120.3
202.35,168.2
202.36,198.3
202.38,272.7
202.4,368.3
202.41,424.8
202.43,556.0
202.44,630.9
202.46,798.2
202.48,986.6
202.49,1087.0
202.51,1297.0
202.53,1511.0
202.54,1616.0
202.56,1816.0
202.58,1993.0
202.59,2069.0
202.61,2190.0
202.63,2264.0
202.64,2281.0
202.66,2274.0
202.68,2213.0
202.69,2164.0
202.71,2031.0
202.73,1862.0
202.74,1767.0
202.76,1562.0
202.78,1349.0
202.79,1242.0
202.81,1035.0
202.82,936.5
202.84,753.1
202.86,591.7
202.87,519.9
202.89,394.8
202.91,293.2
202.92,250.7
202.94,180.6
202.96,127.8
202.97,107.0
202.99,74.35
203.01,51.59
203.02,43.12
203.04,30.73
203.06,22.97
203.07,20.4
203.09,17.24
203.11,16.04
203.12,15.98
203.14,16.67
203.16,18.14
203.17,19.08
203.19,21.19
203.2,22.31
203.22,24.55
203.24,26.64
203.25,27.57
203.27,29.11
203.29,30.13
203.3,30.42
203.32,30.53
203.34,30.01
203.35,29.54
203.37,28.22
203.39,26.5
203.4,25.54
203.42,23.53
203.44,21.54
203.45,20.6
203.47,18.95
203.49,17.71
203.5,17.27
203.52,16.82
203.53,16.82
203.55,17.28
203.57,18.34
203.58,19.08
203.6,20.93
203.62,23.2
203.63,24.45
203.65,27.1
203.67,29.82
203.68,31.16
203.7,33.7
203.72,35.95
203.73,36.93
203.75,38.56
203.77,39.7
203.78,40.1
203.8,40.56
203.82,40.67
203.83,40.64
203.85,40.49
203.87,40.4
203.88,40.44
203.9,40.78
203.91,41.13
203.93,42.24
203.95,43.96
203.96,45.04
203.98,47.61
204.0,50.58
204.01,52.16
204.03,55.32
204.05,58.26
204.06,59.56
204.08,61.62
204.1,62.78
204.11,62.96
204.13,62.46
204.15,60.77
204.16,59.5
204.18,56.18
204.2,51.97
204.21,49.62
204.23,44.57
204.25,39.28
204.26,36.64
204.28,31.5
204.29,29.05
204.31,24.49
204.33,20.47
204.34,18.68
204.36,15.55
204.38,12.98
204.39,11.89
204.41,10.05
204.43,8.593
204.44,7.978
204.46,6.927
204.48,6.056
204.49,5.671
204.51,4.975
204.53,4.354
204.54,4.067
204.56,3.537
204.58,3.066
204.59,2.855
204.61,2.486
204.62,2.331
204.64,2.082
204.66,1.92
204.67,1.872
204.69,1.843
204.71,1.9
204.72,1.959
204.74,2.136
204.76,2.387
204.77,2.54
204.79,2.899
204.81,3.336
204.82,3.587
204.84,4.165
204.86,4.867
204.87,5.274
204.89,6.223
204.91,7.386
204.92,8.06
204.94,9.612
204.96,11.45
204.97,12.49
204.99,14.76
205.0,16.0
205.02,18.62
205.04,21.37
205.05,22.76
205.07,25.48
205.09,27.99
205.1,29.12
205.12,31.03
205.14,32.38
205.15,32.81
205.17,33.15
205.19,32.77
205.2,32.32
205.22,30.94
205.24,29.02
205.25,27.9
205.27,25.46
205.29,22.91
205.3,21.66
205.32,19.32
205.34,17.4
205.35,16.67
205.37,15.81
205.38,15.76
205.4,16.63
205.42,19.22
205.43,21.35
205.45,27.84
205.47,38.28
205.48,45.46
205.5,65.0
205.52,93.58
205.53,112.2
205.55,160.4
205.57,226.6
205.58,267.9
205.6,369.7
205.62,500.8
205.63,578.6
205.65,760.4
205.67,978.4
205.68,1101.0
205.7,1370.0
205.72,1668.0
205.73,1825.0
205.75,2147.0
205.76,2308.0
205.78,2623.0
205.8,2913.0
205.81,3043.0
205.83,3263.0
205.85,3418.0
205.86,3468.0
205.88,3508.0
205.9,3468.0
205.91,3417.0
205.93,3261.0
205.95,3041.0
205.96,2912.0
205.98,2623.0
206.0,2309.0
206.01,2149.0
206.03,1829.0
206.05,1524.0
206.06,1380.0
206.08,1116.0
206.09,996.4
206.11,784.8
206.13,610.3
206.14,536.4
206.16,413.3
206.18,319.6
206.19,282.3
206.21,223.5
206.23,181.8
206.24,165.9
206.26,141.7
206.28,124.6
206.29,118.0
206.31,107.0
206.33,98.08
206.34,93.99
206.36,86.2
206.38,78.61
206.39,74.84
206.41,67.36
206.43,60.03
206.44,56.47
206.46,49.65
206.47,46.42
206.49,40.4
206.51,35.05
206.52,32.65
206.54,28.39
206.56,24.87
206.57,23.37
206.59,20.88
206.61,19.01
206.62,18.29
206.64,17.21
206.66,16.55
206.67,16.36
206.69,16.19
206.71,16.24
206.72,16.33
206.74,16.59
206.76,16.89
206.77,17.04
206.79,17.3
206.81,17.46
206.82,17.5
206.84,17.47
