wavelength,intensity
198.45,9.935e-40
198.46,2.1649999999999998e-33
198.48,1.367e-32
198.5,8.085e-32
198.51,1.949e-31
198.53,1.521e-30
198.55,8.673e-30
198.56,2.0549999999999998e-29
198.58,1.1340000000000002e-28
198.6,6.1270000000000005e-28
198.61,1.4129999999999999e-27
198.63,7.386e-27
198.65,3.78e-26
198.66,8.481e-26
198.68,4.201e-25
198.7,2.037e-24
198.71,4.449e-24
198.73,2.088e-23
198.75,9.592999999999999e-23
198.76,2.0399999999999998e-22
198.78,9.071999999999999e-22
198.79,1.898e-21
198.81,8.174e-21
198.83,3.445e-20
198.84,7.016000000000001e-20
198.86,2.863e-19
198.88,1.144e-18
198.89,2.267e-18
198.91,8.766e-18
198.93,3.317e-17
198.94,6.4e-17
198.96,2.344e-16
198.98,8.403e-16
198.99,1.578e-15
199.01,5.475e-15
199.03,1.858e-14
199.04,3.396e-14
199.06,1.116e-13
199.08,3.586e-13
199.09,6.376e-13
199.11,1.983e-12
199.12,3.468e-12
199.14,1.043e-11
199.16,3.071e-11
199.17,5.225e-11
199.19,1.487e-10
199.21,4.142e-10
199.22,6.854e-10
199.24,1.846e-09
199.26,4.862e-09
199.27,7.824e-09
199.29,1.993e-08
199.31,4.963e-08
199.32,7.766e-08
199.34,1.87e-07
199.36,4.403e-07
199.37,6.7e-07
199.39,1.525e-06
199.41,3.394e-06
199.42,5.02e-06
199.44,1.08e-05
199.46,2.271e-05
199.47,3.266e-05
199.49,6.639e-05
199.5,9.386e-05
199.52,0.0001844
199.54,0.0003542
199.55,0.0004866
199.57,0.0009032
199.59,0.001639
199.6,0.002188
199.62,0.003837
199.64,0.006575
199.65,0.008534
199.67,0.01413
199.69,0.02287
199.7,0.02885
199.72,0.04512
199.74,0.06897
199.75,0.08454
199.77,0.1249
199.79,0.1802
199.8,0.2147
199.82,0.2994
199.84,0.4081
199.85,0.4723
199.87,0.622
199.88,0.7077
199.9,0.9004
199.92,1.12
199.93,1.238
199.95,1.487
199.97,1.746
199.98,1.875
200.0,2.127
200.02,2.358
200.03,2.462
200.05,2.636
200.07,2.76
200.08,2.799
200.1,2.831
200.12,2.798
200.13,2.759
200.15,2.635
200.17,2.462
200.18,2.359
200.2,2.131
200.22,1.883
200.23,1.756
200.25,1.503
200.26,1.38
200.28,1.148
200.3,0.9378
200.31,0.843
200.33,0.675
200.35,0.5363
200.36,0.4777
200.38,0.3804
200.4,0.3072
200.41,0.2786
200.43,0.2355
200.45,0.2086
200.46,0.2006
200.48,0.194
200.5,0.1994
200.51,0.2064
200.53,0.2292
200.55,0.264
200.56,0.2861
200.58,0.3401
200.59,0.3721
200.61,0.4461
200.63,0.5327
200.64,0.5804
200.66,0.6829
200.68,0.7923
200.69,0.8484
200.71,0.9607
200.73,1.069
200.74,1.12
200.76,1.215
200.78,1.295
200.79,1.33
200.81,1.386
200.83,1.428
200.84,1.444
200.86,1.468
200.88,1.487
200.89,1.496
200.91,1.517
200.93,1.548
200.94,1.567
200.96,1.618
200.97,1.65
200.99,1.723
201.01,1.809
201.02,1.854
201.04,1.947
201.06,2.036
201.07,2.075
201.09,2.142
201.11,2.184
201.12,2.195
201.14,2.192
201.16,2.159
201.17,2.131
201.19,2.055
201.21,1.957
201.22,1.901
201.24,1.784
201.26,1.664
201.27,1.606
201.29,1.496
201.31,1.401
201.32,1.361
201.34,1.296
201.35,1.273
201.37,1.243
201.39,1.238
201.4,1.244
201.42,1.272
201.44,1.32
201.45,1.351
201.47,1.423
201.49,1.507
201.5,1.552
201.52,1.645
201.54,1.739
201.55,1.785
201.57,1.872
201.59,1.951
201.6,1.987
201.62,2.049
201.64,2.101
201.65,2.124
201.67,2.163
201.69,2.199
201.7,2.216
201.72,2.254
201.73,2.274
201.75,2.322
201.77,2.381
201.78,2.414
201.8,2.489
201.82,2.572
201.83,2.616
201.85,2.705
201.87,2.792
201.88,2.832
201.9,2.904
201.92,2.96
201.93,2.981
201.95,3.006
201.97,3.008
201.98,3.001
202.0,2.968
202.02,2.914
202.03,2.88
202.05,2.799
202.06,2.753
202.08,2.653
202.1,2.547
202.11,2.495
202.13,2.397
202.15,2.322
202.16,2.301
202.18,2.309
202.2,2.425
202.21,2.54
202.23,2.938
202.25,3.641
202.26,4.147
202.28,5.564
202.3,7.677
202.31,9.061
202.33,12.63
202.35,17.49
202.36,20.49
202.38,27.77
202.4,36.94
202.41,42.29
202.43,54.57
202.44,61.49
202.46,76.83
202.48,93.9
202.49,102.9
202.51,121.7
202.53,140.7
202.54,150.0
202.56,167.7
202.58,183.4
202.59,190.1
202.61,201.0
202.63,207.7
202.64,209.4
202.66,209.3
202.68,204.6
202.69,200.6
202.71,189.5
202.73,175.1
202.74,166.9
202.76,149.2
202.78,130.4
202.79,120.8
202.81,102.1
202.82,93.1
202.84,76.1
202.86,60.86
202.87,53.97
202.89,41.77
202.91,31.65
202.92,27.34
202.94,20.08
202.96,14.48
202.97,12.21
202.99,8.596
203.01,5.987
203.02,4.989
203.04,3.481
203.06,2.481
203.07,2.127
203.09,1.64
203.11,1.374
203.12,1.301
203.14,1.244
203.16,1.27
203.17,1.304
203.19,1.399
203.2,1.455
203.22,1.573
203.24,1.686
203.25,1.737
203.27,1.823
203.29,1.879
203.3,1.895
203.32,1.901
203.34,1.871
203.35,1.843
203.37,1.767
203.39,1.666
203.4,1.609
203.42,1.489
203.44,1.365
203.45,1.306
203.47,1.195
203.49,1.101
203.5,1.061
203.52,1.001
203.53,0.9801
203.55,0.9569
203.57,0.9569
203.58,0.9646
203.6,0.9926
203.62,1.033
203.63,1.056
203.65,1.104
203.67,1.151
203.68,1.172
203.7,1.207
203.72,1.232
203.73,1.24
203.75,1.248
203.77,1.247
203.78,1.245
203.8,1.24
203.82,1.241
203.83,1.245
203.85,1.268
203.87,1.316
203.88,1.351
203.9,1.447
203.91,1.509
203.93,1.661
203.95,1.85
203.96,1.957
203.98,2.19
204.0,2.441
204.01,2.568
204.03,2.82
204.05,3.053
204.06,3.157
204.08,3.332
204.1,3.452
204.11,3.488
204.13,3.51
204.15,3.461
204.16,3.411
204.18,3.264
204.2,3.062
204.21,2.944
204.23,2.684
204.25,2.403
204.26,2.26
204.28,1.975
204.29,1.836
204.31,1.574
204.33,1.336
204.34,1.228
204.36,1.035
204.38,0.8718
204.39,0.8011
204.41,0.6793
204.43,0.5802
204.44,0.5378
204.46,0.4647
204.48,0.4041
204.49,0.3774
204.51,0.3296
204.53,0.2878
204.54,0.2688
204.56,0.234
204.58,0.2035
204.59,0.1898
204.61,0.1659
204.62,0.1557
204.64,0.1391
204.66,0.1277
204.67,0.124
204.69,0.1206
204.71,0.1226
204.72,0.1256
204.74,0.1354
204.76,0.1504
204.77,0.1598
204.79,0.1827
204.81,0.2116
204.82,0.2286
204.84,0.2682
204.86,0.317
204.87,0.3453
204.89,0.4111
204.91,0.4909
204.92,0.5366
204.94,0.6405
204.96,0.7616
204.97,0.8284
204.99,0.9739
205.0,1.052
205.02,1.215
205.04,1.384
205.05,1.468
205.07,1.632
205.09,1.783
205.1,1.85
205.12,1.964
205.14,2.045
205.15,2.071
205.17,2.095
205.19,2.079
205.2,2.057
205.22,1.991
205.24,1.903
205.25,1.857
205.27,1.773
205.29,1.73
205.3,1.739
205.32,1.857
205.34,2.193
205.35,2.485
205.37,3.441
205.38,4.173
205.4,6.376
205.42,9.998
205.43,12.55
205.45,19.73
205.47,30.68
205.48,38.04
205.5,57.7
205.52,85.87
205.53,104.0
205.55,150.1
205.57,212.2
205.58,250.3
205.6,342.8
205.62,459.5
205.63,527.7
205.65,684.9
205.67,869.9
205.68,972.4
205.7,1195.0
205.72,1438.0
205.73,1565.0
205.75,1822.0
205.76,1950.0
205.78,2198.0
205.8,2424.0
205.81,2525.0
205.83,2695.0
205.85,2815.0
205.86,2854.0
205.88,2885.0
205.9,2854.0
205.91,2815.0
205.93,2695.0
205.95,2525.0
205.96,2424.0
205.98,2198.0
206.0,1950.0
206.01,1822.0
206.03,1564.0
206.05,1314.0
206.06,1195.0
206.08,972.0
206.09,869.5
206.11,684.6
206.13,527.6
206.14,459.5
206.16,342.9
206.18,250.6
206.19,212.6
206.21,150.7
206.23,104.8
206.24,86.78
206.26,58.79
206.28,39.28
206.29,31.99
206.31,21.13
206.33,14.0
206.34,11.44
206.36,7.779
206.38,5.482
206.39,4.682
206.41,3.556
206.43,2.849
206.44,2.598
206.46,2.225
206.47,2.085
206.49,1.861
206.51,1.689
206.52,1.615
206.54,1.488
206.56,1.381
206.57,1.335
206.59,1.255
206.61,1.191
206.62,1.165
206.64,1.124
206.66,1.097
206.67,1.088
206.69,1.077
206.71,1.075
206.72,1.076
206.74,1.082
206.76,1.09
206.77,1.095
206.79,1.103
206.81,1.111
206.82,1.114
206.84,1.122
206.85,1.128
206.87,1.145
206.89,1.179
206.9,1.205
206.92,1.288
206.94,1.428
206.95,1.526
206.97,1.8
206.99,2.204
207.0,2.466
207.02,3.139
207.04,4.043
207.05,4.595
207.07,5.923
207.09,7.574
207.1,8.527
207.12,10.69
207.14,13.19
207.15,14.55
207.17,17.47
207.19,20.56
207.2,22.14
207.22,25.3
207.23,26.83
207.25,29.72
207.27,32.25
207.28,33.33
207.3,35.05
207.32,36.09
207.33,36.34
207.35,36.26
207.37,35.43
207.38,34.75
207.4,32.9
207.42,30.5
207.43,29.14
207.45,26.19
207.47,23.05
207.48,21.46
207.5,18.32
207.52,15.33
207.53,13.91
207.55,11.31
207.56,10.12
207.58,7.996
207.6,6.213
207.61,5.445
207.63,4.14
207.65,3.118
207.66,2.7
207.68,2.03
207.7,1.549
207.71,1.371
207.73,1.123
207.75,1.009
207.76,1.002
207.78,1.095
207.8,1.356
207.81,1.565
207.83,2.183
207.85,3.154
207.86,3.812
207.88,5.578
207.9,8.114
207.91,9.746
207.93,13.91
207.94,16.52
207.96,23.01
207.98,31.46
207.99,36.52
208.01,48.52
208.03,63.2
208.04,71.61
208.06,90.55
208.08,112.3
208.09,124.1
208.11,149.4
208.13,176.4
208.14,190.3
208.16,218.6
208.18,246.5
208.19,260.0
208.21,285.9
208.23,309.4
208.24,320.0
208.26,339.0
208.28,354.6
208.29,361.2
208.31,371.9
208.32,376.1
208.34,382.5
208.36,386.5
208.37,387.6
208.39,388.5
208.41,387.4
208.42,386.0
208.44,381.8
208.46,375.2
208.47,370.9
208.49,360.0
208.51,345.9
208.52,337.7
208.54,318.7
208.56,296.7
208.57,284.6
208.59,258.9
208.61,231.6
208.62,217.7
208.64,189.7
208.66,162.2
208.67,149.0
208.69,123.9
208.7,112.2
208.72,90.74
208.74,71.99
208.75,63.67
208.77,49.14
208.79,37.27
208.8,32.26
208.82,23.88
208.84,17.43
208.85,14.82
208.87,10.63
208.89,7.569
208.9,6.373
208.92,4.512
208.94,3.196
208.95,2.693
208.97,1.92
208.99,1.379
209.0,1.172
209.02,0.8515
209.03,0.7277
209.05,0.5343
209.07,0.3948
209.08,0.3403
209.1,0.2549
209.12,0.1941
209.13,0.171
209.15,0.1368
209.17,0.1155
209.18,0.109
209.2,0.1026
209.22,0.104
209.23,0.1071
209.25,0.1178
209.27,0.1336
209.28,0.1431
209.3,0.1652
209.32,0.1905
209.33,0.2041
209.35,0.233
209.37,0.2631
209.38,0.2784
209.4,0.3088
209.41,0.3237
209.43,0.3522
209.45,0.3784
209.46,0.3904
209.48,0.4119
209.5,0.43
209.51,0.4376
209.53,0.4505
209.55,0.4605
209.56,0.4646
209.58,0.4715
209.6,0.4775
209.61,0.4803
209.63,0.4862
209.65,0.4927
209.66,0.4963
209.68,0.5038
209.7,0.5116
209.71,0.5154
209.73,0.5219
209.75,0.5263
209.76,0.5273
209.78,0.5263
209.79,0.5241
209.81,0.516
209.83,0.5031
209.84,0.495
209.86,0.4763
209.88,0.4565
209.89,0.447
209.91,0.4319
209.93,0.4264
209.94,0.4295
209.96,0.4527
209.98,0.5078
209.99,0.5511
210.01,0.6791
210.03,0.8766
210.04,1.008
210.06,1.348
210.08,1.811
210.09,2.096
210.11,2.786
210.13,3.654
210.14,4.159
210.16,5.315
210.17,5.966
210.19,7.409
210.21,9.018
210.22,9.873
210.24,11.66
210.26,13.48
210.27,14.38
210.29,16.13
210.31,17.71
210.32,18.41
210.34,19.6
210.36,20.43
210.37,20.7
210.39,20.91
210.41,20.69
210.42,20.43
210.44,19.59
210.46,18.41
210.47,17.71
210.49,16.13
210.5,15.27
210.52,13.48
210.54,11.67
210.55,10.77
210.57,9.042
210.59,7.444
210.6,6.707
210.62,5.37
210.64,4.229
210.65,3.732
210.67,2.881
210.69,2.207
210.7,1.93
210.72,1.482
210.74,1.156
210.75,1.032
210.77,0.8468
210.79,0.7318
210.8,0.6957
210.82,0.6587
210.84,0.6621
210.85,0.6776
210.87,0.7357
210.88,0.7793
210.9,0.9001
210.92,1.076
210.93,1.189
210.95,1.482
210.97,1.884
210.98,2.136
211.0,2.765
211.02,3.595
211.03,4.098
211.05,5.309
211.07,6.824
211.08,7.707
211.1,9.737
211.12,12.13
211.13,13.46
211.15,16.36
211.17,19.55
211.18,21.22
211.2,24.67
211.22,28.15
211.23,29.85
211.25,33.07
211.26,34.56
211.28,37.19
211.3,39.23
211.31,40.0
211.33,40.96
211.35,41.14
211.36,40.94
211.38,39.97
211.4,38.35
211.41,37.34
211.43,35.04
211.45,32.56
211.46,31.34
211.48,29.13
211.5,27.5
211.51,27.02
211.53,26.93
211.55,28.35
211.56,29.75
211.58,34.17
211.6,41.08
211.61,45.58
211.63,56.87
211.64,63.71
211.66,79.89
211.68,99.4
211.69,110.4
211.71,134.5
211.73,161.1
211.74,175.1
211.76,203.9
211.78,233.0
211.79,247.2
211.81,274.2
211.83,298.3
211.84,309.0
211.86,327.1
211.88,340.7
211.89,345.8
211.91,353.3
211.93,358.9
211.94,361.8
211.96,370.7
211.97,378.0
211.99,403.2
212.01,450.1
212.02,485.5
212.04,589.1
212.06,751.9
212.07,862.2
212.09,1156.0
212.11,1572.0
212.12,1836.0
212.14,2499.0
212.16,3371.0
212.17,3897.0
212.19,5151.0
212.21,6701.0
212.22,7594.0
212.24,9621.0
212.26,11970.0
212.27,13260.0
212.29,16030.0
212.31,19030.0
212.32,20580.0
212.34,23720.0
212.35,25290.0
212.37,28320.0
212.39,31090.0
212.4,32350.0
212.42,34490.0
212.44,36050.0
212.45,36590.0
212.47,37130.0
212.49,36930.0
212.5,36560.0
212.52,35300.0
212.54,33400.0
212.55,32250.0
212.57,29610.0
212.59,26650.0
212.6,25100.0
212.62,21920.0
212.64,18760.0
212.65,17230.0
212.67,14310.0
212.69,11650.0
212.7,10440.0
212.72,8259.0
212.73,7295.0
212.75,5615.0
212.77,4252.0
212.78,3681.0
212.8,2736.0
212.82,2023.0
212.83,1741.0
212.85,1301.0
212.87,997.1
212.88,885.7
212.9,726.3
212.92,630.7
212.93,600.3
212.95,563.7
212.97,547.9
212.98,544.4
213.0,541.2
213.02,538.1
213.03,535.2
213.05,525.2
213.06,517.8
213.08,497.9
213.1,471.8
213.11,456.8
213.13,424.4
213.15,390.4
213.16,373.7
213.18,342.3
213.2,316.0
213.21,305.5
213.23,291.2
213.25,287.5
213.26,290.1
213.28,304.9
213.3,333.0
213.31,352.1
213.33,399.8
213.35,459.3
213.36,492.9
213.38,566.2
213.4,645.0
213.41,685.3
