wavelength,intensity
198.81,6.4630000000000005e-34
198.83,6.925e-33
198.84,2.234e-32
198.86,2.256e-31
198.88,2.1900000000000003e-30
198.89,4.224e-29
198.91,4.413e-28
198.93,4.446e-27
198.94,1.392e-26
198.96,1.3260000000000001e-25
198.98,1.218e-24
198.99,3.6379999999999996e-24
199.01,3.1569999999999996e-23
199.03,2.637e-22
199.04,7.514e-22
199.06,5.928e-21
199.08,4.5010000000000006e-20
199.09,1.222e-19
199.11,8.758e-19
199.12,2.311e-18
199.14,1.562e-17
199.16,1.016e-16
199.17,2.553e-16
199.19,1.566e-15
199.21,9.238e-15
199.22,2.211e-14
199.24,1.23e-13
199.26,6.578e-13
199.27,1.499e-12
199.29,7.559e-12
199.31,3.665e-11
199.32,7.952e-11
199.34,3.635e-10
199.36,1.597e-09
199.37,3.299e-09
199.39,1.367e-08
199.41,5.442e-08
199.42,1.07e-07
199.44,4.016e-07
199.46,1.449e-06
199.47,2.712e-06
199.49,9.225e-06
199.5,1.676e-05
199.52,5.374e-05
199.54,0.0001656
199.55,0.0002864
199.57,0.0008319
199.59,0.002323
199.6,0.003824
199.62,0.01006
199.64,0.02546
199.65,0.03989
199.67,0.09511
199.69,0.218
199.7,0.3252
199.72,0.7024
199.74,1.459
199.75,2.071
199.77,4.054
199.79,7.627
199.8,10.31
199.82,18.28
199.84,31.17
199.85,40.1
199.87,64.45
199.88,80.51
199.9,122.0
199.92,177.7
199.93,211.4
199.95,290.4
199.97,383.8
199.98,434.9
200.0,542.3
200.02,651.0
200.03,703.1
200.05,797.5
200.07,871.7
200.08,899.1
200.1,931.1
200.12,931.5
200.13,920.1
200.15,876.5
200.17,810.0
200.18,770.4
200.2,683.2
200.22,591.5
200.23,545.9
200.25,458.3
200.26,417.2
200.28,341.7
200.3,276.1
200.31,247.2
200.33,196.6
200.35,155.2
200.36,137.6
200.38,108.1
200.4,85.11
200.41,75.73
200.43,60.52
200.45,49.23
200.46,44.78
200.48,37.87
200.5,33.26
200.51,31.75
200.53,30.42
200.55,31.63
200.56,33.37
200.58,39.55
200.59,44.2
200.61,57.05
200.63,75.13
200.64,86.22
200.66,112.4
200.68,143.3
200.69,160.1
200.71,195.2
200.73,230.4
200.74,247.1
200.76,277.0
200.78,300.0
200.79,308.3
200.81,317.6
200.83,317.3
200.84,313.9
200.86,301.9
200.88,286.1
200.89,278.1
200.91,264.6
200.93,258.5
200.94,259.4
200.96,271.3
200.97,282.7
200.99,316.4
201.01,363.5
201.02,390.9
201.04,450.4
201.06,510.7
201.07,539.0
201.09,587.4
201.11,620.1
201.12,629.1
201.14,631.0
201.16,611.5
201.17,594.5
201.19,548.6
201.21,491.7
201.22,461.2
201.24,399.8
201.26,342.6
201.27,316.8
201.29,272.8
201.31,239.5
201.32,226.9
201.34,208.8
201.35,203.0
201.37,196.7
201.39,196.1
201.4,197.5
201.42,203.7
201.44,214.2
201.45,221.1
201.47,238.4
201.49,260.6
201.5,273.4
201.52,301.7
201.54,332.2
201.55,347.5
201.57,376.6
201.59,401.6
201.6,411.9
201.62,426.9
201.64,434.3
201.65,435.2
201.67,432.5
201.69,425.7
201.7,421.7
201.72,414.6
201.73,412.2
201.75,411.6
201.77,418.5
201.78,425.2
201.8,445.3
201.82,473.4
201.83,489.9
201.85,525.6
201.87,561.9
201.88,578.9
201.9,608.1
201.92,628.1
201.93,633.9
201.95,636.7
201.97,628.3
201.98,620.4
202.0,599.2
202.02,573.6
202.03,560.0
202.05,532.9
202.06,519.7
202.08,494.3
202.1,469.5
202.11,456.9
202.13,430.2
202.15,400.2
202.16,383.6
202.18,347.1
202.2,306.9
202.21,285.8
202.23,243.1
202.25,201.5
202.26,181.9
202.28,146.2
202.3,116.3
202.31,103.8
202.33,84.1
202.35,71.32
202.36,67.47
202.38,64.76
202.4,68.69
202.41,73.21
202.43,87.7
202.44,97.83
202.46,124.4
202.48,159.7
202.49,180.7
202.51,229.0
202.53,284.2
202.54,313.6
202.56,373.3
202.58,430.5
202.59,456.5
202.61,500.1
202.63,528.7
202.64,536.3
202.66,537.1
202.68,519.1
202.69,503.6
202.71,462.1
202.73,410.4
202.74,382.4
202.76,325.6
