wavelength,intensity
198.44,1.6770000000000002e-31
198.46,1.012e-30
198.47,2.446e-30
198.49,1.405e-29
198.51,8.88e-29
198.52,2.096e-28
198.54,1.148e-27
198.56,6.156e-27
198.57,1.414e-26
198.59,7.334000000000001e-26
198.61,3.723e-25
198.62,8.32e-25
198.64,4.088e-24
198.66,1.9649999999999998e-23
198.67,4.2749999999999996e-23
198.69,1.99e-22
198.7,4.258e-22
198.72,1.919e-21
198.74,8.463e-21
198.75,1.763e-20
198.77,7.530000000000001e-20
198.79,3.148e-19
198.8,6.385e-19
198.82,2.585e-18
198.84,1.024e-17
198.85,2.023e-17
198.87,7.768e-17
198.89,2.92e-16
198.9,5.615e-16
198.92,2.045e-15
198.94,7.289e-15
198.95,1.365e-14
198.97,4.716e-14
198.99,1.595e-13
199.0,2.91e-13
199.02,9.534e-13
199.04,3.059e-12
199.05,5.436e-12
199.07,1.69e-11
199.08,2.956e-11
199.1,8.903e-11
199.12,2.626e-10
199.13,4.474e-10
199.15,1.278e-09
199.17,3.577e-09
199.18,5.935e-09
199.2,1.609e-08
199.22,4.269e-08
199.23,6.899e-08
199.25,1.773e-07
199.27,4.463e-07
199.28,7.023e-07
199.3,1.712e-06
199.32,4.084e-06
199.33,6.258e-06
199.35,1.446e-05
199.37,3.269e-05
199.38,4.877e-05
199.4,0.0001068
199.42,0.0002288
199.43,0.0003323
199.45,0.0006892
199.46,0.0009846
199.48,0.001977
199.5,0.003885
199.51,0.005401
199.53,0.01027
199.55,0.01911
199.56,0.02585
199.58,0.04654
199.6,0.08198
199.61,0.1079
199.63,0.1839
199.65,0.3066
199.66,0.3926
199.68,0.6332
199.7,0.999
199.71,1.244
199.73,1.899
199.75,2.835
199.76,3.434
199.78,4.958
199.8,7.002
199.81,8.251
199.83,11.27
199.84,13.06
199.86,17.25
199.88,22.28
199.89,25.11
199.91,31.37
199.93,38.33
199.94,42.01
199.96,49.63
199.98,57.33
199.99,61.11
200.01,68.27
200.03,74.58
200.04,77.3
200.06,81.66
200.08,84.36
200.09,85.03
200.11,84.95
200.13,83.0
200.14,81.37
200.16,76.91
200.17,74.15
200.19,67.82
200.21,60.7
200.22,56.97
200.24,49.4
200.26,41.98
200.27,38.42
200.29,31.75
200.31,25.81
200.32,23.15
200.34,18.47
200.36,14.64
200.37,13.03
200.39,10.39
200.41,8.422
200.42,7.665
200.44,6.548
200.46,5.895
200.47,5.723
200.49,5.659
200.51,5.95
200.52,6.224
200.54,7.031
200.55,7.567
200.57,8.906
200.59,10.61
200.6,11.6
200.62,13.83
200.64,16.38
200.65,17.76
200.67,20.66
200.69,23.69
200.7,25.21
200.72,28.21
200.74,31.04
200.75,32.35
200.77,34.74
200.79,36.74
200.8,37.59
200.82,39.0
200.84,40.08
200.85,40.53
200.87,41.32
200.89,42.1
200.9,42.53
200.92,43.58
200.93,44.23
200.95,45.82
200.97,47.84
200.98,49.01
201.0,51.61
201.02,54.45
201.03,55.9
201.05,58.72
201.07,61.25
201.08,62.33
201.1,63.99
201.12,64.85
201.13,64.94
201.15,64.42
201.17,62.99
201.18,61.95
201.2,59.33
201.22,56.15
201.23,54.42
201.25,50.82
201.27,47.23
201.28,45.51
201.3,42.33
201.31,40.92
201.33,38.5
201.35,36.72
201.36,36.08
201.38,35.31
201.4,35.22
201.41,35.41
201.43,36.24
201.45,37.59
201.46,38.43
201.48,40.39
201.5,42.62
201.51,43.8
201.53,46.21
201.55,48.6
201.56,49.75
201.58,51.92
201.6,53.87
201.61,54.74
201.63,56.29
201.65,57.61
201.66,58.2
201.68,59.3
201.69,59.83
201.71,60.92
201.73,62.14
201.74,62.82
201.76,64.39
201.78,66.23
201.79,67.25
201.81,69.47
201.83,71.86
201.84,73.08
201.86,75.47
201.88,77.7
201.89,78.69
201.91,80.37
201.93,81.54
201.94,81.91
201.96,82.16
201.98,81.76
201.99,81.32
202.01,79.97
202.02,79.08
202.04,76.9
202.06,74.28
202.07,72.83
202.09,69.73
202.11,66.49
202.12,64.89
202.14,61.89
202.16,59.48
202.17,58.67
202.19,58.28
202.21,60.36
202.22,62.72
202.24,71.08
202.26,86.03
202.27,96.74
202.29,126.5
202.31,170.1
202.32,198.4
202.34,270.2
202.36,366.0
202.37,424.2
202.39,563.4
202.4,645.1
202.42,833.9
202.44,1057.0
202.45,1180.0
202.47,1450.0
202.49,1743.0
202.5,1896.0
202.52,2207.0
202.54,2513.0
202.55,2660.0
202.57,2932.0
202.59,3162.0
202.6,3257.0
202.62,3399.0
202.64,3471.0
202.65,3478.0
202.67,3437.0
202.69,3322.0
202.7,3240.0
202.72,3031.0
202.74,2774.0
202.75,2633.0
202.77,2332.0
202.78,2177.0
202.8,1867.0
202.82,1567.0
202.83,1424.0
202.85,1157.0
202.87,920.6
202.88,814.8
202.9,628.6
202.92,475.5
202.93,410.6
202.95,302.3
202.97,219.1
202.98,185.7
203.0,132.7
203.02,94.83
203.03,80.51
203.05,59.19
203.07,45.55
203.08,40.95
203.1,35.13
203.12,32.74
203.13,32.5
203.15,33.41
203.16,34.39
203.18,37.06
203.2,40.27
203.21,41.95
203.23,45.24
203.25,48.2
203.26,49.46
203.28,51.45
203.3,52.58
203.31,52.79
203.33,52.51
203.35,51.32
203.36,50.42
203.38,48.09
203.4,45.22
203.41,43.66
203.43,40.44
203.45,37.26
203.46,35.76
203.48,33.05
203.49,31.88
203.51,29.98
203.53,28.7
203.54,28.3
203.56,27.95
203.58,28.15
203.59,28.41
203.61,29.18
203.63,30.15
203.64,30.66
203.66,31.64
203.68,32.46
203.69,32.77
203.71,33.18
203.73,33.27
203.74,33.2
203.76,32.89
203.78,32.44
203.79,32.22
203.81,31.87
203.83,31.84
203.84,32.02
203.86,32.86
203.87,33.58
203.89,35.7
203.91,38.84
203.92,40.8
203.94,45.49
203.96,51.11
203.97,54.22
203.99,60.85
204.01,67.78
204.02,71.23
204.04,77.85
204.06,83.76
204.07,86.32
204.09,90.42
204.11,92.94
204.12,93.54
204.14,93.36
204.16,91.36
204.17,89.72
204.19,85.26
204.21,79.5
204.22,76.24
204.24,69.2
204.25,65.51
204.27,58.04
204.29,50.72
204.3,47.2
204.32,40.59
204.34,34.68
204.35,32.01
204.37,27.26
204.39,23.26
204.4,21.53
204.42,18.53
204.44,16.07
204.45,15.0
204.47,13.13
204.49,11.55
204.5,10.83
204.52,9.537
204.54,8.384
204.55,7.854
204.57,6.885
204.59,6.037
204.6,5.661
204.62,5.012
204.63,4.743
204.65,4.318
204.67,4.052
204.68,3.979
204.7,3.952
204.72,4.083
204.73,4.206
204.75,4.564
204.77,5.07
204.78,5.381
204.8,6.121
204.82,7.038
204.83,7.571
204.85,8.809
204.87,10.31
204.88,11.18
204.9,13.18
204.92,15.58
204.93,16.94
204.95,19.99
204.97,23.49
204.98,25.39
205.0,29.48
205.01,31.63
205.03,36.08
205.05,40.57
205.06,42.77
205.08,46.95
205.1,50.64
205.11,52.24
205.13,54.8
205.15,56.41
205.16,56.82
205.18,56.83
205.2,55.77
205.21,54.87
205.23,52.42
205.25,49.27
205.26,47.51
205.28,43.82
205.3,40.15
205.31,38.42
205.33,35.4
205.34,34.18
205.36,32.55
205.38,32.31
205.39,32.83
205.41,35.46
205.43,40.67
205.44,44.47
205.46,55.03
205.48,70.53
205.49,80.57
205.51,106.4
205.53,141.6
205.54,163.5
205.56,217.7
205.58,288.0
205.59,330.1
205.61,430.1
205.63,553.0
205.64,623.6
205.66,783.3
205.68,967.0
205.69,1067.0
205.71,1282.0
205.72,1395.0
205.74,1627.0
205.76,1861.0
205.77,1975.0
205.79,2191.0
205.81,2380.0
205.82,2462.0
205.84,2593.0
205.86,2675.0
205.87,2695.0
205.89,2693.0
205.91,2636.0
205.92,2587.0
205.94,2453.0
205.96,2278.0
205.97,2178.0
205.99,1961.0
206.01,1729.0
206.02,1612.0
206.04,1379.0
206.06,1158.0
206.07,1054.0
206.09,861.2
206.1,773.9
206.12,618.4
206.14,488.5
206.15,433.0
206.17,339.3
206.19,266.5
206.2,237.0
206.22,189.8
206.24,155.4
206.25,142.1
206.27,121.6
206.29,107.2
206.3,101.7
206.32,93.02
206.34,86.5
206.35,83.75
206.37,78.89
206.39,74.5
206.4,72.4
206.42,68.29
206.44,64.26
206.45,62.28
206.47,58.4
206.48,56.52
206.5,52.92
206.52,49.59
206.53,48.04
206.55,45.21
206.57,42.76
206.58,41.67
206.6,39.8
206.62,38.29
206.63,37.67
206.65,36.66
206.67,35.94
206.68,35.66
206.7,35.26
206.72,35.0
206.73,34.9
206.75,34.74
206.77,34.58
206.78,34.47
206.8,34.19
206.81,34.0
206.83,33.51
206.85,32.85
206.86,32.46
206.88,31.55
206.9,30.51
206.91,29.95
206.93,28.82
206.95,27.72
206.96,27.22
206.98,26.36
207.0,25.79
207.01,25.64
207.03,25.69
207.05,26.27
207.06,26.78
207.08,28.27
207.1,30.4
207.11,31.7
207.13,34.76
207.15,38.36
207.16,40.33
207.18,44.52
207.19,46.69
207.21,51.07
207.23,55.32
207.24,57.33
207.26,60.96
207.28,63.9
207.29,65.06
207.31,66.65
207.33,67.21
207.34,67.08
207.36,66.01
207.38,63.93
207.39,62.55
207.41,59.18
207.43,55.17
207.44,52.99
207.46,48.4
207.48,43.69
207.49,41.35
207.51,36.78
207.53,32.49
207.54,30.47
207.56,26.75
207.57,25.06
207.59,22.01
207.61,19.41
207.62,18.28
207.64,16.31
207.66,14.73
207.67,14.08
207.69,13.01
207.71,12.26
207.72,12.0
207.74,11.69
207.76,11.68
207.77,11.79
207.79,12.26
207.81,13.11
207.82,13.7
207.84,15.24
207.86,17.37
207.87,18.69
207.89,21.96
207.91,26.21
207.92,28.76
207.94,34.86
207.95,38.47
207.97,46.96
207.99,57.32
208.0,63.27
208.02,76.79
208.04,92.57
208.05,101.3
208.07,120.4
208.09,141.5
208.1,152.7
208.12,176.0
208.14,200.2
208.15,212.4
208.17,236.7
208.19,260.0
208.2,271.1
208.22,291.9
208.24,310.3
208.25,318.5
208.27,332.7
208.29,344.1
208.3,348.8
208.32,356.2
208.33,359.0
208.35,363.0
208.37,365.2
208.38,365.6
208.4,365.1
208.42,363.0
208.43,361.3
208.45,356.5
208.47,349.5
208.48,345.1
208.5,334.3
208.52,320.9
208.53,313.2
208.55,295.9
208.57,276.4
208.58,265.9
208.6,244.0
208.62,221.4
208.63,210.1
208.65,187.8
208.66,177.0
208.68,156.4
208.7,137.6
208.71,129.0
208.73,113.4
208.75,99.85
208.76,93.85
208.78,83.23
208.8,74.21
208.81,70.19
208.83,62.96
208.85,56.54
208.86,53.56
208.88,47.93
208.9,42.63
208.91,40.07
208.93,35.13
208.95,30.43
208.96,28.18
208.98,23.91
209.0,19.98
209.01,18.17
209.03,14.86
209.04,13.37
209.06,10.73
209.08,8.55
209.09,7.623
209.11,6.083
209.13,4.929
209.14,4.485
209.16,3.834
209.18,3.465
209.19,3.375
209.21,3.359
209.23,3.538
209.24,3.69
209.26,4.107
209.28,4.653
209.29,4.967
209.31,5.664
209.33,6.432
209.34,6.835
209.36,7.663
209.38,8.498
209.39,8.91
209.41,9.703
209.42,10.08
209.44,10.77
209.46,11.38
209.47,11.64
209.49,12.08
209.51,12.42
209.52,12.55
209.54,12.74
209.56,12.85
209.57,12.88
209.59,12.92
209.61,12.94
209.62,12.95
209.64,12.97
209.66,13.02
209.67,13.05
209.69,13.12
209.71,13.2
209.72,13.23
209.74,13.28
209.76,13.27
209.77,13.24
209.79,13.11
209.8,13.01
209.82,12.72
209.84,12.34
209.85,12.11
209.87,11.63
209.89,11.16
209.9,10.94
209.92,10.64
209.94,10.61
209.95,10.74
209.97,11.45
209.99,12.93
210.0,14.05
210.02,17.25
210.04,22.04
210.05,25.16
210.07,33.11
210.09,43.71
210.1,50.14
210.12,65.47
210.13,74.46
210.15,95.21
210.17,119.7
210.18,133.3
210.2,162.9
210.22,195.3
210.23,212.3
210.25,247.1
210.27,281.9
210.28,298.8
210.3,330.8
210.32,358.8
210.33,370.8
210.35,390.1
210.37,402.2
210.38,405.3
210.4,405.3
210.42,397.2
210.43,390.2
210.45,371.0
210.47,345.6
210.48,331.1
210.5,299.3
210.51,282.4
210.53,247.8
210.55,213.2
210.56,196.4
210.58,164.3
210.6,135.0
210.61,121.6
210.63,97.63
210.65,77.39
210.66,68.67
210.68,53.88
210.7,42.37
210.71,37.72
210.73,30.34
210.75,25.16
210.76,23.27
210.78,20.63
210.8,19.24
210.81,18.94
210.83,18.99
210.85,19.83
210.86,20.53
210.88,22.51
210.89,23.82
210.91,27.21
210.93,31.88
210.94,34.82
210.96,42.18
210.98,52.02
210.99,58.09
211.01,72.95
211.03,92.13
211.04,103.6
211.06,130.7
211.08,164.0
211.09,183.2
211.11,226.6
211.13,276.8
211.14,304.4
211.16,364.0
211.18,428.5
211.19,462.1
211.21,531.0
211.23,600.3
211.24,634.5
211.26,700.7
211.27,732.4
211.29,792.2
211.31,847.3
211.32,873.3
211.34,923.9
211.36,975.6
211.37,1003.0
211.39,1067.0
211.41,1148.0
211.42,1197.0
211.44,1319.0
211.46,1479.0
211.47,1576.0
211.49,1807.0
211.51,2090.0
211.52,2251.0
211.54,2612.0
211.56,3017.0
211.57,3233.0
211.59,3682.0
211.61,4140.0
211.62,4366.0
211.64,4797.0
211.65,4997.0
211.67,5351.0
211.69,5628.0
211.7,5732.0
211.72,5864.0
211.74,5888.0
211.75,5858.0
211.77,5719.0
211.79,5480.0
211.8,5326.0
211.82,4964.0
211.84,4544.0
211.85,4318.0
211.87,3849.0
211.89,3375.0
211.9,3141.0
211.92,2692.0
211.94,2279.0
211.95,2091.0
211.97,1754.0
211.98,1609.0
212.0,1371.0
212.02,1207.0
212.03,1156.0
212.05,1124.0
212.07,1194.0
212.08,1273.0
212.1,1529.0
212.12,1938.0
212.13,2207.0
212.15,2893.0
212.17,3800.0
212.18,4345.0
212.2,5635.0
212.22,7207.0
212.23,8103.0
212.25,10110.0
212.27,12400.0
212.28,13640.0
212.3,16270.0
212.32,19050.0
212.33,20470.0
212.35,23300.0
212.36,24690.0
212.38,27320.0
212.4,29670.0
212.41,30700.0
212.43,32400.0
212.45,33550.0
212.46,33900.0
212.48,34120.0
212.5,33700.0
212.51,33260.0
212.53,31940.0
212.55,30120.0
212.56,29050.0
212.58,26670.0
212.6,24060.0
212.61,22710.0
212.63,19980.0
212.65,17310.0
212.66,16020.0
212.68,13590.0
212.7,11390.0
212.71,10380.0
212.73,8566.0
212.74,7759.0
212.76,6339.0
212.78,5161.0
212.79,4656.0
212.81,3793.0
212.83,3104.0
212.84,2815.0
212.86,2332.0
212.88,1955.0
212.89,1800.0
212.91,1542.0
212.93,1343.0
212.94,1261.0
212.96,1126.0
212.98,1020.0
212.99,975.6
213.01,899.6
213.03,836.2
213.04,807.9
213.06,756.0
213.08,708.2
213.09,685.5
213.11,641.7
213.12,620.7
213.14,580.6
213.16,543.9
213.17,527.2
213.19,497.9
213.21,475.6
213.22,467.5
213.24,458.5
213.26,460.1
213.27,465.2
213.29,484.5
213.31,516.3
213.32,536.7
213.34,586.2
213.36,646.1
213.37,679.3
213.39,750.5
213.41,825.4
213.42,863.1
213.44,936.5
213.46,1004.0
213.47,1033.0
213.49,1084.0
213.5,1103.0
213.52,1129.0
213.54,1137.0
213.55,1134.0
213.57,1113.0
213.59,1075.0
213.6,1050.0
213.62,990.6
213.64,921.6
213.65,884.8
213.67,809.2
213.69,734.3
213.7,698.2
213.72,630.8
213.74,571.6
213.75,545.5
213.77,500.7
213.79,465.7
213.8,451.6
213.82,429.3
213.83,420.6
213.85,407.0
213.87,396.5
213.88,391.8
213.9,382.3
213.92,371.2
213.93,364.7
213.95,349.2
213.97,330.2
213.98,319.3
214.0,295.2
214.02,268.4
214.03,254.3
214.05,225.3
214.07,196.1
214.08,181.8
214.1,154.2
214.12,128.8
214.13,117.2
214.15,96.33
214.17,79.16
214.18,72.05
214.2,61.0
214.21,57.11
214.23,52.8
214.25,53.35
214.26,55.57
214.28,64.13
214.3,78.61
214.31,88.23
214.33,112.6
214.35,144.0
214.36,162.6
214.38,205.3
214.4,255.4
214.41,283.1
214.43,343.1
214.45,408.2
214.46,442.1
214.48,511.2
214.5,579.7
214.51,612.9
214.53,675.3
214.55,729.7
214.56,753.0
214.58,790.5
214.59,804.1
214.61,820.3
214.63,821.1
214.64,815.9
214.66,794.7
214.68,760.8
214.69,739.8
214.71,692.0
214.73,639.2
214.74,612.2
214.76,559.5
214.78,512.2
214.79,491.8
214.81,459.7
214.83,442.2
214.84,439.8
214.86,449.0
214.88,478.3
214.89,500.7
214.91,561.1
214.93,641.4
214.94,688.4
214.96,794.4
214.97,852.4
214.99,975.6
215.01,1104.0
215.02,1168.0
215.04,1292.0
215.06,1406.0
215.07,1456.0
215.09,1542.0
215.11,1603.0
215.12,1623.0
215.14,1640.0
215.16,1626.0
215.17,1608.0
215.19,1550.0
215.21,1466.0
215.22,1415.0
215.24,1301.0
215.26,1174.0
215.27,1108.0
215.29,972.9
215.3,905.5
215.32,774.0
215.34,650.1
215.35,592.0
215.37,484.7
215.39,390.5
215.4,348.4
215.42,274.3
215.44,212.9
215.45,186.7
215.47,142.2
215.49,107.1
215.5,92.56
215.52,68.78
215.54,50.79
215.55,43.58
215.57,32.04
215.59,23.58
215.6,20.26
215.62,15.06
215.64,11.33
215.65,9.888
215.67,7.664
215.68,6.816
215.7,5.523
215.72,4.648
215.73,4.333
215.75,3.9
215.77,3.691
215.78,3.662
215.8,3.749
215.82,4.039
215.83,4.268
215.85,4.92
215.87,5.874
215.88,6.486
215.9,8.025
215.92,10.06
215.93,11.29
215.95,14.22
215.97,17.87
215.98,19.98
216.0,24.8
216.02,30.43
216.03,33.55
216.05,40.36
216.06,44.02
216.08,51.77
216.1,59.92
216.11,64.07
216.13,72.38
216.15,80.45
216.16,84.31
216.18,91.5
216.2,97.84
216.21,100.6
216.23,105.5
216.25,109.4
216.26,111.1
216.28,114.3
216.3,117.6
216.31,119.6
216.33,124.9
216.35,133.0
216.36,138.6
216.38,154.1
216.4,176.7
216.41,191.3
216.43,228.5
216.44,251.6
216.46,308.2
216.48,380.1
216.49,422.3
216.51,519.6
216.53,634.7
216.54,698.8
216.56,839.5
216.58,995.0
216.59,1077.0
216.61,1249.0
216.63,1426.0
216.64,1515.0
216.66,1691.0
216.68,1859.0
216.69,1938.0
216.71,2083.0
216.73,2208.0
