wavelength,intensity
198.75,3.108e-35
198.76,9.707e-35
198.78,9.216e-34
198.79,2.8029999999999997e-33
198.81,2.521e-32
198.83,2.585e-30
198.84,8.02e-30
198.86,7.520999999999999e-29
198.88,6.812000000000001e-28
198.89,2.024e-27
198.91,1.7400000000000002e-26
198.93,1.444e-25
198.94,4.1060000000000003e-25
198.96,3.233e-24
198.98,2.458e-23
198.99,6.686e-23
199.01,4.819999999999999e-22
199.03,3.353e-21
199.04,8.726e-21
199.06,5.755000000000001e-20
199.08,3.663e-19
199.09,9.118e-19
199.11,5.501e-18
199.12,1.333e-17
199.14,7.623e-17
199.16,4.205e-16
199.17,9.746e-16
199.19,5.096e-15
199.21,2.57e-14
199.22,5.696e-14
199.24,2.723e-13
199.26,1.256e-12
199.27,2.66e-12
199.29,1.163e-11
199.31,4.901e-11
199.32,9.929e-11
199.34,3.966e-10
199.36,1.528e-09
199.37,2.96e-09
199.39,1.081e-08
199.41,3.807e-08
199.42,7.05e-08
199.44,2.353e-07
199.46,7.576e-07
199.47,1.341e-06
199.49,4.091e-06
199.5,7.05e-06
199.52,2.038e-05
199.54,5.681e-05
199.55,9.36e-05
199.57,0.0002473
199.59,0.0006301
199.6,0.0009924
199.62,0.002396
199.64,0.005582
199.65,0.008404
199.67,0.01855
199.69,0.03949
199.7,0.05684
199.72,0.1146
199.74,0.2231
199.75,0.307
199.77,0.566
199.79,1.007
199.8,1.324
199.82,2.231
199.84,3.627
199.85,4.562
199.87,7.025
199.88,8.601
199.9,12.55
199.92,17.66
199.93,20.68
199.95,27.57
199.97,35.47
199.98,39.7
200.0,48.38
200.02,56.89
200.03,60.87
200.05,67.81
200.07,72.88
200.08,74.54
200.1,75.91
200.12,74.58
200.13,72.93
200.15,67.91
200.17,61.01
200.18,57.07
200.2,48.62
200.22,40.01
200.23,35.84
200.25,28.06
200.26,24.54
200.28,18.38
200.3,13.47
200.31,11.47
200.33,8.31
200.35,6.13
200.36,5.343
200.38,4.251
200.4,3.641
200.41,3.464
200.43,3.282
200.45,3.243
200.46,3.254
200.48,3.312
200.5,3.412
200.51,3.481
200.53,3.684
200.55,4.019
200.56,4.259
200.58,4.93
200.59,5.38
200.61,6.555
200.63,8.134
200.64,9.083
200.66,11.29
200.68,13.85
200.69,15.23
200.71,18.09
200.73,20.94
200.74,22.28
200.76,24.69
200.78,26.55
200.79,27.24
200.81,28.06
200.83,28.16
200.84,27.97
200.86,27.23
200.88,26.22
200.89,25.73
200.91,24.96
200.93,24.79
200.94,25.02
200.96,26.25
200.97,27.28
200.99,30.16
201.01,34.01
201.02,36.22
201.04,40.95
201.06,45.68
201.07,47.89
201.09,51.64
201.11,54.17
201.12,54.86
201.14,55.01
201.16,53.51
201.17,52.19
201.19,48.61
201.21,44.12
201.22,41.69
201.24,36.73
201.26,32.01
201.27,29.85
201.29,26.07
201.31,23.14
201.32,22.0
201.34,20.38
201.35,19.87
201.37,19.41
201.39,19.63
201.4,19.98
201.42,21.13
201.44,22.9
201.45,24.02
201.47,26.77
201.49,30.17
201.5,32.1
201.52,36.35
201.54,40.99
201.55,43.38
201.57,48.12
201.59,52.55
201.6,54.56
201.62,57.99
201.64,60.48
201.65,61.33
201.67,62.24
201.69,62.16
201.7,61.81
201.72,60.65
201.73,59.92
201.75,58.35
201.77,56.91
201.78,56.32
201.8,55.54
201.82,55.35
201.83,55.48
201.85,56.09
201.87,57.0
201.88,57.49
201.9,58.34
201.92,58.83
201.93,58.86
201.95,58.47
201.97,57.43
201.98,56.69
202.0,54.87
202.02,52.75
202.03,51.63
202.05,49.37
202.06,48.26
202.08,46.09
202.1,43.95
202.11,42.87
202.13,40.63
202.15,38.19
202.16,36.87
202.18,34.0
202.2,30.85
202.21,29.19
202.23,25.79
202.25,22.37
202.26,20.7
202.28,17.53
202.3,14.66
202.31,13.36
202.33,11.05
202.35,9.135
202.36,8.315
202.38,6.921
202.4,5.808
202.41,5.337
202.43,4.53
202.44,4.18
202.46,3.56
202.48,3.021
202.49,2.775
202.51,2.322
202.53,1.919
202.54,1.737
202.56,1.417
202.58,1.161
202.59,1.061
202.61,0.9185
202.63,0.8611
202.64,0.866
202.66,0.9453
202.68,1.12
202.69,1.243
202.71,1.561
202.73,1.972
202.74,2.212
202.76,2.754
202.78,3.373
202.79,3.708
202.81,4.417
202.82,4.786
202.84,5.538
202.86,6.283
202.87,6.642
202.89,7.308
202.91,7.873
202.92,8.106
202.94,8.455
202.96,8.639
202.97,8.671
202.99,8.635
203.01,8.52
203.02,8.462
203.04,8.419
203.06,8.595
203.07,8.814
203.09,9.612
203.11,11.01
203.12,11.96
203.14,14.42
203.16,17.61
203.17,19.44
203.19,23.5
203.2,25.66
203.22,30.03
203.24,34.2
203.25,36.08
203.27,39.24
203.29,41.32
203.3,41.89
203.32,42.02
203.34,40.82
203.35,39.76
203.37,36.88
203.39,33.25
203.4,31.26
203.42,27.19
203.44,23.28
203.45,21.48
203.47,18.35
