wavelength,intensity
198.75,7.018e-33
198.76,2.3330000000000002e-32
198.78,2.5070000000000003e-31
198.79,8.102e-31
198.81,8.227e-30
198.83,8.240999999999999e-29
198.84,2.545e-28
198.86,2.36e-27
198.88,2.1090000000000002e-26
198.89,6.216e-26
198.91,5.253e-25
198.93,4.278e-24
198.94,1.204e-23
198.96,9.277e-23
198.98,6.889e-22
198.99,1.852e-21
199.01,1.301e-20
199.03,8.819000000000001e-20
199.04,2.265e-19
199.06,1.453e-18
199.08,8.993e-18
199.09,2.207e-17
199.11,1.294e-16
199.12,3.092e-16
199.14,1.719e-15
199.16,9.22e-15
199.17,2.107e-14
199.19,1.072e-13
199.21,5.27e-13
199.22,1.153e-12
199.24,5.38e-12
199.26,2.425e-11
199.27,5.083e-11
199.29,2.177e-10
199.31,9.011e-10
199.32,1.81e-09
199.34,7.126e-09
199.36,2.712e-08
199.37,5.225e-08
199.39,1.891e-07
199.41,6.621e-07
199.42,1.223e-06
199.44,4.073e-06
199.46,1.312e-05
199.47,2.324e-05
199.49,7.118e-05
199.5,0.000123
199.52,0.000358
199.54,0.001007
199.55,0.001668
199.57,0.004458
199.59,0.01151
199.6,0.01826
199.62,0.04475
199.64,0.1059
199.65,0.1608
199.67,0.3609
199.69,0.7818
199.7,1.135
199.72,2.331
199.74,4.616
199.75,6.409
199.77,12.02
199.79,21.75
199.8,28.85
199.82,49.4
199.84,81.54
199.85,103.3
199.87,161.4
199.88,198.9
199.9,293.9
199.92,418.5
199.93,492.5
199.95,663.2
199.97,860.5
199.98,966.6
200.0,1186.0
200.02,1402.0
200.03,1503.0
200.05,1679.0
200.07,1808.0
200.08,1849.0
200.1,1882.0
200.12,1845.0
200.13,1801.0
200.15,1669.0
200.17,1490.0
200.18,1389.0
200.2,1173.0
200.22,954.6
200.23,849.8
200.25,656.1
200.26,569.3
200.28,419.1
200.3,301.0
200.31,253.5
200.33,179.3
200.35,128.9
200.36,110.8
200.38,85.79
200.4,71.57
200.41,67.22
200.43,62.02
200.45,59.59
200.46,58.92
200.48,58.29
200.5,58.62
200.51,59.35
200.53,62.7
200.55,69.95
200.56,75.65
200.58,92.49
200.59,104.2
200.61,135.1
200.63,177.4
200.64,203.0
200.66,262.8
200.68,332.7
200.69,370.6
200.71,449.6
200.73,528.4
200.74,565.8
200.76,633.2
200.78,685.7
200.79,705.0
200.81,728.0
200.83,730.2
200.84,724.2
200.86,701.1
200.88,669.0
200.89,652.5
200.91,624.3
200.93,610.6
200.94,611.8
200.96,634.5
200.97,656.9
200.99,723.9
201.01,817.7
201.02,872.4
201.04,991.3
201.06,1112.0
201.07,1168.0
201.09,1265.0
201.11,1330.0
201.12,1348.0
201.14,1352.0
201.16,1313.0
201.17,1279.0
201.19,1187.0
201.21,1073.0
201.22,1011.0
201.24,886.4
201.26,769.1
201.27,716.0
201.29,624.3
201.31,554.1
201.32,527.2
201.34,488.5
201.35,476.0
201.37,462.5
201.39,462.1
201.4,466.0
201.42,481.5
201.44,506.8
201.45,523.2
201.47,563.6
201.49,613.9
201.5,642.2
201.52,703.9
201.54,768.8
201.55,801.0
201.57,861.2
201.59,911.7
201.6,932.0
201.62,961.1
201.64,974.1
201.65,975.2
201.67,968.5
201.69,954.7
201.7,947.1
201.72,935.0
201.73,932.1
201.75,936.4
201.77,957.6
201.78,975.4
201.8,1025.0
201.82,1092.0
201.83,1130.0
201.85,1213.0
201.87,1295.0
201.88,1334.0
201.9,1400.0
201.92,1447.0
201.93,1462.0
201.95,1472.0
201.97,1458.0
201.98,1443.0
202.0,1401.0
202.02,1349.0
202.03,1321.0
202.05,1262.0
202.06,1233.0
202.08,1176.0
202.1,1118.0
202.11,1088.0
202.13,1024.0
202.15,951.7
202.16,912.1
202.18,825.5
202.2,730.8
202.21,681.5
202.23,581.9
202.25,485.9
202.26,441.0
202.28,360.7
202.3,297.2
202.31,273.0
202.33,242.2
202.35,237.8
202.36,246.5
202.38,288.7
202.4,367.7
202.41,422.4
202.43,565.3
202.44,654.3
202.46,868.5
202.48,1129.0
202.49,1275.0
202.51,1590.0
202.53,1924.0
202.54,2090.0
202.56,2408.0
202.58,2682.0
202.59,2794.0
202.61,2957.0
202.63,3023.0
202.64,3017.0
202.66,2929.0
202.68,2748.0
202.69,2628.0
202.71,2344.0
202.73,2024.0
202.74,1859.0
202.76,1533.0
202.78,1232.0
202.79,1095.0
202.81,855.1
202.82,753.1
202.84,585.0
202.86,461.3
202.87,414.2
202.89,344.2
202.91,299.4
202.92,283.9
